rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
3090	1	N/A	-293.85227481371936	C9H17NO3	[M - H]-	CWZVOYHYJNJTOQ	InChI=1S/C9H17NO3/c1-7-2-3-8(5-11)4-10(7)9(13)6-12/h7-8,11-12H,2-6H2,1H3	null	CC1CCC(CN1C(=O)CO)CO	-0.400000006	130708485	PubChem:(130708485)	2
3091	1	N/A	-293.8880302786273	C9H17NO3	[M - H]-	VMFBOQCRENVHLC	InChI=1S/C9H17NO3/c1-7(2)13-8(11)9(10)3-5-12-6-4-9/h7H,3-6,10H2,1-2H3	null	CC(C)OC(=O)C1(CCOCC1)N	0.200000003	115292677	PubChem:(115292677)	2
3092	1	N/A	-293.9075837872058	C9H17NO3	[M - H]-	MPTKHAQZSACCEP	InChI=1S/C9H17NO3/c1-7(9(11)12-2)10-8-3-5-13-6-4-8/h7-8,10H,3-6H2,1-2H3	null	CC(C(=O)OC)NC1CCOCC1	0.5	43723553;60780687;93843436	PubChem:(43723553 60780687 93843436)	2
3093	1	N/A	-293.912844993134	C9H17NO3	[M - H]-	XFHZXRWTQHISHI	InChI=1S/C9H17NO3/c1-3-7-13-9(12)10-6-4-5-8(2)11/h3,8,11H,1,4-7H2,2H3,(H,10,12)	null	CC(CCCNC(=O)OCC=C)O	1.10000002	106120508	PubChem:(106120508)	2
3094	1	N/A	-294.001313348015	C9H17NO3	[M - H]-	BVJXZYSWRNNVFM	InChI=1S/C9H17NO3/c1-3-12-9(11)7-10-4-5-13-8(2)6-10/h8H,3-7H2,1-2H3	null	CCOC(=O)CN1CCOC(C1)C	0.600000024	43089374	PubChem:(43089374)	2
3095	1	N/A	-294.01367216173264	C9H17NO3	[M - H]-	RTVAEPAVPNYWPC	InChI=1S/C9H17NO3/c1-2-8(9(12)5-11)10-7-3-4-13-6-7/h7-8,10-11H,2-6H2,1H3	null	CCC(C(=O)CO)NC1CCOC1	0.400000006	58405642	PubChem:(58405642)	2
3096	1	N/A	-294.0751974787849	C9H17NO3	[M - H]-	AMQURURPUJMZCL	InChI=1S/C9H17NO3/c1-6(5-12-2)13-9(11)8(10)7-3-4-7/h6-8H,3-5,10H2,1-2H3	null	CC(COC)OC(=O)C(C1CC1)N	0.300000012	64042579	PubChem:(64042579)	2
3097	1	N/A	-294.10247088023925	C9H17NO3	[M - H]-	LRYRWIFSEKCFAX	InChI=1S/C9H17NO3/c1-7(8(11)12)5-10-9(2,3)6-13-4/h10H,1,5-6H2,2-4H3,(H,11,12)	null	CC(C)(COC)NCC(=C)C(=O)O	-2.0999999	103264534	PubChem:(103264534)	2
3098	1	N/A	-294.1352573079431	C9H17NO3	[M - H]-	OQNWIEUAKAREJF	InChI=1S/C9H17NO3/c1-10-7(5-6-3-4-6)8(11)9(12)13-2/h6-8,10-11H,3-5H2,1-2H3	null	CNC(CC1CC1)C(C(=O)OC)O	0.600000024	58363620	PubChem:(58363620)	2
3099	1	N/A	-294.1455258315244	C9H17NO3	[M - H]-	HSKZRHYSVILPER	InChI=1S/C9H17NO3/c1-3-10(9(11)12-2)7-8-5-4-6-13-8/h8H,3-7H2,1-2H3	null	CCN(CC1CCCO1)C(=O)OC	0.899999976	115596499	PubChem:(115596499)	2
3100	1	N/A	-294.1754497441406	C9H17NO3	[M - H]-	AVXFODAIJZWFGX	InChI=1S/C9H17NO3/c1-7(12)8(13)10-9(6-11)4-2-3-5-9/h7,11-12H,2-6H2,1H3,(H,10,13)	null	CC(C(=O)NC1(CCCC1)CO)O	-0.300000012	127011344;130680066;130718899	PubChem:(127011344 130680066 130718899)	2
3101	1	N/A	-294.1825340358777	C9H17NO3	[M - H]-	BYPJRIMBBFCGOQ	InChI=1S/C9H17NO3/c1-13-8-4-2-3-7(5-8)10-6-9(11)12/h7-8,10H,2-6H2,1H3,(H,11,12)	null	COC1CCCC(C1)NCC(=O)O	0.773457706	64105682	PubChem:(64105682)	2
3102	1	N/A	-294.2128438241459	C9H17NO3	[M - H]-	RLJWVTIENBTYNE	InChI=1S/C9H17NO3/c1-12-8(5-10)4-9(11)13-6-7-2-3-7/h7-8H,2-6,10H2,1H3	null	COC(CC(=O)OCC1CC1)CN	-0.200000003	103158065	PubChem:(103158065)	2
3103	1	N/A	-294.23628390585395	C9H17NO3	[M - H]-	AKCUTAVIVMBGJZ	InChI=1S/C9H17NO3/c1-10(9(13)6-11)7-2-4-8(12)5-3-7/h7-8,11-12H,2-6H2,1H3	null	CN(C1CCC(CC1)O)C(=O)CO	-0.300000012	130636704	PubChem:(130636704)	2
3104	1	N/A	-294.26513356410175	C9H17NO3	[M - H]-	NOZHKMMKOZHUNZ	InChI=1S/C9H17NO3/c1-6(11)5-10-9(12)8-4-3-7(2)13-8/h6-8,11H,3-5H2,1-2H3,(H,10,12)	null	CC1CCC(O1)C(=O)NCC(C)O	0.100000001	83029740;83032534;81331215;130639724;130719345;130908537	PubChem:(83029740 83032534 81331215 130639724 130719345 130908537)	2
3105	1	N/A	-294.2761512639482	C9H17NO3	[M - H]-	JWUDHNMEIRSCRS	InChI=1S/C9H17NO3/c1-7(8(11)12)10-5-3-4-9(2,13)6-10/h7,13H,3-6H2,1-2H3,(H,11,12)	null	CC(C(=O)O)N1CCCC(C1)(C)O	-2.0	115874043	PubChem:(115874043)	2
3106	1	N/A	-294.2809820732633	C9H17NO3	[M - H]-	RINMZKHWLXGNLN	InChI=1S/C9H17NO3/c1-7(13)10-9(6-12)3-2-8(4-9)5-11/h8,11-12H,2-6H2,1H3,(H,10,13)	null	CC(=O)NC1(CCC(C1)CO)CO	-0.800000012	130023981;130753318	PubChem:(130023981 130753318)	2
3107	1	N/A	-294.28445209737447	C9H17NO3	[M - H]-	GDPHGZBSWPADHV	InChI=1S/C9H17NO3/c1-4-12-9(13-5-2)8(6-10)7-11-3/h8-9H,4-5,7H2,1-3H3	Propanenitrile, 3,3-diethoxy-2-(methoxymethyl)-	CCOC(C(COC)C#N)OCC	0.400000006	71318055	PubChem:(71318055)	2
3108	1	N/A	-294.308278443464	C9H17NO3	[M - H]-	GIKZABLDPQPEAC	InChI=1S/C9H17NO3/c1-3-7(8(11)12)9(13)4-5-10(2)6-9/h7,13H,3-6H2,1-2H3,(H,11,12)	null	CCC(C(=O)O)C1(CCN(C1)C)O	-1.70000005	62975326	PubChem:(62975326)	2
3109	1	N/A	-294.3110784511963	C9H17NO3	[M - H]-	BRSMFHMGWAJGGI	InChI=1S/C9H17NO3/c11-5-4-10-9(13)6-7-2-1-3-8(7)12/h7-8,11-12H,1-6H2,(H,10,13)	null	C1CC(C(C1)O)CC(=O)NCCO	-0.699999988	79422947	PubChem:(79422947)	2
3110	1	N/A	-294.3343653500541	C9H17NO3	[M - H]-	WUQQDAFWGFGIDC	InChI=1S/C9H17NO3/c1-8(2,7(12)13)5-10-9(6-11)3-4-9/h10-11H,3-6H2,1-2H3,(H,12,13)	null	CC(C)(CNC1(CC1)CO)C(=O)O	-1.79999995	116347327	PubChem:(116347327)	2
3111	1	N/A	-294.33556433686124	C9H17NO3	[M - H]-	DLIBDVMWZGSXCP	InChI=1S/C9H17NO3/c1-5(11)3-7-9(12)6(2)8(4-10)13-7/h6-9,11-12H,1,3-4,10H2,2H3	null	CC1C(OC(C1O)CC(=C)O)CN	-0.200000003	129109195	PubChem:(129109195)	2
3112	1	N/A	-294.33778145907246	C9H17NO3	[M - H]-	VFWFAOZFBKKQGS	InChI=1S/C9H17NO3/c1-3-5-10(6-7-11)9(12)13-8-4-2/h4,11H,2-3,5-8H2,1H3	null	CCCN(CCO)C(=O)OCC=C	1.0	64282584	PubChem:(64282584)	2
3113	1	N/A	-294.37270220454894	C9H17NO3	[M - H]-	MNFBHXJCWQSMTK	InChI=1S/C9H18NO3/c1-8(2)12-10(11)13-9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3/q+1	null	CC(C)O[N+](=O)OC1CCCCC1	3.0	66926014	PubChem:(66926014)	2
3114	1	N/A	-294.3776369987796	C9H17NO3	[M - H]-	LKFXTXMBILXNIT	InChI=1S/C9H17NO3/c1-6(12)10-8-3-2-7(5-11)4-9(8)13/h7-9,11,13H,2-5H2,1H3,(H,10,12)	N-[2-hydroxy-4-(hydroxymethyl)cyclohexyl]acetamide	CC(=O)NC1CCC(CC1O)CO	-0.600000024	21304146	PubChem:(21304146)	2
3115	1	N/A	-294.3815698803716	C9H17NO3	[M - H]-	CQAUBZPHTQYTAO	InChI=1S/C9H17NO3/c1-9(13)3-2-5-10(6-4-9)7-8(11)12/h13H,2-7H2,1H3,(H,11,12)	null	CC1(CCCN(CC1)CC(=O)O)O	-2.0	107405108	PubChem:(107405108)	2
3116	1	N/A	-294.4420246115368	C9H17NO3	[M - H]-	FRMKFCDGVUJYFE	InChI=1S/C9H17NO3/c1-8-7-10(8)4-3-9(11)13-6-5-12-2/h8H,3-7H2,1-2H3	null	CC1CN1CCC(=O)OCCOC	0.100000001	57895461	PubChem:(57895461)	2
3117	1	N/A	-294.4554447052722	C9H17NO3	[M - H]-	YITDCRGBKMIACW	InChI=1S/C9H17NO3/c1-3-5(2)8-7(11)4-6(10-8)9(12)13/h5-8,10-11H,3-4H2,1-2H3,(H,12,13)	null	CCC(C)C1C(CC(N1)C(=O)O)O	-1.60000002	132143849;132143852	PubChem:(132143849 132143852)	2
3118	1	N/A	-294.4943889156495	C9H17NO3	[M - H]-	UJTVZZGLPMRSDL	InChI=1S/C9H17NO3/c1-3-10(7-4-5-7)8(6-13-2)9(11)12/h7-8H,3-6H2,1-2H3,(H,11,12)	null	CCN(C1CC1)C(COC)C(=O)O	-1.60000002	103224513	PubChem:(103224513)	2
3119	1	N/A	-294.494487432782	C9H17NO3	[M - H]-	ZFUZVCPLXJQOHR	InChI=1S/C9H17NO3/c11-6-9(7-13-8-9)5-10-1-3-12-4-2-10/h11H,1-8H2	null	C1COCCN1CC2(COC2)CO	-1.10000002	57368611	PubChem:(57368611)	2
3120	1	N/A	-294.5091843685649	C9H17NO3	[M - H]-	LAKXCNJXBHYHRO	InChI=1S/C9H17NO3/c1-2-9(12)10-4-6-13-8(7-10)3-5-11/h8,11H,2-7H2,1H3	null	CCC(=O)N1CCOC(C1)CCO	-0.400000006	89935693	PubChem:(89935693)	2
3121	1	N/A	-294.5136305419269	C9H17NO3	[M - H]-	ZGSMNFJCELJJPF	InChI=1S/C9H17NO3/c1-2-10-5-3-9(11)13-8-4-6-12-7-8/h8,10H,2-7H2,1H3	null	CCNCCC(=O)OC1CCOC1	0.0	63556479	PubChem:(63556479)	2
3122	1	N/A	-294.5359562633636	C9H17NO3	[M - H]-	GOGSBSUKKJCEFE	InChI=1S/C9H17NO3/c1-3-12-9(11)10-7(2)8-5-4-6-13-8/h7-8H,3-6H2,1-2H3,(H,10,11)	ethoxy-N-(oxolan-2-ylethyl)carboxamide	CCOC(=O)NC(C)C1CCCO1	1.20000005	17330438;27233512;27233513;27233514;27233515	PubChem:(17330438 27233512 27233513 27233514 27233515)	2
3123	1	N/A	-294.53972435156163	C9H17NO3	[M - H]-	GDQJPLNMYCYPJS	InChI=1S/C9H17NO3/c1-2-12-9(11)6-13-8-5-3-4-7(8)10/h7-8H,2-6,10H2,1H3	null	CCOC(=O)COC1CCCC1N	0.400000006	106940802	PubChem:(106940802)	2
3124	1	N/A	-294.54164104121264	C9H17NO3	[M - H]-	YRUZHQCOHISERP	InChI=1S/C9H17NO3/c1-13-7-8-2-4-10(5-3-8)9(12)6-11/h8,11H,2-7H2,1H3	null	COCC1CCN(CC1)C(=O)CO	-0.300000012	68307617	PubChem:(68307617)	2
3125	1	N/A	-294.5491078352026	C9H17NO3	[M - H]-	WXBNXPDXJZVKIS	InChI=1S/C9H17NO3/c1-3-7-13-9(12)10-8(4-2)5-6-11/h3,8,11H,1,4-7H2,2H3,(H,10,12)	null	CCC(CCO)NC(=O)OCC=C	1.20000005	116268071	PubChem:(116268071)	2
3126	1	N/A	-294.57541323598787	C9H17NO3	[M - H]-	UTJDXXWWICSKIG	InChI=1S/C9H17NO3/c1-11-8-2-3-10(6-8)7-9-12-4-5-13-9/h8-9H,2-7H2,1H3	null	COC1CCN(C1)CC2OCCO2	0.0	130702076;131159107	PubChem:(130702076 131159107)	2
3127	1	N/A	-294.6126179761053	C9H17NO3	[M - H]-	DPHWRNITBJJYOF	InChI=1S/C9H17NO3/c1-3-13-9(12)7-4-5-10(2)6-8(7)11/h7-8,11H,3-6H2,1-2H3	null	CCOC(=O)C1CCN(CC1O)C	0.600000024	130142185;130760781;130890353;131338708;131357771	PubChem:(130142185 130760781 130890353 131338708 131357771)	2
3128	1	N/A	-294.61433578881923	C9H17NO3	[M - H]-	VYIQHSVZUFPODZ	InChI=1S/C9H17NO3/c1-8(2)5-13-6-9(8,10)4-7(11)12-3/h4-6,10H2,1-3H3	null	CC1(COCC1(CC(=O)OC)N)C	0.400000006	130647814	PubChem:(130647814)	2
3129	1	N/A	-294.675920495949	C9H17NO3	[M - H]-	XWOHHOJHMUCQDF	InChI=1S/C9H17NO3/c1-4-7(8(10)12-5-2)9(11)13-6-3/h7,10H,4-6H2,1-3H3	null	CCC(C(=N)OCC)C(=O)OCC	1.89999998	54492268	PubChem:(54492268)	2
3130	1	N/A	-294.7134430605851	C9H17NO3	[M - H]-	SARUPODIEDWHNA	InChI=1S/C9H17NO3/c1-5-9(6(2)3,8(12)13)10-7(4)11/h6H,5H2,1-4H3,(H,10,11)(H,12,13)	null	CCC(C(C)C)(C(=O)O)NC(=O)C	1.20000005	131863192	PubChem:(131863192)	2
3131	1	N/A	-294.7500793954808	C9H17NO3	[M - H]-	OPXFDDUFFYUWFJ	InChI=1S/C9H17NO3/c1-8(7-13-9(2)11)10-3-5-12-6-4-10/h8H,3-7H2,1-2H3	null	CC(COC(=O)C)N1CCOCC1	0.200000003	90440417	PubChem:(90440417)	2
3132	1	N/A	-294.75195549478565	C9H17NO3	[M - H]-	RPDZYQYOFDWPRQ	InChI=1S/C9H17NO3/c1-3-4-10-9(8(11)12)5-7(6-9)13-2/h7,10H,3-6H2,1-2H3,(H,11,12)	null	CCCNC1(CC(C1)OC)C(=O)O	-1.70000005	106822535	PubChem:(106822535)	2
3133	1	N/A	-294.76043087833904	C9H17NO3	[M - H]-	NTSYICHVQZAVEY	InChI=1S/C9H17NO3/c1-6(2)5-10(7(3)4)8(11)9(12)13/h6-7H,5H2,1-4H3,(H,12,13)	null	CC(C)CN(C(C)C)C(=O)C(=O)O	1.79999995	61591932	PubChem:(61591932)	2
3134	1	N/A	-294.7618030854941	C9H17NO3	[M - H]-	XSIPRCBITBHVRT	InChI=1S/C9H17NO3/c1-2-7-5-10(6-7)4-3-8(11)9(12)13/h7-8,11H,2-6H2,1H3,(H,12,13)	null	CCC1CN(C1)CCC(C(=O)O)O	-1.79999995	107841699	PubChem:(107841699)	2
3135	1	N/A	-294.76532366087133	C9H17NO3	[M - H]-	ZFMOHQNXCLWYFA	InChI=1S/C9H17NO3/c1-3-8(11)4-5-9(12)10-6-7-13-2/h3,8,11H,1,4-7H2,2H3,(H,10,12)	null	COCCNC(=O)CCC(C=C)O	-0.300000012	117655751	PubChem:(117655751)	2
3136	1	N/A	-294.7704142986591	C9H17NO3	[M - H]-	YPURBZADGMQIFJ	InChI=1S/C9H17NO3/c1-6(2)9(13)10(7(3)4)5-8(11)12/h6-7H,5H2,1-4H3,(H,11,12)	null	CC(C)C(=O)N(CC(=O)O)C(C)C	1.20000005	60832355	PubChem:(60832355)	2
3137	1	N/A	-294.77307454794345	C9H17NO3	[M - H]-	GNLFUQGSTSTENQ	InChI=1S/C9H17NO3/c1-7(10-9(11)12)5-8-3-2-4-13-6-8/h7-8,10H,2-6H2,1H3,(H,11,12)	null	CC(CC1CCCOC1)NC(=O)O	1.0	69264712;69264715	PubChem:(69264712 69264715)	2
3138	1	N/A	-294.79048602241284	C9H17NO3	[M - H]-	YCCPUSFEYJALBK	InChI=1S/C9H17NO3/c1-7(9(12)13-2)3-10-4-8(5-10)6-11/h7-8,11H,3-6H2,1-2H3	null	CC(CN1CC(C1)CO)C(=O)OC	0.0	65993186	PubChem:(65993186)	2
3139	1	N/A	-294.81013605311574	C9H17NO3	[M - H]-	CZTUZVOCBOMVLP	InChI=1S/C9H18NO3/c1-10(2)5-4-8(11)7(6-10)9(12)13-3/h7-8,11H,4-6H2,1-3H3/q+1	methyl 4-hydroxy-1,1-dimethylpiperidin-1-ium-3-carboxylate	C[N+]1(CCC(C(C1)C(=O)OC)O)C	0.200000003	3070303	PubChem:(3070303)	2
3140	1	N/A	-294.8114490749611	C9H17NO3	[M - H]-	NYHJQSBXSLWPHX	InChI=1S/C9H17NO3/c1-2-8-4-3-5-10(8)9(12)13-7-6-11/h8,11H,2-7H2,1H3	null	CCC1CCCN1C(=O)OCCO	0.899999976	79345626	PubChem:(79345626)	2
3141	1	N/A	-294.82358629807527	C9H17NO3	[M - H]-	GJJNKKCRYRPRNU	InChI=1S/C9H17NO3/c1-6(13-2)9(12)10-5-7-3-8(11)4-7/h6-8,11H,3-5H2,1-2H3,(H,10,12)	null	CC(C(=O)NCC1CC(C1)O)OC	0.0	104095531	PubChem:(104095531)	2
3142	1	N/A	-294.82830003579545	C9H17NO3	[M - H]-	FNICFXVPTRCNHM	InChI=1S/C9H17NO3/c1-5-7(11)10(4)9(2,3)6-8(12)13/h5-6H2,1-4H3,(H,12,13)	null	CCC(=O)N(C)C(C)(C)CC(=O)O	0.300000012	83617794	PubChem:(83617794)	2
3143	1	N/A	-294.8291690173939	C9H17NO3	[M - H]-	UDBXBVUZLZNPKE	InChI=1S/C9H17NO3/c1-6(11)8-3-4-10(5-8)9(13)7(2)12/h6-8,11-12H,3-5H2,1-2H3	null	CC(C1CCN(C1)C(=O)C(C)O)O	-0.400000006	130634140;130716935;130771733	PubChem:(130634140 130716935 130771733)	2
3144	1	N/A	-294.83095178430773	C9H17NO3	[M - H]-	MTDAKDGMDLTQCK	InChI=1S/C9H17NO3/c1-13-8-5-3-2-4-7(8)10-9(12)6-11/h7-8,11H,2-6H2,1H3,(H,10,12)	null	COC1CCCCC1NC(=O)CO	0.100000001	126989313;130734656;131157288	PubChem:(126989313 130734656 131157288)	2
3145	1	N/A	-294.8324111182903	C9H17NO3	[M - H]-	XWSGFIACPTXFGU	InChI=1S/C9H17NO3/c1-7(11)10-6-5-9(2,3)8(12)13-4/h5-6H2,1-4H3,(H,10,11)	null	CC(=O)NCCC(C)(C)C(=O)OC	0.699999988	123499894	PubChem:(123499894)	2
3146	1	N/A	-294.8426689744849	C9H17NO3	[M - H]-	OUZXOARAKOQQIA	InChI=1S/C9H17NO3/c1-13-7-4-2-3-6(9(7)12)5-8(10)11/h6-7,9,12H,2-5H2,1H3,(H2,10,11)	null	COC1CCCC(C1O)CC(=O)N	-0.5	130754889;131209597;129992718	PubChem:(130754889 131209597 129992718)	2
3147	1	N/A	-294.84271581940186	C9H17NO3	[M - H]-	OQSKNQFMLFNTFL	InChI=1S/C9H17NO3/c1-9(2,13-3)7-10-6-4-5-8(11)12/h4-5,10H,6-7H2,1-3H3,(H,11,12)	null	CC(C)(CNCC=CC(=O)O)OC	-2.20000005	103266043	PubChem:(103266043)	2
3148	1	N/A	-294.86563767085244	C9H17NO3	[M - H]-	YXRNEUTVULWUBX	InChI=1S/C9H17NO3/c1-6(7(2)10)9(11)13-8-3-4-12-5-8/h6-8H,3-5,10H2,1-2H3	null	CC(C(C)N)C(=O)OC1CCOC1	0.200000003	104475742	PubChem:(104475742)	2
3149	1	N/A	-294.8791061201015	C9H17NO3	[M - H]-	AUMGVOLQPAZNMW	InChI=1S/C9H17NO3/c1-7-5-8(3-4-13-7)6-10-9(11)12-2/h7-8H,3-6H2,1-2H3,(H,10,11)	null	CC1CC(CCO1)CNC(=O)OC	1.0	130645737	PubChem:(130645737)	2
3150	1	N/A	-294.9555562860571	C9H17NO3	[M - H]-	DQFWBYLPCJECDU	InChI=1S/C9H17NO3/c1-5-10(6-2)9(12)7(3)13-8(4)11/h7H,5-6H2,1-4H3	1-(diethylamino)-1-oxopropan-2-yl acetate	CCN(CC)C(=O)C(C)OC(=O)C	0.800000012	251816;92161044;92171334	PubChem:(251816 92161044 92171334)	2
3151	1	N/A	-294.9576683389088	C9H17NO3	[M - H]-	ZPXBIJJPPLECBK	InChI=1S/C9H17NO3/c1-4-5-13-9(12)10-6-8(11)7(2)3/h4,7-8,11H,1,5-6H2,2-3H3,(H,10,12)	null	CC(C)C(CNC(=O)OCC=C)O	1.29999995	116243146	PubChem:(116243146)	2
3152	1	N/A	-294.9740759212719	C9H17NO3	[M - H]-	JRCUZRQFUHFYFW	InChI=1S/C9H17NO3/c1-4-8(11)10(5-7(2)3)6-9(12)13/h7H,4-6H2,1-3H3,(H,12,13)	null	CCC(=O)N(CC(C)C)CC(=O)O	1.10000002	62034624	PubChem:(62034624)	2
3153	1	N/A	-294.9816240528393	C9H17NO3	[M - H]-	CDHYINFXMBVRLK	InChI=1S/C9H17NO3/c1-4-8(9(12)13-3)7(2)10-5-6-11/h8,11H,4-6H2,1-3H3	methyl 2-ethyl-3-(2-hydroxyethylimino)butanoate	CCC(C(=NCCO)C)C(=O)OC	0.300000012	23261077	PubChem:(23261077)	2
3154	1	N/A	-294.98390725212965	C9H17NO3	[M - H]-	SQSJSAIFRFARBH	InChI=1S/C9H17NO3/c10-4-3-7-6-12-9(13-7)8-2-1-5-11-8/h7-9H,1-6,10H2	null	C1CC(OC1)C2OCC(O2)CCN	-0.200000003	117168828	PubChem:(117168828)	2
3155	1	N/A	-294.9960282771356	C9H17NO3	[M - H]-	LQMFDGWUQKALDE	InChI=1S/C9H17NO3/c10-8(5-6-11)9(12)13-7-3-1-2-4-7/h7-8,11H,1-6,10H2	null	C1CCC(C1)OC(=O)C(CCO)N	0.200000003	61277806;68882654;68884530	PubChem:(61277806 68882654 68884530)	2
3156	1	N/A	-295.01900242278583	C9H17NO3	[M - H]-	ULQVPUCYBOPYHX	InChI=1S/C9H17NO3/c1-4-7(11)10(8(12)5-2)9(13)6-3/h4,8-9,12-13H,1,5-6H2,2-3H3	N,N-bis(1-hydroxypropyl)prop-2-enamide	CCC(N(C(CC)O)C(=O)C=C)O	1.10000002	22664999	PubChem:(22664999)	2
3157	1	N/A	-295.0246089645172	C9H17NO3	[M - H]-	RCXANTIFXMTCCB	InChI=1S/C9H17NO3/c11-4-6-3-7(5-12)10-2-1-8(13)9(6)10/h6-9,11-13H,1-5H2	null	C1CN2C(CC(C2C1O)CO)CO	-1.10000002	101841038	PubChem:(101841038)	2
3158	1	N/A	-295.0735983267642	C9H17NO3	[M - H]-	WRZHVDSVJYSJTB	InChI=1S/C9H17NO3/c1-7(2)13-9(11)5-8-6-10-3-4-12-8/h7-8,10H,3-6H2,1-2H3	null	CC(C)OC(=O)CC1CNCCO1	0.100000001	66434236	PubChem:(66434236)	2
3159	1	N/A	-295.1362900398532	C9H17NO3	[M - H]-	LPWRSTLYBGXFCR	InChI=1S/C9H17NO3/c1-7(5-8(2)11)10-6-9(12-3)13-4/h9H,5-6H2,1-4H3	null	CC(=NCC(OC)OC)CC(=O)C	-0.200000003	90969104	PubChem:(90969104)	2
3160	1	N/A	-295.15216436370997	C9H17NO3	[M - H]-	YDVKZKLZZPHBJO	InChI=1S/C9H17NO3/c1-6(9(2,3)4)8(13)10-5-7(11)12/h6H,5H2,1-4H3,(H,10,13)(H,11,12)	null	CC(C(=O)NCC(=O)O)C(C)(C)C	1.39999998	58543456	PubChem:(58543456)	2
3161	1	N/A	-295.15646257762154	C9H17NO3	[M - H]-	GQXQFWXKYKMFBN	InChI=1S/C9H17NO3/c1-3-13-8(11)9(2)4-5-12-6-7(9)10/h7H,3-6,10H2,1-2H3	null	CCOC(=O)C1(CCOCC1N)C	0.5	131458979	PubChem:(131458979)	2
3162	1	N/A	-295.1714780052181	C9H17NO3	[M - H]-	ROVLRPSHMZBHIN	InChI=1S/C9H17NO3/c1-3-6-13-9(12)10-7-8(2)4-5-11/h3,8,11H,1,4-7H2,2H3,(H,10,12)	null	CC(CCO)CNC(=O)OCC=C	1.10000002	66106896	PubChem:(66106896)	2
3163	1	N/A	-295.19038307696206	C9H17NO3	[M - H]-	IDCVWAJDYBFQHL	InChI=1S/C9H17NO3/c1-3-7-13-9(12)6-4-5-8(11)10-2/h3-7H2,1-2H3,(H,10,11)	null	CCCOC(=O)CCCC(=O)NC	0.5	89996301	PubChem:(89996301)	2
3164	1	N/A	-295.19195285059527	C9H17NO3	[M - H]-	OAUGPDBXJHZXTG	InChI=1S/C9H17NO3/c11-9(12)7-13-6-8-2-1-4-10-5-3-8/h8,10H,1-7H2,(H,11,12)	null	C1CC(CCNC1)COCC(=O)O	-1.89999998	84051011	PubChem:(84051011)	2
3165	1	N/A	-295.1974123044922	C9H17NO3	[M - H]-	GCRMSZCWAWGRDZ	InChI=1S/C9H17NO3/c1-6(2)9(12)10-7(3)5-8(11)13-4/h6-7H,5H2,1-4H3,(H,10,12)	null	CC(C)C(=O)NC(C)CC(=O)OC	0.800000012	118474460	PubChem:(118474460)	2
3166	1	N/A	-295.23088177968566	C9H17NO3	[M - H]-	ZJADZJDFWHMBSN	InChI=1S/C9H17NO3/c1-7(6-11)5-8(10(12)13)9(2,3)4/h6-8H,5H2,1-4H3	2,5,5-trimethyl-4-nitrohexanal	CC(CC(C(C)(C)C)[N+](=O)[O-])C=O	2.0999999	21556891	PubChem:(21556891)	2
3167	1	N/A	-295.2763444267927	C9H17NO3	[M - H]-	CZKYTTZUQJBABU	InChI=1S/C9H17NO3/c1-3-13-8-4-5-10(6-8)9(12)7(2)11/h7-8,11H,3-6H2,1-2H3	null	CCOC1CCN(C1)C(=O)C(C)O	-0.100000001	118563695	PubChem:(118563695)	2
3168	1	N/A	-295.28238692209095	C9H17NO3	[M - H]-	PINZHVUPONGITI	InChI=1S/C9H17NO3/c11-5-6-2-1-3-10-4-7(12)9(13)8(6)10/h6-9,11-13H,1-5H2	null	C1CC(C2C(C(CN2C1)O)O)CO	-1.10000002	16112651;130148210	PubChem:(16112651 130148210)	2
3169	1	N/A	-295.32498444020865	C9H17NO3	[M - H]-	WNCORSHOCMVACG	InChI=1S/C9H17NO3/c11-6-4-10(5-7-12)9(13)8-2-1-3-8/h8,11-12H,1-7H2	null	C1CC(C1)C(=O)N(CCO)CCO	-0.600000024	61235068	PubChem:(61235068)	2
3170	1	N/A	-295.35976969000916	C9H17NO3	[M - H]-	OSBDNPSFOLQQGT	InChI=1S/C9H17NO3/c1-3-13-7-6-10-5-4-8(10)9(11)12-2/h8H,3-7H2,1-2H3	null	CCOCCN1CCC1C(=O)OC	0.600000024	112581015	PubChem:(112581015)	2
3171	1	N/A	-295.3934290566274	C9H17NO3	[M - H]-	CGEARGOVRGSCKT	InChI=1S/C9H17NO3/c1-6(9(11)12)10(3)8-4-5-13-7(8)2/h6-8H,4-5H2,1-3H3,(H,11,12)	null	CC1C(CCO1)N(C)C(C)C(=O)O	-1.5	82718977	PubChem:(82718977)	2
3172	1	N/A	-295.412242625789	C9H17NO3	[M - H]-	NRASGDUGAFLKTN	InChI=1S/C9H17NO3/c1-3-5-6-7-10-8(11)9(12)13-4-2/h3-7H2,1-2H3,(H,10,11)	ethyl oxo(pentylamino)acetate	CCCCCNC(=O)C(=O)OCC	2.0	3412733	PubChem:(3412733)	2
