rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
4873	1	N/A	-306.0764040211915	C12H23NO3	[M - H]-	OOXKOHLPDAJMNJ	InChI=1S/C12H23NO3/c1-9(2)8-15-6-7-16-11(14)12(3,13)10-4-5-10/h9-10H,4-8,13H2,1-3H3	null	CC(C)COCCOC(=O)C(C)(C1CC1)N	1.39999998	106448265	PubChem:(106448265)	2
4874	1	N/A	-306.081220078283	C12H23NO3	[M - H]-	IWGWDMXCNQBQNC	InChI=1S/C12H23NO3/c14-8-10-16-9-7-13-12(15)11-5-3-1-2-4-6-11/h11,14H,1-10H2,(H,13,15)	null	C1CCCC(CC1)C(=O)NCCOCCO	1.29999995	62589456	PubChem:(62589456)	2
4875	1	N/A	-306.09129780666564	C12H23NO3	[M - H]-	CZHJOIYZWBROLH	InChI=1S/C12H23NO3/c1-10(14)9-11-5-3-4-7-13(11)8-6-12(15)16-2/h10-11,14H,3-9H2,1-2H3	null	CC(CC1CCCCN1CCC(=O)OC)O	1.10000002	114337893	PubChem:(114337893)	2
4876	1	N/A	-306.0949023228417	C12H23NO3	[M - H]-	DMSXCOWBRWYNQD	InChI=1S/C12H23NO3/c1-2-6-15-7-8-16-12(14)9-11-4-3-5-13-10-11/h11,13H,2-10H2,1H3	null	CCCOCCOC(=O)CC1CCCNC1	1.10000002	63686889	PubChem:(63686889)	2
4877	1	N/A	-306.0957280674103	C12H23NO3	[M - H]-	ZALLOULCMGVTSF	InChI=1S/C12H23NO3/c1-9(12(14)15-4)10(2)13(3)11-5-7-16-8-6-11/h9-11H,5-8H2,1-4H3	null	CC(C(C)N(C)C1CCOCC1)C(=O)OC	1.5	79408126	PubChem:(79408126)	2
4878	1	N/A	-306.1126809302093	C12H23NO3	[M - H]-	DLWGCHKPGYAEHM	InChI=1S/C12H23NO3/c1-12(2,3)10(14)8-13-11(15)7-9-5-4-6-16-9/h9-10,14H,4-8H2,1-3H3,(H,13,15)	null	CC(C)(C)C(CNC(=O)CC1CCCO1)O	1.0	112303123	PubChem:(112303123)	2
4879	1	N/A	-306.12632668331395	C12H23NO3	[M - H]-	YVEIJKDNSIKNJF	InChI=1S/C12H23NO3/c1-12(2)7-10(3-6-16-12)13-8-11-4-5-14-9-15-11/h10-11,13H,3-9H2,1-2H3	null	CC1(CC(CCO1)NCC2CCOCO2)C	0.800000012	83032647	PubChem:(83032647)	2
4880	1	N/A	-306.14384648396873	C12H23NO3	[M - H]-	QRKKVVHTDLFIDP	InChI=1S/C12H23NO3/c1-3-7-13-11(12(14)16-4-2)10-6-5-8-15-9-10/h10-11,13H,3-9H2,1-2H3	null	CCCNC(C1CCCOC1)C(=O)OCC	1.60000002	63740239	PubChem:(63740239)	2
4881	1	N/A	-306.184321783147	C12H23NO3	[M - H]-	NOQMLGVRULWLPO	InChI=1S/C12H23NO3/c14-11(4-2-1-3-5-11)8-13-9-12(15)6-7-16-10-12/h13-15H,1-10H2	null	C1CCC(CC1)(CNCC2(CCOC2)O)O	-0.100000001	106100414	PubChem:(106100414)	2
4882	1	N/A	-306.18586685911214	C12H23NO3	[M - H]-	ZKHZRXVIJXPXSG	InChI=1S/C12H23NO3/c1-8-6-7-9(2)13(10(8)14)11(15)16-12(3,4)5/h8-10,14H,6-7H2,1-5H3	null	CC1CCC(N(C1O)C(=O)OC(C)(C)C)C	2.9000001	130004335;131188853	PubChem:(130004335 131188853)	2
4883	1	N/A	-306.20559637239825	C12H23NO3	[M - H]-	YXKCEGGKCLUARK	InChI=1S/C12H23NO3/c1-12(2,3)16-9-11(14)13-7-5-10(15-4)6-8-13/h10H,5-9H2,1-4H3	null	CC(C)(C)OCC(=O)N1CCC(CC1)OC	1.0	112604331	PubChem:(112604331)	2
4884	1	N/A	-306.2077425187422	C12H23NO3	[M - H]-	NDUYUGKXMVEZSB	InChI=1S/C12H23NO3/c1-3-5-6-7-8-9-10-13-11(14)12(15)16-4-2/h3-10H2,1-2H3,(H,13,14)	null	CCCCCCCCNC(=O)C(=O)OCC	3.5999999	10728129	PubChem:(10728129)	2
4885	1	N/A	-306.21723903735216	C12H23NO3	[M - H]-	XFBQICAXPGDTFG	InChI=1S/C12H23NO3/c1-12(2)15-8-11(9-16-12)13-7-10-3-5-14-6-4-10/h10-11,13H,3-9H2,1-2H3	null	CC1(OCC(CO1)NCC2CCOCC2)C	0.699999988	104588921	PubChem:(104588921)	2
4886	1	N/A	-306.2281621979992	C12H23NO3	[M - H]-	VSTWVROBBLDOSZ	InChI=1S/C12H23NO3/c1-9(2)8-16-12(15)13-10-6-4-3-5-7-11(10)14/h9-11,14H,3-8H2,1-2H3,(H,13,15)	null	CC(C)COC(=O)NC1CCCCCC1O	2.5	104282773	PubChem:(104282773)	2
4887	1	N/A	-306.2413094576145	C12H23NO3	[M - H]-	SYGFCDPVONHKFH	InChI=1S/C12H23NO3/c1-8(2)9(3)13(6)10(14)7-12(4,5)11(15)16/h8-9H,7H2,1-6H3,(H,15,16)	null	CC(C)C(C)N(C)C(=O)CC(C)(C)C(=O)O	1.79999995	65302285	PubChem:(65302285)	2
4888	1	N/A	-306.27595988823737	C12H23NO3	[M - H]-	MNALAFMHXRFLPD	InChI=1S/C12H23NO3/c1-11(2,13)8-15-10-3-5-16-12(7-10)4-6-14-9-12/h10H,3-9,13H2,1-2H3	null	CC(C)(COC1CCOC2(C1)CCOC2)N	0.0	79894635	PubChem:(79894635)	2
4889	1	N/A	-306.3098837498676	C12H23NO3	[M - H]-	UZELEZXOJIDYLO	InChI=1S/C12H23NO3/c1-4-10(5-2)11(15)8-13-12(16)7-6-9(3)14/h10-11,15H,4-8H2,1-3H3,(H,13,16)	null	CCC(CC)C(CNC(=O)CCC(=O)C)O	0.600000024	106286855	PubChem:(106286855)	2
4890	1	N/A	-306.31994378039167	C12H23NO3	[M - H]-	AJSMWAAYAJMLEL	InChI=1S/C12H23NO3/c1-14-8-9-15-7-3-5-13-10-12-4-2-6-16-11-12/h4,13H,2-3,5-11H2,1H3	null	COCCOCCCNCC1=CCCOC1	-0.200000003	115741798	PubChem:(115741798)	2
4891	1	N/A	-306.3274764119568	C12H23NO3	[M - H]-	HEPUPSDTLUSGQT	InChI=1S/C12H23NO3/c1-11(15)3-2-6-13-7-4-12(5-8-13)16-10-9-14/h12,14H,2-10H2,1H3	null	CC(=O)CCCN1CCC(CC1)OCCO	0.0	82690966	PubChem:(82690966)	2
4892	1	N/A	-306.34064924305767	C12H23NO3	[M - H]-	QMYVHCBYTODJBK	InChI=1S/C12H23NO3/c1-4-16-12(14)10-5-6-11(7-10)13-9(2)8-15-3/h9-11,13H,4-8H2,1-3H3	null	CCOC(=O)C1CCC(C1)NC(C)COC	1.20000005	115701816	PubChem:(115701816)	2
4893	1	N/A	-306.34123530947306	C12H23NO3	[M - H]-	AWQVNKXLKAGQFC	InChI=1S/C12H23NO3/c1-2-15-11-6-12(7-11,9-14)13-8-10-4-3-5-16-10/h10-11,13-14H,2-9H2,1H3	null	CCOC1CC(C1)(CO)NCC2CCCO2	0.200000003	106823984	PubChem:(106823984)	2
4894	1	N/A	-306.3479865938251	C12H23NO3	[M - H]-	FDMNIFWLQSILLR	InChI=1S/C12H23NO3/c1-15-9-8-13-11(12(14)16-2)10-6-4-3-5-7-10/h10-11,13H,3-9H2,1-2H3	null	COCCNC(C1CCCCC1)C(=O)OC	2.0	62540326	PubChem:(62540326)	2
4895	1	N/A	-306.3530972106591	C12H23NO3	[M - H]-	CSUOWJABBOZMGY	InChI=1S/C12H23NO3/c1-4-10-5-7-13(8-6-10)12(2,9-16-3)11(14)15/h10H,4-9H2,1-3H3,(H,14,15)	null	CCC1CCN(CC1)C(C)(COC)C(=O)O	-0.5	115003146	PubChem:(115003146)	2
4896	1	N/A	-306.3700786141973	C12H23NO3	[M - H]-	BZPXCOCNDSOMCE	InChI=1S/C12H23NO3/c1-12(14,5-6-13-7-9-15-2)11-4-3-8-16-10-11/h10,13-14H,3-9H2,1-2H3	null	CC(CCNCCOC)(C1=COCCC1)O	-0.200000003	104059434	PubChem:(104059434)	2
4897	1	N/A	-306.3701204185111	C12H23NO3	[M - H]-	UISQOBZWITWRJK	InChI=1S/C12H23NO3/c1-3-11(7-9-14)10-13-8-5-6-12(15)16-4-2/h5-6,11,13-14H,3-4,7-10H2,1-2H3	null	CCC(CCO)CNCC=CC(=O)OCC	1.10000002	80549681	PubChem:(80549681)	2
4898	1	N/A	-306.37208283503406	C12H23NO3	[M - H]-	RVCAAERMFOTYDY	InChI=1S/C12H23NO3/c1-15-8-2-9-16-10-7-13-5-3-12(11-14)4-6-13/h11-12H,2-10H2,1H3	null	COCCCOCCN1CCC(CC1)C=O	0.300000012	103183796	PubChem:(103183796)	2
4899	1	N/A	-306.40153277214523	C12H23NO3	[M - H]-	HHCFZSZADJNYDA	InChI=1S/C12H23NO3/c1-5-6-9(2)7-11(14)13(4)8-10(3)12(15)16/h9-10H,5-8H2,1-4H3,(H,15,16)	null	CCCC(C)CC(=O)N(C)CC(C)C(=O)O	2.0999999	115731259	PubChem:(115731259)	2
4900	1	N/A	-306.44140841723384	C12H23NO3	[M - H]-	LYOVWIVLYNUXSU	InChI=1S/C12H23NO3/c1-11(2,14-3)10-13-6-4-12(5-7-13)15-8-9-16-12/h4-10H2,1-3H3	null	CC(C)(CN1CCC2(CC1)OCCO2)OC	0.699999988	131184164	PubChem:(131184164)	2
4901	1	N/A	-306.44957665012595	C12H23NO3	[M - H]-	PNBXWYIXZNSYTM	InChI=1S/C12H23NO3/c1-2-10-5-3-4-6-11(10)16-12(14)9-15-8-7-13/h10-11H,2-9,13H2,1H3	null	CCC1CCCCC1OC(=O)COCCN	1.70000005	79464457	PubChem:(79464457)	2
4902	1	N/A	-306.4548565859115	C12H23NO3	[M - H]-	RIOIZKNHULRREI	InChI=1S/C12H23NO3/c14-11(9-15-8-10-3-4-10)6-13-7-12-2-1-5-16-12/h10-14H,1-9H2	null	C1CC(OC1)CNCC(COCC2CC2)O	0.200000003	60633884	PubChem:(60633884)	2
4903	1	N/A	-306.45844949218076	C12H23NO3	[M - H]-	MTGXJQWVCZLBTD	InChI=1S/C12H23NO3/c1-10(2)8-15-11(14)16-9-12(13)6-4-3-5-7-12/h10H,3-9,13H2,1-2H3	null	CC(C)COC(=O)OCC1(CCCCC1)N	2.5	79338055	PubChem:(79338055)	2
4904	1	N/A	-306.4996051711054	C12H23NO3	[M - H]-	VSFPXBXGARWMEX	InChI=1S/C12H23NO3/c1-4-12(3,11(14)15)9-13-6-5-7-16-10(2)8-13/h10H,4-9H2,1-3H3,(H,14,15)	null	CCC(C)(CN1CCCOC(C1)C)C(=O)O	-0.800000012	62972293	PubChem:(62972293)	2
4905	1	N/A	-306.50798724829735	C12H23NO3	[M - H]-	UXAOQBQWYBOBBA	InChI=1S/C12H23NO3/c1-3-15-8-9(2)16-12(14)10-5-4-6-11(13)7-10/h9-11H,3-8,13H2,1-2H3	null	CCOCC(C)OC(=O)C1CCCC(C1)N	1.10000002	103489202	PubChem:(103489202)	2
4906	1	N/A	-306.5162991080073	C12H23NO3	[M - H]-	CIODENXJYOUBBN	InChI=1S/C12H23NO3/c1-10(11-5-3-4-6-11)13-12(14)9-16-8-7-15-2/h10-11H,3-9H2,1-2H3,(H,13,14)	null	CC(C1CCCC1)NC(=O)COCCOC	1.5	108049761;108049762	PubChem:(108049761 108049762)	2
4907	1	N/A	-306.51854246458765	C12H23NO3	[M - H]-	YYZMSHGECMGFLK	InChI=1S/C12H23NO3/c1-3-13-10(12(14)15)8-16-11-7-5-4-6-9(11)2/h9-11,13H,3-8H2,1-2H3,(H,14,15)	null	CCNC(COC1CCCCC1C)C(=O)O	-0.400000006	61953152	PubChem:(61953152)	2
4908	1	N/A	-306.5469025089035	C12H23NO3	[M - H]-	SYJYSDGTKWIJLD	InChI=1S/C12H23NO3/c1-12(16,9-14)8-13-11(15)10-6-4-2-3-5-7-10/h10,14,16H,2-9H2,1H3,(H,13,15)	null	CC(CNC(=O)C1CCCCCC1)(CO)O	1.0	66169259	PubChem:(66169259)	2
4909	1	N/A	-306.55975543816857	C12H23NO3	[M - H]-	VBZWPLASMBYNSF	InChI=1S/C12H23NO3/c1-2-3-8-16-9-7-13-6-4-5-11(10-13)12(14)15/h11H,2-10H2,1H3,(H,14,15)	null	CCCCOCCN1CCCC(C1)C(=O)O	-0.899999976	61483601	PubChem:(61483601)	2
4910	1	N/A	-306.5831314987645	C12H23NO3	[M - H]-	FGJVIWBCINJIEE	InChI=1S/C12H23NO3/c1-12(2,3)10(13-11(14)15-4)9-5-7-16-8-6-9/h9-10H,5-8H2,1-4H3,(H,13,14)	null	CC(C)(C)C(C1CCOCC1)NC(=O)OC	2.29999995	89552979;129068038	PubChem:(89552979 129068038)	2
4911	1	N/A	-306.60253207678574	C12H23NO3	[M - H]-	ALKJZCCCOFCGCI	InChI=1S/C12H23NO3/c1-12(2)6-4-7-13(8-5-9-16-3)10(12)11(14)15/h10H,4-9H2,1-3H3,(H,14,15)	null	CC1(CCCN(C1C(=O)O)CCCOC)C	-0.5	105577816	PubChem:(105577816)	2
4912	1	N/A	-306.61391901405295	C12H23NO3	[M - H]-	JNHHYFFCMDXLKJ	InChI=1S/C12H23NO3/c1-9(13-2)8-16-11-6-4-10(5-7-11)12(14)15-3/h9-11,13H,4-8H2,1-3H3	methyl 4-[(2S)-2-(methylamino)propoxy]cyclohexane-1-carboxylate	CC(COC1CCC(CC1)C(=O)OC)NC	1.20000005	58778948	PubChem:(58778948)	2
4913	1	N/A	-306.62579162660495	C12H23NO3	[M - H]-	GWXFEMSMYBJLES	InChI=1S/C12H23NO3/c1-9(10(14)16-11(2,3)4)13-12(5)6-7-15-8-12/h9,13H,6-8H2,1-5H3	null	CC(C(=O)OC(C)(C)C)NC1(CCOC1)C	1.29999995	116162947	PubChem:(116162947)	2
4914	1	N/A	-306.67061233666476	C12H23NO3	[M - H]-	HWTGHKXQJIYSAX	InChI=1S/C12H23NO3/c1-3-12(10-16-2,9-11(14)15)13-7-5-4-6-8-13/h3-10H2,1-2H3,(H,14,15)	null	CCC(CC(=O)O)(COC)N1CCCCC1	-1.0	64526244	PubChem:(64526244)	2
4915	1	N/A	-306.67063206515246	C12H23NO3	[M - H]-	HCHVKRUZZSRTOM	InChI=1S/C12H23NO3/c1-9(2)16-8-6-10-5-4-7-12(10,13)11(14)15-3/h9-10H,4-8,13H2,1-3H3	null	CC(C)OCCC1CCCC1(C(=O)OC)N	1.20000005	79581928	PubChem:(79581928)	2
4916	1	N/A	-306.69119927497997	C12H23NO3	[M - H]-	QTRFLAPOKYQCQV	InChI=1S/C12H23NO3/c1-13(6-11-2-4-15-5-3-11)7-12(8-14)9-16-10-12/h11,14H,2-10H2,1H3	null	CN(CC1CCOCC1)CC2(COC2)CO	-0.100000001	109920966	PubChem:(109920966)	2
4917	1	N/A	-306.6957490231448	C12H23NO3	[M - H]-	YKWAEQUJTOGPIL	InChI=1S/C12H23NO3/c1-3-16-11(14)5-9-13-8-4-6-12(2,15)7-10-13/h15H,3-10H2,1-2H3	null	CCOC(=O)CCN1CCCC(CC1)(C)O	0.899999976	107405135	PubChem:(107405135)	2
4918	1	N/A	-306.7329027215316	C12H23NO3	[M - H]-	UUVDPNSEODIIPA	InChI=1S/C12H23NO3/c1-4-6-7-8-9-10(3)13-11(14)12(15)16-5-2/h10H,4-9H2,1-3H3,(H,13,14)	ethyl 2-(octan-2-ylamino)-2-oxoacetate	CCCCCCC(C)NC(=O)C(=O)OCC	3.5	4778009	PubChem:(4778009)	2
4919	1	N/A	-306.73654910669677	C12H23NO3	[M - H]-	CHQVHFKXWQTCET	InChI=1S/C12H23NO3/c1-5-15-10-7-6-9(8-10)13-11(14)16-12(2,3)4/h9-10H,5-8H2,1-4H3,(H,13,14)	null	CCOC1CCC(C1)NC(=O)OC(C)(C)C	2.0999999	23568740;58630571;69527771	PubChem:(23568740 58630571 69527771)	2
4920	1	N/A	-306.7372375140253	C12H23NO3	[M - H]-	DUSABQYDFKDDQL	InChI=1S/C12H23NO3/c1-16-8-7-13(10-12(14)15)9-11-5-3-2-4-6-11/h11H,2-10H2,1H3,(H,14,15)	null	COCCN(CC1CCCCC1)CC(=O)O	-0.200000003	61535519	PubChem:(61535519)	2
4921	1	N/A	-306.73870740354874	C12H23NO3	[M - H]-	MNXWRQRQHIBPDJ	InChI=1S/C12H23NO3/c1-10-7-12(14,4-6-16-10)11(8-13)3-2-5-15-9-11/h10,14H,2-9,13H2,1H3	null	CC1CC(CCO1)(C2(CCCOC2)CN)O	0.300000012	103716073	PubChem:(103716073)	2
4922	1	N/A	-306.74194203264125	C12H23NO3	[M - H]-	RPOLZBJYNMBFIO	InChI=1S/C12H23NO3/c1-9(2)7-13-6-4-5-10(8-13)11(14)12(15)16-3/h9-11,14H,4-8H2,1-3H3	null	CC(C)CN1CCCC(C1)C(C(=O)OC)O	1.60000002	115764575	PubChem:(115764575)	2
4923	1	N/A	-306.7445571976242	C12H23NO3	[M - H]-	LGDGOLNUSURMQM	InChI=1S/C12H23NO3/c1-12(2,3)13-9-4-6-10(7-5-9)16-8-11(14)15/h9-10,13H,4-8H2,1-3H3,(H,14,15)	2-[4-(tert-butylamino)cyclohexyl]oxyacetic acid	CC(C)(C)NC1CCC(CC1)OCC(=O)O	-0.699999988	60147161	PubChem:(60147161)	2
4924	1	N/A	-306.7576475535019	C12H23NO3	[M - H]-	NCIMGBHBIYEYDF	InChI=1S/C12H23NO3/c1-5-11(3)13(6-7-16-4)9-10(2)8-12(14)15/h8,11H,5-7,9H2,1-4H3,(H,14,15)	null	CCC(C)N(CCOC)CC(=CC(=O)O)C	-0.400000006	77006520	PubChem:(77006520)	2
4925	1	N/A	-306.76397861336864	C12H23NO3	[M - H]-	GIWFIGHQXOTLSQ	InChI=1S/C12H23NO3/c1-10(2,9-13)11(14)3-5-12(6-4-11)15-7-8-16-12/h14H,3-9,13H2,1-2H3	null	CC(C)(CN)C1(CCC2(CC1)OCCO2)O	0.899999976	79123979	PubChem:(79123979)	2
4926	1	N/A	-306.76681294694464	C12H23NO3	[M - H]-	ONRLFOJKODFUSJ	InChI=1S/C12H23NO3/c1-4-16-11(14)10(2)8-13-12(3)6-5-7-15-9-12/h10,13H,4-9H2,1-3H3	null	CCOC(=O)C(C)CNC1(CCCOC1)C	1.70000005	105796377	PubChem:(105796377)	2
4927	1	N/A	-306.76836977659644	C12H23NO3	[M - H]-	NILSVCQPCRAESR	InChI=1S/C12H23NO3/c1-12(16-3)7-5-9-13(10-12)8-4-6-11(14)15-2/h4-10H2,1-3H3	null	CC1(CCCN(C1)CCCC(=O)OC)OC	1.0	107393461;124679773;124679774	PubChem:(107393461 124679773 124679774)	2
4928	1	N/A	-306.77160148307735	C12H23NO3	[M - H]-	XKVSZCXIBDNNIU	InChI=1S/C12H23NO3/c1-5-15-11(14)8-9(2)13-12(4)6-7-16-10(12)3/h9-10,13H,5-8H2,1-4H3	null	CCOC(=O)CC(C)NC1(CCOC1C)C	1.60000002	105661596	PubChem:(105661596)	2
4929	1	N/A	-306.8257357583938	C12H23NO3	[M - H]-	RHDBAWGCIKLUJE	InChI=1S/C12H23NO3/c1-5-13(6-2)12(11(14)15)7-9(3)16-10(4)8-12/h9-10H,5-8H2,1-4H3,(H,14,15)	null	CCN(CC)C1(CC(OC(C1)C)C)C(=O)O	-0.600000024	81853131	PubChem:(81853131)	2
4930	1	N/A	-306.83482340683105	C12H23NO3	[M - H]-	KOYRLSOPLMOFME	InChI=1S/C12H23NO3/c1-12(2)4-3-8(11(12)16)5-13-6-9(14)10(15)7-13/h8-11,14-16H,3-7H2,1-2H3	null	CC1(CCC(C1O)CN2CC(C(C2)O)O)C	0.100000001	106674247	PubChem:(106674247)	2
4931	1	N/A	-306.8532589525474	C12H23NO3	[M - H]-	LJWLJUJPRUGKSV	InChI=1S/C12H23NO3/c1-9-7-11(8-10(2)16-9)13-6-4-5-12(14)15-3/h9-11,13H,4-8H2,1-3H3	null	CC1CC(CC(O1)C)NCCCC(=O)OC	1.29999995	81851236	PubChem:(81851236)	2
4932	1	N/A	-306.8553477331929	C12H23NO3	[M - H]-	UHOYGIJBWMITND	InChI=1S/C12H23NO3/c1-12(2)6-4-9(5-7-12)16-11(14)10(13)8-15-3/h9-10H,4-8,13H2,1-3H3	null	CC1(CCC(CC1)OC(=O)C(COC)N)C	1.60000002	114341549	PubChem:(114341549)	2
4933	1	N/A	-306.8727129218576	C12H23NO3	[M - H]-	KJLAPFDCBCIRFC	InChI=1S/C12H23NO3/c1-12(2)4-5-13(6-7-16-3)9-10(12)8-11(14)15/h10H,4-9H2,1-3H3,(H,14,15)	null	CC1(CCN(CC1CC(=O)O)CCOC)C	-1.10000002	117025528	PubChem:(117025528)	2
4934	1	N/A	-306.88851658512925	C12H23NO3	[M - H]-	QPSBQQXVIOMFFQ	InChI=1S/C12H23NO3/c1-10(14)9-13-11-2-5-16-12(8-11)3-6-15-7-4-12/h10-11,13-14H,2-9H2,1H3	null	CC(CNC1CCOC2(C1)CCOCC2)O	0.200000003	79898501	PubChem:(79898501)	2
4935	1	N/A	-306.92736175732887	C12H23NO3	[M - H]-	JUXXWIDKOIJKRK	InChI=1S/C12H23NO3/c1-12(2,16-3)7-9-13-8-5-4-6-10(13)11(14)15/h10H,4-9H2,1-3H3,(H,14,15)	null	CC(C)(CCN1CCCCC1C(=O)O)OC	-0.699999988	103034634	PubChem:(103034634)	2
4936	1	N/A	-306.9347810714726	C12H23NO3	[M - H]-	TWQJCFLJZLBOLL	InChI=1S/C12H23NO3/c1-5-10(14)9-16-11(15)7-8-13-12(3,4)6-2/h13H,5-9H2,1-4H3	null	CCC(=O)COC(=O)CCNC(C)(C)CC	1.39999998	88911870	PubChem:(88911870)	2
4937	1	N/A	-306.9372459465759	C12H23NO3	[M - H]-	LQJSSCHTGFDPBS	InChI=1S/C12H23NO3/c1-5-10(12(15)16)13-11(14)7-9(4)6-8(2)3/h8-10H,5-7H2,1-4H3,(H,13,14)(H,15,16)	null	CCC(C(=O)O)NC(=O)CC(C)CC(C)C	2.70000005	115731028	PubChem:(115731028)	2
4938	1	N/A	-306.95456785734825	C12H23NO3	[M - H]-	UPLOVUQZQFSAHE	InChI=1S/C12H23NO3/c1-9-6-4-5-7-10(9)13-12(2,8-16-3)11(14)15/h9-10,13H,4-8H2,1-3H3,(H,14,15)	null	CC1CCCCC1NC(C)(COC)C(=O)O	-0.600000024	115000834	PubChem:(115000834)	2
4939	1	N/A	-306.9646073893898	C12H23NO3	[M - H]-	HBXPSXSDXIZYQU	InChI=1S/C12H23NO3/c14-7-9-16-8-6-13-12(15)10-11-4-2-1-3-5-11/h11,14H,1-10H2,(H,13,15)	null	C1CCC(CC1)CC(=O)NCCOCCO	1.39999998	60654487	PubChem:(60654487)	2
4940	1	N/A	-307.0034903261368	C12H23NO3	[M - H]-	YGFVUOXYERXWTG	InChI=1S/C12H23NO3/c1-11(2)8-13(7-6-10(14)15-5)9-12(3,4)16-11/h6-9H2,1-5H3	null	CC1(CN(CC(O1)(C)C)CCC(=O)OC)C	0.899999976	102744561	PubChem:(102744561)	2
4941	1	N/A	-307.00370788426693	C12H23NO3	[M - H]-	KGRMIVRUWPBMNU	InChI=1S/C12H23NO3/c1-10(2)15-8-9-16-11(14)12(13)6-4-3-5-7-12/h10H,3-9,13H2,1-2H3	null	CC(C)OCCOC(=O)C1(CCCCC1)N	1.5	61279882	PubChem:(61279882)	2
4942	1	N/A	-307.02761577767774	C12H23NO3	[M - H]-	GULXVPMYVRQYPB	InChI=1S/C12H23NO3/c1-12(2,3)16-11(14)9-15-8-10-6-4-5-7-13-10/h10,13H,4-9H2,1-3H3	null	CC(C)(C)OC(=O)COCC1CCCCN1	1.5	71057207	PubChem:(71057207)	2
4943	1	N/A	-307.050662894603	C12H23NO3	[M - H]-	PDKYTGMXNVOTHH	InChI=1S/C12H23NO3/c1-9(12(15)16-2)6-13-7-10-4-3-5-11(10)8-14/h9-11,13-14H,3-8H2,1-2H3	null	CC(CNCC1CCCC1CO)C(=O)OC	1.10000002	65925510	PubChem:(65925510)	2
4944	1	N/A	-307.057815669772	C12H23NO3	[M - H]-	YUUHNCFLONEAIP	InChI=1S/C12H23NO3/c1-6-12(4,5)11(16)13(7-2)9(3)8-10(14)15/h9H,6-8H2,1-5H3,(H,14,15)	null	CCC(C)(C)C(=O)N(CC)C(C)CC(=O)O	1.79999995	62827428	PubChem:(62827428)	2
4945	1	N/A	-307.05882334974683	C12H23NO3	[M - H]-	JECQGPMOBLCZNS	InChI=1S/C12H23NO3/c1-4-9(2)10(3)13-5-6-16-8-11(13)7-12(14)15/h9-11H,4-8H2,1-3H3,(H,14,15)	null	CCC(C)C(C)N1CCOCC1CC(=O)O	-0.699999988	80420609	PubChem:(80420609)	2
4946	1	N/A	-307.0664600791095	C12H23NO3	[M - H]-	DDXIWANCTCUFBX	InChI=1S/C12H23NO3/c1-10(9-16-2)13-11(14)8-12(15)6-4-3-5-7-12/h10,15H,3-9H2,1-2H3,(H,13,14)	null	CC(COC)NC(=O)CC1(CCCCC1)O	1.29999995	111331579	PubChem:(111331579)	2
4947	1	N/A	-307.08339018425545	C12H23NO3	[M - H]-	DNUAJMMNQXAZOA	InChI=1S/C12H23NO3/c1-10(2)9-15-7-8-16-12(14)11-5-3-4-6-13-11/h10-11,13H,3-9H2,1-2H3	null	CC(C)COCCOC(=O)C1CCCCN1	1.79999995	106447976;106448119;106448220	PubChem:(106447976 106448119 106448220)	2
4948	1	N/A	-307.09278249921385	C12H23NO3	[M - H]-	YDOROFCTRQHIJH	InChI=1S/C12H23NO3/c1-10(14)11-5-3-7-13(9-11)12(15)6-4-8-16-2/h10-11,14H,3-9H2,1-2H3	null	CC(C1CCCN(C1)C(=O)CCCOC)O	0.400000006	112378202	PubChem:(112378202)	2
4949	1	N/A	-307.09529789876933	C12H23NO3	[M - H]-	BAQKHVBSQHQEPX	InChI=1S/C12H23NO3/c1-9(2)12(3,16)8-13-5-4-10(7-13)6-11(14)15/h9-10,16H,4-8H2,1-3H3,(H,14,15)	null	CC(C)C(C)(CN1CCC(C1)CC(=O)O)O	-1.20000005	114495010	PubChem:(114495010)	2
4950	1	N/A	-307.0979492396037	C12H23NO3	[M - H]-	KSZHCULZPMKUCJ	InChI=1S/C12H23NO3/c1-3-5-6-7-9-16-12(15)10-13-11(14)8-4-2/h3-10H2,1-2H3,(H,13,14)	null	CCCCCCOC(=O)CNC(=O)CCC	2.5999999	78876897	PubChem:(78876897)	2
4951	1	N/A	-307.0991656371788	C12H23NO3	[M - H]-	PGYCPCXISUMDIT	InChI=1S/C12H23NO3/c1-2-16-9-3-4-12(15)13-10-5-7-11(14)8-6-10/h10-11,14H,2-9H2,1H3,(H,13,15)	null	CCOCCCC(=O)NC1CCC(CC1)O	0.699999988	103843172	PubChem:(103843172)	2
4952	1	N/A	-307.1005919054928	C12H23NO3	[M - H]-	AOPUYCIUNNBLCP	InChI=1S/C12H23NO3/c1-15-12(16-2)9-13-11(14)8-7-10-5-3-4-6-10/h10,12H,3-9H2,1-2H3,(H,13,14)	null	COC(CNC(=O)CCC1CCCC1)OC	1.89999998	60653230	PubChem:(60653230)	2
4953	1	N/A	-307.101590290936	C12H23NO3	[M - H]-	RWIMZZXVVXVOHB	InChI=1S/C12H23NO3/c1-9(2)10(3)11(14)13-8-12(15)4-6-16-7-5-12/h9-10,15H,4-8H2,1-3H3,(H,13,14)	null	CC(C)C(C)C(=O)NCC1(CCOCC1)O	0.899999976	79038924	PubChem:(79038924)	2
