rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
152	1	N/A	-177.56566271967662	C9H12O6	[M - H]-	RHNXZXNBCHPHFE	InChI=1S/C9H12O6/c1-4-15-7(10)5-6(8(11)13-2)9(12)14-3/h5H,4H2,1-3H3	null	CCOC(=O)C=C(C(=O)OC)C(=O)OC	0.600000024	12352569	PubChem:(12352569)	2
153	1	N/A	-177.90623443428086	C9H12O6	[M - H]-	RMMPHMPIHNTFPD	InChI=1S/C9H12O6/c10-5-7(6-11)15-9(14)4-2-1-3-8(12)13/h5-7H,1-4H2,(H,12,13)	null	C(CCC(=O)OC(C=O)C=O)CC(=O)O	-0.5	87408371	PubChem:(87408371)	2
154	1	N/A	-177.99819408903346	C9H12O6	[M - H]-	CNNJXUZWIUPADF	InChI=1S/C9H12O6/c10-8(11)4-14-6-1-2-7(3-6)15-5-9(12)13/h1-2,6-7H,3-5H2,(H,10,11)(H,12,13)	null	C1C(C=CC1OCC(=O)O)OCC(=O)O	-0.200000003	10775077	PubChem:(10775077)	2
155	1	N/A	-178.01710668554625	C9H12O6	[M - H]-	HKLAXOJYHRGHBW	InChI=1S/C9H12O6/c1-6(2-3-7(10)11)9(14,15)5-4-8(12)13/h2-6,14-15H,1H3,(H,10,11)(H,12,13)	null	CC(C=CC(=O)O)C(C=CC(=O)O)(O)O	-0.800000012	53881982	PubChem:(53881982)	2
156	1	N/A	-178.49092362862248	C9H12O6	[M - H]-	MSJSBWBXAVQGMD	InChI=1S/C9H12O6/c1-2-3-13-7-6-5(14-9(7)12)4(10)8(11)15-6/h2,4-8,10-11H,1,3H2	null	C=CCOC1C2C(C(C(O2)O)O)OC1=O	-0.899999976	131859109	PubChem:(131859109)	2
157	1	N/A	-178.72887994938836	C9H12O6	[M - H]-	QNDBYGBRMNCSJX	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,6,8-9,11,13-14H,3H2,1H3	Gabosin D	CC(=O)OCC1=CC(C(C(C1=O)O)O)O	-2.0	10059148;11275954;56926605;72780163	COCONUT:(CNP0239153);Natural Products:(UNPD1592);PubChem:(10059148 11275954 56926605 72780163);SuperNatural:(SN00332261);PubMed	3178562
158	1	N/A	-178.9341088212754	C9H12O6	[M - H]-	JFNZZRPGFYZRRT	InChI=1S/C9H12O6/c1-2-8(12)15-6(9(13)14)4-3-5-7(10)11/h2,6H,1,3-5H2,(H,10,11)(H,13,14)	null	C=CC(=O)OC(CCCC(=O)O)C(=O)O	0.5	90721644	PubChem:(90721644)	2
159	1	N/A	-179.138015186489	C9H12O6	[M - H]-	FVCPPHVPHGSEFY	InChI=1S/C9H12O6/c1-6(2)9(13)15-4-3-14-8(12)5-7(10)11/h1,3-5H2,2H3,(H,10,11)	3-[2-(2-methylprop-2-enoyloxy)ethoxy]-3-oxopropanoic acid	CC(=C)C(=O)OCCOC(=O)CC(=O)O	0.699999988	19370060	PubChem:(19370060)	2
160	1	N/A	-179.5905591903207	C9H12O6	[M - H]-	AIARMGOFFBDATK	InChI=1S/C9H12O6/c1-3-5(8(11)12)7(9(13)14)15-6(10)4-2/h4-5,7H,2-3H2,1H3,(H,11,12)(H,13,14)	null	CCC(C(C(=O)O)OC(=O)C=C)C(=O)O	0.800000012	21390043;21390044	PubChem:(21390043 21390044)	2
161	1	N/A	-179.7238434357707	C9H12O6	[M - H]-	AQZGCSUPUWOQOH	InChI=1S/C9H12O6/c1-13-7(11)5-9(8(12)14-2)4-3-6(10)15-9/h3-5H2,1-2H3	null	COC(=O)CC1(CCC(=O)O1)C(=O)OC	-0.200000003	10584811;12186098;10488884	PubChem:(10584811 12186098 10488884)	2
162	1	N/A	-179.7815245365935	C9H12O6	[M - H]-	OCUFESRZMLDAHB	InChI=1S/C9H12O6/c1-3-8(12)15-5(2)6(9(13)14)4-7(10)11/h3,5-6H,1,4H2,2H3,(H,10,11)(H,13,14)	null	CC(C(CC(=O)O)C(=O)O)OC(=O)C=C	0.200000003	18757081;18757082	PubChem:(18757081 18757082)	2
163	1	N/A	-180.03794201848942	C9H12O6	[M - H]-	VXLQYCNUXSGKGB	InChI=1S/C9H12O6/c10-5-2-1-4(7(12)8(5)13)3-6(11)9(14)15/h1-2,6-8,10-13H,3H2,(H,14,15)	null	C1=C(C(C(C(=C1)O)O)O)CC(C(=O)O)O	-1.1331861	""	YMDB Mine;KEGG Mine	42949672960
164	1	N/A	-180.1391548422443	C9H12O6	[M - H]-	LOPWYRAMULJJKP	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,7-9,12-14H,3H2,1H3	Rel-Gabosin G	CC(=O)OCC1=CC(=O)C(C(C1O)O)O	-2.5	10013538;17752818;73408140	COCONUT:(CNP0105736);Natural Products:(UNPD44013 UNPD73635);PubChem:(10013538 17752818 73408140);SuperNatural:(SN00283656 SN00338789);MeSH:(17752818);PubMed	3178566
165	1	N/A	-180.25464870819215	C9H12O6	[M - H]-	BDBGJSXZKMTMGP	InChI=1S/C9H12O6/c1-9(2)14-6-5-4(13-8(6)15-9)3(10)7(11)12-5/h3-6,8,10H,1-2H3	6,3-Glucuronolactone acetonide	CC1(OC2C3C(C(C(=O)O3)O)OC2O1)C	-0.5	676637;1276085;436084;2759245;7577574;7577578;10889294;12775211;12775213;11106761;11229657;11908840;11908841;24212141;40571167;42578994;45039605;45073513;44629840;51403914;51403915;58991025;71586260;71175379;71260901;118551061;118654874;126963556;131632824;131704870;134129430;135027562;139034778;137706030;139377620	PubChem:(676637 1276085 436084 2759245 7577574 7577578 10889294 12775211 12775213 11106761 11229657 11908840 11908841 24212141 40571167 42578994 45039605 45073513 44629840 51403914 51403915 58991025 71586260 71175379 71260901 118551061 118654874 126963556 131632824 131704870 134129430 135027562 139034778 137706030 139377620);PubMed	66
166	1	N/A	-181.06771235805522	C9H12O6	[M - H]-	XPZBSSIHRHIGBU	InChI=1S/C9H12O6/c1-6(10)5-8(12)14-3-4-15-9(13)7(2)11/h3-5H2,1-2H3	null	CC(=O)CC(=O)OCCOC(=O)C(=O)C	-0.300000012	89251925	PubChem:(89251925)	2
167	1	N/A	-181.10651711964533	C9H12O6	[M - H]-	HELJWMSQIXFNTQ	InChI=1S/C9H12O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h3-4,7-8,10,13H,1-2H3	null	CC(C)C(C(=O)C1C(=O)C(C(=O)O1)O)O	0.0	53873012	PubChem:(53873012)	2
168	1	N/A	-181.6937408017076	C9H12O6	[M - H]-	LHZARSWZRIBNMO	InChI=1S/C9H12O6/c1-9(8(12)14-3)4-5(10)15-6(9)7(11)13-2/h6H,4H2,1-3H3	dimethyl 3-methyl-5-oxooxolane-2,3-dicarboxylate	CC1(CC(=O)OC1C(=O)OC)C(=O)OC	0.0	20633804;60072592	PubChem:(20633804 60072592)	2
169	1	N/A	-181.79808455396747	C9H12O6	[M - H]-	HLVMHBNGCDUSPM	InChI=1S/C9H12O6/c1-2-3-14-9(13)8-7(12)6(11)5(10)4-15-8/h5-8,10-12H,4H2,1H3	null	CC#COC(=O)C1C(C(C(CO1)O)O)O	-0.600000024	132212514	PubChem:(132212514)	2
170	1	N/A	-181.8497505853149	C9H12O6	[M - H]-	SNHWZLYGHAQFJX	InChI=1S/C9H12O6/c1-2-3-4-5-9(6(10)11,7(12)13)8(14)15/h2H,1,3-5H2,(H,10,11)(H,12,13)(H,14,15)	null	C=CCCCC(C(=O)O)(C(=O)O)C(=O)O	1.10000002	87917266	PubChem:(87917266)	2
171	1	N/A	-181.94153336257648	C9H12O6	[M - H]-	RWFCHBPKTDRMGC	InChI=1S/C9H12O6/c1-3-7(10)14-5-6-15-9(12)8(11)13-4-2/h3H,1,4-6H2,2H3	null	CCOC(=O)C(=O)OCCOC(=O)C=C	0.786556721	19391812	PubChem:(19391812)	2
172	1	N/A	-182.1552575148015	C9H12O6	[M - H]-	YAHWFODLMTZYEL	InChI=1S/C9H12O6/c1-4(2)3-5-6(10)15-9(5,7(11)12)8(13)14/h4-5H,3H2,1-2H3,(H,11,12)(H,13,14)	3-(2-methylpropyl)-4-oxooxetane-2,2-dicarboxylic acid	CC(C)CC1C(=O)OC1(C(=O)O)C(=O)O	0.800000012	19609262	PubChem:(19609262)	2
173	1	N/A	-182.24020400371157	C9H12O6	[M - H]-	AFANBRPPGNYTPV	InChI=1S/C9H12O6/c1-14-7(12)9(8(13)15-2)4-3-5(9)6(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	COC(=O)C1(CCC1C(=O)O)C(=O)OC	0.0	53639467	PubChem:(53639467)	2
174	1	N/A	-182.3837651689203	C9H12O6	[M - H]-	CHCGTWBEQBVKLF	InChI=1S/C9H13O6/c1-3-12-8(10)6-7(15-5-14-6)9(11)13-4-2/h5-7H,3-4H2,1-2H3/q+1	null	CCOC(=O)C1C([O+]=CO1)C(=O)OCC	0.600000024	134892541	PubChem:(134892541)	2
175	1	N/A	-183.1023458382846	C9H12O6	[M - H]-	IMTSGSYVOFBSNO	InChI=1S/C9H12O6/c1-9(2)14-7(11)5(8(12)15-9)4-6(10)13-3/h5H,4H2,1-3H3	methyl 2-(2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate	CC1(OC(=O)C(C(=O)O1)CC(=O)OC)C	0.5	21808229	PubChem:(21808229)	2
176	1	N/A	-183.15460199787205	C9H12O6	[M - H]-	CQIMEBQYFOICLZ	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-8(11)14-4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCC(=O)OCC(=O)OC	0.899999976	58106012	PubChem:(58106012)	2
177	1	N/A	-183.55650559570623	C9H12O6	[M - H]-	MUNJMXSSDABSEW	InChI=1S/C9H12O6/c1-5(2)9(14)15-4-3-6(7(10)11)8(12)13/h6H,1,3-4H2,2H3,(H,10,11)(H,12,13)	null	CC(=C)C(=O)OCCC(C(=O)O)C(=O)O	0.699999988	89116227	PubChem:(89116227)	2
178	1	N/A	-183.7221045049397	C9H12O6	[M - H]-	YGRJCDUZWAXCKH	InChI=1S/C9H12O6/c10-7(11)3-4-8(12)14-6-15-5-1-2-9(15)13/h6H,1-5H2,(H,10,11)	null	C1CC(=O)[O+](C1)[CH-]OC(=O)CCC(=O)O	0.0	23527592	PubChem:(23527592)	2
179	1	N/A	-183.82781454546617	C9H12O6	[M - H]-	OOMRPKIHOPHHTD	InChI=1S/C9H12O6/c1-5(2)8(12)15-6(4-7(10)11)9(13)14-3/h6H,1,4H2,2-3H3,(H,10,11)	null	CC(=C)C(=O)OC(CC(=O)O)C(=O)OC	0.5	87147718	PubChem:(87147718)	2
180	1	N/A	-184.10090349068582	C9H12O6	[M - H]-	VNABYLQAIVGUMM	InChI=1S/C9H12O6/c1-6(10)9(15,4-2-7(11)12)5-3-8(13)14/h2-6,10,15H,1H3,(H,11,12)(H,13,14)	null	CC(C(C=CC(=O)O)(C=CC(=O)O)O)O	-1.0	87083359;91884781	PubChem:(87083359 91884781)	2
181	1	N/A	-184.15338191463348	C9H12O6	[M - H]-	KOFRDDCQCTZAFS	InChI=1S/C9H12O6/c1-13-8(11)5-3-15-4-6(7(5)10)9(12)14-2/h5-6H,3-4H2,1-2H3	null	COC(=O)C1COCC(C1=O)C(=O)OC	-0.200000003	105469463	PubChem:(105469463)	2
182	1	N/A	-184.37597293545076	C9H12O6	[M - H]-	QXSLSJIGTNEGEW	InChI=1S/C9H12O6/c10-8(11)5-7-6(9(12)13)1-2-14-3-4-15-7/h1-5H2,(H,10,11)(H,12,13)	null	C1COCCOC(=C1C(=O)O)CC(=O)O	-0.600000024	131436855	PubChem:(131436855)	2
183	1	N/A	-184.69937203674797	C9H12O6	[M - H]-	FISULNVXKMJWTQ	InChI=1S/C9H12O6/c1-3-6(10)9(14,8(12)13)5-7(11)15-4-2/h3,14H,1,4-5H2,2H3,(H,12,13)	2-(2-ethoxy-2-oxoethyl)-2-hydroxy-3-oxopent-4-enoic acid	CCOC(=O)CC(C(=O)C=C)(C(=O)O)O	-0.300000012	21201157	PubChem:(21201157)	2
184	1	N/A	-184.76608379884786	C9H12O6	[M - H]-	NVPKIFQAKCDGJX	InChI=1S/C9H12O6/c1-4-7(10)15-5-6(8(11)13-2)9(12)14-3/h4,6H,1,5H2,2-3H3	null	COC(=O)C(COC(=O)C=C)C(=O)OC	0.699999988	129721440	PubChem:(129721440)	2
185	1	N/A	-184.83256383114147	C9H12O6	[M - H]-	INAOWDJPAFWREW	InChI=1S/C9H12O6/c1-4(10-1)7-13-8(5-2-11-5)15-9(14-7)6-3-12-6/h4-9H,1-3H2	2,4,6-tris(oxiran-2-yl)-1,3,5-trioxane	C1C(O1)C2OC(OC(O2)C3CO3)C4CO4	-0.899999976	23295510	PubChem:(23295510)	2
186	1	N/A	-186.13173350829922	C9H12O6	[M - H]-	YBHQHLNDMWZGNA	InChI=1S/C9H12O6/c1-3(10)14-9-7(13)6(12)4-2-5(11)15-8(4)9/h4,6-9,12-13H,2H2,1H3	null	CC(=O)OC1C(C(C2C1OC(=O)C2)O)O	-1.39999998	10846372	PubChem:(10846372)	2
187	1	N/A	-186.46799502693847	C9H12O6	[M - H]-	UFILMOXYHNVSHW	InChI=1S/C9H12O6/c1-3-4-5(10)6(11)7(12)8(15-4)9(13)14-2/h1,4-8,10-12H,2H3	null	COC(=O)C1C(C(C(C(O1)C#C)O)O)O	-1.29999995	121376528	PubChem:(121376528)	2
188	1	N/A	-186.99817183753711	C9H12O6	[M - H]-	RJTZPRQEDHJPHV	InChI=1S/C9H12O6/c1-5(10)9(13)8(15-7(3)12)4-14-6(2)11/h8H,4H2,1-3H3	null	CC(=O)C(=O)C(COC(=O)C)OC(=O)C	-0.600000024	44440597;44440598	PubChem:(44440597 44440598);PubMed	66
189	1	N/A	-187.26754812599208	C9H12O6	[M - H]-	DZAIBGWGBBQGPZ	InChI=1S/C9H12O6/c1-13-7(10)4-6(9(12)15-3)5-8(11)14-2/h4H,5H2,1-3H3	Trimethyl aconitate	COC(=O)CC(=CC(=O)OC)C(=O)OC	0.0	249260;5356860;6376716	COCONUT:(CNP0110451);Natural Products:(UNPD17807);PubChem:(249260 5356860 6376716);SuperNatural:(SN00323000);ZINC bio:(ZINC05605483);PubChem class - safety and toxic	70295554
190	1	N/A	-187.33410419938087	C9H12O6	[M - H]-	REAVXLFKKLTFLJ	InChI=1S/C9H12O6/c1-2-14-9(13)5-6-15-8(12)4-3-7(10)11/h3-4H,2,5-6H2,1H3,(H,10,11)	null	CCOC(=O)CCOC(=O)C=CC(=O)O	0.100000001	89155548;89155782	PubChem:(89155548 89155782)	2
191	1	N/A	-187.37331942667842	C9H12O6	[M - H]-	POIWVQZUSMUPIM	InChI=1S/C9H12O6/c1-6(11)14-5-8(13)9(3-4-10)15-7(2)12/h4,9H,3,5H2,1-2H3	null	CC(=O)OCC(=O)C(CC=O)OC(=O)C	-0.699999988	57068374	PubChem:(57068374)	2
192	1	N/A	-188.15721008315123	C9H12O6	[M - H]-	JQZKNYLLUHSQQO	InChI=1S/C9H12O6/c1-3-4-5(6(10)11)9(2,7(12)13)8(14)15/h3,5H,1,4H2,2H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(C(CC=C)C(=O)O)(C(=O)O)C(=O)O	0.5	56609676	PubChem:(56609676)	2
193	1	N/A	-188.59773607009623	C9H12O6	[M - H]-	KJZINIKXNSYIIG	InChI=1S/C9H12O6/c1-4(2)6(10)7(15-3)5(8(11)12)9(13)14/h8,11-12H,1H2,2-3H3,(H,13,14)	null	CC(=C)C(=O)C(=C(C(O)O)C(=O)O)OC	-0.0746466368	""	KEGG Mine	8589934592
194	1	N/A	-188.7708469410573	C9H12O6	[M - H]-	HPMJXYBPJDVJJV	InChI=1S/C9H12O6/c1-2-3-13-9-5(11)7-6(15-9)4(10)8(12)14-7/h2,4-7,9-11H,1,3H2	null	C=CCOC1C(C2C(O1)C(C(=O)O2)O)O	-0.899999976	102323519	PubChem:(102323519)	2
195	1	N/A	-189.32762521922893	C9H12O6	[M - H]-	IZEPRNZIWWYDEN	InChI=1S/C9H12O6/c1-6(8(13)14)9(15,4-5-10)3-2-7(11)12/h2-3,10,15H,1,4-5H2,(H,11,12)(H,13,14)	null	C=C(C(=O)O)C(CCO)(C=CC(=O)O)O	-1.0	135332966	PubChem:(135332966)	2
196	1	N/A	-189.34970293071	C9H12O6	[M - H]-	FPEALHWJBOSINZ	InChI=1S/C9H12O6/c1-3-2-4(10)9(3,14)7-5(11)6(12)8(13)15-7/h3-5,7,10-11,14H,2H2,1H3	null	CC1CC(C1(C2C(C(=O)C(=O)O2)O)O)O	-1.29999995	57075911	PubChem:(57075911)	2
197	1	N/A	-189.38100804016076	C9H12O6	[M - H]-	OMWZGOONPYMORU	InChI=1S/C9H12O6/c1-15-8(12)4-2-3-6(9(13)14)5-7(10)11/h5H,2-4H2,1H3,(H,10,11)(H,13,14)	null	COC(=O)CCCC(=CC(=O)O)C(=O)O	0.448255062	""	KEGG Mine	8589934592
198	1	N/A	-189.53844790402206	C9H12O6	[M - H]-	DRLWFMHTXAYOMF	InChI=1S/C9H12O6/c1-15-8(9(13)14)4-6(2-3-10)7(12)5-11/h2-4,7,11-12H,5H2,1H3,(H,13,14)	null	COC(=CC(=CC=O)C(CO)O)C(=O)O	-0.726427913	""	KEGG Mine	8589934592
199	1	N/A	-189.54991538575032	C9H12O6	[M - H]-	LQTSZETXDUAUAU	InChI=1S/C9H12O6/c10-2-1-7(12)5-15-6-9(14)3-8(13)4-11/h2,11H,1,3-6H2	null	C(C=O)C(=O)COCC(=O)CC(=O)CO	-1.60000002	58139715	PubChem:(58139715)	2
200	1	N/A	-190.13805665782823	C9H12O6	[M - H]-	CHCITTZJONNVOX	InChI=1S/C9H12O6/c1-3-9(7(12)13)8(2,14)6(11)5(10)4-15-9/h1,5-6,10-11,14H,4H2,2H3,(H,12,13)	null	CC1(C(C(COC1(C#C)C(=O)O)O)O)O	-1.5	132212513	PubChem:(132212513)	2
201	1	N/A	-190.42252104236633	C9H12O6	[M - H]-	MKZCERAZTCFTFJ	InChI=1S/C9H12O6/c1-6(10)2-3-7(11)4-5-8(12)15-9(13)14/h6-7,10-11H,4-5H2,1H3,(H,13,14)	null	CC(C#CC(CCC(=O)OC(=O)O)O)O	-0.600000024	91006113	PubChem:(91006113)	2
202	1	N/A	-190.62622351944478	C9H12O6	[M - H]-	SXORBOKRKNXTOI	InChI=1S/C9H12O6/c1-5(10)6-4-8(13)15-9(6,14)3-2-7(11)12/h6,14H,2-4H2,1H3,(H,11,12)	null	CC(=O)C1CC(=O)OC1(CCC(=O)O)O	-0.800000012	130183641	PubChem:(130183641)	2
203	1	N/A	-191.50658136944665	C9H12O6	[M - H]-	CLRLDUMGRPTCOE	InChI=1S/C9H12O6/c10-6(4-5-8(12)13)2-1-3-7(11)9(14)15/h1-2,7,11H,3-5H2,(H,12,13)(H,14,15)	null	C(CC(=O)O)C(=O)C=CCC(C(=O)O)O	-0.315671682	""	EcoCyc Mine;KEGG Mine	25769803776
204	1	N/A	-191.55289559957833	C9H12O6	[M - H]-	ACSDUINKDAPANV	InChI=1S/C9H12O6/c10-5-1-2-9(15,7(12)3-5)4-6(11)8(13)14/h1-3,6-7,10-12,15H,4H2,(H,13,14)	null	C1=CC(C(C=C1O)O)(CC(C(=O)O)O)O	-1.24066341	""	YMDB Mine;KEGG Mine	42949672960
205	1	N/A	-191.59994792595774	C9H12O6	[M - H]-	DZXVHONBBPKYTR	InChI=1S/C9H12O6/c1-6(10)3-8(12)14-5-15-9(13)4-7(2)11/h3-5H2,1-2H3	3-oxobutanoyloxymethyl 3-oxobutanoate	CC(=O)CC(=O)OCOC(=O)CC(=O)C	-0.200000003	348597	PubChem:(348597)	2
206	1	N/A	-191.65642838082783	C9H12O6	[M - H]-	YTCBWKOMGJRHFW	InChI=1S/C9H12O6/c10-7(11)8(4-12-5-8)9-13-1-6(2-14-9)3-15-9/h6H,1-5H2,(H,10,11)	null	C1C2COC(O1)(OC2)C3(COC3)C(=O)O	-1.39999998	116986918	PubChem:(116986918)	2
207	1	N/A	-191.66025643741406	C9H12O6	[M - H]-	DFCCYNZHWCQVQB	InChI=1S/C9H12O6/c10-6-14-8(12)4-2-1-3-5-9(13)15-7-11/h6-7H,1-5H2	null	C(CCC(=O)OC=O)CCC(=O)OC=O	0.699999988	118576225	PubChem:(118576225)	2
208	1	N/A	-192.61053339040146	C9H12O6	[M - H]-	ATOSQDMXGZKLHI	InChI=1S/C9H12O6/c1-6(4-7(10)13-2)9(12)15-5-8(11)14-3/h1,4-5H2,2-3H3	null	COC(=O)CC(=C)C(=O)OCC(=O)OC	0.400000006	85799342	PubChem:(85799342)	2
209	1	N/A	-192.76298323170442	C9H12O6	[M - H]-	YBZDYEOJJUVNGX	InChI=1S/C9H12O6/c10-5-1-3-9(15,4-2-6(11)12)8(14)7(5)13/h1,3,8,10,13-15H,2,4H2,(H,11,12)	null	C1=CC(C(C(=C1O)O)O)(CCC(=O)O)O	-1.03528368	""	KEGG Mine	8589934592
210	1	N/A	-192.9195836863808	C9H12O6	[M - H]-	RRYJCAFEZCPKTQ	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h5-6,8,11,13H,2-3H2,1H3	null	CC(=O)OCC1CC(C(C(=O)C1=O)O)O	-1.70000005	91930481;91930482;91930483	PubChem:(91930481 91930482 91930483)	2
211	1	N/A	-192.99820498896165	C9H12O6	[M - H]-	AUUQQXHYROHAQA	InChI=1S/C9H12O6/c1-13-7(10)5-8(11)15-9(12)6-3-2-4-14-6/h6H,2-5H2,1H3	null	COC(=O)CC(=O)OC(=O)C1CCCO1	0.300000012	137371641	PubChem:(137371641)	2
212	1	N/A	-193.25839666313038	C9H12O6	[M - H]-	JMEOZKYEUIMJBR	InChI=1S/C9H12O6/c1-5(8(12)14-2)6(4-7(10)11)9(13)15-3/h6H,1,4H2,2-3H3,(H,10,11)	null	COC(=O)C(CC(=O)O)C(=C)C(=O)OC	0.0	101281452	PubChem:(101281452)	2
213	1	N/A	-193.50129543944138	C9H12O6	[M - H]-	VMOXXEAQJMPGIR	InChI=1S/C9H12O6/c1-5(10)9(6(2)11)15-8(14)4-3-7(12)13/h9H,3-4H2,1-2H3,(H,12,13)	null	CC(=O)C(C(=O)C)OC(=O)CCC(=O)O	-0.699999988	88467348	PubChem:(88467348)	2
214	1	N/A	-193.69297905833184	C9H12O6	[M - H]-	UJINCLAKMLRRHP	InChI=1S/C9H12O6/c1-3-8(12)15-6(5-7(10)11)9(13)14-4-2/h3,6H,1,4-5H2,2H3,(H,10,11)	null	CCOC(=O)C(CC(=O)O)OC(=O)C=C	0.5	21760419	PubChem:(21760419)	2
215	1	N/A	-193.79778491951302	C9H12O6	[M - H]-	IQHHSAKXIHBJBY	InChI=1S/C9H12O6/c1-5(14-6(2)10)8(9(12)13-4)15-7(3)11/h1-4H3	null	CC(=C(C(=O)OC)OC(=O)C)OC(=O)C	0.400000006	58101084;76655931	PubChem:(58101084 76655931)	2
216	1	N/A	-193.99579218919538	C9H12O6	[M - H]-	NQLORSGMTAUMGR	InChI=1S/C9H12O6/c1-14-5-3-4(9(12)13)6(10)8(15-2)7(5)11/h3-4,6,10-11H,1-2H3,(H,12,13)	null	COC1=CC(C(C(=C1O)OC)O)C(=O)O	-0.494724244	""	YMDB Mine;KEGG Mine	42949672960
217	1	N/A	-194.04402986724233	C9H12O6	[M - H]-	ZZXUKPJQZOTZBH	InChI=1S/C9H12O6/c1-6(10)14-4-8(12)3-9(13)5-15-7(2)11/h3-5H2,1-2H3	(5-acetyloxy-2,4-dioxopentyl) acetate	CC(=O)OCC(=O)CC(=O)COC(=O)C	-0.400000006	59610645	PubChem:(59610645)	2
218	1	N/A	-194.13942324488636	C9H12O6	[M - H]-	RCMFBFOZWOQUQS	InChI=1S/C9H12O6/c1-3-7(10)14-6-9(12)15-5-8(11)13-4-2/h3H,1,4-6H2,2H3	null	CCOC(=O)COC(=O)COC(=O)C=C	0.899999976	122693508	PubChem:(122693508)	2
219	1	N/A	-194.64486839459386	C9H12O6	[M - H]-	FGNJKZFEPOMYKY	InChI=1S/C9H12O6/c1-3-7(11)5-15-9(13)8(12)14-4-6(2)10/h3-5H2,1-2H3	null	CCC(=O)COC(=O)C(=O)OCC(=O)C	0.400000006	88137968	PubChem:(88137968)	2
220	1	N/A	-195.1881377027488	C9H12O6	[M - H]-	OHHFEYGKELCJLB	InChI=1S/C9H12O6/c1-4-9(7(11)12,8(13)14)15-6(10)5(2)3/h2,4H2,1,3H3,(H,11,12)(H,13,14)	null	CCC(C(=O)O)(C(=O)O)OC(=O)C(=C)C	1.20000005	118938672	PubChem:(118938672)	2
221	1	N/A	-195.23906765949053	C9H12O6	[M - H]-	WISRNXNEBZRCRO	InChI=1S/C9H12O6/c1-15-5-2-4(3-6(10)11)7(12)9(14)8(5)13/h2,7,9,12-14H,3H2,1H3,(H,10,11)	null	COC1=C(C(C(C(=C1)CC(=O)O)O)O)O	-0.96729058	""	YMDB Mine	34359738368
222	1	N/A	-195.25538569309134	C9H12O6	[M - H]-	VNBWMSUCCJYEHX	InChI=1S/C9H12O6/c1-13-6(4-8(11)12)9(15-3)7(5-10)14-2/h4-5H,1-3H3,(H,11,12)	null	COC(=CC(=O)O)C(=C(C=O)OC)OC	0.272710294	""	KEGG Mine	8589934592
223	1	N/A	-195.51761282712857	C9H12O6	[M - H]-	XPLRTZBJSZILID	InChI=1S/C9H12O6/c1-5(8(11)12)6(9(13)15-3)4-7(10)14-2/h6H,1,4H2,2-3H3,(H,11,12)	null	COC(=O)CC(C(=C)C(=O)O)C(=O)OC	0.0	101281432	PubChem:(101281432)	2
224	1	N/A	-196.34365778138692	C9H12O6	[M - H]-	HIRSTTKUUFDQKI	InChI=1S/C9H12O6/c1-5(8(12)13)2-3-6(9(14)15)4-7(10)11/h4-5H,2-3H2,1H3,(H,10,11)(H,12,13)(H,14,15)	(Z)-hex-1-ene-1,2,5-tricarboxylic acid	CC(CCC(=CC(=O)O)C(=O)O)C(=O)O	0.300000012	21888911;73852254	PubChem:(21888911 73852254);KEGG Mine	8589934594
225	1	N/A	-196.38066443030414	C9H12O6	[M - H]-	CAPNJLBJZGZGEG	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-7(11)4-14-8(12)3-10/h3,7,11H,1,4-5H2,2H3	(2-hydroxy-3-oxaldehydoyloxypropyl) 2-methylprop-2-enoate	CC(=C)C(=O)OCC(COC(=O)C=O)O	-0.00338372099	19814618	PubChem:(19814618)	2
226	1	N/A	-196.40779140449277	C9H12O6	[M - H]-	PMFRYRNNMGIODX	InChI=1S/C9H12O6/c1-6(10)15-8(12)5-3-4-7(11)9(13)14-2/h3-5H2,1-2H3	null	CC(=O)OC(=O)CCCC(=O)C(=O)OC	-0.100000001	138486408	PubChem:(138486408)	2
227	1	N/A	-196.4263971712304	C9H12O6	[M - H]-	YAUAEPWKMDZZOB	InChI=1S/C9H12O6/c10-6(11)3-5-1-2-14-8-9(5,13)4-7(12)15-8/h5,8,13H,1-4H2,(H,10,11)	null	C1COC2C(C1CC(=O)O)(CC(=O)O2)O	-1.10000002	102339737	PubChem:(102339737)	2
228	1	N/A	-196.43596061326144	C9H12O6	[M - H]-	ZILNEHVJXDQXJG	InChI=1S/C9H12O6/c10-6-5-9(15,3-1-7(11)12)4-2-8(13)14/h1-4,10,15H,5-6H2,(H,11,12)(H,13,14)	null	C(CO)C(C=CC(=O)O)(C=CC(=O)O)O	-1.10000002	54548807	PubChem:(54548807)	2
