rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
368	1	N/A	-192.5663902278441	C10H14O6	[M - H2O - H]-	KGPBZVSCWWBJEW	InChI=1S/C10H14O6/c1-15-7-3-5(6(12)4-11)8(13)10(16-2)9(7)14/h3,5,8,11,13-14H,4H2,1-2H3	null	COC1=CC(C(C(=C1O)OC)O)C(=O)CO	-0.671518385	""	KEGG Mine	8589934592
369	1	N/A	-192.69696656265728	C10H14O6	[M - H2O - H]-	NVPMEHDAPYAVGE	InChI=1S/C10H14O6/c1-3-14-9(12)7-6(11)5-16-8(7)10(13)15-4-2/h7-8H,3-5H2,1-2H3	null	CCOC(=O)C1C(OCC1=O)C(=O)OCC	0.400000006	121215593	PubChem:(121215593)	2
370	1	N/A	-192.75435181990497	C10H14O6	[M - H2O - H]-	UBENGHLZMGMDJG	InChI=1S/C10H14O6/c1-13-7(5-9(11)15-3)8(14-2)6-10(12)16-4/h5-6H,1-4H3	null	COC(=CC(=O)OC)C(=CC(=O)OC)OC	0.400000006	101035506	PubChem:(101035506)	2
371	1	N/A	-192.96405207126142	C10H14O6	[M - H2O - H]-	CQFJEZCRGNHAQF	InChI=1S/C10H14O6/c1-5-6-10(14-7(2)11,15-8(3)12)16-9(4)13/h5-6H,1-4H3	null	CC=CC(OC(=O)C)(OC(=O)C)OC(=O)C	0.800000012	57121008;88363603	PubChem:(57121008 88363603)	2
372	1	N/A	-193.13319075074702	C10H14O6	[M - H2O - H]-	LPJSXXOXWBUDIX	InChI=1S/C10H14O6/c1-5-8(11)15-7(3)10(13)16-6(2)9(12)14-4/h5-7H,1H2,2-4H3	(1-methoxy-1-oxopropan-2-yl) 2-prop-2-enoyloxypropanoate	CC(C(=O)OC(C)C(=O)OC)OC(=O)C=C	1.39999998	20768523	PubChem:(20768523)	2
373	1	N/A	-193.352543056521	C10H14O6	[M - H2O - H]-	MFQJFJYJFKGNFL	InChI=1S/C10H14O6/c1-2-3-4-9(14)16-10(15)7(11)5-6-8(12)13/h2-6H2,1H3,(H,12,13)	null	CCCCC(=O)OC(=O)C(=O)CCC(=O)O	0.600000024	87506016	PubChem:(87506016)	2
374	1	N/A	-193.3691976805667	C10H14O6	[M - H2O - H]-	NIXMDZMRDAPTIS	InChI=1S/C10H14O6/c1-3-15-9(13)5-7(11)8(12)6-10(14)16-4-2/h5-6,11-12H,3-4H2,1-2H3	null	CCOC(=O)C=C(C(=CC(=O)OCC)O)O	1.60000002	129756212	PubChem:(129756212)	2
375	1	N/A	-193.51207650226064	C10H14O6	[M - H2O - H]-	XRAGCLIGQJIBEJ	InChI=1S/C10H14O6/c1-14-10(13)7-2-8(15-5-11)4-9(3-7)16-6-12/h5-9H,2-4H2,1H3	null	COC(=O)C1CC(CC(C1)OC=O)OC=O	0.899999976	89315178	PubChem:(89315178)	2
376	1	N/A	-193.7898303401607	C10H14O6	[M - H2O - H]-	FENIKHFEBJOXDM	InChI=1S/C10H14O6/c1-3-5-7-13-9(11)15-16-10(12)14-8-6-4-2/h5-8H,3-4H2,1-2H3	null	CCC=COC(=O)OOC(=O)OC=CCC	3.29999995	53795101	PubChem:(53795101)	2
377	1	N/A	-193.87958957370114	C10H14O6	[M - H2O - H]-	NKNMUUFKVSWDDW	InChI=1S/C10H14O6/c1-10(13-2)15-7-5-3-4(9(11)12)6(14-5)8(7)16-10/h4-8H,3H2,1-2H3,(H,11,12)	null	CC1(OC2C3CC(C(C2O1)O3)C(=O)O)OC	-0.400000006	60107124;69974091	PubChem:(60107124 69974091)	2
378	1	N/A	-193.93269664947184	C10H14O6	[M - H2O - H]-	LMRZUKHZZLFPGP	InChI=1S/C10H14O6/c1-5-6-8(16-10(12)14-4)7(2)15-9(11)13-3/h5-6H,1-4H3	null	CC=CC(=C(C)OC(=O)OC)OC(=O)OC	2.20000005	88960772	PubChem:(88960772)	2
379	1	N/A	-194.02196007148575	C10H14O6	[M - H2O - H]-	OIJNTWFVQUKZBG	InChI=1S/C10H14O6/c11-5-9(15)3-7(13)1-2-8(14)4-10(16)6-12/h5-6,11-12,15-16H,1-4H2	null	C(CC(=O)CC(=CO)O)C(=O)CC(=CO)O	-1.5	87064850	PubChem:(87064850)	2
380	1	N/A	-194.64967735707168	C10H14O6	[M - H2O - H]-	WMTSXPDRJCJWSN	InChI=1S/C10H14O6/c1-14-8(11)5-4-7(10(13)16-3)6-9(12)15-2/h6H,4-5H2,1-3H3	null	COC(=O)CCC(=CC(=O)OC)C(=O)OC	0.300000012	88533471;91014551	PubChem:(88533471 91014551)	2
381	1	N/A	-194.78689340690318	C10H14O6	[M - H2O - H]-	YJUITODYZJOKME	InChI=1S/C10H14O6/c1-7(11)14-6-4-5-10(15-8(2)12)16-9(3)13/h4-5,10H,6H2,1-3H3	[(E)-4,4-diacetyloxybut-2-enyl] acetate	CC(=O)OCC=CC(OC(=O)C)OC(=O)C	0.300000012	20274789;54512001	PubChem:(20274789 54512001)	2
382	1	N/A	-194.84462325235316	C10H14O6	[M - H2O - H]-	CLRDPUQWWDJHBF	InChI=1S/C10H14O6/c1-3-5-7(8(11)12)10(14,15)9(13)16-6-4-2/h3-4,7,14-15H,1-2,5-6H2,(H,11,12)	null	C=CCC(C(=O)O)C(C(=O)OCC=C)(O)O	0.0	88099297	PubChem:(88099297)	2
383	1	N/A	-194.93650923832814	C10H14O6	[M - H2O - H]-	NEZQWZBCEHOWJS	InChI=1S/C10H14O6/c1-5(11)15-7-3-13-10-8(16-6(2)12)4-14-9(7)10/h7-10H,3-4H2,1-2H3	1,4:3,6-Dianhydro-D-glucitol diacetate	CC(=O)OC1COC2C1OCC2OC(=O)C	-0.75537473	114445;13072424;13072425;13072426;11770257;11950703;11950706;57892603;70005514;138111157	NORMAN:(NS00051533);COCONUT:(CNP0382399);Natural Products:(UNPD127179);PubChem:(114445 13072424 13072425 13072426 11770257 11950703 11950706 57892603 70005514 138111157);SuperNatural:(SN00316402)	3440642
384	1	N/A	-195.0377346051683	C10H14O6	[M - H2O - H]-	ITELGMYCBULQKB	InChI=1S/C10H14O6/c1-4-14-8(11)5-15-9(12)6-16-10(13)7(2)3/h2,4-6H2,1,3H3	null	CCOC(=O)COC(=O)COC(=O)C(=C)C	1.29999995	134463294	PubChem:(134463294)	2
385	1	N/A	-195.24912389964695	C10H14O6	[M - H2O - H]-	ZGEGFRDOKXXLGB	InChI=1S/C10H14O6/c1-5-10(6(2)11,16-8(4)13)9(14)15-7(3)12/h5H2,1-4H3	null	CCC(C(=O)C)(C(=O)OC(=O)C)OC(=O)C	0.5	57152063	PubChem:(57152063)	2
386	1	N/A	-195.2729149207834	C10H14O6	[M - H2O - H]-	YYVDUXRIUZPRQN	InChI=1S/C10H14O6/c1-3-9(13)15-6-7(2)16-10(14)5-4-8(11)12/h3,7H,1,4-6H2,2H3,(H,11,12)	null	CC(COC(=O)C=C)OC(=O)CCC(=O)O	0.5	85526732	PubChem:(85526732)	2
387	1	N/A	-195.31293840898684	C10H14O6	[M - H2O - H]-	KFVPCPJGGWAZRU	InChI=1S/C10H14O6/c1-3-15-9(12)4-5-10(13)16-7-6-8(11)14-2/h4-5H,3,6-7H2,1-2H3	null	CCOC(=O)C=CC(=O)OCCC(=O)OC	0.400000006	88259880	PubChem:(88259880)	2
388	1	N/A	-195.34124948301204	C10H14O6	[M - H2O - H]-	UZFDXDHYLKRFFZ	InChI=1S/C10H14O6/c1-4-7(11)15-6(3)9(13)10(14)16-8(12)5-2/h4-6,9-10,13-14H,1-2H2,3H3	(3,4-dihydroxy-4-prop-2-enoyloxybutan-2-yl) prop-2-enoate	CC(C(C(O)OC(=O)C=C)O)OC(=O)C=C	0.5	19428946	PubChem:(19428946)	2
389	1	N/A	-195.3635780740627	C10H14O6	[M - H2O - H]-	JJFMDNZLPJPSIB	InChI=1S/C10H14O6/c1-3-9(13)15-7(5-11)8(6-12)16-10(14)4-2/h3-4,7-8,11-12H,1-2,5-6H2	null	C=CC(=O)OC(CO)C(CO)OC(=O)C=C	0.0	101312303	PubChem:(101312303)	2
390	1	N/A	-195.38525087642404	C10H14O6	[M - H2O - H]-	YGEPYQNFCFTQQQ	InChI=1S/C10H14O6/c1-14-7(11)5-10(9(13)16-3)4-6(10)8(12)15-2/h6H,4-5H2,1-3H3	dimethyl 1-(2-methoxy-2-oxoethyl)cyclopropane-1,2-dicarboxylate	COC(=O)CC1(CC1C(=O)OC)C(=O)OC	-0.300000012	6429576	PubChem:(6429576)	2
391	1	N/A	-195.65927388555792	C10H14O6	[M - H2O - H]-	VFHKRVAEPRQMIC	InChI=1S/C10H14O6/c1-7(11)14-6-4-5-10(15-8(2)12)16-9(3)13/h4,6,10H,5H2,1-3H3	[(E)-4,4-diacetyloxybut-1-enyl] acetate	CC(=O)OC=CCC(OC(=O)C)OC(=O)C	0.699999988	20263381;54389007	PubChem:(20263381 54389007)	2
392	1	N/A	-195.86345429724824	C10H14O6	[M - H2O - H]-	SAUWNXMIUXCMSD	InChI=1S/C10H14O6/c1-15-9(13)7(3-5-11)8(4-6-12)10(14)16-2/h5-8H,3-4H2,1-2H3	Butanedioic acid, 2,3-bis(2-oxoethyl)-, dimethyl ester	COC(=O)C(CC=O)C(CC=O)C(=O)OC	-1.20000005	13627714;59749622	PubChem:(13627714 59749622)	2
393	1	N/A	-196.3634451844996	C10H14O6	[M - H2O - H]-	NRJHANZRQXMVNT	InChI=1S/C10H14O6/c1-3-14-8(12)10(9(13)15-4-2)5-7(11)16-6-10/h3-6H2,1-2H3	diethyl 5-oxooxolane-3,3-dicarboxylate	CCOC(=O)C1(CC(=O)OC1)C(=O)OCC	0.300000012	283481	PubChem:(283481)	2
394	1	N/A	-197.15488569376149	C10H14O6	[M - H2O - H]-	TWKFLWQUFVLSAY	InChI=1S/C10H14O6/c1-2-8(13)16-10(9(14)15)4-6(11)3-7(12)5-10/h2,6-7,11-12H,1,3-5H2,(H,14,15)	null	C=CC(=O)OC1(CC(CC(C1)O)O)C(=O)O	0.0142159145	""	KEGG Mine	8589934592
395	1	N/A	-197.6576443122251	C10H14O6	[M - H2O - H]-	SAYNJUQBBLHEIS	InChI=1S/C10H14O6/c1-3-5-7(15-9(11)12)8(6-4-2)16-10(13)14/h3-4,7-8H,1-2,5-6H2,(H,11,12)(H,13,14)	null	C=CCC(C(CC=C)OC(=O)O)OC(=O)O	2.5	118472254	PubChem:(118472254)	2
396	1	N/A	-198.05891829832865	C10H14O6	[M - H2O - H]-	JBLWGMOUZIMOEF	InChI=1S/C10H14O6/c1-8(11)15-5-3-4-6-16-10(13)7-9(12)14-2/h3-4H,5-7H2,1-2H3	null	CC(=O)OCC=CCOC(=O)CC(=O)OC	0.300000012	101240787	PubChem:(101240787)	2
397	1	N/A	-198.17992048860876	C10H14O6	[M - H2O - H]-	PTEBNNFFULACIW	InChI=1S/C10H14O6/c1-5-4-10(14,9(12)13)8(16-3)7(15-2)6(5)11/h4,8,11,14H,1-3H3,(H,12,13)	null	CC1=CC(C(C(=C1O)OC)OC)(C(=O)O)O	-1.0	69983535	PubChem:(69983535)	2
398	1	N/A	-198.3074692392218	C10H14O6	[M - H2O - H]-	NKWNWFUHEDETQG	InChI=1S/C10H14O6/c1-7(12)8(5-11)6-16-10(14)4-3-9(13)15-2/h3-4,8,11H,5-6H2,1-2H3	null	CC(=O)C(CO)COC(=O)C=CC(=O)OC	-0.800000012	122664311	PubChem:(122664311)	2
399	1	N/A	-198.6671899651347	C10H14O6	[M - H2O - H]-	MNMDDMBKRIGVEF	InChI=1S/C10H14O6/c1-6(11)15-5-8-7(4-9(12)16-8)10-13-2-3-14-10/h7-8,10H,2-5H2,1H3	[(2S,3S)-3-(1,3-dioxolan-2-yl)-5-oxooxolan-2-yl]methyl acetate	CC(=O)OCC1C(CC(=O)O1)C2OCCO2	-0.300000012	11401953;20816435	PubChem:(11401953 20816435)	2
400	1	N/A	-198.87941219304824	C10H14O6	[M - H2O - H]-	UZYLNDFHNWFMIF	InChI=1S/C10H14O6/c1-6(9(12)13)5-7(10(14)15)3-4-8(11)16-2/h7H,1,3-5H2,2H3,(H,12,13)(H,14,15)	null	COC(=O)CCC(CC(=C)C(=O)O)C(=O)O	0.400000006	101280900	PubChem:(101280900)	2
401	1	N/A	-198.89687556087566	C10H14O6	[M - H2O - H]-	ICWDPCAZWGLJGO	InChI=1S/C10H14O6/c1-7(3-2-6-11)10(15)16-9(14)5-4-8(12)13/h3,11H,2,4-6H2,1H3,(H,12,13)	null	CC(=CCCO)C(=O)OC(=O)CCC(=O)O	-0.300000012	87355172	PubChem:(87355172)	2
402	1	N/A	-199.0474585575061	C10H14O6	[M - H2O - H]-	SENMIZREYHOHCL	InChI=1S/C10H14O6/c1-4-16-8(11)6-5-7(9(12)14-2)10(13)15-3/h5H,4,6H2,1-3H3	null	CCOC(=O)CC=C(C(=O)OC)C(=O)OC	0.800000012	54301518	PubChem:(54301518)	2
403	1	N/A	-199.2568854982454	C10H14O6	[M - H2O - H]-	RTTKDGLGHLTZJD	InChI=1S/C10H14O6/c1-5-7(15-5)3-13-9(11)10(12)14-4-8-6(2)16-8/h5-8H,3-4H2,1-2H3	bis[(3-methyloxiran-2-yl)methyl] oxalate	CC1C(O1)COC(=O)C(=O)OCC2C(O2)C	0.699999988	22597286	PubChem:(22597286)	2
404	1	N/A	-199.42850925525883	C10H14O6	[M - H2O - H]-	XZXKAVJBKMFIQX	InChI=1S/C10H14O6/c1-7(9(13)5-11)15-3-4-16-8(2)10(14)6-12/h5-8H,3-4H2,1-2H3	Bikethoxal	CC(C(=O)C=O)OCCOC(C)C(=O)C=O	-0.400000006	134685	MeSH:(134685);PubChem:(134685);PubMed	70
405	1	N/A	-199.5585796633255	C10H14O6	[M - H2O - H]-	DRKBUXUCVALQMJ	InChI=1S/C10H14O6/c1-4-16-7(11)6-5-10(6,8(12)14-2)9(13)15-3/h6H,4-5H2,1-3H3	Dimethyl 2-carbethoxy-cyclopropane-1,1-dicarboxylate	CCOC(=O)C1CC1(C(=O)OC)C(=O)OC	0.400000006	603843	PubChem:(603843)	2
406	1	N/A	-199.6114975084041	C10H14O6	[M - H2O - H]-	CFRAJBVPKVRZEC	InChI=1S/C10H14O6/c1-5(9(12)13)16-8-4-6(10(14)15)2-3-7(8)11/h2,5,7-8,11H,3-4H2,1H3,(H,12,13)(H,14,15)	null	CC(C(=O)O)OC1CC(=CCC1O)C(=O)O	-0.100000001	44127421;44127423	PubChem:(44127421 44127423)	2
407	1	N/A	-199.64501412578136	C10H14O6	[M - H2O - H]-	HDGCIGZEAZPXOG	InChI=1S/C10H14O6/c1-3-9(13)15-6-7(12)8(5-11)16-10(14)4-2/h3-4,7-8,11-12H,1-2,5-6H2	null	C=CC(=O)OCC(C(CO)OC(=O)C=C)O	0.0	101312298	PubChem:(101312298)	2
408	1	N/A	-199.872781403313	C10H14O6	[M - H2O - H]-	ZFZQXVYEOXVBQD	InChI=1S/C10H14O6/c1-3-14-7(11)4-5-10(2)15-8(12)6-9(13)16-10/h3-6H2,1-2H3	1,3-Dioxane-2-propanoic acid, 2-methyl-4,6-dioxo-, ethyl ester	CCOC(=O)CCC1(OC(=O)CC(=O)O1)C	0.800000012	11586667	PubChem:(11586667)	2
409	1	N/A	-199.95777776931558	C10H14O6	[M - H2O - H]-	NAUBYBKURJJMID	InChI=1S/C10H14O6/c1-3-8(16-9(11)12)6-5-7-15-10(13)14-4-2/h3-4,8H,1-2,5-7H2,(H,11,12)	null	C=CC(CCCOC(=O)OC=C)OC(=O)O	2.4000001	87570969	PubChem:(87570969)	2
410	1	N/A	-200.1167196009885	C10H14O6	[M - H2O - H]-	GBTNNYWUGJGSQT	InChI=1S/C10H14O6/c1-5-7(15-9(11)13-3)8(6-2)16-10(12)14-4/h5H,1,6H2,2-4H3	null	CCC(=C(C=C)OC(=O)OC)OC(=O)OC	2.4000001	88969405	PubChem:(88969405)	2
411	1	N/A	-200.38397936555518	C10H14O6	[M - H2O - H]-	KOLLRVUMMFNUTF	InChI=1S/C10H14O6/c1-13-8(11)6-5-10(15-3,16-4)7(6)9(12)14-2/h5H2,1-4H3	null	COC(=O)C1=C(C(C1)(OC)OC)C(=O)OC	-0.300000012	14942181	PubChem:(14942181)	2
412	1	N/A	-200.49741087107932	C10H14O6	[M - H2O - H]-	QOECXODKZTXQHQ	InChI=1S/C10H14O6/c1-4-14-10(13)7(2)5-16-9(12)6-15-8(3)11/h5H,4,6H2,1-3H3	null	CCOC(=O)C(=COC(=O)COC(=O)C)C	0.800000012	57168044	PubChem:(57168044)	2
413	1	N/A	-200.65360451767384	C10H14O6	[M - H2O - H]-	JJPHIRKWVCXINV	InChI=1S/C10H14O6/c1-7(10(13)14)4-3-5-15-9(12)6-16-8(2)11/h1,3-6H2,2H3,(H,13,14)	null	CC(=O)OCC(=O)OCCCC(=C)C(=O)O	0.800000012	87957291	PubChem:(87957291)	2
414	1	N/A	-200.7131797013053	C10H14O6	[M - H2O - H]-	UYXZVEFLEGVGEA	InChI=1S/C10H14O6/c1-6(9(13)14)5-7(10(15)16-2)3-4-8(11)12/h7H,1,3-5H2,2H3,(H,11,12)(H,13,14)	null	COC(=O)C(CCC(=O)O)CC(=C)C(=O)O	0.400000006	101280901	PubChem:(101280901)	2
415	1	N/A	-200.95661278840694	C10H14O6	[M - H2O - H]-	HNIDLKQPFQDUSR	InChI=1S/C10H14O6/c1-3-8(14)16-10(15)9(6(2)12)7(13)4-5-11/h3,7,9,11,13H,1,4-5H2,2H3	null	CC(=O)C(C(CCO)O)C(=O)OC(=O)C=C	-0.600000024	88491636	PubChem:(88491636)	2
416	1	N/A	-201.0053859141605	C10H14O6	[M - H2O - H]-	KWOPFYQELTUZJM	InChI=1S/C10H14O6/c1-10(2)15-8-7(13)5(3-4-6(11)12)14-9(8)16-10/h3-5,7-9,13H,1-2H3,(H,11,12)	(Z)-3-[(3aR,5R,6S,6aR)-6-hydroxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl]prop-2-enoic acid	CC1(OC2C(C(OC2O1)C=CC(=O)O)O)C	-0.5	14309483	PubChem:(14309483)	2
417	1	N/A	-201.06300919464184	C10H14O6	[M - H2O - H]-	PMWDIRDDAXCHOG	InChI=1S/C10H14O6/c1-3-5-10(9(14)15,6-7(11)12)16-8(13)4-2/h4H,2-3,5-6H2,1H3,(H,11,12)(H,14,15)	null	CCCC(CC(=O)O)(C(=O)O)OC(=O)C=C	0.899999976	118624721	PubChem:(118624721)	2
418	1	N/A	-201.55609276525692	C10H14O6	[M - H2O - H]-	RCAUVUPBRYKZEK	InChI=1S/C10H14O6/c1-13-9(11)15-7-3-5-8(6-4-7)16-10(12)14-2/h3,5,7-8H,4,6H2,1-2H3	null	COC(=O)OC1CCC(C=C1)OC(=O)OC	1.79999995	101516326;101516328;101516329	PubChem:(101516326 101516328 101516329)	2
419	1	N/A	-201.65450323487644	C10H14O6	[M - H2O - H]-	JUECZQXZKZUBEY	InChI=1S/C10H14O6/c1-6(11)15-5-9-10(16-7(2)12)8(13)3-4-14-9/h3-4,8-10,13H,5H2,1-2H3	[(2R,3S,4R)-3-acetyloxy-4-hydroxy-3,4-dihydro-2H-pyran-2-yl]methyl acetate	CC(=O)OCC1C(C(C=CO1)O)OC(=O)C	-0.400000006	10130800;14308116;14308117;14308118;14308119	PubChem:(10130800 14308116 14308117 14308118 14308119)	2
420	1	N/A	-201.76200477065586	C10H14O6	[M - H2O - H]-	MCJPASJPOPPDAV	InChI=1S/C10H14O6/c11-7(15-9-3-5-13-9)1-2-8(12)16-10-4-6-14-10/h9-10H,1-6H2	null	C1COC1OC(=O)CCC(=O)OC2CCO2	0.200000003	67455687	PubChem:(67455687)	2
421	1	N/A	-202.08925390714165	C10H14O6	[M - H2O - H]-	PAALGTFDTNLJGI	InChI=1S/C10H14O6/c1-2-15-8(13)10(6-7(11)12)4-3-5-16-9(10)14/h2-6H2,1H3,(H,11,12)	null	CCOC(=O)C1(CCCOC1=O)CC(=O)O	0.300000012	138616044	PubChem:(138616044)	2
422	1	N/A	-202.30011398398733	C10H14O6	[M - H2O - H]-	DABOJZZANHQKCI	InChI=1S/C10H14O6/c1-6(2)8(11)15-5-10(13,14)16-9(12)7(3)4/h13-14H,1,3,5H2,2,4H3	null	CC(=C)C(=O)OCC(O)(O)OC(=O)C(=C)C	0.600000024	129637622	PubChem:(129637622)	2
423	1	N/A	-202.63828631434188	C10H14O6	[M - H2O - H]-	FPDQDSFHCDCRFC	InChI=1S/C10H14O6/c1-2-9(13)15-6-7-16-10(14)5-3-4-8(11)12/h2H,1,3-7H2,(H,11,12)	5-oxo-5-(2-prop-2-enoyloxyethoxy)pentanoic acid	C=CC(=O)OCCOC(=O)CCCC(=O)O	0.400000006	19370072	PubChem:(19370072)	2
424	1	N/A	-202.70130470006916	C10H14O6	[M - H2O - H]-	LRSOJSOEOVOCQW	InChI=1S/C10H14O6/c1-9(2)5-10(7(13)14,8(15)16-9)4-3-6(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CC1(CC(C(=O)O1)(CCC(=O)O)C(=O)O)C	0.800000012	129752944	PubChem:(129752944)	2
425	1	N/A	-202.71723081424088	C10H14O6	[M - H2O - H]-	ONTSEEAYEUPMFM	InChI=1S/C10H14O6/c1-4-7(11)16-8(9(12)14-5-2)10(13)15-6-3/h4,8H,1,5-6H2,2-3H3	null	CCOC(=O)C(C(=O)OCC)OC(=O)C=C	1.5	85677538	PubChem:(85677538)	2
426	1	N/A	-203.1651098503329	C10H14O6	[M - H2O - H]-	HJYOMNCOXGDVEH	InChI=1S/C10H14O6/c1-3-9(14)6(8(12)13)4-5-7(11)10(9,15)16-2/h4-5,11,14-15H,3H2,1-2H3,(H,12,13)	null	CCC1(C(=CC=C(C1(O)OC)O)C(=O)O)O	-0.555341423	""	YMDB Mine	34359738368
427	1	N/A	-203.3185893951957	C10H14O6	[M - H2O - H]-	DZGANINNOVZZJG	InChI=1S/C10H14O6/c1-3-7(11)14-5-4-10(2)15-8(12)6-9(13)16-10/h3-6H2,1-2H3	2-(2-methyl-4,6-dioxo-1,3-dioxan-2-yl)ethyl Propanoate	CCC(=O)OCCC1(OC(=O)CC(=O)O1)C	1.0	11644300	PubChem:(11644300)	2
428	1	N/A	-203.80839052008318	C10H14O6	[M - H2O - H]-	PQHINRFERFMJSB	InChI=1S/C10H14O6/c1-6(8(11)14-2)5-7(9(12)15-3)10(13)16-4/h7H,1,5H2,2-4H3	3-Butene-1,1,3-tricarboxylic acid, trimethyl ester	COC(=O)C(CC(=C)C(=O)OC)C(=O)OC	0.899999976	12300928	PubChem:(12300928)	2
429	1	N/A	-204.3896868971507	C10H14O6	[M - H2O - H]-	CLMFXDBJLVTHHN	InChI=1S/C10H14O6/c1-15-8(13)6-10(3-2-7(11)12)4-5-16-9(10)14/h2-6H2,1H3,(H,11,12)	null	COC(=O)CC1(CCOC1=O)CCC(=O)O	-0.300000012	134917092	PubChem:(134917092)	2
430	1	N/A	-205.14966006093994	C10H14O6	[M - H2O - H]-	IXURAOVGILUYRP	InChI=1S/C10H14O6/c1-6(11)14-5-9-8(15-7(2)12)3-4-10(13)16-9/h3-4,8-10,13H,5H2,1-2H3	[(2R,3S,6S)-3-acetyloxy-6-hydroxy-3,6-dihydro-2H-pyran-2-yl]methyl acetate	CC(=O)OCC1C(C=CC(O1)O)OC(=O)C	-0.400000006	12903162;12903163;59475493;70846153;101652332;101986869	PubChem:(12903162 12903163 59475493 70846153 101652332 101986869)	2
431	1	N/A	-205.26472690354473	C10H14O6	[M - H2O - H]-	ZQZYZEMUWYGEFS	InChI=1S/C10H14O6/c1-6(11)14-5-8-4-10(3,9(13)15-8)16-7(2)12/h8H,4-5H2,1-3H3	[(2S,4R)-4-acetyloxy-4-methyl-5-oxooxolan-2-yl]methyl acetate	CC(=O)OCC1CC(C(=O)O1)(C)OC(=O)C	0.300000012	21600392	PubChem:(21600392)	2
432	1	N/A	-205.31944102494643	C10H14O6	[M - H2O - H]-	GCUVPFXDRQSTLQ	InChI=1S/C10H14O6/c11-7(12)5-10(9(15)16)4-2-1-3-6(10)8(13)14/h2,4,6-7,11-12H,1,3,5H2,(H,13,14)(H,15,16)	2-(2,2-dihydroxyethyl)cyclohex-3-ene-1,2-dicarboxylic acid	C1CC(C(C=C1)(CC(O)O)C(=O)O)C(=O)O	-0.5	19080602	PubChem:(19080602)	2
433	1	N/A	-205.36450885799317	C10H14O6	[M - H2O - H]-	LJSKRMVYKADLKN	InChI=1S/C10H14O6/c1-15-8(12)3-5-10(14,7-11)6-4-9(13)16-2/h3-6,11,14H,7H2,1-2H3	null	COC(=O)C=CC(CO)(C=CC(=O)OC)O	-0.800000012	87173984	PubChem:(87173984)	2
434	1	N/A	-205.5064130446209	C10H14O6	[M - H2O - H]-	JVZRVUIMXQBYAD	InChI=1S/C10H14O6/c1-4-14-8(11)6-7(3)9(12)16-10(13)15-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C=C(C)C(=O)OC(=O)OCC	1.5	118368313	PubChem:(118368313)	2
435	1	N/A	-205.9531422140913	C10H14O6	[M - H2O - H]-	FFXUKJKVADHZEA	InChI=1S/C10H14O6/c1-3-6(11)7-5-4(9(13)16-7)8(12)15-2-10(3,5)14/h3-8,11-12,14H,2H2,1H3	null	CC1C(C2C3C1(COC(C3C(=O)O2)O)O)O	-1.60000002	53260760;101855968	COCONUT:(CNP0131463);Natural Products:(UNPD204578 UNPD9568);PubChem:(53260760 101855968);SuperNatural:(SN00295040)	3178498
436	1	N/A	-206.95793901285214	C10H14O6	[M - H2O - H]-	OUJZASBOCUSIEX	InChI=1S/C10H14O6/c1-7(15-9(11)12)5-3-4-6-8(2)16-10(13)14/h1-6H2,(H,11,12)(H,13,14)	null	C=C(CCCCC(=C)OC(=O)O)OC(=O)O	2.4000001	88727909	PubChem:(88727909)	2
437	1	N/A	-207.15285462697818	C10H14O6	[M - H2O - H]-	UCHCTHUGIDZXFP	InChI=1S/C10H14O6/c1-4-15-10(13)7-5(2)6(8(11)14-3)9(12)16-7/h5-7H,4H2,1-3H3	null	CCOC(=O)C1C(C(C(=O)O1)C(=O)OC)C	1.10000002	139247556	PubChem:(139247556)	2
438	1	N/A	-207.50293279350296	C10H14O6	[M - H2O - H]-	UGHMHDJADBTMCL	InChI=1S/C10H14O6/c1-10(2,3)16-9(14)5-4-6(11)15-7(5)8(12)13/h5,7H,4H2,1-3H3,(H,12,13)	3-[(2-methylpropan-2-yl)oxycarbonyl]-5-oxooxolane-2-carboxylic acid	CC(C)(C)OC(=O)C1CC(=O)OC1C(=O)O	0.300000012	18705233;57109561	PubChem:(18705233 57109561)	2
439	1	N/A	-207.57187549159923	C10H14O6	[M - H2O - H]-	JICIFTCOOKSJDP	InChI=1S/C10H14O6/c11-8(12)6-1-2-10(15-3-4-16-10)5-7(6)9(13)14/h6-7H,1-5H2,(H,11,12)(H,13,14)	null	C1CC2(CC(C1C(=O)O)C(=O)O)OCCO2	-0.400000006	12572997	PubChem:(12572997)	2
440	1	N/A	-208.02159738847658	C10H14O6	[M - H2O - H]-	JGMYKADAIROXKU	InChI=1S/C10H14O6/c1-3-9(13)15-6-8(7(12)5-11)16-10(14)4-2/h3-4,7-8,11-12H,1-2,5-6H2	null	C=CC(=O)OCC(C(CO)O)OC(=O)C=C	0.0	53954169;76087140	PubChem:(53954169 76087140)	2
