rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
148	1	N/A	-213.25937839313832	C9H12O6	[M - H2O - H]-	BPBKRKWVZQTXEZ	InChI=1S/C9H12O6/c1-4(10)15-7-3-5(9(13)14)2-6(11)8(7)12/h3,6-8,11-12H,2H2,1H3,(H,13,14)	null	CC(=O)OC1C=C(CC(C1O)O)C(=O)O	-1.10000002	90750413	PubChem:(90750413);PubMed	66
149	1	N/A	-213.31421695725916	C9H12O6	[M - H2O - H]-	QKRRFUPNORBPQP	InChI=1S/C9H12O6/c1-3-14-8(12)6(5-10)7(11)9(13)15-4-2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)C(C=O)C(=O)C(=O)OCC	0.5	54233172	PubChem:(54233172)	2
150	1	N/A	-213.50675776566223	C9H12O6	[M - H2O - H]-	RHNXZXNBCHPHFE	InChI=1S/C9H12O6/c1-4-15-7(10)5-6(8(11)13-2)9(12)14-3/h5H,4H2,1-3H3	null	CCOC(=O)C=C(C(=O)OC)C(=O)OC	0.600000024	12352569	PubChem:(12352569)	2
151	1	N/A	-213.67931047244141	C9H12O6	[M - H2O - H]-	JIFCPPXVPLQLBZ	InChI=1S/C9H12O6/c1-6(4-5-10)9(14)15-8(13)3-2-7(11)12/h10H,1-5H2,(H,11,12)	null	C=C(CCO)C(=O)OC(=O)CCC(=O)O	-0.5	87394982	PubChem:(87394982)	2
152	1	N/A	-215.22164888706698	C9H12O6	[M - H2O - H]-	AMQVEUHGDZMPBO	InChI=1S/C9H12O6/c1-6(10)15-5-7(9(12)14-3)4-8(11)13-2/h4H,5H2,1-3H3	null	CC(=O)OCC(=CC(=O)OC)C(=O)OC	-0.100000001	10443284;25227957	PubChem:(10443284 25227957)	2
153	1	N/A	-215.29435149469452	C9H12O6	[M - H2O - H]-	DZAIBGWGBBQGPZ	InChI=1S/C9H12O6/c1-13-7(10)4-6(9(12)15-3)5-8(11)14-2/h4H,5H2,1-3H3	Trimethyl aconitate	COC(=O)CC(=CC(=O)OC)C(=O)OC	0.0	249260;5356860;6376716	COCONUT:(CNP0110451);Natural Products:(UNPD17807);PubChem:(249260 5356860 6376716);SuperNatural:(SN00323000);ZINC bio:(ZINC05605483);PubChem class - safety and toxic	70295554
154	1	N/A	-215.37319369161906	C9H12O6	[M - H2O - H]-	DRLWFMHTXAYOMF	InChI=1S/C9H12O6/c1-15-8(9(13)14)4-6(2-3-10)7(12)5-11/h2-4,7,11-12H,5H2,1H3,(H,13,14)	null	COC(=CC(=CC=O)C(CO)O)C(=O)O	-0.726427913	""	KEGG Mine	8589934592
155	1	N/A	-215.75075443489612	C9H12O6	[M - H2O - H]-	JFNZZRPGFYZRRT	InChI=1S/C9H12O6/c1-2-8(12)15-6(9(13)14)4-3-5-7(10)11/h2,6H,1,3-5H2,(H,10,11)(H,13,14)	null	C=CC(=O)OC(CCCC(=O)O)C(=O)O	0.5	90721644	PubChem:(90721644)	2
156	1	N/A	-215.8478057985836	C9H12O6	[M - H2O - H]-	JVRCDXAJDGOITH	InChI=1S/C9H12O6/c1-3-7(10)14-4-5-15-9(12)6-8(11)13-2/h3H,1,4-6H2,2H3	null	COC(=O)CC(=O)OCCOC(=O)C=C	0.600000024	125484336	PubChem:(125484336)	2
157	1	N/A	-216.15681354040166	C9H12O6	[M - H2O - H]-	XEVPKDGQJUEPTF	InChI=1S/C9H12O6/c1-5(7(10)13-2)6(8(11)14-3)9(12)15-4/h6H,1H2,2-4H3	null	COC(=O)C(C(=C)C(=O)OC)C(=O)OC	0.600000024	10965918	PubChem:(10965918)	2
158	1	N/A	-216.43589554755576	C9H12O6	[M - H2O - H]-	RWFCHBPKTDRMGC	InChI=1S/C9H12O6/c1-3-7(10)14-5-6-15-9(12)8(11)13-4-2/h3H,1,4-6H2,2H3	null	CCOC(=O)C(=O)OCCOC(=O)C=C	0.786556721	19391812	PubChem:(19391812)	2
159	1	N/A	-216.54838864393074	C9H12O6	[M - H2O - H]-	ZILNEHVJXDQXJG	InChI=1S/C9H12O6/c10-6-5-9(15,3-1-7(11)12)4-2-8(13)14/h1-4,10,15H,5-6H2,(H,11,12)(H,13,14)	null	C(CO)C(C=CC(=O)O)(C=CC(=O)O)O	-1.10000002	54548807	PubChem:(54548807)	2
160	1	N/A	-216.7426251547484	C9H12O6	[M - H2O - H]-	XPZBSSIHRHIGBU	InChI=1S/C9H12O6/c1-6(10)5-8(12)14-3-4-15-9(13)7(2)11/h3-5H2,1-2H3	null	CC(=O)CC(=O)OCCOC(=O)C(=O)C	-0.300000012	89251925	PubChem:(89251925)	2
161	1	N/A	-216.84669229304455	C9H12O6	[M - H2O - H]-	BUTHUIMEBNXMRM	InChI=1S/C9H12O6/c10-3-1-2-7(11)5-4-6(5)8(12)15-9(13)14/h1-2,5-7,10-11H,3-4H2,(H,13,14)	null	C1C(C1C(=O)OC(=O)O)C(C=CCO)O	-0.699999988	91403295	PubChem:(91403295)	2
162	1	N/A	-216.8965148312801	C9H12O6	[M - H2O - H]-	UQJHVEYOTBTKBW	InChI=1S/C9H12O6/c1-3-2-4(3)9-14-5(7(10)11)6(15-9)8(12)13/h3-6,9H,2H2,1H3,(H,10,11)(H,12,13)	null	CC1CC1C2OC(C(O2)C(=O)O)C(=O)O	0.300000012	69074466	PubChem:(69074466)	2
163	1	N/A	-217.13576046341907	C9H12O6	[M - H2O - H]-	QGXLZGQVSQLCQB	InChI=1S/C9H12O6/c1-2-8(12)14-4-3-5-15-9(13)6-7(10)11/h2H,1,3-6H2,(H,10,11)	null	C=CC(=O)OCCCOC(=O)CC(=O)O	0.600000024	17832372	PubChem:(17832372)	2
164	1	N/A	-218.00478452588217	C9H12O6	[M - H2O - H]-	GARKBMXEKRFTCV	InChI=1S/C9H12O6/c1-3-6(5-7(10)11)9(13)15-14-8(12)4-2/h4,6H,2-3,5H2,1H3,(H,10,11)	null	CCC(CC(=O)O)C(=O)OOC(=O)C=C	1.20000005	88450624	PubChem:(88450624)	2
165	1	N/A	-218.94211161046667	C9H12O6	[M - H2O - H]-	VCEJARFGXMEZJT	InChI=1S/C9H12O6/c1-3-8(10)13-5-7(15-12)6-14-9(11)4-2/h3-4,7,12H,1-2,5-6H2	null	C=CC(=O)OCC(COC(=O)C=C)OO	0.600000024	91276567	PubChem:(91276567)	2
166	1	N/A	-219.20109024278412	C9H12O6	[M - H2O - H]-	VNABYLQAIVGUMM	InChI=1S/C9H12O6/c1-6(10)9(15,4-2-7(11)12)5-3-8(13)14/h2-6,10,15H,1H3,(H,11,12)(H,13,14)	null	CC(C(C=CC(=O)O)(C=CC(=O)O)O)O	-1.0	87083359;91884781	PubChem:(87083359 91884781)	2
167	1	N/A	-220.1010810509639	C9H12O6	[M - H2O - H]-	NQLORSGMTAUMGR	InChI=1S/C9H12O6/c1-14-5-3-4(9(12)13)6(10)8(15-2)7(5)11/h3-4,6,10-11H,1-2H3,(H,12,13)	null	COC1=CC(C(C(=C1O)OC)O)C(=O)O	-0.494724244	""	YMDB Mine;KEGG Mine	42949672960
168	1	N/A	-220.56181505485563	C9H12O6	[M - H2O - H]-	UPIPOSVQLXFJJT	InChI=1S/C9H12O6/c1-6(2)7(10)14-4-5-15-9(12)8(11)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCCOC(=O)C(=O)OC	1.29999995	19428440	PubChem:(19428440)	2
169	1	N/A	-221.00993213573506	C9H12O6	[M - H2O - H]-	HNAWUHOFFGNUTJ	InChI=1S/C9H12O6/c1-13-7(11)6(8(12)14-2)9(3-10)4-15-5-9/h3,6H,4-5H2,1-2H3	null	COC(=O)C(C(=O)OC)C1(COC1)C=O	-0.899999976	88188116	PubChem:(88188116)	2
170	1	N/A	-221.610638405132	C9H12O6	[M - H2O - H]-	RJTZPRQEDHJPHV	InChI=1S/C9H12O6/c1-5(10)9(13)8(15-7(3)12)4-14-6(2)11/h8H,4H2,1-3H3	null	CC(=O)C(=O)C(COC(=O)C)OC(=O)C	-0.600000024	44440597;44440598	PubChem:(44440597 44440598);PubMed	66
171	1	N/A	-222.12339017312078	C9H12O6	[M - H2O - H]-	ATOSQDMXGZKLHI	InChI=1S/C9H12O6/c1-6(4-7(10)13-2)9(12)15-5-8(11)14-3/h1,4-5H2,2-3H3	null	COC(=O)CC(=C)C(=O)OCC(=O)OC	0.400000006	85799342	PubChem:(85799342)	2
172	1	N/A	-222.25211973911837	C9H12O6	[M - H2O - H]-	SPUHGHXGOPAZGE	InChI=1S/C9H12O6/c10-7(11)2-1-6-3-4-8(12,13)9(14,15)5-6/h3-5,12-15H,1-2H2,(H,10,11)	null	C1=CC(C(C=C1CCC(=O)O)(O)O)(O)O	-1.16078663	""	KEGG Mine	8589934592
173	1	N/A	-222.45264574369324	C9H12O6	[M - H2O - H]-	ULXUGCDZFONWRL	InChI=1S/C9H12O6/c1-12-8(10)4-3-7-6(5-14-15-7)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1C(COO1)C(=O)OC	-0.100000001	10082016;10398382;101931205;101931206	PubChem:(10082016 10398382 101931205 101931206)	2
174	1	N/A	-222.53491538537628	C9H12O6	[M - H2O - H]-	ZZXUKPJQZOTZBH	InChI=1S/C9H12O6/c1-6(10)14-4-8(12)3-9(13)5-15-7(2)11/h3-5H2,1-2H3	(5-acetyloxy-2,4-dioxopentyl) acetate	CC(=O)OCC(=O)CC(=O)COC(=O)C	-0.400000006	59610645	PubChem:(59610645)	2
175	1	N/A	-222.68620601842312	C9H12O6	[M - H2O - H]-	OYAMRHPOBLIKOG	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-14-8(11)4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCOC(=O)CC(=O)OC	1.10000002	54175488	PubChem:(54175488)	2
176	1	N/A	-222.79522809393362	C9H12O6	[M - H2O - H]-	MKZCERAZTCFTFJ	InChI=1S/C9H12O6/c1-6(10)2-3-7(11)4-5-8(12)15-9(13)14/h6-7,10-11H,4-5H2,1H3,(H,13,14)	null	CC(C#CC(CCC(=O)OC(=O)O)O)O	-0.600000024	91006113	PubChem:(91006113)	2
177	1	N/A	-222.83115530394687	C9H12O6	[M - H2O - H]-	OFUFACVEMIYIOD	InChI=1S/C9H12O6/c1-3-8(11)13-4-5-14-9(12)6-15-7(2)10/h3H,1,4-6H2,2H3	2-(2-acetyloxyacetyl)oxyethyl prop-2-enoate	CC(=O)OCC(=O)OCCOC(=O)C=C	0.5	22020345	PubChem:(22020345)	2
178	1	N/A	-222.87611756693357	C9H12O6	[M - H2O - H]-	WISRNXNEBZRCRO	InChI=1S/C9H12O6/c1-15-5-2-4(3-6(10)11)7(12)9(14)8(5)13/h2,7,9,12-14H,3H2,1H3,(H,10,11)	null	COC1=C(C(C(C(=C1)CC(=O)O)O)O)O	-0.96729058	""	YMDB Mine	34359738368
179	1	N/A	-223.48153536483963	C9H12O6	[M - H2O - H]-	CNPRMOKLAMEVRE	InChI=1S/C9H12O6/c1-9(15,4-2-7(11)12)6(3-5-10)8(13)14/h2-4,10,15H,5H2,1H3,(H,11,12)(H,13,14)	null	CC(C=CC(=O)O)(C(=CCO)C(=O)O)O	-1.29999995	90230238	PubChem:(90230238)	2
180	1	N/A	-223.6498499649482	C9H12O6	[M - H2O - H]-	ANQBHOLHRHLQDA	InChI=1S/C9H12O6/c1-12-5-3-8(10)14-7-15-9(11)4-6-13-2/h3-6H,7H2,1-2H3	null	COC=CC(=O)OCOC(=O)C=COC	0.5	86587289;88309827	PubChem:(86587289 88309827)	2
181	1	N/A	-223.79023180842066	C9H12O6	[M - H2O - H]-	ROLXKBUKAMZHEP	InChI=1S/C9H12O6/c1-3-14-5-6(8(11)12)7(10)9(13)15-4-2/h5H,3-4H2,1-2H3,(H,11,12)	null	CCOC=C(C(=O)C(=O)OCC)C(=O)O	1.20000005	54277556	PubChem:(54277556)	2
182	1	N/A	-223.87689094806427	C9H12O6	[M - H2O - H]-	CPWPGLAWVBEVLE	InChI=1S/C9H13O6/c1-12-7(10)5-6(8(11)13-2)9(14-3)15-4/h5H,1-4H3/q+1	null	COC(=O)C=C(C(=O)OC)C(=[O+]C)OC	0.200000003	136671121	PubChem:(136671121)	2
183	1	N/A	-223.90191289512595	C9H12O6	[M - H2O - H]-	QZMRWHATJPXSFD	InChI=1S/C9H12O6/c1-3-14-5-6(7(10)8(11)12)9(13)15-4-2/h5H,3-4H2,1-2H3,(H,11,12)	null	CCOC=C(C(=O)C(=O)O)C(=O)OCC	0.699999988	21242546;54255144	PubChem:(21242546 54255144)	2
184	1	N/A	-224.16817306233025	C9H12O6	[M - H2O - H]-	ALXZZRRHPZCCJE	InChI=1S/C9H12O6/c1-2-6(11)9(3-4-10,8(14)15)5-7(12)13/h2,10H,1,3-5H2,(H,12,13)(H,14,15)	null	C=CC(=O)C(CCO)(CC(=O)O)C(=O)O	-0.699999988	91574857	PubChem:(91574857)	2
185	1	N/A	-224.21651550025302	C9H12O6	[M - H2O - H]-	IDXVFKMLOFJQKY	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	null	CC(=C)C(=O)OCOC(=O)CCC(=O)O	0.5	86135449	PubChem:(86135449)	2
186	1	N/A	-224.30830517006848	C9H12O6	[M - H2O - H]-	UDKDALAWJLUGJU	InChI=1S/C9H12O6/c10-7(11)4-1-5(8(12)13)3-6(2-4)9(14)15/h1-3,7-15H	[3,5-bis(dihydroxymethyl)phenyl]methanediol	C1=C(C=C(C=C1C(O)O)C(O)O)C(O)O	-2.4000001	5242404	PubChem:(5242404)	2
187	1	N/A	-224.3584479820892	C9H12O6	[M - H2O - H]-	FGNJKZFEPOMYKY	InChI=1S/C9H12O6/c1-3-7(11)5-15-9(13)8(12)14-4-6(2)10/h3-5H2,1-2H3	null	CCC(=O)COC(=O)C(=O)OCC(=O)C	0.400000006	88137968	PubChem:(88137968)	2
188	1	N/A	-225.37092533488163	C9H12O6	[M - H2O - H]-	DHVOXIIWHYJXTB	InChI=1S/C9H12O6/c1-3-9(12)13-4-5-14-15-7(2)6-8(10)11/h3H,1-2,4-6H2,(H,10,11)	3-(2-prop-2-enoyloxyethylperoxy)but-3-enoic acid	C=CC(=O)OCCOOC(=C)CC(=O)O	0.800000012	59672075	PubChem:(59672075)	2
189	1	N/A	-225.4259767507646	C9H12O6	[M - H2O - H]-	JMEOZKYEUIMJBR	InChI=1S/C9H12O6/c1-5(8(12)14-2)6(4-7(10)11)9(13)15-3/h6H,1,4H2,2-3H3,(H,10,11)	null	COC(=O)C(CC(=O)O)C(=C)C(=O)OC	0.0	101281452	PubChem:(101281452)	2
190	1	N/A	-226.04340847738973	C9H12O6	[M - H2O - H]-	NAZOYGHWAXJOJF	InChI=1S/C9H12O6/c1-4(2)14-9(13)7-5(8(11)12)3-6(10)15-7/h4-5,7H,3H2,1-2H3,(H,11,12)	null	CC(C)OC(=O)C1C(CC(=O)O1)C(=O)O	0.100000001	46831853	PubChem:(46831853)	2
191	1	N/A	-226.55225176074745	C9H12O6	[M - H2O - H]-	YAHWFODLMTZYEL	InChI=1S/C9H12O6/c1-4(2)3-5-6(10)15-9(5,7(11)12)8(13)14/h4-5H,3H2,1-2H3,(H,11,12)(H,13,14)	3-(2-methylpropyl)-4-oxooxetane-2,2-dicarboxylic acid	CC(C)CC1C(=O)OC1(C(=O)O)C(=O)O	0.800000012	19609262	PubChem:(19609262)	2
192	1	N/A	-227.6522217840069	C9H12O6	[M - H2O - H]-	GXYVYGQXZHTPOR	InChI=1S/C9H12O6/c1-3-8(11)13-5-7(10)6-14-15-9(12)4-2/h3-4,7,10H,1-2,5-6H2	null	C=CC(=O)OCC(COOC(=O)C=C)O	0.600000024	87326834	PubChem:(87326834)	2
193	1	N/A	-227.9659801438195	C9H12O6	[M - H2O - H]-	CORGYOATXJGQEI	InChI=1S/C9H12O6/c1-5(10)13-4-8-7(14-6(2)11)3-9(12)15-8/h7-8H,3-4H2,1-2H3	[(2R,3S)-3-acetyloxy-5-oxooxolan-2-yl]methyl acetate	CC(=O)OCC1C(CC(=O)O1)OC(=O)C	-0.300000012	11806094;131859696	PubChem:(11806094 131859696)	2
194	1	N/A	-228.03342181845244	C9H12O6	[M - H2O - H]-	ZCNVNVBCVZMUSY	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h3,10H,4-5H2,1-2H3	null	COC(=O)CC(=CC(=O)CC(=O)OC)O	0.200000003	101372689	PubChem:(101372689)	2
195	1	N/A	-228.6994257846503	C9H12O6	[M - H2O - H]-	XQEHYFATIIVXQO	InChI=1S/C9H12O6/c1-5(10)13-4-7-3-8(9(12)15-7)14-6(2)11/h7-8H,3-4H2,1-2H3	null	CC(=O)OCC1CC(C(=O)O1)OC(=O)C	0.200000003	11053071	PubChem:(11053071)	2
196	1	N/A	-228.86994761512304	C9H12O6	[M - H2O - H]-	IQHHSAKXIHBJBY	InChI=1S/C9H12O6/c1-5(14-6(2)10)8(9(12)13-4)15-7(3)11/h1-4H3	null	CC(=C(C(=O)OC)OC(=O)C)OC(=O)C	0.400000006	58101084;76655931	PubChem:(58101084 76655931)	2
197	1	N/A	-229.18410300633465	C9H12O6	[M - H2O - H]-	PZRWLTCCVVUSRJ	InChI=1S/C9H12O6/c1-4-14-9(12)15-7(10)5-6(2)8(11)13-3/h5H,4H2,1-3H3	null	CCOC(=O)OC(=O)C=C(C)C(=O)OC	1.10000002	101704837	PubChem:(101704837)	2
198	1	N/A	-229.4345490477919	C9H12O6	[M - H2O - H]-	YTIZQDFNUYPMHO	InChI=1S/C9H12O6/c10-6-3-1-5(2-4-7(11)12)8(13)9(6,14)15/h1,3,6,10,13-15H,2,4H2,(H,11,12)	null	C1=CC(=C(C(C1O)(O)O)O)CCC(=O)O	-1.0442965	""	EcoCyc Mine;KEGG Mine	25769803776
199	1	N/A	-229.6486356736418	C9H12O6	[M - H2O - H]-	DLCNAFZBSMCNIV	InChI=1S/C9H12O6/c1-15-9(14)4-6(7(11)5-10)2-3-8(12)13/h2-4,7,10-11H,5H2,1H3,(H,12,13)	null	COC(=O)C=C(C=CC(=O)O)C(CO)O	-0.537104309	""	KEGG Mine	8589934592
200	1	N/A	-229.78106959068265	C9H12O6	[M - H2O - H]-	IZWAMXJCSHGMBK	InChI=1S/C9H12O6/c1-6(14-8(10)11)4-3-5-7(2)15-9(12)13/h1-5H2,(H,10,11)(H,12,13)	null	C=C(CCCC(=C)OC(=O)O)OC(=O)O	2.0	88727740	PubChem:(88727740)	2
201	1	N/A	-229.91106658068378	C9H12O6	[M - H2O - H]-	ACSDUINKDAPANV	InChI=1S/C9H12O6/c10-5-1-2-9(15,7(12)3-5)4-6(11)8(13)14/h1-3,6-7,10-12,15H,4H2,(H,13,14)	null	C1=CC(C(C=C1O)O)(CC(C(=O)O)O)O	-1.24066341	""	YMDB Mine;KEGG Mine	42949672960
202	1	N/A	-229.98296554617824	C9H12O6	[M - H2O - H]-	VNBWMSUCCJYEHX	InChI=1S/C9H12O6/c1-13-6(4-8(11)12)9(15-3)7(5-10)14-2/h4-5H,1-3H3,(H,11,12)	null	COC(=CC(=O)O)C(=C(C=O)OC)OC	0.272710294	""	KEGG Mine	8589934592
203	1	N/A	-231.28288887904117	C9H12O6	[M - H2O - H]-	CRWAUFCUONUHBW	InChI=1S/C9H12O6/c1-2-3-14-9(13)7-5(8(11)12)4-6(10)15-7/h5,7H,2-4H2,1H3,(H,11,12)	null	CCCOC(=O)C1C(CC(=O)O1)C(=O)O	0.200000003	46831574	PubChem:(46831574)	2
204	1	N/A	-231.4875505854423	C9H12O6	[M - H2O - H]-	RWNSNMKRODUSPC	InChI=1S/C9H12O6/c1-13-8(11)5-3-6(9(12)14-2)15-7(10)4-5/h5-6H,3-4H2,1-2H3	null	COC(=O)C1CC(OC(=O)C1)C(=O)OC	0.0	49801984	PubChem:(49801984)	2
205	1	N/A	-231.49264361640226	C9H12O6	[M - H2O - H]-	KZIDTGXLJBLARC	InChI=1S/C9H12O6/c1-2-7(11)6(9(13)14)5-8(12)15-4-3-10/h2,6,10H,1,3-5H2,(H,13,14)	null	C=CC(=O)C(CC(=O)OCCO)C(=O)O	-0.600000024	87215169	PubChem:(87215169)	2
206	1	N/A	-231.8954896314878	C9H12O6	[M - H2O - H]-	INAOWDJPAFWREW	InChI=1S/C9H12O6/c1-4(10-1)7-13-8(5-2-11-5)15-9(14-7)6-3-12-6/h4-9H,1-3H2	2,4,6-tris(oxiran-2-yl)-1,3,5-trioxane	C1C(O1)C2OC(OC(O2)C3CO3)C4CO4	-0.899999976	23295510	PubChem:(23295510)	2
207	1	N/A	-232.1369594418863	C9H12O6	[M - H2O - H]-	FKIXARCTORZBHX	InChI=1S/C9H12O6/c1-4(10)7-13-8(5(2)11)15-9(14-7)6(3)12/h7-9H,1-3H3	null	CC(=O)C1OC(OC(O1)C(=O)C)C(=O)C	-0.800000012	15366133	PubChem:(15366133)	2
208	1	N/A	-232.42332863505248	C9H12O6	[M - H2O - H]-	UAGZXSNBZCUGBW	InChI=1S/C9H12O6/c1-3-8(10)14-6-12-5-13-7-15-9(11)4-2/h3-4H,1-2,5-7H2	null	C=CC(=O)OCOCOCOC(=O)C=C	1.20000005	89984890	PubChem:(89984890)	2
209	1	N/A	-232.90075637981514	C9H12O6	[M - H2O - H]-	GAVWMWZZYDNTRP	InChI=1S/C9H12O6/c10-6(11)3-1-2-4-9(14)5-7(12)15-8(9)13/h14H,1-5H2,(H,10,11)	null	C1C(=O)OC(=O)C1(CCCCC(=O)O)O	0.17613402	""	KEGG Mine	8589934592
210	1	N/A	-233.06914351271527	C9H12O6	[M - H2O - H]-	YGRJCDUZWAXCKH	InChI=1S/C9H12O6/c10-7(11)3-4-8(12)14-6-15-5-1-2-9(15)13/h6H,1-5H2,(H,10,11)	null	C1CC(=O)[O+](C1)[CH-]OC(=O)CCC(=O)O	0.0	23527592	PubChem:(23527592)	2
211	1	N/A	-233.19185536742347	C9H12O6	[M - H2O - H]-	CHCGTWBEQBVKLF	InChI=1S/C9H13O6/c1-3-12-8(10)6-7(15-5-14-6)9(11)13-4-2/h5-7H,3-4H2,1-2H3/q+1	null	CCOC(=O)C1C([O+]=CO1)C(=O)OCC	0.600000024	134892541	PubChem:(134892541)	2
212	1	N/A	-233.34873169014432	C9H12O6	[M - H2O - H]-	UTDSQOISSIUHOA	InChI=1S/C9H12O6/c1-5(2)6(10)4-15-7(9(13)14)3-8(11)12/h7H,1,3-4H2,2H3,(H,11,12)(H,13,14)	null	CC(=C)C(=O)COC(CC(=O)O)C(=O)O	-0.100000001	87124433	PubChem:(87124433)	2
213	1	N/A	-234.16231274708593	C9H12O6	[M - H2O - H]-	YFRVBXWUANUGEJ	InChI=1S/C9H12O6/c1-5(10)14-4-6-3-7(8(11)13-2)9(12)15-6/h6-7H,3-4H2,1-2H3	null	CC(=O)OCC1CC(C(=O)O1)C(=O)OC	0.300000012	15391942	PubChem:(15391942)	2
214	1	N/A	-234.3099139131123	C9H12O6	[M - H2O - H]-	SKKYJIHCUANEDC	InChI=1S/C9H12O6/c10-7(11)4-1-2-5(8(12)13)6(3-4)9(14)15/h1-3,7-15H	[3,4-bis(dihydroxymethyl)phenyl]methanediol	C1=CC(=C(C=C1C(O)O)C(O)O)C(O)O	-2.4000001	5247283	PubChem:(5247283)	2
215	1	N/A	-234.60342238544933	C9H12O6	[M - H2O - H]-	TVLLLRAFJFMRLC	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)6(7(12)13)8(14)15-9/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(C(C(=O)O1)C(=O)O)CC(=O)O)C	0.5	13215729	PubChem:(13215729)	2
216	1	N/A	-235.00102352991416	C9H12O6	[M - H2O - H]-	ACBYJUMKSMPXKE	InChI=1S/C9H12O6/c1-6(11)7(2)15-9(13)5-14-8(12)3-4-10/h4,7H,3,5H2,1-2H3	null	CC(C(=O)C)OC(=O)COC(=O)CC=O	-0.200000003	118285854	PubChem:(118285854)	2
217	1	N/A	-235.61702830938094	C9H12O6	[M - H2O - H]-	AITCJXFGMWROSY	InChI=1S/C9H12O6/c1-13-6(10)5-4-9(5,7(11)14-2)8(12)15-3/h5H,4H2,1-3H3	trimethyl cyclopropane-1,1,2-tricarboxylate	COC(=O)C1CC1(C(=O)OC)C(=O)OC	0.0	334667;13261151	PubChem:(334667 13261151)	2
218	1	N/A	-235.74450644310693	C9H12O6	[M - H2O - H]-	YWRMMRQWMSKGBB	InChI=1S/C9H12O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h5,8,10-13H,1-2H3	null	CC(=C(C(C1C(=C(C(=O)O1)O)O)O)O)C	0.300000012	68975358	PubChem:(68975358)	2
219	1	N/A	-235.8147246297496	C9H12O6	[M - H2O - H]-	QXSLSJIGTNEGEW	InChI=1S/C9H12O6/c10-8(11)5-7-6(9(12)13)1-2-14-3-4-15-7/h1-5H2,(H,10,11)(H,12,13)	null	C1COCCOC(=C1C(=O)O)CC(=O)O	-0.600000024	131436855	PubChem:(131436855)	2
220	1	N/A	-236.36970588553356	C9H12O6	[M - H2O - H]-	ZDBKFMTZRCHERI	InChI=1S/C9H12O6/c1-3-12-6-14-8(10)5-9(11)15-7-13-4-2/h3-4H,1-2,5-7H2	null	C=COCOC(=O)CC(=O)OCOC=C	1.5	54540813	PubChem:(54540813)	2
221	1	N/A	-236.41093889826308	C9H12O6	[M - H2O - H]-	MYONVEBDRZTNMB	InChI=1S/C9H12O6/c1-5(15-9(11)7-4-13-7)2-14-8(10)6-3-12-6/h5-7H,2-4H2,1H3	null	CC(COC(=O)C1CO1)OC(=O)C2CO2	-0.200000003	22354463	PubChem:(22354463)	2
222	1	N/A	-236.43498064421024	C9H12O6	[M - H2O - H]-	GNFDSUXUHQEDHK	InChI=1S/C9H12O6/c1-13-7(10)5-4-6(8(11)14-2)9(12)15-3/h4H,5H2,1-3H3	trimethyl prop-1-ene-1,1,3-tricarboxylate	COC(=O)CC=C(C(=O)OC)C(=O)OC	0.400000006	6429511	PubChem:(6429511)	2
223	1	N/A	-236.8372003696126	C9H12O6	[M - H2O - H]-	LANJTAIJLOLECL	InChI=1S/C9H12O6/c1-2-6(10)3-4-15-7(9(13)14)5-8(11)12/h2,7H,1,3-5H2,(H,11,12)(H,13,14)	null	C=CC(=O)CCOC(CC(=O)O)C(=O)O	-0.5	54023452	PubChem:(54023452)	2
224	1	N/A	-237.1065227267689	C9H12O6	[M - H2O - H]-	TUBJBSQYWRRAJD	InChI=1S/C9H12O6/c1-5(8(11)13-3)7(9(12)14-4)15-6(2)10/h1-4H3	dimethyl 2-acetyloxy-3-methylbut-2-enedioate	CC(=C(C(=O)OC)OC(=O)C)C(=O)OC	0.5	59392907;90742410	PubChem:(59392907 90742410)	2
225	1	N/A	-237.15942235190371	C9H12O6	[M - H2O - H]-	FISULNVXKMJWTQ	InChI=1S/C9H12O6/c1-3-6(10)9(14,8(12)13)5-7(11)15-4-2/h3,14H,1,4-5H2,2H3,(H,12,13)	2-(2-ethoxy-2-oxoethyl)-2-hydroxy-3-oxopent-4-enoic acid	CCOC(=O)CC(C(=O)C=C)(C(=O)O)O	-0.300000012	21201157	PubChem:(21201157)	2
226	1	N/A	-238.23173700490594	C9H12O6	[M - H2O - H]-	YTCBWKOMGJRHFW	InChI=1S/C9H12O6/c10-7(11)8(4-12-5-8)9-13-1-6(2-14-9)3-15-9/h6H,1-5H2,(H,10,11)	null	C1C2COC(O1)(OC2)C3(COC3)C(=O)O	-1.39999998	116986918	PubChem:(116986918)	2
