rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
203	1	N/A	-167.0711626485868	C17H32O4	[M - H]-	KUMYYJVCAIOADW	InChI=1S/C17H32O4/c1-4-6-7-8-9-10-11-12-13-15(14-16(18)20-3)17(19)21-5-2/h15H,4-14H2,1-3H3	null	CCCCCCCCCCC(CC(=O)OC)C(=O)OCC	5.5	88054462	PubChem:(88054462)	2
204	1	N/A	-167.1538909909557	C17H32O4	[M - H]-	JOTHRKTZHRZMST	InChI=1S/C17H32O4/c1-5-20-15(18)11-7-9-13-17(3,4)14-10-8-12-16(19)21-6-2/h5-14H2,1-4H3	Undecanedioic acid, 6,6-dimethyl-, diethyl ester	CCOC(=O)CCCCC(C)(C)CCCCC(=O)OCC	4.69999981	71322272	PubChem:(71322272)	2
205	1	N/A	-167.21575715150135	C17H32O4	[M - H]-	GXFXLHQQYQDXKC	InChI=1S/C17H32O4/c1-3-5-7-9-14-20-16(18)12-11-13-17(19)21-15-10-8-6-4-2/h3-15H2,1-2H3	Dihexyl glutarate	CCCCCCOC(=O)CCCC(=O)OCCCCCC	4.9000001	77192	PubChem:(77192);NORMAN:(NS00030024)	262146
206	1	N/A	-167.32882305341718	C17H32O4	[M - H]-	OKLVMOGLBYNTHZ	InChI=1S/C17H32O4/c1-4-6-8-11-15(3)21-17(19)13-10-12-16(18)20-14-9-7-5-2/h15H,4-14H2,1-3H3	null	CCCCCC(C)OC(=O)CCCC(=O)OCCCCC	4.80000019	91708694	PubChem:(91708694)	2
207	1	N/A	-167.53205813168927	C17H32O4	[M - H]-	AOQDYMXJILJOSM	InChI=1S/C17H32O4/c1-21-17(20)14-10-7-9-13-16(19)12-8-5-3-2-4-6-11-15-18/h18H,2-15H2,1H3	null	COC(=O)CCCCCC(=O)CCCCCCCCCO	3.4000001	129724813	PubChem:(129724813)	2
208	1	N/A	-167.53205813168927	C17H32O4	[M - H]-	MNDFMKUNVDHACO	InChI=1S/C17H32O4/c1-21-17(20)14-10-6-2-4-8-12-16(19)13-9-5-3-7-11-15-18/h18H,2-15H2,1H3	null	COC(=O)CCCCCCCC(=O)CCCCCCCO	3.4000001	101919783	PubChem:(101919783)	2
209	1	N/A	-167.90653582755482	C17H32O4	[M - H]-	IFECFRIGCSGATD	InChI=1S/C17H32O4/c1-14(2)15(12-13-17(19)21-4)10-8-6-5-7-9-11-16(18)20-3/h14-15H,5-13H2,1-4H3	null	CC(C)C(CCCCCCCC(=O)OC)CCC(=O)OC	4.9000001	87116264	PubChem:(87116264)	2
210	1	N/A	-168.16627726251343	C17H32O4	[M - H]-	HPOQQGVCLGVXER	InChI=1S/C17H32O4/c1-5-8-9-10-11-12-13-14-17(4,15(18)20-6-2)16(19)21-7-3/h5-14H2,1-4H3	null	CCCCCCCCCC(C)(C(=O)OCC)C(=O)OCC	5.9000001	53401991	PubChem:(53401991)	2
211	1	N/A	-168.4516202798758	C17H32O4	[M - H]-	JMNSDYBAOVMGPD	InChI=1S/C17H32O4/c1-6-8-12-20-17(19)15(7-2)11-9-10-14(5)16(18)21-13(3)4/h13-15H,6-12H2,1-5H3	null	CCCCOC(=O)C(CC)CCCC(C)C(=O)OC(C)C	4.69999981	57210222	PubChem:(57210222)	2
212	1	N/A	-168.61401568426902	C17H32O4	[M - H]-	QPODWGMPYXRHHU	InChI=1S/C17H32O4/c1-16(2,15(20)21)9-5-3-7-14(19)8-4-6-10-17(13-18)11-12-17/h14,18-19H,3-13H2,1-2H3,(H,20,21)	7-hydroxy-11-[1-(hydroxymethyl)cyclopropyl]-2,2-dimethylundecanoic acid	CC(C)(CCCCC(CCCCC1(CC1)CO)O)C(=O)O	3.20000005	21932059	PubChem:(21932059)	2
213	1	N/A	-169.15405559261512	C17H32O4	[M - H]-	NEEDHRWZVDGZDQ	InChI=1S/C17H32O4/c1-3-5-7-9-11-15-21-17(19)13-12-16(18)20-14-10-8-6-4-2/h3-15H2,1-2H3	null	CCCCCCCOC(=O)CCC(=O)OCCCCCC	5.0999999	57459928	PubChem:(57459928)	2
214	1	N/A	-169.51707115578026	C17H32O4	[M - H]-	UIWJEPRKCOFXIT	InChI=1S/C17H32O4/c1-5-9-10-11-13-14(12-6-2)15(16(18)20-7-3)17(19)21-8-4/h14-15H,5-13H2,1-4H3	null	CCCCCCC(CCC)C(C(=O)OCC)C(=O)OCC	6.0	21191486	PubChem:(21191486)	2
215	1	N/A	-169.5628346426292	C17H32O4	[M - H]-	KNVZPYQRCBUNKJ	InChI=1S/C17H32O4/c1-13(18)10-8-6-4-2-3-5-7-9-11-14-12-15(19)17(21)16(14)20/h14-17,19-21H,2-12H2,1H3	null	CC(=O)CCCCCCCCCCC1CC(C(C1O)O)O	3.20150065	""	KEGG Mine	8589934592
216	1	N/A	-169.7949822672822	C17H32O4	[M - H]-	IJZMUMMCHWDZIC	InChI=1S/C17H32O4/c18-16(19)12-8-6-4-2-1-3-5-7-10-14-20-17-13-9-11-15-21-17/h17H,1-15H2,(H,18,19)	Dodecanoic acid, 12-[(tetrahydro-2H-pyran-2-yl)oxy]-	C1CCOC(C1)OCCCCCCCCCCCC(=O)O	4.80000019	14405876;129362973;129362974	PubChem:(14405876 129362973 129362974)	2
217	1	N/A	-169.85557403530507	C17H32O4	[M - H]-	VLJHRUCJMLBKAH	InChI=1S/C17H32O4/c1-16(18)12-9-10-14-17(19)13-8-6-4-2-3-5-7-11-15-21-20/h20H,2-15H2,1H3	17-hydroperoxyheptadecane-2,7-dione	CC(=O)CCCCC(=O)CCCCCCCCCCOO	3.29999995	21059293	PubChem:(21059293)	2
218	1	N/A	-169.87054417221543	C17H32O4	[M - H]-	NTZZZXIIHVJIAA	InChI=1S/C17H32O4/c1-5-6-7-8-9-10-11-12-14(16(19)20)13-15(18)21-17(2,3)4/h14H,5-13H2,1-4H3,(H,19,20)	2-[2-[(2-methylpropan-2-yl)oxy]-2-oxoethyl]undecanoic acid	CCCCCCCCCC(CC(=O)OC(C)(C)C)C(=O)O	5.30000019	10637978;21802436;122407564	PubChem:(10637978 21802436 122407564)	2
219	1	N/A	-169.91753285006558	C17H32O4	[M - H]-	HVOBSMMTXJMTIU	InChI=1S/C17H32O4/c1-3-5-10-14-20-16(18)12-8-7-9-13-17(19)21-15-11-6-4-2/h3-15H2,1-2H3	null	CCCCCOC(=O)CCCCCC(=O)OCCCCC	4.69999981	53898672	PubChem:(53898672)	2
220	1	N/A	-170.10776520190498	C17H32O4	[M - H]-	KRQAAEZECVCTQY	InChI=1S/C17H32O4/c1-5-9-10-11-12-14-17(13-6-2,15(18)20-7-3)16(19)21-8-4/h5-14H2,1-4H3	null	CCCCCCCC(CCC)(C(=O)OCC)C(=O)OCC	5.80000019	54009970	PubChem:(54009970)	2
221	1	N/A	-170.2815029264622	C17H32O4	[M - H]-	UEAQKGKQFVOZBD	InChI=1S/C17H32O4/c1-13(18)7-6-10-15(19)9-5-3-2-4-8-14-11-12-16(20)17(14)21/h14-17,19-21H,2-12H2,1H3	null	CC(=O)CCCC(CCCCCCC1CCC(C1O)O)O	3.20150065	""	KEGG Mine	8589934592
222	1	N/A	-170.54395925336146	C17H32O4	[M - H]-	ROMPUVATTIPJMC	InChI=1S/C17H32O4/c1-5-9-10-11-12-13-14-17(6-2,15(18)20-7-3)16(19)21-8-4/h5-14H2,1-4H3	null	CCCCCCCCC(CC)(C(=O)OCC)C(=O)OCC	5.80000019	57132755	PubChem:(57132755)	2
223	1	N/A	-170.81375681299826	C17H32O4	[M - H]-	HFEGDTXMNGBWDL	InChI=1S/C17H32O4/c1-3-4-5-6-7-8-9-10-11-12-15-21-17(19)14-13-16(18)20-2/h3-15H2,1-2H3	4-O-dodecyl 1-O-methyl butanedioate	CCCCCCCCCCCCOC(=O)CCC(=O)OC	5.5	21993050	PubChem:(21993050)	2
224	1	N/A	-170.86996174419303	C17H32O4	[M - H]-	NYZVLCLBUROGOF	InChI=1S/C17H32O4/c1-13(18)12-15(19)9-7-5-3-2-4-6-8-14-10-11-16(20)17(14)21/h14-17,19-21H,2-12H2,1H3	null	CC(=O)CC(CCCCCCCCC1CCC(C1O)O)O	3.20150065	""	KEGG Mine	8589934592
225	1	N/A	-171.13951997563177	C17H32O4	[M - H]-	AAFBPRSTWQAPPC	InChI=1S/C17H32O4/c1-7-14(8-2)12(5)20-16(18)11-17(19)21-13(6)15(9-3)10-4/h12-15H,7-11H2,1-6H3	null	CCC(CC)C(C)OC(=O)CC(=O)OC(C)C(CC)CC	5.0999999	57138724	PubChem:(57138724)	2
226	1	N/A	-171.24381953642947	C17H32O4	[M - H]-	JYMXEVRBFUOFLR	InChI=1S/C17H32O4/c1-21-17(20)14-10-6-5-9-13-16(19)12-8-4-2-3-7-11-15-18/h18H,2-15H2,1H3	null	COC(=O)CCCCCCC(=O)CCCCCCCCO	3.4000001	129724782	PubChem:(129724782)	2
227	1	N/A	-171.2536382191897	C17H32O4	[M - H]-	KEVDDQOYWPSMFD	InChI=1S/C17H32O4/c1-14(2)12-20-16(18)10-8-6-5-7-9-11-17(19)21-13-15(3)4/h14-15H,5-13H2,1-4H3	Diisobutyl azelaate	CC(C)COC(=O)CCCCCCCC(=O)OCC(C)C	4.9000001	7776	PubChem:(7776);NORMAN:(NS00023390)	262146
228	1	N/A	-171.55092483900773	C17H32O4	[M - H]-	YBJRFLQZQCKWLV	InChI=1S/C17H32O4/c1-3-5-7-11-15-21-17(19)13-10-8-9-12-16(18)20-14-6-4-2/h3-15H2,1-2H3	null	CCCCCCOC(=O)CCCCCC(=O)OCCCC	4.69999981	91712597	PubChem:(91712597)	2
229	1	N/A	-171.5516022088583	C17H32O4	[M - H]-	PWJNAFYSYPEMLN	InChI=1S/C17H32O4/c1-4-13-20-16(18)11-9-7-5-6-8-10-12-17(19)21-14-15(2)3/h15H,4-14H2,1-3H3	null	CCCOC(=O)CCCCCCCCC(=O)OCC(C)C	5.0	91736250	PubChem:(91736250)	2
230	1	N/A	-171.5822368588128	C17H32O4	[M - H]-	BMBYDLZNXDVMAC	InChI=1S/C17H32O4/c1-4-6-8-9-11-14(10-7-5-2)12-17(3,16(20)21)13-15(18)19/h14H,4-13H2,1-3H3,(H,18,19)(H,20,21)	null	CCCCCCC(CCCC)CC(C)(CC(=O)O)C(=O)O	5.5999999	87568897	PubChem:(87568897)	2
231	1	N/A	-171.76122884698077	C17H32O4	[M - H]-	OWDJTWNFTFWGBV	InChI=1S/C17H32O4/c1-4-6-8-9-11-15(3)21-17(19)13-10-12-16(18)20-14-7-5-2/h15H,4-14H2,1-3H3	null	CCCCCCC(C)OC(=O)CCCC(=O)OCCCC	4.80000019	91708573	PubChem:(91708573)	2
232	1	N/A	-172.1632262045086	C17H32O4	[M - H]-	ZSELAWJHBPZUCB	InChI=1S/C17H32O4/c1-21-17-14(12-13-15(17)18)10-8-6-4-2-3-5-7-9-11-16(19)20/h14-15,17-18H,2-13H2,1H3,(H,19,20)	null	COC1C(CCC1O)CCCCCCCCCCC(=O)O	4.20409489	""	KEGG Mine	8589934592
233	1	N/A	-172.18228017939137	C17H32O4	[M - H]-	NDYHLSAONGFJAP	InChI=1S/C17H32O4/c1-6-7-8-9-10-11-17(15(18)19,16(20)21)14(12(2)3)13(4)5/h12-14H,6-11H2,1-5H3,(H,18,19)(H,20,21)	null	CCCCCCCC(C(C(C)C)C(C)C)(C(=O)O)C(=O)O	5.9000001	87580357	PubChem:(87580357)	2
234	1	N/A	-172.23326314111853	C17H32O4	[M - H]-	RMSMQKAUROPHLT	InChI=1S/C17H32O4/c1-5-10-14(3)20-16(18)12-8-7-9-13-17(19)21-15(4)11-6-2/h14-15H,5-13H2,1-4H3	null	CCCC(C)OC(=O)CCCCCC(=O)OC(C)CCC	4.5	91718220	PubChem:(91718220)	2
235	1	N/A	-172.2592859837755	C17H32O4	[M - H]-	PHWGTZPHSMLLKO	InChI=1S/C17H32O4/c1-5-13(6-2)11-17(16(20)21,10-9-15(18)19)12-14(7-3)8-4/h13-14H,5-12H2,1-4H3,(H,18,19)(H,20,21)	null	CCC(CC)CC(CCC(=O)O)(CC(CC)CC)C(=O)O	5.0	87567546	PubChem:(87567546)	2
236	1	N/A	-172.4667046999782	C17H32O4	[M - H]-	RQAVVCUWSZLLLM	InChI=1S/C17H32O4/c1-4-7-8-9-10-11-12-13-17(5-2,6-3)14(15(18)19)16(20)21/h14H,4-13H2,1-3H3,(H,18,19)(H,20,21)	null	CCCCCCCCCC(CC)(CC)C(C(=O)O)C(=O)O	6.69999981	88449000	PubChem:(88449000)	2
237	1	N/A	-172.7791224181285	C17H32O4	[M - H]-	BKDTVGRRXGNRQT	InChI=1S/C17H32O4/c1-6-13(7-2)10-17(16(20)21,12(5)15(18)19)11-14(8-3)9-4/h12-14H,6-11H2,1-5H3,(H,18,19)(H,20,21)	null	CCC(CC)CC(CC(CC)CC)(C(C)C(=O)O)C(=O)O	5.19999981	87569426	PubChem:(87569426)	2
238	1	N/A	-172.8445179076356	C17H32O4	[M - H]-	NLNOEHKSILGJIW	InChI=1S/C17H32O4/c1-2-3-4-5-6-7-8-9-10-11-15(18)14-16(19)12-13-17(20)21/h15,18H,2-14H2,1H3,(H,20,21)	6-hydroxy-4-oxoheptadecanoic acid	CCCCCCCCCCCC(CC(=O)CCC(=O)O)O	4.30000019	14616487	PubChem:(14616487)	2
239	1	N/A	-173.05487862911488	C17H32O4	[M - H]-	KHVORMRQWVTSQD	InChI=1S/C17H32O4/c1-6-8-13(14(7-2)16(20)21)11-17(4,5)10-12(3)9-15(18)19/h12-14H,6-11H2,1-5H3,(H,18,19)(H,20,21)	null	CCCC(CC(C)(C)CC(C)CC(=O)O)C(CC)C(=O)O	5.0999999	57100073	PubChem:(57100073)	2
240	1	N/A	-173.0954904795649	C17H32O4	[M - H]-	PBRSUOKUFHQRKC	InChI=1S/C17H32O4/c1-16(18)20-14-12-10-8-6-4-3-5-7-9-11-13-15-21-17(2)19/h3-15H2,1-2H3	13-acetyloxytridecyl acetate	CC(=O)OCCCCCCCCCCCCCOC(=O)C	5.19999981	538138	PubChem:(538138)	2
241	1	N/A	-173.20225240677854	C17H32O4	[M - H]-	HISAQWVIMNPHBA	InChI=1S/C17H32O4/c1-7-16(8-2,14(18)19)17(15(20)21,11-13(5)6)10-9-12(3)4/h12-13H,7-11H2,1-6H3,(H,18,19)(H,20,21)	null	CCC(CC)(C(=O)O)C(CCC(C)C)(CC(C)C)C(=O)O	4.5999999	118611013	PubChem:(118611013)	2
242	1	N/A	-173.30018227471984	C17H32O4	[M - H]-	IEHONHYQQYQBLV	InChI=1S/C17H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-15-21-17(20)14-13-16(18)19/h2-15H2,1H3,(H,18,19)	4-oxo-4-tridecoxybutanoic acid	CCCCCCCCCCCCCOC(=O)CCC(=O)O	5.2497468	19832792	PubChem:(19832792)	2
243	1	N/A	-173.4634426002561	C17H32O4	[M - H]-	XNYVKAXBOWJNOZ	InChI=1S/C17H32O4/c1-16(2,11-12-18)9-5-7-14(19)8-6-10-17(3,4)13-15(20)21/h12,14,19H,5-11,13H2,1-4H3,(H,20,21)	null	CC(C)(CCCC(CCCC(C)(C)CC(=O)O)O)CC=O	3.4000001	132199672	PubChem:(132199672)	2
244	1	N/A	-173.49560191021192	C17H32O4	[M - H]-	AKVYFXOEQFGDGD	InChI=1S/C17H32O4/c1-6-9-11-16(8-3,14(18)19)17(13(4)5,15(20)21)12-10-7-2/h13H,6-12H2,1-5H3,(H,18,19)(H,20,21)	null	CCCCC(CC)(C(=O)O)C(CCCC)(C(C)C)C(=O)O	5.0999999	89106573	PubChem:(89106573)	2
245	1	N/A	-173.73326771654737	C17H32O4	[M - H]-	ISMNSAYCRQKEAU	InChI=1S/C17H32O4/c1-13(18)7-5-3-2-4-6-8-15(19)11-9-14-10-12-16(20)17(14)21/h14-17,19-21H,2-12H2,1H3	null	CC(=O)CCCCCCCC(CCC1CCC(C1O)O)O	3.20150065	""	KEGG Mine	8589934592
246	1	N/A	-174.01060097369268	C17H32O4	[M - H]-	SLQHIRBYIPRBKT	InChI=1S/C17H32O4/c1-3-21-17(20)16(15(2)19)13-11-9-7-5-4-6-8-10-12-14-18/h16,18H,3-14H2,1-2H3	null	CCOC(=O)C(CCCCCCCCCCCO)C(=O)C	4.5	138637530	PubChem:(138637530)	2
247	1	N/A	-174.24270809983557	C17H32O4	[M - H]-	SOQYBUSBPHSOFQ	InChI=1S/C17H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(21-20)17(18)19/h9-10,16,20H,2-8,11-15H2,1H3,(H,18,19)	null	CCCCCCCCC=CCCCCCC(C(=O)O)OO	6.0	101719699	PubChem:(101719699)	2
248	1	N/A	-174.24297023100956	C17H32O4	[M - H]-	CHUGNNZVMQOGFE	InChI=1S/C17H32O4/c1-16(2,13-18)9-5-3-7-14(19)8-4-6-10-17(11-12-17)15(20)21/h14,18-19H,3-13H2,1-2H3,(H,20,21)	1-(5,11-dihydroxy-10,10-dimethylundecyl)cyclopropane-1-carboxylic acid	CC(C)(CCCCC(CCCCC1(CC1)C(=O)O)O)CO	3.20000005	21932037	PubChem:(21932037)	2
249	1	N/A	-174.4029391957473	C17H32O4	[M - H]-	HQOMTAMVSABIRT	InChI=1S/C17H32O4/c1-3-5-7-11-15-21-17(19)13-9-8-12-16(18)20-14-10-6-4-2/h3-15H2,1-2H3	null	CCCCCCOC(=O)CCCCC(=O)OCCCCC	4.69999981	91713929	PubChem:(91713929)	2
250	1	N/A	-174.60906212178523	C17H32O4	[M - H]-	WYKLZIYLCPIUBK	InChI=1S/C17H32O4/c1-21-17(20)14-9-7-5-3-2-4-6-8-12-16(19)13-10-11-15-18/h18H,2-15H2,1H3	methyl 16-hydroxy-12-oxohexadecanoate	COC(=O)CCCCCCCCCCC(=O)CCCCO	3.5999999	5027411	PubChem:(5027411)	2
251	1	N/A	-174.71339238452862	C17H32O4	[M - H]-	MDRNKXHVEKOXOI	InChI=1S/C17H32O4/c1-4-5-6-7-8-9-10-11-12-14(2)17(20)21-15(3)13-16(18)19/h14-15H,4-13H2,1-3H3,(H,18,19)	null	CCCCCCCCCCC(C)C(=O)OC(C)CC(=O)O	5.80000019	88235531	PubChem:(88235531)	2
252	1	N/A	-174.93954401400492	C17H32O4	[M - H]-	FIPXEVGNVPVJHW	InChI=1S/C17H32O4/c1-9-17(6,14(19)21-8)11-10-15(2,3)12-16(4,5)13(18)20-7/h9-12H2,1-8H3	null	CCC(C)(CCC(C)(C)CC(C)(C)C(=O)OC)C(=O)OC	4.5	53801335	PubChem:(53801335)	2
253	1	N/A	-175.09930165177792	C17H32O4	[M - H]-	DCEOTJDAAFSOAN	InChI=1S/C17H32O4/c1-3-5-7-9-12-16(18)20-14-11-15-21-17(19)13-10-8-6-4-2/h3-15H2,1-2H3	null	CCCCCCC(=O)OCCCOC(=O)CCCCCC	5.30000019	53957167	PubChem:(53957167)	2
254	1	N/A	-175.13896120566784	C17H32O4	[M - H]-	UZBRGZRCOQXDBJ	InChI=1S/C17H32O4/c1-4-5-6-7-8-9-10-14-20-16(18)12-11-13-17(19)21-15(2)3/h15H,4-14H2,1-3H3	null	CCCCCCCCCOC(=O)CCCC(=O)OC(C)C	5.0	91705468	PubChem:(91705468)	2
255	1	N/A	-175.17329645862327	C17H32O4	[M - H]-	HCUCZGCEAVWYHG	InChI=1S/C17H32O4/c1-4-17(5-2,6-3)21-16(20)14-12-10-8-7-9-11-13-15(18)19/h4-14H2,1-3H3,(H,18,19)	null	CCC(CC)(CC)OC(=O)CCCCCCCCC(=O)O	5.0	88456504	PubChem:(88456504)	2
256	1	N/A	-175.45151238760627	C17H32O4	[M - H]-	RRSPFNGLQUSRFZ	InChI=1S/C17H32O4/c1-4-7-9-11-15(6-3)21-17(19)13-10-12-16(18)20-14-8-5-2/h15H,4-14H2,1-3H3	null	CCCCCC(CC)OC(=O)CCCC(=O)OCCCC	4.80000019	91708603	PubChem:(91708603)	2
257	1	N/A	-175.49092714898134	C17H32O4	[M - H]-	OMJOZUAGCUYGRT	InChI=1S/C17H32O4/c1-4-5-6-7-8-9-10-11-12-15(17(19)21-3)13-14-16(18)20-2/h15H,4-14H2,1-3H3	null	CCCCCCCCCCC(CCC(=O)OC)C(=O)OC	5.5	9994990	PubChem:(9994990)	2
258	1	N/A	-175.51391539899043	C17H32O4	[M - H]-	KUDXVZOQSACXQA	InChI=1S/C17H32O4/c1-3-5-7-9-11-13-16(19)21-17(20)14-15(18)12-10-8-6-4-2/h15,18H,3-14H2,1-2H3	null	CCCCCCCC(=O)OC(=O)CC(CCCCCC)O	5.0999999	57210760	PubChem:(57210760)	2
259	1	N/A	-175.53105571735637	C17H32O4	[M - H]-	MNMCJEHTXTYPFM	InChI=1S/C17H32O4/c1-5-7-8-9-10-11-12-17(6-2,13-15(18)20-3)14-16(19)21-4/h5-14H2,1-4H3	null	CCCCCCCCC(CC)(CC(=O)OC)CC(=O)OC	5.4000001	88617807	PubChem:(88617807)	2
260	1	N/A	-175.61511322067983	C17H32O4	[M - H]-	YKXOLIGAXAAHAW	InChI=1S/C17H32O4/c1-4-7-9-10-11-13-14(12-8-5-2)15(16(18)19)17(20)21-6-3/h14-15H,4-13H2,1-3H3,(H,18,19)	null	CCCCCCCC(CCCC)C(C(=O)O)C(=O)OCC	6.4000001	23365660	PubChem:(23365660)	2
261	1	N/A	-175.67154965599178	C17H32O4	[M - H]-	GHSIWANUQLVJAQ	InChI=1S/C17H32O4/c1-5-8-9-10-11-12-13-14(4)21-16(20)17(6-2,7-3)15(18)19/h14H,5-13H2,1-4H3,(H,18,19)	null	CCCCCCCCC(C)OC(=O)C(CC)(CC)C(=O)O	5.80000019	89392411	PubChem:(89392411)	2
262	1	N/A	-175.7821092320884	C17H32O4	[M - H]-	VYGIICUGWSBEBJ	InChI=1S/C17H32O4/c1-2-3-10-15-16(21-15)11-8-6-4-5-7-9-12-17(19)20-14-13-18/h15-16,18H,2-14H2,1H3	null	CCCCC1C(O1)CCCCCCCCC(=O)OCCO	4.19999981	101288831	PubChem:(101288831)	2
263	1	N/A	-176.33882924621642	C17H32O4	[M - H]-	WLENASAIRUWHAU	InChI=1S/C17H32O4/c1-4-7-8-9-10-11-12-20-16(18)13-17(19)21-14-15(5-2)6-3/h15H,4-14H2,1-3H3	null	CCCCCCCCOC(=O)CC(=O)OCC(CC)CC	5.5999999	91703695	PubChem:(91703695)	2
264	1	N/A	-176.37244872357363	C17H32O4	[M - H]-	XFNHFEZYQKNVFL	InChI=1S/C17H32O4/c1-3-4-6-9-16(20)13-17(21)11-8-5-7-10-15(19)12-14(2)18/h15-16,19-20H,3-13H2,1-2H3	null	CCCCCC(CC(=O)CCCCCC(CC(=O)C)O)O	3.36703563	""	KEGG Mine	8589934592
265	1	N/A	-176.42868001857568	C17H32O4	[M - H]-	HXINFPWLOBROKN	InChI=1S/C17H32O4/c1-5-7-9-11-15(4)21-17(19)13-12-16(18)20-14(3)10-8-6-2/h14-15H,5-13H2,1-4H3	null	CCCCCC(C)OC(=O)CCC(=O)OC(C)CCCC	4.9000001	91702213	PubChem:(91702213)	2
266	1	N/A	-176.47669008984957	C17H32O4	[M - H]-	GIFYUKHXTBEUHQ	InChI=1S/C17H32O4/c1-4-5-6-7-8-9-10-11-12-13-17(2,3)14(15(18)19)16(20)21/h14H,4-13H2,1-3H3,(H,18,19)(H,20,21)	null	CCCCCCCCCCCC(C)(C)C(C(=O)O)C(=O)O	6.69999981	88734805	PubChem:(88734805)	2
267	1	N/A	-176.48446999394955	C17H32O4	[M - H]-	AVZWDRQSGKEEPO	InChI=1S/C17H32O4/c1-3-5-6-7-8-9-10-11-12-13-17(20)21-15(4-2)14-16(18)19/h15H,3-14H2,1-2H3,(H,18,19)	null	CCCCCCCCCCCC(=O)OC(CC)CC(=O)O	5.69999981	134271451	PubChem:(134271451)	2
268	1	N/A	-176.6534657383976	C17H32O4	[M - H]-	ZGUHKTGBKPFFJZ	InChI=1S/C17H32O4/c1-14(8-4-5-13-18)9-6-11-17(3,21)12-7-10-15(2)16(19)20/h5,13-15,18,21H,4,6-12H2,1-3H3,(H,19,20)	null	CC(CCCC(C)(CCCC(C)C(=O)O)O)CCC=CO	3.9000001	89374906	PubChem:(89374906)	2
269	1	N/A	-176.6923893692994	C17H32O4	[M - H]-	MZXCAEBNWAVYIV	InChI=1S/C17H32O4/c1-4-7-9-10-11-13-20-16(18)14-17(19)21-15(6-3)12-8-5-2/h15H,4-14H2,1-3H3	null	CCCCCCCOC(=O)CC(=O)OC(CC)CCCC	5.80000019	91728862	PubChem:(91728862)	2
270	1	N/A	-177.2477080003648	C17H32O4	[M - H]-	WUXHROCHHBXGDN	InChI=1S/C17H32O4/c1-5-7-9-11-13-17(15(18)20-3,16(19)21-4)14-12-10-8-6-2/h5-14H2,1-4H3	dimethyl 2,2-dihexylpropanedioate	CCCCCCC(CCCCCC)(C(=O)OC)C(=O)OC	6.0999999	18546952	PubChem:(18546952)	2
271	1	N/A	-177.6418838331679	C17H32O4	[M - H]-	PCNKSYTYQZETJK	InChI=1S/C17H32O4/c1-5-6-7-8-9-10-11-14(16(19)20)12-13-15(18)21-17(2,3)4/h14H,5-13H2,1-4H3,(H,19,20)	null	CCCCCCCCC(CCC(=O)OC(C)(C)C)C(=O)O	5.0999999	88379858	PubChem:(88379858)	2
272	1	N/A	-177.65544901384985	C17H32O4	[M - H]-	ISUJSDKIVMTFAQ	InChI=1S/C17H32O4/c1-12(14(18)20-16(3,4)5)10-9-11-13(2)15(19)21-17(6,7)8/h12-13H,9-11H2,1-8H3	ditert-butyl 2,6-dimethylheptanedioate	CC(CCCC(C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C	4.19999981	20693892	PubChem:(20693892)	2
273	1	N/A	-177.79717234953065	C17H32O4	[M - H]-	DZWBJAJPWHRCLO	InChI=1S/C17H32O4/c1-13(18)7-4-2-3-5-9-15(19)10-6-8-14-11-12-16(20)17(14)21/h14-17,19-21H,2-12H2,1H3	null	CC(=O)CCCCCCC(CCCC1CCC(C1O)O)O	3.20150065	""	KEGG Mine	8589934592
274	1	N/A	-177.79905635772423	C17H32O4	[M - H]-	GVASPPBOAXLBKI	InChI=1S/C17H32O4/c1-4-7-13-20-16(18)11-9-8-10-12-17(19)21-14-15(5-2)6-3/h15H,4-14H2,1-3H3	null	CCCCOC(=O)CCCCCC(=O)OCC(CC)CC	4.4000001	91718210	PubChem:(91718210)	2
275	1	N/A	-177.83163386980954	C17H32O4	[M - H]-	XHYUYSVIRMRDQF	InChI=1S/C17H32O4/c1-2-15-16(21-15)11-9-7-5-3-4-6-8-10-12-17(19)20-14-13-18/h15-16,18H,2-14H2,1H3	null	CCC1C(O1)CCCCCCCCCCC(=O)OCCO	4.30000019	101288833	PubChem:(101288833)	2
276	1	N/A	-178.0195244635103	C17H32O4	[M - H]-	WYYFUVQXULYXNF	InChI=1S/C17H32O4/c1-6-7-8-9-10-11-17(13(4)5,16(20)21)14(12(2)3)15(18)19/h12-14H,6-11H2,1-5H3,(H,18,19)(H,20,21)	null	CCCCCCCC(C(C)C)(C(C(C)C)C(=O)O)C(=O)O	5.4000001	87580449	PubChem:(87580449)	2
277	1	N/A	-178.16653174417505	C17H32O4	[M - H]-	MYQWYCQOHIEKQJ	InChI=1S/C17H32O4/c1-4-6-7-8-9-13-20-16(18)11-10-12-17(19)21-14-15(3)5-2/h15H,4-14H2,1-3H3	null	CCCCCCCOC(=O)CCCC(=O)OCC(C)CC	4.80000019	91705359	PubChem:(91705359)	2
