rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
78	1	N/A	-151.1501288713975	C9H12O6	[M - H]-	MZPVYQHTASKVTR	InChI=1S/C9H12O6/c1-3-4-13-9(12)15-6-8(11)5-14-7(2)10/h1,8,11H,4-6H2,2H3	null	CC(=O)OCC(COC(=O)OCC#C)O	-0.100000001	89935893	PubChem:(89935893)	2
79	1	N/A	-151.96392973756207	C9H12O6	[M - H]-	YHXLROGBFPQGDV	InChI=1S/C9H12O6/c1-6(9(13)14)4-5-15-8(12)3-2-7(10)11/h1-5H2,(H,10,11)(H,13,14)	null	C=C(CCOC(=O)CCC(=O)O)C(=O)O	0.0	89915020	PubChem:(89915020)	2
80	1	N/A	-152.2797415669795	C9H12O6	[M - H]-	NVPKIFQAKCDGJX	InChI=1S/C9H12O6/c1-4-7(10)15-5-6(8(11)13-2)9(12)14-3/h4,6H,1,5H2,2-3H3	null	COC(=O)C(COC(=O)C=C)C(=O)OC	0.699999988	129721440	PubChem:(129721440)	2
81	1	N/A	-152.4737412268039	C9H12O6	[M - H]-	FNTTXRTXNVMXRL	InChI=1S/C9H12O6/c10-7(11)4-2-1-3-6(9(14)15)5-8(12)13/h2,4,6H,1,3,5H2,(H,10,11)(H,12,13)(H,14,15)	null	C(CC(CC(=O)O)C(=O)O)C=CC(=O)O	-0.100000001	87251981	PubChem:(87251981)	2
82	1	N/A	-152.48505684028117	C9H12O6	[M - H]-	YBHQHLNDMWZGNA	InChI=1S/C9H12O6/c1-3(10)14-9-7(13)6(12)4-2-5(11)15-8(4)9/h4,6-9,12-13H,2H2,1H3	null	CC(=O)OC1C(C(C2C1OC(=O)C2)O)O	-1.39999998	10846372	PubChem:(10846372)	2
83	1	N/A	-152.5884824099208	C9H12O6	[M - H]-	UZDMJPAQQFSMMV	InChI=1S/C9H12O6/c1-2-8(12)14-5-6-15-9(13)4-3-7(10)11/h2H,1,3-6H2,(H,10,11)	Mono(2-acryloyloxyethyl) Succinate	C=CC(=O)OCCOC(=O)CCC(=O)O	0.0	175956;22182174	NORMAN:(NS00011464);PubChem class - safety and toxic;PubChem:(175956 22182174)	67371010
84	1	N/A	-153.11938133615325	C9H12O6	[M - H]-	RHNXZXNBCHPHFE	InChI=1S/C9H12O6/c1-4-15-7(10)5-6(8(11)13-2)9(12)14-3/h5H,4H2,1-3H3	null	CCOC(=O)C=C(C(=O)OC)C(=O)OC	0.600000024	12352569	PubChem:(12352569)	2
85	1	N/A	-153.14818499409782	C9H12O6	[M - H]-	MKZCERAZTCFTFJ	InChI=1S/C9H12O6/c1-6(10)2-3-7(11)4-5-8(12)15-9(13)14/h6-7,10-11H,4-5H2,1H3,(H,13,14)	null	CC(C#CC(CCC(=O)OC(=O)O)O)O	-0.600000024	91006113	PubChem:(91006113)	2
86	1	N/A	-153.15533615651208	C9H12O6	[M - H]-	PYJFXLSJRPRIGE	InChI=1S/C9H12O6/c1-2-3-15-8(12)5-6(9(13)14)4-7(10)11/h2,6H,1,3-5H2,(H,10,11)(H,13,14)	2-(2-oxo-2-prop-2-enoxyethyl)butanedioic acid	C=CCOC(=O)CC(CC(=O)O)C(=O)O	-0.300000012	20437820	PubChem:(20437820)	2
87	1	N/A	-153.52186991509615	C9H12O6	[M - H]-	OYSKSRMOBBDAHA	InChI=1S/C9H12O6/c1-3-14-8(12)6(5-7(10)11)9(13)15-4-2/h5H,3-4H2,1-2H3,(H,10,11)	4-ethoxy-3-ethoxycarbonyl-4-oxobut-2-enoic acid	CCOC(=O)C(=CC(=O)O)C(=O)OCC	0.699999988	11298878	PubChem:(11298878)	2
88	1	N/A	-153.7885344588285	C9H12O6	[M - H]-	CAPNJLBJZGZGEG	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-7(11)4-14-8(12)3-10/h3,7,11H,1,4-5H2,2H3	(2-hydroxy-3-oxaldehydoyloxypropyl) 2-methylprop-2-enoate	CC(=C)C(=O)OCC(COC(=O)C=O)O	-0.00338372099	19814618	PubChem:(19814618)	2
89	1	N/A	-153.96465946668496	C9H12O6	[M - H]-	VXKJUODSFJDSMR	InChI=1S/C9H12O6/c1-2-8(12)14-4-3-9(13)15-6-7(11)5-10/h2-4,7,10-11H,1,5-6H2	null	C=CC(=O)OC=CC(=O)OCC(CO)O	-0.600000024	91606976	PubChem:(91606976)	2
90	1	N/A	-154.62173931108293	C9H12O6	[M - H]-	OJHWAXCTYHMTIX	InChI=1S/C9H12O6/c1-2-8(12)15-5-6(9(13)14)3-4-7(10)11/h2,6H,1,3-5H2,(H,10,11)(H,13,14)	2-(prop-2-enoyloxymethyl)pentanedioic acid	C=CC(=O)OCC(CCC(=O)O)C(=O)O	0.100000001	19370053	PubChem:(19370053)	2
91	1	N/A	-154.92336056332104	C9H12O6	[M - H]-	JSUYBRZFSNIBMX	InChI=1S/C9H12O6/c10-5-3-1-2-4-9(15,8(13)14)6-7(11)12/h10,15H,1-2,4,6H2,(H,11,12)(H,13,14)	null	C(CC#CO)CC(CC(=O)O)(C(=O)O)O	-0.0465996563	""	KEGG Mine	8589934592
92	1	N/A	-155.2905219257741	C9H12O6	[M - H]-	SEEWLGILQXYXDF	InChI=1S/C9H12O6/c1-15-9(14)6(5-8(12)13)3-2-4-7(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	COC(=O)C(=CC(=O)O)CCCC(=O)O	0.448255062	""	KEGG Mine	8589934592
93	1	N/A	-155.68921890648915	C9H12O6	[M - H]-	UPIPOSVQLXFJJT	InChI=1S/C9H12O6/c1-6(2)7(10)14-4-5-15-9(12)8(11)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCCOC(=O)C(=O)OC	1.29999995	19428440	PubChem:(19428440)	2
94	1	N/A	-156.1477581745344	C9H12O6	[M - H]-	RMMPHMPIHNTFPD	InChI=1S/C9H12O6/c10-5-7(6-11)15-9(14)4-2-1-3-8(12)13/h5-7H,1-4H2,(H,12,13)	null	C(CCC(=O)OC(C=O)C=O)CC(=O)O	-0.5	87408371	PubChem:(87408371)	2
95	1	N/A	-156.41011298502386	C9H12O6	[M - H]-	SESIHOAELAABGJ	InChI=1S/C9H12O6/c1-4(10)15-6-3-5(9(13)14-2)7(6)8(11)12/h5-7H,3H2,1-2H3,(H,11,12)	null	CC(=O)OC1CC(C1C(=O)O)C(=O)OC	-0.300000012	10998427	PubChem:(10998427)	2
96	1	N/A	-156.46895238992974	C9H12O6	[M - H]-	AXRNPXKHHWKDIE	InChI=1S/C9H12O6/c1-9(2)3-15-8(14)4(6(10)11)5(9)7(12)13/h4-5H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(COC(=O)C(C1C(=O)O)C(=O)O)C	0.899999976	129989176	PubChem:(129989176)	2
97	1	N/A	-157.05084018517917	C9H12O6	[M - H]-	XONUWGMDOJVMLI	InChI=1S/C9H12O6/c1-4(10)6(8(12)13)3-7(5(2)11)9(14)15/h6-7H,3H2,1-2H3,(H,12,13)(H,14,15)	null	CC(=O)C(CC(C(=O)C)C(=O)O)C(=O)O	-0.5	88485194	PubChem:(88485194)	2
98	1	N/A	-157.16010760702187	C9H12O6	[M - H]-	LOPWYRAMULJJKP	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,7-9,12-14H,3H2,1H3	Rel-Gabosin G	CC(=O)OCC1=CC(=O)C(C(C1O)O)O	-2.5	10013538;17752818;73408140	COCONUT:(CNP0105736);Natural Products:(UNPD44013 UNPD73635);PubChem:(10013538 17752818 73408140);SuperNatural:(SN00283656 SN00338789);MeSH:(17752818);PubMed	3178566
99	1	N/A	-157.33480572792666	C9H12O6	[M - H]-	JEBXNNPMFYXVHS	InChI=1S/C9H12O6/c10-7(11)4-2-1-3-5(8(12)13)6(4)9(14)15/h4-6H,1-3H2,(H,10,11)(H,12,13)(H,14,15)	1,2,3-Cyclohexanetricarboxylic acid	C1CC(C(C(C1)C(=O)O)C(=O)O)C(=O)O	-0.100000001	15937112;131439866	PubChem:(15937112 131439866)	2
100	1	N/A	-157.37025013249297	C9H12O6	[M - H]-	UVRPDDKFOZUKNA	InChI=1S/C9H12O6/c1-3-8(12)14-4-7(11)5-15-9(13)6(2)10/h3,7,11H,1,4-5H2,2H3	null	CC(=O)C(=O)OCC(COC(=O)C=C)O	-0.100000001	134242665	PubChem:(134242665)	2
101	1	N/A	-158.00729204666396	C9H12O6	[M - H]-	JIFCPPXVPLQLBZ	InChI=1S/C9H12O6/c1-6(4-5-10)9(14)15-8(13)3-2-7(11)12/h10H,1-5H2,(H,11,12)	null	C=C(CCO)C(=O)OC(=O)CCC(=O)O	-0.5	87394982	PubChem:(87394982)	2
102	1	N/A	-158.04301853500198	C9H12O6	[M - H]-	ZGYXHTCXTVBZOF	InChI=1S/C9H12O6/c1-2-8(11)14-5-3-13-4-6-15-9(12)7-10/h2,7H,1,3-6H2	null	C=CC(=O)OCCOCCOC(=O)C=O	0.300000012	89796638	PubChem:(89796638)	2
103	1	N/A	-158.47228931794754	C9H12O6	[M - H]-	XPKVEAGBZRJOOB	InChI=1S/C9H12O6/c1-4-7(6(12)3-10)15-9(13)8(4)14-5(2)11/h6-7,10,12H,3H2,1-2H3	[2-(1,2-dihydroxyethyl)-3-methyl-5-oxo-2H-furan-4-yl] acetate	CC1=C(C(=O)OC1C(CO)O)OC(=O)C	-1.20000005	60041308	PubChem:(60041308)	2
104	1	N/A	-158.49963751953447	C9H12O6	[M - H]-	OCUFESRZMLDAHB	InChI=1S/C9H12O6/c1-3-8(12)15-5(2)6(9(13)14)4-7(10)11/h3,5-6H,1,4H2,2H3,(H,10,11)(H,13,14)	null	CC(C(CC(=O)O)C(=O)O)OC(=O)C=C	0.200000003	18757081;18757082	PubChem:(18757081 18757082)	2
105	1	N/A	-159.18799721652786	C9H12O6	[M - H]-	XVSRLSXOJQNESZ	InChI=1S/C9H12O6/c1-15-9(14)6-3-4(7(10)11)2-5(6)8(12)13/h4-6H,2-3H2,1H3,(H,10,11)(H,12,13)	null	COC(=O)C1CC(CC1C(=O)O)C(=O)O	-0.400000006	139317393	PubChem:(139317393)	2
106	1	N/A	-159.3972163731359	C9H12O6	[M - H]-	ZTELELQKKNSORM	InChI=1S/C9H12O6/c10-5-3-6(11)9(15)4(8(5)14)1-2-7(12)13/h3,5,8,10-11,14-15H,1-2H2,(H,12,13)	null	C1=C(C(=C(C(C1O)O)CCC(=O)O)O)O	-0.927806377	""	EcoCyc Mine;KEGG Mine	25769803776
107	1	N/A	-159.50477993845365	C9H12O6	[M - H]-	FVCPPHVPHGSEFY	InChI=1S/C9H12O6/c1-6(2)9(13)15-4-3-14-8(12)5-7(10)11/h1,3-5H2,2H3,(H,10,11)	3-[2-(2-methylprop-2-enoyloxy)ethoxy]-3-oxopropanoic acid	CC(=C)C(=O)OCCOC(=O)CC(=O)O	0.699999988	19370060	PubChem:(19370060)	2
108	1	N/A	-159.51148888771448	C9H12O6	[M - H]-	CRWAUFCUONUHBW	InChI=1S/C9H12O6/c1-2-3-14-9(13)7-5(8(11)12)4-6(10)15-7/h5,7H,2-4H2,1H3,(H,11,12)	null	CCCOC(=O)C1C(CC(=O)O1)C(=O)O	0.200000003	46831574	PubChem:(46831574)	2
109	1	N/A	-159.6479685032208	C9H12O6	[M - H]-	UOYDZZHZYWMZKN	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-8(12)14-4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	2-Propenoic acid, 2-methyl-, 2-(2-carboxyethoxy)-2-oxoethyl ester	CC(=C)C(=O)OCC(=O)OCCC(=O)O	0.5	71362292	PubChem:(71362292)	2
110	1	N/A	-159.83807663645274	C9H12O6	[M - H]-	LODXXJFSCJTDPW	InChI=1S/C9H12O6/c10-8(14-4-6-2-12-6)1-9(11)15-5-7-3-13-7/h6-7H,1-5H2	Bis(2,3-epoxypropyl) malonate	C1C(O1)COC(=O)CC(=O)OCC2CO2	-0.5	108463	PubChem:(108463);NORMAN:(NS00054594)	262146
111	1	N/A	-160.02287496132067	C9H12O6	[M - H]-	OAYQJPFMIXIVMI	InChI=1S/C9H12O6/c10-6-2-1-3-8(13)15-9(14)5-4-7(11)12/h1,3,10H,2,4-6H2,(H,11,12)	null	C(CO)C=CC(=O)OC(=O)CCC(=O)O	-0.600000024	88725815	PubChem:(88725815)	2
112	1	N/A	-160.19450969075154	C9H12O6	[M - H]-	WTNDADANUZETTI	InChI=1S/C9H12O6/c10-7(11)4-1-2-5(8(12)13)6(3-4)9(14)15/h4-6H,1-3H2,(H,10,11)(H,12,13)(H,14,15)	1,2,4-Cyclohexanetricarboxylic acid	C1CC(C(CC1C(=O)O)C(=O)O)C(=O)O	-0.300000012	10900038;12616203;12616204;11020285;11344952;54448897;93978751	PubChem:(10900038 12616203 12616204 11020285 11344952 54448897 93978751);PubChem class - safety and toxic	67108866
113	1	N/A	-160.3590459753896	C9H12O6	[M - H]-	DIVUZNDZPDBOJI	InChI=1S/C9H12O6/c10-6(11)3-4-9(7(12)13,8(14)15)5-1-2-5/h5H,1-4H2,(H,10,11)(H,12,13)(H,14,15)	1-cyclopropylpropane-1,1,3-tricarboxylic acid	C1CC1C(CCC(=O)O)(C(=O)O)C(=O)O	0.300000012	19753582	PubChem:(19753582)	2
114	1	N/A	-160.6540154700715	C9H12O6	[M - H]-	YOOPZGKMKQZGBY	InChI=1S/C9H12O6/c1-3-5(8(11)12)6(9(13)14)4-7(10)15-2/h3,6H,4H2,1-2H3,(H,11,12)(H,13,14)	null	CC=C(C(CC(=O)OC)C(=O)O)C(=O)O	-0.100000001	88002969	PubChem:(88002969)	2
115	1	N/A	-160.78021551568887	C9H12O6	[M - H]-	XETVPQVDXKUOAI	InChI=1S/C9H12O6/c1-2(10)13-9-7-5(14-7)3(11)4(12)6-8(9)15-6/h3-9,11-12H,1H3	null	CC(=O)OC1C2C(O2)C(C(C3C1O3)O)O	-1.79999995	21581210	PubChem:(21581210)	2
116	1	N/A	-161.06841104313315	C9H12O6	[M - H]-	NFXJEZNFPFFKEZ	InChI=1S/C9H12O6/c1-3-5(2)15-9(14)7(11)4-6(10)8(12)13/h5H,3-4H2,1-2H3,(H,12,13)	null	CCC(C)OC(=O)C(=O)CC(=O)C(=O)O	0.899999976	90415847	PubChem:(90415847)	2
117	1	N/A	-161.30504447443914	C9H12O6	[M - H]-	SZHSYGFGLPBAJS	InChI=1S/C9H12O6/c1-3-15-9(14)5(2)6(8(12)13)4-7(10)11/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCOC(=O)C(=C)C(CC(=O)O)C(=O)O	0.100000001	101281424	PubChem:(101281424)	2
118	1	N/A	-161.3099503011228	C9H12O6	[M - H]-	RTXDNCWEIPOQON	InChI=1S/C9H12O6/c1-8(2)4-6(12)15-9(8,7(13)14)3-5(10)11/h3-4H2,1-2H3,(H,10,11)(H,13,14)	null	CC1(CC(=O)OC1(CC(=O)O)C(=O)O)C	0.0	129988550	PubChem:(129988550)	2
119	1	N/A	-161.7348441345676	C9H12O6	[M - H]-	DKQBMTQHFHAWRX	InChI=1S/C9H12O6/c1-9(2,8(13)14)6-4(7(11)12)3-5(10)15-6/h4,6H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)(C1C(CC(=O)O1)C(=O)O)C(=O)O	-0.100000001	129988565	PubChem:(129988565)	2
120	1	N/A	-161.8353725970346	C9H12O6	[M - H]-	SYOWQYLVAOIWBW	InChI=1S/C9H12O6/c10-6-5-9(15,8(13)14)4-2-1-3-7(11)12/h10,15H,1-4H2,(H,11,12)(H,13,14)	null	C(CCC(C#CO)(C(=O)O)O)CC(=O)O	-0.0465996563	""	KEGG Mine	8589934592
121	1	N/A	-162.50940054648845	C9H12O6	[M - H]-	XNNXAZBUVQZSMY	InChI=1S/C9H12O6/c1-3-7(10)14-5-9(12,13)6-15-8(11)4-2/h3-4,12-13H,1-2,5-6H2	(2,2-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(COC(=O)C=C)(O)O	-0.200000003	19428995	PubChem:(19428995)	2
122	1	N/A	-162.91472958015638	C9H12O6	[M - H]-	GAILZQHDOMNXLX	InChI=1S/C9H12O6/c1-5(3-7(11)12)9(14)15-8(13)4-6(2)10/h6,10H,1,3-4H2,2H3,(H,11,12)	null	CC(CC(=O)OC(=O)C(=C)CC(=O)O)O	-0.400000006	57271288	PubChem:(57271288)	2
123	1	N/A	-163.0512770364962	C9H12O6	[M - H]-	MXXNKBOFZRVBBT	InChI=1S/C9H12O6/c1-4(10)13-3-6-8(12)9-5(14-6)2-7(11)15-9/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C(C2C(O1)CC(=O)O2)O	-1.10000002	10536668	PubChem:(10536668)	2
124	1	N/A	-163.1010920983609	C9H12O6	[M - H]-	MXSHXNGWYJQIBM	InChI=1S/C9H12O6/c1-13-7(10)4-5(8(11)14-2)6(4)9(12)15-3/h4-6H,1-3H3	DL-trans-Cyclopropane-1,2,3-tricarboxylic acid	COC(=O)C1C(C1C(=O)OC)C(=O)OC	-0.400000006	12659895	PubChem:(12659895)	2
125	1	N/A	-163.885402221177	C9H12O6	[M - H]-	CMHOQBHZPHHYAR	InChI=1S/C9H12O6/c1-6(10)13-4-9(15-8(3)12)5-14-7(2)11/h4H,5H2,1-3H3	null	CC(=O)OCC(=COC(=O)C)OC(=O)C	-0.300000012	88536120;88536121	PubChem:(88536120 88536121)	2
126	1	N/A	-164.07432407300126	C9H12O6	[M - H]-	RWFCHBPKTDRMGC	InChI=1S/C9H12O6/c1-3-7(10)14-5-6-15-9(12)8(11)13-4-2/h3H,1,4-6H2,2H3	null	CCOC(=O)C(=O)OCCOC(=O)C=C	0.786556721	19391812	PubChem:(19391812)	2
127	1	N/A	-164.27719033281716	C9H12O6	[M - H]-	SXORBOKRKNXTOI	InChI=1S/C9H12O6/c1-5(10)6-4-8(13)15-9(6,14)3-2-7(11)12/h6,14H,2-4H2,1H3,(H,11,12)	null	CC(=O)C1CC(=O)OC1(CCC(=O)O)O	-0.800000012	130183641	PubChem:(130183641)	2
128	1	N/A	-164.3199840139149	C9H12O6	[M - H]-	BPBKRKWVZQTXEZ	InChI=1S/C9H12O6/c1-4(10)15-7-3-5(9(13)14)2-6(11)8(7)12/h3,6-8,11-12H,2H2,1H3,(H,13,14)	null	CC(=O)OC1C=C(CC(C1O)O)C(=O)O	-1.10000002	90750413	PubChem:(90750413);PubMed	66
129	1	N/A	-164.4736784618327	C9H12O6	[M - H]-	DZAIBGWGBBQGPZ	InChI=1S/C9H12O6/c1-13-7(10)4-6(9(12)15-3)5-8(11)14-2/h4H,5H2,1-3H3	Trimethyl aconitate	COC(=O)CC(=CC(=O)OC)C(=O)OC	0.0	249260;5356860;6376716	COCONUT:(CNP0110451);Natural Products:(UNPD17807);PubChem:(249260 5356860 6376716);SuperNatural:(SN00323000);ZINC bio:(ZINC05605483);PubChem class - safety and toxic	70295554
130	1	N/A	-164.58530808779068	C9H12O6	[M - H]-	POEHQVFTAMDJOS	InChI=1S/C9H12O6/c1-2-3-4(10)5(11)8-6(12)7(13)9(14)15-8/h3,5,8,10-13H,2H2,1H3	null	CCC=C(C(C1C(=C(C(=O)O1)O)O)O)O	0.100000001	129730087	PubChem:(129730087)	2
131	1	N/A	-164.79028826020678	C9H12O6	[M - H]-	MBXKUMAIHGISAQ	InChI=1S/C9H12O6/c10-7(11)3-1-2-5-9(14,15)6-4-8(12)13/h1,3-4,6,14-15H,2,5H2,(H,10,11)(H,12,13)	null	C(CC(C=CC(=O)O)(O)O)C=CC(=O)O	-0.699999988	54064369	PubChem:(54064369)	2
132	1	N/A	-165.21972449268532	C9H12O6	[M - H]-	FHLDKPVRGXFFTB	InChI=1S/C9H12O6/c1-14-8(12)6(4-3-5-10)7(11)9(13)15-2/h5-6H,3-4H2,1-2H3	null	COC(=O)C(CCC=O)C(=O)C(=O)OC	-0.200000003	57692785	PubChem:(57692785)	2
133	1	N/A	-165.62947702532003	C9H12O6	[M - H]-	HVVSJTJDYZGFHB	InChI=1S/C9H12O6/c1-9(8(14)15)4(6(10)11)2-3-5(9)7(12)13/h4-5H,2-3H2,1H3,(H,10,11)(H,12,13)(H,14,15)	2-methylcyclopentane-1,2,3-tricarboxylic acid	CC1(C(CCC1C(=O)O)C(=O)O)C(=O)O	-0.300000012	19427580	PubChem:(19427580)	2
134	1	N/A	-165.7206454572971	C9H12O6	[M - H]-	JZDNISNRUHQJAI	InChI=1S/C9H12O6/c1-2-3-5(8(12)13)6(9(14)15)4-7(10)11/h2,5-6H,1,3-4H2,(H,10,11)(H,12,13)(H,14,15)	null	C=CCC(C(CC(=O)O)C(=O)O)C(=O)O	-0.100000001	88664774	PubChem:(88664774)	2
135	1	N/A	-165.7392763735074	C9H12O6	[M - H]-	LQTSZETXDUAUAU	InChI=1S/C9H12O6/c10-2-1-7(12)5-15-6-9(14)3-8(13)4-11/h2,11H,1,3-6H2	null	C(C=O)C(=O)COCC(=O)CC(=O)CO	-1.60000002	58139715	PubChem:(58139715)	2
136	1	N/A	-165.95110932289998	C9H12O6	[M - H]-	GTAYDGUIGJXEGB	InChI=1S/C9H12O6/c10-5-3-1-2-4-6(8(12)13)7(11)9(14)15/h6-7,10-11H,1-2,4H2,(H,12,13)(H,14,15)	null	C(CC#CO)CC(C(C(=O)O)O)C(=O)O	0.0799733177	""	KEGG Mine	8589934592
137	1	N/A	-166.143023294286	C9H12O6	[M - H]-	YSKQWYZHNXEBFG	InChI=1S/C9H12O6/c1-5(10)9(6(2)11,7(12)14-3)8(13)15-4/h1-4H3	null	CC(=O)C(C(=O)C)(C(=O)OC)C(=O)OC	-0.200000003	129142075	PubChem:(129142075)	2
138	1	N/A	-166.4383133760924	C9H12O6	[M - H]-	ITCSUGKEGIYRDN	InChI=1S/C9H12O6/c10-6(4-5-8(12)13)2-1-3-7(11)9(14)15/h1-3,6,10-11H,4-5H2,(H,12,13)(H,14,15)	null	C(CC(=O)O)C(C=CC=C(C(=O)O)O)O	-0.182069317	""	EcoCyc Mine;KEGG Mine	25769803776
139	1	N/A	-166.46876310086708	C9H12O6	[M - H]-	KZIDTGXLJBLARC	InChI=1S/C9H12O6/c1-2-7(11)6(9(13)14)5-8(12)15-4-3-10/h2,6,10H,1,3-5H2,(H,13,14)	null	C=CC(=O)C(CC(=O)OCCO)C(=O)O	-0.600000024	87215169	PubChem:(87215169)	2
140	1	N/A	-166.61128133342328	C9H12O6	[M - H]-	MUNJMXSSDABSEW	InChI=1S/C9H12O6/c1-5(2)9(14)15-4-3-6(7(10)11)8(12)13/h6H,1,3-4H2,2H3,(H,10,11)(H,12,13)	null	CC(=C)C(=O)OCCC(C(=O)O)C(=O)O	0.699999988	89116227	PubChem:(89116227)	2
141	1	N/A	-166.8506238805901	C9H12O6	[M - H]-	DFCCYNZHWCQVQB	InChI=1S/C9H12O6/c10-6-14-8(12)4-2-1-3-5-9(13)15-7-11/h6-7H,1-5H2	null	C(CCC(=O)OC=O)CCC(=O)OC=O	0.699999988	118576225	PubChem:(118576225)	2
142	1	N/A	-166.92630427673873	C9H12O6	[M - H]-	GBONHLOGGJYOIA	InChI=1S/C9H12O6/c1-5(7(10)11)3-9(14,15)4-6(2)8(12)13/h3-4,14-15H,1-2H3,(H,10,11)(H,12,13)	null	CC(=CC(C=C(C)C(=O)O)(O)O)C(=O)O	-0.600000024	91475094	PubChem:(91475094)	2
143	1	N/A	-167.0611404047804	C9H12O6	[M - H]-	YWRMMRQWMSKGBB	InChI=1S/C9H12O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h5,8,10-13H,1-2H3	null	CC(=C(C(C1C(=C(C(=O)O1)O)O)O)O)C	0.300000012	68975358	PubChem:(68975358)	2
144	1	N/A	-167.3313131172808	C9H12O6	[M - H]-	QMQQVOSBTHRPCC	InChI=1S/C9H12O6/c1-8(2)7(13)9(8,14)5-3(10)4(11)6(12)15-5/h3,5,7,10,13-14H,1-2H3	null	CC1(C(C1(C2C(C(=O)C(=O)O2)O)O)O)C	-1.20000005	56623577	PubChem:(56623577);PubMed	66
145	1	N/A	-168.30816230306064	C9H12O6	[M - H]-	IODCVGGZOJTZOB	InChI=1S/C9H12O6/c1-3-7(11)14-5-6(10)9(13)15-8(12)4-2/h3-4,6,9-10,13H,1-2,5H2	(2,3-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(C(O)OC(=O)C=C)O	0.0	19428997	PubChem:(19428997)	2
146	1	N/A	-168.5796094230726	C9H12O6	[M - H]-	URXCFYSCJNCUDU	InChI=1S/C9H12O6/c1-2-6(10)7(11)3-5(9(14)15)4-8(12)13/h2,5,7,11H,1,3-4H2,(H,12,13)(H,14,15)	null	C=CC(=O)C(CC(CC(=O)O)C(=O)O)O	-0.699999988	87141852	PubChem:(87141852)	2
147	1	N/A	-168.59179342139308	C9H12O6	[M - H]-	XZDJPWIXKBZSDP	InChI=1S/C9H12O6/c1-6(2-3-8(12)13)9(14)15-5-7(11)4-10/h2-3,7,10-11H,1,4-5H2,(H,12,13)	null	C=C(C=CC(=O)O)C(=O)OCC(CO)O	-0.600000024	87196733	PubChem:(87196733)	2
148	1	N/A	-168.87417998443692	C9H12O6	[M - H]-	IZEPRNZIWWYDEN	InChI=1S/C9H12O6/c1-6(8(13)14)9(15,4-5-10)3-2-7(11)12/h2-3,10,15H,1,4-5H2,(H,11,12)(H,13,14)	null	C=C(C(=O)O)C(CCO)(C=CC(=O)O)O	-1.0	135332966	PubChem:(135332966)	2
149	1	N/A	-168.88121935575433	C9H12O6	[M - H]-	YGRJCDUZWAXCKH	InChI=1S/C9H12O6/c10-7(11)3-4-8(12)14-6-15-5-1-2-9(15)13/h6H,1-5H2,(H,10,11)	null	C1CC(=O)[O+](C1)[CH-]OC(=O)CCC(=O)O	0.0	23527592	PubChem:(23527592)	2
150	1	N/A	-168.90321067018817	C9H12O6	[M - H]-	XESSKZXSWCXNFH	InChI=1S/C9H12O6/c1-5(10)9(2,8(14)15-3)6(11)4-7(12)13/h4H2,1-3H3,(H,12,13)	null	CC(=O)C(C)(C(=O)CC(=O)O)C(=O)OC	0.0	88516029	PubChem:(88516029)	2
151	1	N/A	-169.55742352423084	C9H12O6	[M - H]-	ROLXKBUKAMZHEP	InChI=1S/C9H12O6/c1-3-14-5-6(8(11)12)7(10)9(13)15-4-2/h5H,3-4H2,1-2H3,(H,11,12)	null	CCOC=C(C(=O)C(=O)OCC)C(=O)O	1.20000005	54277556	PubChem:(54277556)	2
152	1	N/A	-169.60091467282132	C9H12O6	[M - H]-	JRHXQJLYGXSOKT	InChI=1S/C9H12O6/c1-5(2)15-8(12)4-6(9(13)14)3-7(10)11/h4-5H,3H2,1-2H3,(H,10,11)(H,13,14)	null	CC(C)OC(=O)C=C(CC(=O)O)C(=O)O	0.200000003	53970536	PubChem:(53970536)	2
153	1	N/A	-170.07857287398457	C9H12O6	[M - H]-	VNBWMSUCCJYEHX	InChI=1S/C9H12O6/c1-13-6(4-8(11)12)9(15-3)7(5-10)14-2/h4-5H,1-3H3,(H,11,12)	null	COC(=CC(=O)O)C(=C(C=O)OC)OC	0.272710294	""	KEGG Mine	8589934592
154	1	N/A	-170.39128461967312	C9H12O6	[M - H]-	MOXMVVYDPNFGLH	InChI=1S/C9H12O6/c1-4(6(10)11)9(8(14)15)2-5(3-9)7(12)13/h4-5H,2-3H2,1H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(C(=O)O)C1(CC(C1)C(=O)O)C(=O)O	-0.300000012	117768664	PubChem:(117768664)	2
