rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
149	1	N/A	-150.0801423569048	C14H30O4S	[M - H]-	SNHSDBUEZDPSSK	InChI=1S/C14H30O4S/c1-3-5-6-7-8-9-10-11-13-14(15,12-4-2)19(16,17)18/h15H,3-13H2,1-2H3,(H,16,17,18)	null	CCCCCCCCCCC(CCC)(O)S(=O)(=O)O	4.69999981	101811199	PubChem:(101811199)	2
150	1	N/A	-150.0801423569048	C14H30O4S	[M - H]-	FZWREQXUOCWHGC	InChI=1S/C14H30O4S/c1-3-5-7-8-9-11-13-14(15,19(16,17)18)12-10-6-4-2/h15H,3-13H2,1-2H3,(H,16,17,18)	null	CCCCCCCCC(CCCCC)(O)S(=O)(=O)O	4.69999981	101811257	PubChem:(101811257)	2
151	1	N/A	-150.0801423569048	C14H30O4S	[M - H]-	ZWXKWEXPKRXWOW	InChI=1S/C14H30O4S/c1-3-5-7-8-9-10-11-13-14(15,12-6-4-2)19(16,17)18/h15H,3-13H2,1-2H3,(H,16,17,18)	null	CCCCCCCCCC(CCCC)(O)S(=O)(=O)O	4.69999981	101811227	PubChem:(101811227)	2
152	1	N/A	-152.84786504842802	C14H30O4S	[M - H]-	YYILMBXPTDEFAQ	InChI=1S/C14H30O4S/c1-3-5-6-7-8-9-10-11-12-13-14(15,4-2)19(16,17)18/h15H,3-13H2,1-2H3,(H,16,17,18)	null	CCCCCCCCCCCC(CC)(O)S(=O)(=O)O	4.9000001	101811169	PubChem:(101811169)	2
153	1	N/A	-154.82561871392576	C14H30O4S	[M - H]-	FGUHHEKZTJFWKE	InChI=1S/C14H30O4S/c15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-19(16,17)18/h15H,1-14H2,(H,16,17,18)	null	C(CCCCCCCS(=O)(=O)O)CCCCCCO	4.19999981	53798589	PubChem:(53798589)	2
154	1	N/A	-157.40985949888375	C14H30O4S	[M - H]-	KSAUXYDDQNJREF	InChI=1S/C14H30O4S/c1-3-5-7-9-11-13-14(15,19(16,17)18)12-10-8-6-4-2/h15H,3-13H2,1-2H3,(H,16,17,18)	null	CCCCCCCC(CCCCCC)(O)S(=O)(=O)O	4.69999981	101811287	PubChem:(101811287)	2
155	1	N/A	-160.75819375550543	C14H30O4S	[M - H]-	XFKXMKBEITXADM	InChI=1S/C14H30O4S/c1-3-4-5-6-7-8-9-10-11-12-13-14(2,15)19(16,17)18/h15H,3-13H2,1-2H3,(H,16,17,18)	null	CCCCCCCCCCCCC(C)(O)S(=O)(=O)O	4.9000001	101811139	PubChem:(101811139)	2
156	1	N/A	-161.82367803237977	C14H30O4S	[M - H]-	JTLARPIVSZQEIY	InChI=1S/C14H30O4S/c15-7-9-17-11-13-18-12-10-16-8-5-3-1-2-4-6-14-19/h15,19H,1-14H2	null	C(CCCCS)CCCOCCOCCOCCO	2.36110806	101212637	PubChem:(101212637)	2
157	1	N/A	-176.72297254379976	C14H30O4S	[M - H]-	SIFGVQCEWWWYIN	InChI=1S/C14H30O4S/c1-5-7-8-9-10-11-12-14(15,6-2)13(3)18-19(4,16)17/h13,15H,5-12H2,1-4H3	null	CCCCCCCCC(CC)(C(C)OS(=O)(=O)C)O	4.0999999	13524399;13524400	PubChem:(13524399 13524400)	2
158	1	N/A	-182.02809642017195	C14H30O4S	[M - H]-	PKJWLOHPEIIZEE	InChI=1S/C14H30O4S/c1-3-5-7-9-17-11-13-19(15,16)14-12-18-10-8-6-4-2/h3-14H2,1-2H3	null	CCCCCOCCS(=O)(=O)CCOCCCCC	2.9000001	15864748	PubChem:(15864748)	2
159	1	N/A	-182.30124086162868	C14H30O4S	[M - H]-	DMVFQYSBDHGKNO	InChI=1S/C14H30O4S/c1-2-3-6-15-8-10-17-12-13-18-11-9-16-7-4-5-14-19/h19H,2-14H2,1H3	null	CCCCOCCOCCOCCOCCCCS	2.30345011	104568089	PubChem:(104568089)	2
160	1	N/A	-186.6690200675	C14H30O4S	[M - H]-	YRLGFMFUQCLYSL	InChI=1S/C14H30O4S/c1-3-5-7-9-11-13(15)19(17,18)14(16)12-10-8-6-4-2/h13-16H,3-12H2,1-2H3	null	CCCCCCC(O)S(=O)(=O)C(CCCCCC)O	4.30000019	121004383	PubChem:(121004383)	2
161	1	N/A	-186.77531330757236	C14H30O4S	[M - H]-	HCEAMFOAPOCMGI	InChI=1S/C14H30O4S/c1-3-4-5-15-6-7-16-8-9-17-10-11-18-12-14(2)13-19/h14,19H,3-13H2,1-2H3	null	CCCCOCCOCCOCCOCC(C)CS	2.0	104568101	PubChem:(104568101)	2
162	1	N/A	-199.06480872918985	C14H30O4S	[M - H]-	UFSIVDFEYVZVLE	InChI=1S/C14H30O4S/c1-2-3-4-5-7-16-8-9-17-10-11-18-12-14-19-13-6-15/h15H,2-14H2,1H3	2-[2-[2-(2-hexoxyethoxy)ethoxy]ethylsulfanyl]ethanol	CCCCCCOCCOCCOCCSCCO	2.24370646	4397901	PubChem:(4397901)	2
163	1	N/A	-201.39862047431654	C14H30O4S	[M - H]-	KLIPXGISXWQFJX	InChI=1S/C14H30O4S/c1-3-5-7-17-9-13(15)11-19-12-14(16)10-18-8-6-4-2/h13-16H,3-12H2,1-2H3	2-Propanol, 1,1''-thiobis[3-butoxy-	CCCCOCC(CSCC(COCCCC)O)O	1.79999995	22141571	PubChem:(22141571)	2
164	1	N/A	-202.84956690821772	C14H30O4S	[M - H]-	VMYIMNIMCCOODF	InChI=1S/C14H30O4S/c1-14(2,3)13(12-19)11-18-10-9-17-8-7-16-6-5-15-4/h13,19H,5-12H2,1-4H3	null	CC(C)(C)C(COCCOCCOCCOC)CS	1.89999998	104568057	PubChem:(104568057)	2
165	1	N/A	-204.5437593222444	C14H30O4S	[M - H]-	AXNQUZARDUJEDP	InChI=1S/C14H30O4S/c1-3-4-7-16-8-9-17-10-11-18-12-13-19-14(2)5-6-15/h14-15H,3-13H2,1-2H3	null	CCCCOCCOCCOCCSC(C)CCO	1.79999995	104565083	PubChem:(104565083)	2
166	1	N/A	-207.05037352839304	C14H30O4S	[M - H]-	NNBGBMCIPFMUBT	InChI=1S/C14H30O4S/c1-2-3-4-5-7-16-11-13-19-14-12-18-10-9-17-8-6-15/h15H,2-14H2,1H3	ACMC-20mkfj	CCCCCCOCCSCCOCCOCCO	2.24370646	4179143	PubChem:(4179143)	2
167	1	N/A	-215.63666879380662	C14H30O4S	[M - H]-	KAZJBKKBHFQAQA	InChI=1S/C14H30O4S/c1-4-14(5-2,13-19)12-18-11-10-17-9-8-16-7-6-15-3/h19H,4-13H2,1-3H3	null	CCC(CC)(COCCOCCOCCOC)CS	1.79999995	104568068	PubChem:(104568068)	2
168	1	N/A	-219.6624173591012	C14H30O4S	[M - H]-	CCAOYYWCFKVLBO	InChI=1S/C14H30O4S/c1-3-4-5-16-6-7-17-8-9-18-10-11-19-13-14(2)12-15/h14-15H,3-13H2,1-2H3	null	CCCCOCCOCCOCCSCC(C)CO	1.79999995	104565081	PubChem:(104565081)	2
169	1	N/A	-223.0778571967369	C14H30O4S	[M - H]-	UWJBCYZTADNUBN	InChI=1S/C14H30O4S/c1-3-5-6-12(4-2)8-18-9-14(17)11-19-10-13(16)7-15/h12-17H,3-11H2,1-2H3	null	CCCCC(CC)COCC(CSCC(CO)O)O	1.89999998	58623596	PubChem:(58623596)	2
170	1	N/A	-226.55716585605666	C14H30O4S	[M - H]-	FJAJKUAXTZBZNZ	InChI=1S/C14H30O4S/c1-13(2,7-9-15)17-12-8-14(3,4)16-10-6-11-18-19-5/h15H,6-12H2,1-5H3	null	CC(C)(CCO)OCCC(C)(C)OCCCOSC	1.79999995	123898974	PubChem:(123898974)	2
171	1	N/A	-229.62913619677573	C14H30O4S	[M - H]-	OXJBDDQOEJSLAS	InChI=1S/C14H30O4S/c1-7-14(5,8-2)10-11-17-13(3,4)9-12-18-19(6,15)16/h7-12H2,1-6H3	null	CCC(C)(CC)CCOC(C)(C)CCOS(=O)(=O)C	3.5999999	124033164	PubChem:(124033164)	2
172	1	N/A	-230.9579075384272	C14H30O4S	[M - H]-	YEICYDVBXKTGAY	InChI=1S/C14H30O4S/c1-2-3-4-5-6-7-8-9-19-11-13(17)14(18)12(16)10-15/h12-18H,2-11H2,1H3	Lyxitol, 1-thiononyl-1-deoxy	CCCCCCCCCSCC(C(C(CO)O)O)O	2.29999995	575851	PubChem:(575851)	2
173	1	N/A	-235.40904259928743	C14H30O4S	[M - H]-	MYAXGUCLGJQBKA	InChI=1S/C14H30O4S/c1-4-5-6-16-7-8-17-9-10-18-11-12-19-14(3)13(2)15/h13-15H,4-12H2,1-3H3	null	CCCCOCCOCCOCCSC(C)C(C)O	1.89999998	107771289	PubChem:(107771289)	2
174	1	N/A	-245.51559358059785	C14H30O4S	[M - H]-	PSNBSNLBHNCTDD	InChI=1S/C14H30O4S/c1-5-15-13(16-6-2)9-11-19-12-10-14(17-7-3)18-8-4/h13-14H,5-12H2,1-4H3	null	CCOC(CCSCCC(OCC)OCC)OCC	2.79999995	121333509	PubChem:(121333509)	2
