rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
71	1	N/A	-250.11355110224935	C12H14O7	[M - H]-	KTWMVXDZHXBUBW	InChI=1S/C12H14O7/c1-4-18-12(15)9-5-7(11(14)17-3)8(19-9)6-10(13)16-2/h5H,4,6H2,1-3H3	null	CCOC(=O)C1=CC(=C(O1)CC(=O)OC)C(=O)OC	1.20000005	69952847	PubChem:(69952847)	2
72	1	N/A	-250.38929217607242	C12H14O7	[M - H]-	HHDPIDHLPANZFP	InChI=1S/C12H14O7/c1-3-18-12(16)19-10-8(6-13)4-7(11(14)15)5-9(10)17-2/h4-5,13H,3,6H2,1-2H3,(H,14,15)	null	CCOC(=O)OC1=C(C=C(C=C1OC)C(=O)O)CO	1.10000002	89321856	PubChem:(89321856)	2
73	1	N/A	-251.39133421063562	C12H14O7	[M - H]-	LLAMZLHOCHPVDF	InChI=1S/C12H14O7/c1-7(2)9(13)5-18-12(16)19-10(14)6-17-11(15)8(3)4/h1,3,5-6H2,2,4H3	null	CC(=C)C(=O)COC(=O)OC(=O)COC(=O)C(=C)C	1.89999998	134370168	PubChem:(134370168)	2
74	1	N/A	-251.85248237682413	C12H14O7	[M - H]-	BGMSLHLZUDBSAZ	InChI=1S/C12H14O7/c1-2-3-4-5-8(14)18-6-7(13)11-9(15)10(16)12(17)19-11/h2-5,7,11,13,15-16H,6H2,1H3	null	CC=CC=CC(=O)OCC(C1C(=C(C(=O)O1)O)O)O	0.221725821	54746394	PubChem:(54746394)	2
75	1	N/A	-253.16352709724592	C12H14O7	[M - H]-	PPSZQVOCVAVLDO	InChI=1S/C12H14O7/c1-16-9-4-7(12(15)18-3)8(5-10(9)17-2)19-11(14)6-13/h4-5,13H,6H2,1-3H3	null	COC1=C(C=C(C(=C1)C(=O)OC)OC(=O)CO)OC	0.800000012	130260315	PubChem:(130260315)	2
76	1	N/A	-253.30602887668388	C12H14O7	[M - H]-	RRBYITORDRZWIJ	InChI=1S/C12H14O7/c13-8-7-12(4-1-9(14)15,5-2-10(16)17)6-3-11(18)19/h1-6,13H,7-8H2,(H,14,15)(H,16,17)(H,18,19)	null	C(CO)C(C=CC(=O)O)(C=CC(=O)O)C=CC(=O)O	0.0	88377066	PubChem:(88377066)	2
77	1	N/A	-253.93004906268058	C12H14O7	[M - H]-	RXVFAFIACIHCGA	InChI=1S/C12H14O7/c13-2-1-3-4-5(8(2)18-3)10-7(12(16)17)6(11(14)15)9(4)19-10/h2-10,13H,1H2,(H,14,15)(H,16,17)	null	C1C(C2C3C(C1O2)C4C(C(C3O4)C(=O)O)C(=O)O)O	-1.39999998	16042599	PubChem:(16042599)	2
78	1	N/A	-254.83713200419547	C12H14O7	[M - H]-	UUCZQJSHGBOKPG	InChI=1S/C12H14O7/c13-7-8(14)10(19-11(16)9(7)15)12(17)18-6-4-2-1-3-5-6/h1-5,7-11,13-16H	phenyl (2S,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxane-2-carboxylate	C1=CC=C(C=C1)OC(=O)C2C(C(C(C(O2)O)O)O)O	-0.5	22819964	PubChem:(22819964)	2
79	1	N/A	-255.00565395183986	C12H14O7	[M - H]-	WMEMDOSDWIVLJM	InChI=1S/C12H14O7/c1-5-3-7(14)4-8(15)9(5)12(18)19-10(6(2)13)11(16)17/h3-4,6,10,13-15H,1-2H3,(H,16,17)	null	CC1=CC(=CC(=C1C(=O)OC(C(C)O)C(=O)O)O)O	1.39999998	139585329	COCONUT:(CNP0163689);Natural Products:(UNPD228009);PubChem:(139585329)	2129922
80	1	N/A	-255.03008041836785	C12H14O7	[M - H]-	ZYMBQMRWYFIXCK	InChI=1S/C12H14O7/c13-5-6-17-7-8-18-19-12(16)10-4-2-1-3-9(10)11(14)15/h1-4,13H,5-8H2,(H,14,15)	null	C1=CC=C(C(=C1)C(=O)O)C(=O)OOCCOCCO	0.757939279	87519424	PubChem:(87519424)	2
81	1	N/A	-256.40918869931414	C12H14O7	[M - H]-	FSSYZGITXXHJKX	InChI=1S/C12H14O7/c1-17-8-5-6(11(14)15)4-7(10(8)18-2)9(13)12(16)19-3/h4-5,9,13H,1-3H3,(H,14,15)	null	COC1=CC(=CC(=C1OC)C(C(=O)OC)O)C(=O)O	0.600000024	117428589	PubChem:(117428589)	2
82	1	N/A	-256.42317866287704	C12H14O7	[M - H]-	GRPLQSLWVVYFON	InChI=1S/C12H14O7/c1-3-19-12(17)10(14)6-4-7(11(15)16)9(18-2)5-8(6)13/h4-5,10,13-14H,3H2,1-2H3,(H,15,16)	null	CCOC(=O)C(C1=CC(=C(C=C1O)OC)C(=O)O)O	1.20000005	117428585	PubChem:(117428585)	2
83	1	N/A	-256.60807674514086	C12H14O7	[M - H]-	SKZJSLAMKZYXKK	InChI=1S/C12H14O7/c1-17-7-4-6(5-8(13)14)9(12(15)16)11(19-3)10(7)18-2/h4H,5H2,1-3H3,(H,13,14)(H,15,16)	Benzeneacetic acid, 2-carboxy-3,4,5-trimethoxy-	COC1=C(C(=C(C(=C1)CC(=O)O)C(=O)O)OC)OC	0.800000012	11708806	PubChem:(11708806)	2
84	1	N/A	-256.635485325971	C12H14O7	[M - H]-	QGVDOPFHHRGNER	InChI=1S/C12H14O7/c1-7(13)4-5-10(14)18-9-6-8(11(15)16-2)19-12(9)17-3/h4-6,9,12H,1-3H3	null	CC(=O)C=CC(=O)OC1C=C(OC1OC)C(=O)OC	0.300000012	11173260	PubChem:(11173260)	2
85	1	N/A	-256.9827229584331	C12H14O7	[M - H]-	CWIIURFPPLSUNH	InChI=1S/C12H14O7/c1-3-19-12(17)10(14)7-4-6(11(15)16)5-8(18-2)9(7)13/h4-5,10,13-14H,3H2,1-2H3,(H,15,16)	null	CCOC(=O)C(C1=C(C(=CC(=C1)C(=O)O)OC)O)O	1.20000005	117428583	PubChem:(117428583)	2
86	1	N/A	-257.57311055193725	C12H14O7	[M - H]-	MGPMGCOVCHWVQJ	InChI=1S/C12H14O7/c1-7(3-5-9(13)14)11(17)19-12(18)8(2)4-6-10(15)16/h1-6H2,(H,13,14)(H,15,16)	null	C=C(CCC(=O)O)C(=O)OC(=O)C(=C)CCC(=O)O	0.600000024	87457282	PubChem:(87457282)	2
87	1	N/A	-259.4381927029917	C12H14O7	[M - H]-	VBEWATMYBACIQJ	InChI=1S/C12H14O7/c13-11-16-7-9(18-11)3-1-5-15-6-2-4-10-8-17-12(14)19-10/h1-2,5-6,9-10H,3-4,7-8H2	null	C1C(OC(=O)O1)CC=COC=CCC2COC(=O)O2	1.79999995	89859033	PubChem:(89859033)	2
88	1	N/A	-259.6848917746706	C12H14O7	[M - H]-	YVURWASCFVXTMI	InChI=1S/C12H14O7/c1-17-8-4-7(12(15)16)6(5-9(13)14)10(18-2)11(8)19-3/h4H,5H2,1-3H3,(H,13,14)(H,15,16)	2-Carboxymethyl-3,4,5-trimethoxy-benzoic acid	COC1=C(C(=C(C(=C1)C(=O)O)CC(=O)O)OC)OC	0.800000012	12634710	PubChem:(12634710);PubMed	66
89	1	N/A	-260.8938209650454	C12H14O7	[M - H]-	XAFBUXYMGFEPDE	InChI=1S/C12H14O7/c1-3-8(13)16-5-9(14)18-10-4-7-11(19-10)6(2)17-12(7)15/h3,6-7,10-11H,1,4-5H2,2H3	null	CC1C2C(CC(O2)OC(=O)COC(=O)C=C)C(=O)O1	0.899999976	89132920	PubChem:(89132920)	2
90	1	N/A	-260.9814286937775	C12H14O7	[M - H]-	QCOQZXMAAQRKEQ	InChI=1S/C12H14O7/c1-15-8-6-9(16-2)10(19-12(14)18-4)5-7(8)11(13)17-3/h5-6H,1-4H3	null	COC1=CC(=C(C=C1C(=O)OC)OC(=O)OC)OC	1.89999998	125474658	PubChem:(125474658)	2
91	1	N/A	-262.4735997416872	C12H14O7	[M - H]-	AOPBNXIZCWMCPP	InChI=1S/C12H14O7/c1-16-12(17-2,9-6-4-3-5-7-9)18-10(13)8-11(14)19-15/h3-7,15H,8H2,1-2H3	null	COC(C1=CC=CC=C1)(OC)OC(=O)CC(=O)OO	0.899999976	87115564	PubChem:(87115564)	2
92	1	N/A	-262.53976221823444	C12H14O7	[M - H]-	FJLXICNSQOCJAF	InChI=1S/C12H14O7/c1-8(13)17-6-4-5-12(19-10(3)15)11(16)7-18-9(2)14/h4-6H,7H2,1-3H3	null	CC(=O)OCC(=O)C(=CC=COC(=O)C)OC(=O)C	0.5	88327559	PubChem:(88327559)	2
93	1	N/A	-264.72812341305644	C12H14O7	[M - H]-	PMPDTSLATNJWTE	InChI=1S/C12H14O7/c13-10(14)4-1-7(12(17)18)5-8-2-3-9(19-8)6-11(15)16/h2-3,7H,1,4-6H2,(H,13,14)(H,15,16)(H,17,18)	null	C1=C(OC(=C1)CC(=O)O)CC(CCC(=O)O)C(=O)O	0.200000003	118899808	PubChem:(118899808)	2
94	1	N/A	-264.7532864046102	C12H14O7	[M - H]-	LEEAITCSYHTOLT	InChI=1S/C12H14O7/c13-5-8-9(15)10(16)11(17)12(19-8)18-7-3-1-6(14)2-4-7/h1-5,8-12,14-17H	null	C1=CC(=CC=C1O)OC2C(C(C(C(O2)C=O)O)O)O	-0.601448238	""	EcoCyc Mine;KEGG Mine	25769803776
95	1	N/A	-264.9311472280732	C12H14O7	[M - H]-	PVADDHDUTMCBRN	InChI=1S/C12H14O7/c13-5-8-9(15)10(16)11(17)12(19-8)18-7-3-1-6(14)2-4-7/h1-4,8,10-14,16-17H,5H2	null	C1=CC(=CC=C1O)OC2C(C(C(=O)C(O2)CO)O)O	-0.539185226	""	EcoCyc Mine;KEGG Mine	25769803776
96	1	N/A	-266.4779119762107	C12H14O7	[M - H]-	IYHABJFGVBRLDK	InChI=1S/C12H14O7/c1-2-3-4-5-8(15)18-11-9(16)12(17)19-10(11)7(14)6-13/h2-5,7,10-11,13-14H,6H2,1H3	null	CC=CC=CC(=O)OC1C(OC(=O)C1=O)C(CO)O	0.0	53941773;53941774	PubChem:(53941773 53941774)	2
97	1	N/A	-266.9469111603062	C12H14O7	[M - H]-	VLSMQUPARVEIDK	InChI=1S/C12H14O7/c1-16-7-5-6(12(15)19-4)8(11(13)14)10(18-3)9(7)17-2/h5H,1-4H3,(H,13,14)	null	COC1=C(C(=C(C(=C1)C(=O)OC)C(=O)O)OC)OC	1.20000005	117655909	PubChem:(117655909)	2
98	1	N/A	-266.95546288377324	C12H14O7	[M - H]-	SXVXAOFBNMLTSE	InChI=1S/C12H14O7/c1-5-9-10(16-6(2)13)11(17-7(3)14)12(19-9)18-8(4)15/h1,9-12H,2-4H3	null	CC(=O)OC1C(OC(C1OC(=O)C)OC(=O)C)C#C	0.0	88049881	PubChem:(88049881)	2
99	1	N/A	-267.0345433401094	C12H14O7	[M - H]-	FVDXFIDUJCLVRQ	InChI=1S/C12H14O7/c1-5-3-7(13)4-8(14)9(5)12(18)19-6(2)10(15)11(16)17/h3-4,6,10,13-15H,1-2H3,(H,16,17)	null	CC1=CC(=CC(=C1C(=O)OC(C)C(C(=O)O)O)O)O	1.39999998	139584308	COCONUT:(CNP0116397);Natural Products:(UNPD230157);PubChem:(139584308)	2129922
100	1	N/A	-267.05916215887214	C12H14O7	[M - H]-	PEFURHIFADISQF	InChI=1S/C12H14O7/c1-16-8-6(5-13)7(12(14)15)9(17-2)11(19-4)10(8)18-3/h5H,1-4H3,(H,14,15)	null	COC1=C(C(=C(C(=C1C=O)C(=O)O)OC)OC)OC	0.800000012	121011779	PubChem:(121011779)	2
101	1	N/A	-267.1465495679875	C12H14O7	[M - H]-	CWCXHCGDQXAPDB	InChI=1S/C12H14O7/c13-9(1-3-11-15-5-6-16-11)19-10(14)2-4-12-17-7-8-18-12/h3-4H,1-2,5-8H2	null	C1COC(=CCC(=O)OC(=O)CC=C2OCCO2)O1	0.5	88595817	PubChem:(88595817)	2
102	1	N/A	-267.24072164879163	C12H14O7	[M - H]-	GRLRLLRWIJNPPS	InChI=1S/C12H14O7/c1-17-9-5-8(13)6(11(15)18-2)4-7(9)10(14)12(16)19-3/h4-5,10,13-14H,1-3H3	null	COC1=CC(=C(C=C1C(C(=O)OC)O)C(=O)OC)O	1.20000005	117428590	PubChem:(117428590)	2
103	1	N/A	-267.2562481483109	C12H14O7	[M - H]-	QUXUIZCBEPJUMY	InChI=1S/C12H14O7/c1-16-9-5-3-4-8(12(9)17-2)7-18-10(13)6-11(14)19-15/h3-5,15H,6-7H2,1-2H3	null	COC1=CC=CC(=C1OC)COC(=O)CC(=O)OO	1.10000002	87115563	PubChem:(87115563)	2
104	1	N/A	-267.7764733976378	C12H14O7	[M - H]-	SUWQJMBTUUHMGG	InChI=1S/C12H14O7/c13-11(18-9-3-15-9)5-1-7-8(17-7)2-6(5)12(14)19-10-4-16-10/h5-10H,1-4H2	null	C1C(C(CC2C1O2)C(=O)OC3CO3)C(=O)OC4CO4	-0.200000003	102026039	PubChem:(102026039)	2
105	1	N/A	-269.1674948079576	C12H14O7	[M - H]-	ZRLBGLSJAUJUDN	InChI=1S/C12H14O7/c1-5-3-11(5,7(13)14)9(17)19-10(18)12(8(15)16)4-6(12)2/h5-6H,3-4H2,1-2H3,(H,13,14)(H,15,16)	null	CC1CC1(C(=O)O)C(=O)OC(=O)C2(CC2C)C(=O)O	0.899999976	88827757	PubChem:(88827757)	2
106	1	N/A	-269.5360160888177	C12H14O7	[M - H]-	IDTSGRJSWRDCPA	InChI=1S/C12H14O7/c1-17-7-5-8(18-2)11(19-3)10(12(15)16)6(7)4-9(13)14/h5H,4H2,1-3H3,(H,13,14)(H,15,16)	null	COC1=CC(=C(C(=C1CC(=O)O)C(=O)O)OC)OC	0.800000012	94771125	PubChem:(94771125)	2
107	1	N/A	-269.6516971313738	C12H14O7	[M - H]-	XFJUUUFUYRJAQC	InChI=1S/C12H14O7/c1-12(5-13,11(17)18)6-19-10(16)7-2-8(14)4-9(15)3-7/h2-4,13-15H,5-6H2,1H3,(H,17,18)	null	CC(CO)(COC(=O)C1=CC(=CC(=C1)O)O)C(=O)O	0.300000012	56638508	PubChem:(56638508)	2
108	1	N/A	-270.1622598427611	C12H14O7	[M - H]-	RGQNDDGKGVAMAS	InChI=1S/C12H14O7/c1-17-8-5-6(12(16)19-3)4-7(10(8)18-2)9(13)11(14)15/h4-5,9,13H,1-3H3,(H,14,15)	null	COC1=CC(=CC(=C1OC)C(C(=O)O)O)C(=O)OC	0.600000024	117428593	PubChem:(117428593)	2
109	1	N/A	-270.5256536116255	C12H14O7	[M - H]-	SLPVBGISMCAXCT	InChI=1S/C12H14O7/c1-12(5-13,11(17)18)6-19-10(16)7-3-2-4-8(14)9(7)15/h2-4,13-15H,5-6H2,1H3,(H,17,18)	null	CC(CO)(COC(=O)C1=C(C(=CC=C1)O)O)C(=O)O	0.800000012	67914720	PubChem:(67914720)	2
110	1	N/A	-270.6777302990564	C12H14O7	[M - H]-	XUJCZFLFWCLPPL	InChI=1S/C12H14O7/c1-4-11(5-2,9(15)16)12(10(17)18,19-6-3)7-8(13)14/h4-6H,1-3,7H2,(H,13,14)(H,15,16)(H,17,18)	null	C=CC(C=C)(C(=O)O)C(CC(=O)O)(C(=O)O)OC=C	0.699999988	91125541	PubChem:(91125541)	2
111	1	N/A	-270.7053249609037	C12H14O7	[M - H]-	PAZKRPSCCVEFOT	InChI=1S/C12H14O7/c13-3-4-18-5-6-19-8-1-2-9(11(14)15)10(7-8)12(16)17/h1-2,7,13H,3-6H2,(H,14,15)(H,16,17)	4-[2-(2-hydroxyethoxy)ethoxy]phthalic acid	C1=CC(=C(C=C1OCCOCCO)C(=O)O)C(=O)O	0.100000001	20600130	PubChem:(20600130)	2
112	1	N/A	-271.24004866046937	C12H14O7	[M - H]-	XUPLYCKDOGTMFE	InChI=1S/C12H14O7/c1-3-6(9(13)14)8(10(15)16)4-7-5(2)11(17)19-12(7)18/h3,5-8H,1,4H2,2H3,(H,13,14)(H,15,16)	null	CC1C(C(=O)OC1=O)CC(C(C=C)C(=O)O)C(=O)O	0.400000006	87554634	PubChem:(87554634)	2
113	1	N/A	-271.67616460451774	C12H14O7	[M - H]-	JVZRUGOVFVBHDJ	InChI=1S/C12H14O7/c13-11(14)18-7-10(8-19-12(15)16)17-6-9-4-2-1-3-5-9/h1-5,10H,6-8H2,(H,13,14)(H,15,16)	null	C1=CC=C(C=C1)COC(COC(=O)O)COC(=O)O	1.60000002	67053001	PubChem:(67053001)	2
114	1	N/A	-272.4926480699918	C12H14O7	[M - H]-	ODCXPZQUPFSZLM	InChI=1S/C12H14O7/c1-3-19-12(17)9(13)6-4-7(11(15)16)10(14)8(5-6)18-2/h4-5,9,13-14H,3H2,1-2H3,(H,15,16)	null	CCOC(=O)C(C1=CC(=C(C(=C1)OC)O)C(=O)O)O	1.20000005	117428582	PubChem:(117428582)	2
115	1	N/A	-273.39161065947127	C12H14O7	[M - H]-	PPMDPKGKHAYVJM	InChI=1S/C12H14O7/c1-19-8-4-2-7(3-5-8)6-12(18,11(16)17)9(13)10(14)15/h2-5,9,13,18H,6H2,1H3,(H,14,15)(H,16,17)	null	COC1=CC=C(C=C1)CC(C(C(=O)O)O)(C(=O)O)O	-0.100000001	77519233;92468451;90479595	PubChem:(77519233 92468451 90479595)	2
116	1	N/A	-273.58939764181514	C12H14O7	[M - H]-	DRUOPVLXVOHBKQ	InChI=1S/C12H14O7/c13-5-8-9(15)10(16)11(17)12(19-8)18-7-3-1-6(14)2-4-7/h1-4,8-9,11-15,17H,5H2	null	C1=CC(=CC=C1O)OC2C(C(=O)C(C(O2)CO)O)O	-0.539185226	""	EcoCyc Mine;KEGG Mine	25769803776
117	1	N/A	-274.90703108334725	C12H14O7	[M - H]-	ZPGIOSJFASYHJL	InChI=1S/C12H14O7/c1-17-9-5-8(13)6(10(14)12(16)19-3)4-7(9)11(15)18-2/h4-5,10,13-14H,1-3H3	null	COC1=C(C=C(C(=C1)O)C(C(=O)OC)O)C(=O)OC	1.20000005	117428591	PubChem:(117428591)	2
118	1	N/A	-274.9404153104579	C12H14O7	[M - H]-	NCPRIDFAFFOONL	InChI=1S/C12H14O7/c1-17-8-5-9(18-2)7(11(14)15)4-6(8)10(13)12(16)19-3/h4-5,10,13H,1-3H3,(H,14,15)	null	COC1=CC(=C(C=C1C(C(=O)OC)O)C(=O)O)OC	0.600000024	117428592	PubChem:(117428592)	2
119	1	N/A	-275.24509017017095	C12H14O7	[M - H]-	KBSBDCMLQARPBT	InChI=1S/C12H14O7/c13-8-5-18-12(10(15)9(8)14)19-7-3-1-6(2-4-7)11(16)17/h1-4,8-10,12-15H,5H2,(H,16,17)	4-[(2R,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxybenzoic acid	C1C(C(C(C(O1)OC2=CC=C(C=C2)C(=O)O)O)O)O	-0.600000024	13131505;22826740	PubChem:(13131505 22826740)	2
120	1	N/A	-275.2846334633336	C12H14O7	[M - H]-	CBCXVDZLYKKCLD	InChI=1S/C12H14O7/c1-17-9(14)5-12-4-7(10(15)18-2)6(3-8(12)13)11(16)19-12/h6-7H,3-5H2,1-2H3	null	COC(=O)CC12CC(C(CC1=O)C(=O)O2)C(=O)OC	-0.699999988	45278417;45278418	PubChem:(45278417 45278418)	2
121	1	N/A	-275.3513800621332	C12H14O7	[M - H]-	NABAQHYNDAJYMU	InChI=1S/C12H14O7/c1-16-4-7(13)5-17-9-3-11-10(18-6-19-11)2-8(9)12(14)15/h2-3,7,13H,4-6H2,1H3,(H,14,15)	null	COCC(COC1=CC2=C(C=C1C(=O)O)OCO2)O	0.5	63929264	PubChem:(63929264)	2
122	1	N/A	-275.6167465308639	C12H14O7	[M - H]-	FYEKIDIMYHXDKF	InChI=1S/C12H14O7/c1-4-18-11(17)9(15)8(6(2)13)12(3)5-7(14)10(16)19-12/h15H,4-5H2,1-3H3	ethyl (E)-2-hydroxy-3-(2-methyl-4,5-dioxooxolan-2-yl)-4-oxopent-2-enoate	CCOC(=O)C(=C(C(=O)C)C1(CC(=O)C(=O)O1)C)O	0.300000012	5363075	PubChem:(5363075)	2
123	1	N/A	-275.8513906150809	C12H14O7	[M - H]-	DSEZKJWCRIYGMG	InChI=1S/C12H14O7/c1-16-7-5-6(11(14)18-3)8(12(15)19-4)9(13)10(7)17-2/h5,13H,1-4H3	null	COC1=C(C(=C(C(=C1)C(=O)OC)C(=O)OC)O)OC	1.79999995	12414707	PubChem:(12414707)	2
124	1	N/A	-276.6525431034074	C12H14O7	[M - H]-	WRTSLJDGVNEIGP	InChI=1S/C12H14O7/c1-4-19-12(16)8-6(11(14)15)5-7(17-2)9(13)10(8)18-3/h5,13H,4H2,1-3H3,(H,14,15)	null	CCOC(=O)C1=C(C(=C(C=C1C(=O)O)OC)O)OC	1.29999995	57232641	PubChem:(57232641)	2
125	1	N/A	-278.22963013975766	C12H14O7	[M - H]-	LMFBKNNLBAHSRT	InChI=1S/C12H14O7/c13-8-3-1-7(2-4-8)10(15)18-5-12(17)6-19-11(16)9(12)14/h1-4,9,11,13-14,16-17H,5-6H2	null	C1C(C(C(O1)O)O)(COC(=O)C2=CC=C(C=C2)O)O	-0.899999976	71539187	COCONUT:(CNP0128695);Natural Products:(UNPD210520);PubChem:(71539187)	2129922
126	1	N/A	-280.18117675543584	C12H14O7	[M - H]-	BKLNQJYSRFCNTB	InChI=1S/C12H14O7/c1-2-11(13)17-19-18-12(14)8(5-10-7-16-10)3-4-9-6-15-9/h2-3,9-10H,1,4-7H2	null	C=CC(=O)OOOC(=O)C(=CCC1CO1)CC2CO2	1.20000005	117823410	PubChem:(117823410)	2
127	1	N/A	-280.74539365111116	C12H14O7	[M - H]-	DMMQPCYLUOMOFH	InChI=1S/C12H14O7/c1-6(13)17-10-5-4-9(16)11(18-7(2)14)12(10)19-8(3)15/h4-5,10-12H,1-3H3	null	CC(=O)OC1C=CC(=O)C(C1OC(=O)C)OC(=O)C	0.0	16107965;16107972;16107973;60171423	PubChem:(16107965 16107972 16107973 60171423)	2
128	1	N/A	-280.8452564276907	C12H14O7	[M - H]-	KZLGGBNPHQIOGF	InChI=1S/C12H14O7/c13-5-8-9(15)10(16)11(17)12(19-8)18-7-3-1-6(14)2-4-7/h1-4,8-10,12-16H,5H2	null	C1=CC(=CC=C1O)OC2C(=O)C(C(C(O2)CO)O)O	-0.200000003	135301091	EcoCyc Mine;PubChem:(135301091);KEGG Mine	25769803778
129	1	N/A	-281.24766440187585	C12H14O7	[M - H]-	RXNCFZMYEPGBMV	InChI=1S/C12H14O7/c1-7(4-5-10(13)14)12(17)19-9(6-18-3)8(2)11(15)16/h4-5,9H,1-2,6H2,3H3,(H,13,14)(H,15,16)	null	COCC(C(=C)C(=O)O)OC(=O)C(=C)C=CC(=O)O	0.5	88012692	PubChem:(88012692)	2
130	1	N/A	-282.35396527266744	C12H14O7	[M - H]-	ISDFYJLJSTWBAQ	InChI=1S/C12H14O7/c1-17-10(15)4-3-8(13)7-5-19-6-9(14)11(7)12(16)18-2/h3-4,13-14H,5-6H2,1-2H3	null	COC(=O)C=CC(=C1COCC(=C1C(=O)OC)O)O	-0.200000003	139589440	PubChem:(139589440)	2
131	1	N/A	-283.0110114328766	C12H14O7	[M - H]-	JNZYUKRKDQMISG	InChI=1S/C12H14O7/c1-17-8-5-6(9(13)12(16)19-3)4-7(11(14)15)10(8)18-2/h4-5,9,13H,1-3H3,(H,14,15)	null	COC1=CC(=CC(=C1OC)C(=O)O)C(C(=O)OC)O	0.600000024	117428587	PubChem:(117428587)	2
132	1	N/A	-283.192442488654	C12H14O7	[M - H]-	SMNGTQKRDATLQU	InChI=1S/C12H14O7/c1-17-8-5-6(11(15)18-2)4-7(9(8)13)10(14)12(16)19-3/h4-5,10,13-14H,1-3H3	null	COC1=CC(=CC(=C1O)C(C(=O)OC)O)C(=O)OC	1.20000005	117428588	PubChem:(117428588)	2
133	1	N/A	-283.5668924073979	C12H14O7	[M - H]-	XCSJUTBDZRGSNE	InChI=1S/C12H14O7/c13-10(14)4-3-8-1-2-9(19-8)5-7(12(17)18)6-11(15)16/h1-2,7H,3-6H2,(H,13,14)(H,15,16)(H,17,18)	null	C1=C(OC(=C1)CC(CC(=O)O)C(=O)O)CCC(=O)O	0.100000001	118899743	PubChem:(118899743)	2
134	1	N/A	-287.45584430513514	C12H14O7	[M - H]-	VVFZKJOFPTXDCO	InChI=1S/C12H14O7/c1-5-6(9(13)16-3)8-7(10(14)17-4)11(15)19-12(8,2)18-5/h7-8H,1-4H3	dimethyl (3aR,4R,6aR)-2,6a-dimethyl-5-oxo-3a,4-dihydrofuro[2,3-b]furan-3,4-dicarboxylate	CC1=C(C2C(C(=O)OC2(O1)C)C(=O)OC)C(=O)OC	0.600000024	13123157	PubChem:(13123157)	2
135	1	N/A	-287.52825813679584	C12H14O7	[M - H]-	MJNJIALERUBKAM	InChI=1S/C12H14O7/c1-4-5-10(14)16-7-12(18-9(3)13)17-8(2)6-11(15)19-12/h4,6H,1,5,7H2,2-3H3	null	CC1=CC(=O)OC(O1)(COC(=O)CC=C)OC(=O)C	1.10000002	134895968	PubChem:(134895968)	2
136	1	N/A	-288.6867092921828	C12H14O7	[M - H]-	GBECHYTXNYTXAV	InChI=1S/C12H14O7/c1-18-12(19-2,8-6-4-3-5-7-8)11(17,9(13)14)10(15)16/h3-7,17H,1-2H3,(H,13,14)(H,15,16)	null	COC(C1=CC=CC=C1)(C(C(=O)O)(C(=O)O)O)OC	-0.100000001	123249804	PubChem:(123249804)	2
137	1	N/A	-288.9027884536828	C12H14O7	[M - H]-	GHNDBVDFGPNIAH	InChI=1S/C12H14O7/c13-1-2-18-3-4-19-10-6-8(11(14)15)5-9(7-10)12(16)17/h5-7,13H,1-4H2,(H,14,15)(H,16,17)	null	C1=C(C=C(C=C1C(=O)O)OCCOCCO)C(=O)O	0.100000001	102265574	PubChem:(102265574)	2
138	1	N/A	-289.6870447694251	C12H14O7	[M - H]-	HZBBLKASFSRMFT	InChI=1S/C12H14O7/c1-3-15-11(13)9-7-8(18-6-5-17-7)10(19-9)12(14)16-4-2/h3-6H2,1-2H3	diethyl 2,3-dihydrofuro[3,4-b][1,4]dioxine-5,7-dicarboxylate	CCOC(=O)C1=C2C(=C(O1)C(=O)OCC)OCCO2	1.79999995	5298906	PubChem:(5298906)	2
139	1	N/A	-289.9171526942615	C12H14O7	[M - H]-	UOFDZEPNYRFBCJ	InChI=1S/C12H14O7/c1-3-15-12(2)18-8-6-4-5(11(14)17-10(4)13)7(16-6)9(8)19-12/h4-9H,3H2,1-2H3	null	CCOC1(OC2C3C4C(C(C2O1)O3)C(=O)OC4=O)C	-0.600000024	60107206	PubChem:(60107206)	2
140	1	N/A	-290.0093570021619	C12H14O7	[M - H]-	PHLRBSLFXNEEED	InChI=1S/C12H14O7/c13-11(14)18-8-10(19-12(15)16)7-17-6-9-4-2-1-3-5-9/h1-5,10H,6-8H2,(H,13,14)(H,15,16)	null	C1=CC=C(C=C1)COCC(COC(=O)O)OC(=O)O	1.60000002	121365627	PubChem:(121365627)	2
141	1	N/A	-291.1133975472686	C12H14O7	[M - H]-	LHBGGLUOPSIRLQ	InChI=1S/C12H14O7/c1-8(11(14)16-3)7-9(5-6-10(13)15-2)12(17-4)18-19-12/h5-7H,1H2,2-4H3	null	COC(=O)C=CC(=CC(=C)C(=O)OC)C1(OO1)OC	1.29999995	139100822	PubChem:(139100822)	2
