rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
209	1	N/A	-132.57500635948787	C9H14O4	[M - H2O - H]-	NEHSCZJENHFOAB	InChI=1S/C9H14O4/c1-2-3-4-7(9(12)13)5-6-8(10)11/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCCCC(C=CC(=O)O)C(=O)O	1.70000005	20470491	PubChem:(20470491)	2
210	1	N/A	-132.79670245432038	C9H14O4	[M - H2O - H]-	CGEMPWFQTSQCKJ	InChI=1S/C9H14O4/c1-3-4-5-7(9(12)13)6(2)8(10)11/h3-5H2,1-2H3,(H,10,11)(H,12,13)	(Z)-2-butyl-3-methylbut-2-enedioate	CCCCC(=C(C)C(=O)O)C(=O)O	1.79999995	19039252;22646092;53719393;87125440	PubChem:(19039252 22646092 53719393 87125440)	2
211	1	N/A	-132.82566647042086	C9H14O4	[M - H2O - H]-	HWLJMFJXORAXIU	InChI=1S/C9H14O4/c1-13-9(12)6-2-4-8(11)5-3-7-10/h7H,2-6H2,1H3	null	COC(=O)CCCC(=O)CCC=O	-0.600000024	10655139	PubChem:(10655139)	2
212	1	N/A	-133.33977761539708	C9H14O4	[M - H2O - H]-	DQPLDYWGOQVUBR	InChI=1S/C9H14O4/c1-3-4-7(9(12)13)5-6(2)8(10)11/h5,7H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CCCC(C=C(C)C(=O)O)C(=O)O	1.60000002	88501738	PubChem:(88501738)	2
213	1	N/A	-133.43173373234123	C9H14O4	[M - H2O - H]-	MWIUBTKWMPBPAB	InChI=1S/C9H14O4/c1-6(8(11)12)9(13)4-2-7(10)3-5-9/h6,13H,2-5H2,1H3,(H,11,12)	null	CC(C(=O)O)C1(CCC(=O)CC1)O	0.200000003	123557842	PubChem:(123557842);PubMed	66
214	1	N/A	-133.561315866546	C9H14O4	[M - H2O - H]-	SDMANKGNAHZIIX	InChI=1S/C9H14O4/c1-4-13-9(12)5-8(11)6(2)7(3)10/h6H,4-5H2,1-3H3	null	CCOC(=O)CC(=O)C(C)C(=O)C	0.800000012	12376130	PubChem:(12376130)	2
215	1	N/A	-134.41093796657344	C9H14O4	[M - H2O - H]-	MPJWRIHDIQPXRP	InChI=1S/C9H14O4/c1-7(10)4-3-5-8(11)6-9(12)13-2/h3-6H2,1-2H3	null	CC(=O)CCCC(=O)CC(=O)OC	-0.100000001	54084391	PubChem:(54084391)	2
216	1	N/A	-134.54645709577332	C9H14O4	[M - H2O - H]-	XELLTUKSWOTVCR	InChI=1S/C9H14O4/c1-8(2)6(10)4-3-5-9(8,13)7(11)12/h13H,3-5H2,1-2H3,(H,11,12)	null	CC1(C(=O)CCCC1(C(=O)O)O)C	0.100000001	129926610	PubChem:(129926610)	2
217	1	N/A	-134.6605136630813	C9H14O4	[M - H2O - H]-	JGMRIIHTANZITB	InChI=1S/C9H14O4/c1-9(2)5-6(3-7(10)11)4-8(12)13-9/h6H,3-5H2,1-2H3,(H,10,11)	null	CC1(CC(CC(=O)O1)CC(=O)O)C	0.600000024	129925285	PubChem:(129925285)	2
218	1	N/A	-134.7148255806162	C9H14O4	[M - H2O - H]-	QRDWHCFYQKRAGE	InChI=1S/C9H14O4/c1-3-4-5-6-9(2,7(10)11)8(12)13/h3H,1,4-6H2,2H3,(H,10,11)(H,12,13)	null	CC(CCCC=C)(C(=O)O)C(=O)O	1.89999998	87936874	PubChem:(87936874)	2
219	1	N/A	-135.0006308917783	C9H14O4	[M - H2O - H]-	AFNWATMBFXZGKJ	InChI=1S/C9H14O4/c1-6(10)4-7-2-3-8(13-7)5-9(11)12/h7-8,10H,1-5H2,(H,11,12)	null	C=C(CC1CCC(O1)CC(=O)O)O	0.699999988	122413890	PubChem:(122413890)	2
220	1	N/A	-135.1038793650499	C9H14O4	[M - H2O - H]-	QCPKASGDRJNPSA	InChI=1S/C9H14O4/c1-13-9(12)4-6-2-8(11)3-7(6)5-10/h6-7,10H,2-5H2,1H3	null	COC(=O)CC1CC(=O)CC1CO	-0.699999988	102302495;102302496	PubChem:(102302495 102302496)	2
221	1	N/A	-135.59609877668223	C9H14O4	[M - H2O - H]-	RGXHKYWXJCLTTC	InChI=1S/C9H14O4/c1-3-7-13-9(11)6-5-8(10)12-4-2/h3H,1,4-7H2,2H3	null	CCOC(=O)CCC(=O)OCC=C	0.899999976	87577672	PubChem:(87577672)	2
222	1	N/A	-135.90741850183588	C9H14O4	[M - H2O - H]-	YIXPUAYMZURQJH	InChI=1S/C9H14O4/c10-8(11)6-4-2-1-3-5-7-9(12)13/h4,6H,1-3,5,7H2,(H,10,11)(H,12,13)	null	C(CCC=CC(=O)O)CCC(=O)O	1.39999998	23212328;54510712;59435159	COCONUT:(CNP0140769);EcoCyc Mine;Natural Products:(UNPD220232);PubChem:(23212328 54510712 59435159);KEGG Mine	25771933698
223	1	N/A	-136.1777495467717	C9H14O4	[M - H2O - H]-	LGAWVLWWVIOMBL	InChI=1S/C9H14O4/c1-5-4-8(2,6(10)11)9(5,3)7(12)13/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	1,2,3-trimethylcyclobutane-1,2-dicarboxylic acid	CC1CC(C1(C)C(=O)O)(C)C(=O)O	0.899999976	20525202	PubChem:(20525202)	2
224	1	N/A	-136.26035257411877	C9H14O4	[M - H2O - H]-	JSQFMAAOVFETIW	InChI=1S/C9H14O4/c10-8-4-1-2-6-12-9(11)5-3-7-13-8/h1-7H2	null	C1CCOC(=O)CCCOC(=O)C1	1.33316016	134189351	PubChem:(134189351)	2
225	1	N/A	-136.30618144537735	C9H14O4	[M - H2O - H]-	YERILIAJJNAXKN	InChI=1S/C9H14O4/c1-2-6(10)9(3-4-9)7(11)5-8(12)13/h7,11H,2-5H2,1H3,(H,12,13)	null	CCC(=O)C1(CC1)C(CC(=O)O)O	-0.400000006	89213372	PubChem:(89213372)	2
226	1	N/A	-136.42501785919154	C9H14O4	[M - H2O - H]-	GWFVXRYXASNKRW	InChI=1S/C9H14O4/c10-6-13-5-7-1-3-8(4-2-7)9(11)12/h6-8H,1-5H2,(H,11,12)	1,4-Cyclohexanedicarboxylic acid monomethyl ester	C1CC(CCC1COC=O)C(=O)O	1.10000002	73995429	PubChem:(73995429)	2
227	1	N/A	-136.50391690411453	C9H14O4	[M - H2O - H]-	UXZWZNDCDUOAKR	InChI=1S/C9H14O4/c1-6(10)4-5-9(3,7(2)11)8(12)13/h4-5H2,1-3H3,(H,12,13)	null	CC(=O)CCC(C)(C(=O)C)C(=O)O	0.0	54378130	PubChem:(54378130)	2
228	1	N/A	-136.64795690558563	C9H14O4	[M - H2O - H]-	UDAOJMIKPTVAMM	InChI=1S/C9H14O4/c1-2-3-4-5-7(9(12)13)6-8(10)11/h2-3,7H,4-6H2,1H3,(H,10,11)(H,12,13)	null	CC=CCCC(CC(=O)O)C(=O)O	1.0	102118534	PubChem:(102118534)	2
229	1	N/A	-137.53419970576527	C9H14O4	[M - H2O - H]-	RCMXUOHFWBWCIF	InChI=1S/C9H14O4/c1-5(2)9(4-7(10)11)3-6(9)8(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC(C)C1(CC1C(=O)O)CC(=O)O	0.800000012	85928294;101012045;101012046	PubChem:(85928294 101012045 101012046)	2
230	1	N/A	-137.6233755693122	C9H14O4	[M - H2O - H]-	QRNOEKNGFVKTCO	InChI=1S/C9H14O4/c1-4-13-8(10)5-7(6(2)3)9(11)12/h4-5H2,1-3H3,(H,11,12)	null	CCOC(=O)CC(=C(C)C)C(=O)O	1.39999998	57201363	PubChem:(57201363)	2
231	1	N/A	-137.64165277544532	C9H14O4	[M - H2O - H]-	XBHKWHDOUGPMQC	InChI=1S/C9H14O4/c1-4-7(5(2)10)8(6(3)11)9(12)13/h7-8H,4H2,1-3H3,(H,12,13)	null	CCC(C(C(=O)C)C(=O)O)C(=O)C	0.300000012	88199159	PubChem:(88199159)	2
232	1	N/A	-137.684552768372	C9H14O4	[M - H2O - H]-	NKGFIBABDQHCHZ	InChI=1S/C9H14O4/c1-4-13-9(12)5-8(6(2)10)7(3)11/h8H,4-5H2,1-3H3	Ethyl 3-acetyllevulinate	CCOC(=O)CC(C(=O)C)C(=O)C	0.0	87820	PubChem:(87820)	2
233	1	N/A	-137.93186781793904	C9H14O4	[M - H2O - H]-	OGEUOIZRLLEYDN	InChI=1S/C9H14O4/c1-9(5-4-8(12)13)6(10)2-3-7(9)11/h6,10H,2-5H2,1H3,(H,12,13)	null	CC1(C(CCC1=O)O)CCC(=O)O	-0.300000012	57264174;76501230;131167472	PubChem:(57264174 76501230 131167472)	2
234	1	N/A	-138.24509973512525	C9H14O4	[M - H2O - H]-	CWICPWJRZJARAL	InChI=1S/C9H14O4/c1-3-13-9(12)5-4-8(11)6-7(2)10/h3-6H2,1-2H3	Heptanoic acid, 4,6-dioxo-, ethyl ester	CCOC(=O)CCC(=O)CC(=O)C	-0.100000001	13545063	PubChem:(13545063)	2
235	1	N/A	-138.25805079883474	C9H14O4	[M - H2O - H]-	IDCYHBKNLSRYSK	InChI=1S/C9H14O4/c10-7-3-1-2-6(9(7)13)4-5-8(11)12/h2,7,9-10,13H,1,3-5H2,(H,11,12)	null	C1CC(C(C(=C1)CCC(=O)O)O)O	0.371545315	""	EcoCyc Mine;KEGG Mine	25769803776
236	1	N/A	-138.39042103438936	C9H14O4	[M - H2O - H]-	SJZLSVKHCHIXEW	InChI=1S/C9H14O4/c10-4-8(5-11)2-1-3-9(8,6-12)7-13/h4,6,11,13H,1-3,5,7H2	null	C1CC(C(C1)(CO)C=O)(CO)C=O	-1.5	58488566;58488592	PubChem:(58488566 58488592)	2
237	1	N/A	-138.44178309311192	C9H14O4	[M - H2O - H]-	SZQIUKJGGVBRBJ	InChI=1S/C9H14O4/c1-8(2,13)6(10)5-4-9(5,3)7(11)12/h5,13H,4H2,1-3H3,(H,11,12)	null	CC1(CC1C(=O)C(C)(C)O)C(=O)O	-0.100000001	131008977;129994672	PubChem:(131008977 129994672)	2
238	1	N/A	-138.46094853346895	C9H14O4	[M - H2O - H]-	HNAWGPAYWBSVRF	InChI=1S/C9H14O4/c1-2-3-4-5-6-7(8(10)11)9(12)13/h2,7H,1,3-6H2,(H,10,11)(H,12,13)	null	C=CCCCCC(C(=O)O)C(=O)O	2.0999999	21866732;21866733	PubChem:(21866732 21866733)	2
239	1	N/A	-138.53691626222894	C9H14O4	[M - H2O - H]-	CAKIHUIVYFAIEF	InChI=1S/C9H14O4/c1-6(10)9(7(2)11)8(12)4-5-13-3/h9H,4-5H2,1-3H3	null	CC(=O)C(C(=O)C)C(=O)CCOC	-0.5	80114036	PubChem:(80114036)	2
240	1	N/A	-138.78377346275076	C9H14O4	[M - H2O - H]-	FTLHGWFLRRMJKB	InChI=1S/C9H14O4/c1-5(2)4-7(9(12)13)6(3)8(10)11/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)CC(=C(C)C(=O)O)C(=O)O	1.5	123377182	PubChem:(123377182)	2
241	1	N/A	-138.9469904020778	C9H14O4	[M - H2O - H]-	MPGWAENNQRIXRW	InChI=1S/C9H14O4/c1-2-13-8(12)9(4-3-5-9)6-7(10)11/h2-6H2,1H3,(H,10,11)	null	CCOC(=O)C1(CCC1)CC(=O)O	0.800000012	70107313	PubChem:(70107313)	2
242	1	N/A	-138.97328821325354	C9H14O4	[M - H2O - H]-	VZRKQOQTRDWING	InChI=1S/C9H14O4/c10-7(11)8(1-2-8)9(12)3-5-13-6-4-9/h12H,1-6H2,(H,10,11)	null	C1CC1(C(=O)O)C2(CCOCC2)O	0.200000003	89693046	PubChem:(89693046)	2
243	1	N/A	-139.0774994595921	C9H14O4	[M - H2O - H]-	OSLHEMGBTGFPGZ	InChI=1S/C9H14O4/c1-2-3-4-6-5-9(6,7(10)11)8(12)13/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	1,1-Cyclopropanedicarboxylic acid, 2-butyl-	CCCCC1CC1(C(=O)O)C(=O)O	1.89999998	13214312	PubChem:(13214312)	2
244	1	N/A	-139.1805206321769	C9H14O4	[M - H2O - H]-	TVDGKMVRNSDIIE	InChI=1S/C9H14O4/c10-4-2-1-3-7(9(11)12)5-8-6-13-8/h5,8,10H,1-4,6H2,(H,11,12)	null	C1C(O1)C=C(CCCCO)C(=O)O	0.0	88200454	PubChem:(88200454)	2
245	1	N/A	-139.32735515923093	C9H14O4	[M - H2O - H]-	IYXFNMOGCVLGRY	InChI=1S/C9H14O4/c1-4-6(7(10)5(2)3)8(11)9(12)13/h5-6H,4H2,1-3H3,(H,12,13)	null	CCC(C(=O)C(C)C)C(=O)C(=O)O	1.5	90303447	PubChem:(90303447)	2
246	1	N/A	-139.4865753692671	C9H14O4	[M - H2O - H]-	JYXCQXHRONHXLJ	InChI=1S/C9H14O4/c1-6(2)4-3-5-7(8(10)11)9(12)13/h4,7H,3,5H2,1-2H3,(H,10,11)(H,12,13)	null	CC(=CCCC(C(=O)O)C(=O)O)C	1.79999995	124704275	PubChem:(124704275)	2
247	1	N/A	-139.51965474570497	C9H14O4	[M - H2O - H]-	GTQMIXKCPDSHMR	InChI=1S/C9H14O4/c1-6(9(11)12)4-8(10)7-2-3-13-5-7/h6-7H,2-5H2,1H3,(H,11,12)	null	CC(CC(=O)C1CCOC1)C(=O)O	-0.100000001	61645486	PubChem:(61645486)	2
248	1	N/A	-139.54606498600927	C9H14O4	[M - H2O - H]-	NEYCDPVGGKUEKS	InChI=1S/C9H14O4/c1-8(6(10)11)4-5-9(8,2)7(12)13-3/h4-5H2,1-3H3,(H,10,11)	null	CC1(CCC1(C)C(=O)OC)C(=O)O	0.800000012	130943929;129994418	PubChem:(130943929 129994418)	2
249	1	N/A	-139.74264962008488	C9H14O4	[M - H2O - H]-	LKBZEOPVZFKRID	InChI=1S/C9H14O4/c1-3-13-9(12)6-8(11)5-4-7(2)10/h3-6H2,1-2H3	ethyl 3,6-dioxoheptanoate	CCOC(=O)CC(=O)CCC(=O)C	0.582278311	458122	PubChem:(458122)	2
250	1	N/A	-140.03460332237177	C9H14O4	[M - H2O - H]-	LCERJNQYPAXCPT	InChI=1S/C9H14O4/c1-7(6-9(11)13-3)4-5-8(10)12-2/h1,4-6H2,2-3H3	null	COC(=O)CCC(=C)CC(=O)OC	1.20000005	89094084	PubChem:(89094084)	2
251	1	N/A	-140.09651494245227	C9H14O4	[M - H2O - H]-	SJJNQBNWYBOBBO	InChI=1S/C9H14O4/c1-6(10)13-8-3-2-7(4-8)5-9(11)12/h7-8H,2-5H2,1H3,(H,11,12)	Cyclopentaneacetic acid, 3-(acetyloxy)-, cis-	CC(=O)OC1CCC(C1)CC(=O)O	0.800000012	69309045;69309046	PubChem:(69309045 69309046)	2
252	1	N/A	-140.09873244612317	C9H14O4	[M - H2O - H]-	ZVYGRLKZINAHTP	InChI=1S/C9H14O4/c1-3-13-8(10)6-4-5-7(2)9(11)12/h2-6H2,1H3,(H,11,12)	null	CCOC(=O)CCCC(=C)C(=O)O	1.20000005	88820159	PubChem:(88820159)	2
253	1	N/A	-140.29490488826102	C9H14O4	[M - H2O - H]-	FWGJQLNEEMJIRO	InChI=1S/C9H14O4/c1-7(2)9(12)13-6-4-3-5-8(10)11/h1,3-6H2,2H3,(H,10,11)	Pentanoic acid, 5-[(2-methyl-1-oxo-2-propenyl)oxy]-	CC(=C)C(=O)OCCCCC(=O)O	1.52906179	14958430	PubChem:(14958430)	2
254	1	N/A	-140.50367502401352	C9H14O4	[M - H2O - H]-	YUDLMIWJKAPSMQ	InChI=1S/C9H14O4/c1-2-13-8(12)9(5-6-9)4-3-7(10)11/h2-6H2,1H3,(H,10,11)	null	CCOC(=O)C1(CC1)CCC(=O)O	0.600000024	14585545	PubChem:(14585545)	2
255	1	N/A	-140.5304571056454	C9H14O4	[M - H2O - H]-	QMSADNBFHWYZNB	InChI=1S/C9H14O4/c1-6(4-8(10)11)9(12)7-2-3-13-5-7/h6-7H,2-5H2,1H3,(H,10,11)	null	CC(CC(=O)O)C(=O)C1CCOC1	-0.100000001	61645572	PubChem:(61645572)	2
256	1	N/A	-140.62546736719042	C9H14O4	[M - H2O - H]-	DGRPUVORKADAHO	InChI=1S/C9H14O4/c1-8(2)4-3-6(10)5-9(8,13)7(11)12/h13H,3-5H2,1-2H3,(H,11,12)	1-hydroxy-2,2-dimethyl-5-oxocyclohexane-1-carboxylic acid	CC1(CCC(=O)CC1(C(=O)O)O)C	0.0	20687952	PubChem:(20687952)	2
257	1	N/A	-140.63337780356872	C9H14O4	[M - H2O - H]-	AITHNFWLLMAZEN	InChI=1S/C9H14O4/c1-3-7(10)5-8(11)6-9(12)13-4-2/h1,7-8,10-11H,4-6H2,2H3	ethyl 3,5-dihydroxyhept-6-ynoate	CCOC(=O)CC(CC(C#C)O)O	-0.400000006	22099009	PubChem:(22099009)	2
258	1	N/A	-140.69676009153977	C9H14O4	[M - H2O - H]-	DLYCTGZLKLCVIN	InChI=1S/C9H14O4/c1-6(10)4-9(3,8(12)13)5-7(2)11/h10-11H,1-2,4-5H2,3H3,(H,12,13)	null	CC(CC(=C)O)(CC(=C)O)C(=O)O	1.20000005	88986315	PubChem:(88986315)	2
259	1	N/A	-140.8920475006611	C9H14O4	[M - H2O - H]-	IFSKNJZQHYJBSJ	InChI=1S/C9H14O4/c1-7(10)9(6-8(11)12)2-4-13-5-3-9/h2-6H2,1H3,(H,11,12)	null	CC(=O)C1(CCOCC1)CC(=O)O	-0.400000006	57908785	PubChem:(57908785)	2
260	1	N/A	-141.10241938585207	C9H14O4	[M - H2O - H]-	GXBVWKJPSVISNJ	InChI=1S/C9H14O4/c1-5(9(12)13)6-3-2-4-7(10)8(6)11/h5-6,8,11H,2-4H2,1H3,(H,12,13)	null	CC(C1CCCC(=O)C1O)C(=O)O	0.200000003	130934013	PubChem:(130934013)	2
261	1	N/A	-142.03356044771547	C9H14O4	[M - H2O - H]-	AITWGEYNKBSWLV	InChI=1S/C9H14O4/c1-6-4-2-3-5-9(6,13)7(10)8(11)12/h6,13H,2-5H2,1H3,(H,11,12)	null	CC1CCCCC1(C(=O)C(=O)O)O	1.60000002	57521666;57521663;76554379;89643992;89644026	PubChem:(57521666 57521663 76554379 89643992 89644026)	2
262	1	N/A	-142.04251037906167	C9H14O4	[M - H2O - H]-	WFSDPWGZJVDZMH	InChI=1S/C9H14O4/c1-5(9(12)13)4-8(6(2)10)7(3)11/h5,8H,4H2,1-3H3,(H,12,13)	null	CC(CC(C(=O)C)C(=O)C)C(=O)O	0.300000012	88492545	PubChem:(88492545)	2
263	1	N/A	-142.13205041010997	C9H14O4	[M - H2O - H]-	FUVFSXJLESEDET	InChI=1S/C9H14O4/c10-7-5-3-1-2-4-6-8(11)9(7,12)13/h12-13H,1-6H2	null	C1CCCC(=O)C(C(=O)CC1)(O)O	0.100000001	11148126	PubChem:(11148126)	2
264	1	N/A	-142.13287998694977	C9H14O4	[M - H2O - H]-	IPQQXAMWBCLGPM	InChI=1S/C9H14O4/c1-4(10)7(11)5-6(8(12)13)9(5,2)3/h5-7,11H,1-3H3,(H,12,13)	null	CC(=O)C(C1C(C1(C)C)C(=O)O)O	0.100000001	130924107;133662962	PubChem:(130924107 133662962)	2
265	1	N/A	-142.15612657969538	C9H14O4	[M - H2O - H]-	AGMCRODKGCPAHV	InChI=1S/C9H14O4/c1-2-13-9(12)6-4-3-5-8(11)7-10/h7H,2-6H2,1H3	Ethyl 6,7-dioxoheptanoate	CCOC(=O)CCCCC(=O)C=O	0.400000006	11842763	PubChem:(11842763)	2
266	1	N/A	-142.1926651244709	C9H14O4	[M - H2O - H]-	HDGCPPRVYTXOEX	InChI=1S/C9H14O4/c10-5-7(8(11)9(12)13)6-3-1-2-4-6/h5-8,11H,1-4H2,(H,12,13)	null	C1CCC(C1)C(C=O)C(C(=O)O)O	0.800000012	12489868	PubChem:(12489868)	2
267	1	N/A	-142.2737502326885	C9H14O4	[M - H2O - H]-	RIAZMBRKKLDEPN	InChI=1S/C9H14O4/c1-2-13-8-4-6(9(11)12)3-7(10)5-8/h6,8H,2-5H2,1H3,(H,11,12)	Cyclohexanecarboxylic acid, 3-ethoxy-5-oxo-	CCOC1CC(CC(=O)C1)C(=O)O	-0.100000001	71399872	PubChem:(71399872)	2
268	1	N/A	-142.38673200977587	C9H14O4	[M - H2O - H]-	SYWDSNLXPPAUDT	InChI=1S/C9H14O4/c1-9(2,3)6-4(7(10)11)5(6)8(12)13/h4-6H,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)C1C(C1C(=O)O)C(=O)O	1.0	83671206	PubChem:(83671206)	2
269	1	N/A	-142.48673431323644	C9H14O4	[M - H2O - H]-	KAJDUZAFTBOXRC	InChI=1S/C9H14O4/c1-9(2)5(4-6(10)13-3)7(9)8(11)12/h5,7H,4H2,1-3H3,(H,11,12)	(1S,3R)-3-(2-methoxy-2-oxoethyl)-2,2-dimethylcyclopropane-1-carboxylic acid	CC1(C(C1C(=O)O)CC(=O)OC)C	0.800000012	59053611;72502032	PubChem:(59053611 72502032)	2
270	1	N/A	-142.61945122629356	C9H14O4	[M - H2O - H]-	DBSVWOWHYLNWBR	InChI=1S/C9H14O4/c10-5-7(11)9(13)8(12)6-3-1-2-4-6/h6-7,10-11H,1-5H2	null	C1CCC(C1)C(=O)C(=O)C(CO)O	-0.200000003	71618785	PubChem:(71618785)	2
271	1	N/A	-142.62976769814134	C9H14O4	[M - H2O - H]-	BDCMCDJDSMLINY	InChI=1S/C9H14O4/c1-6(11)3-8(4-7(2)12)9(13)5-10/h8,10H,3-5H2,1-2H3	null	CC(=O)CC(CC(=O)C)C(=O)CO	-1.39999998	88255053	PubChem:(88255053)	2
272	1	N/A	-142.74230867823	C9H14O4	[M - H2O - H]-	CJKACFMRGNKGIF	InChI=1S/C9H14O4/c1-7(10)3-4-9(12)13-6-5-8(2)11/h3-6H2,1-2H3	3-oxobutyl 4-oxopentanoate	CC(=O)CCC(=O)OCCC(=O)C	-0.600000024	22895708	PubChem:(22895708)	2
273	1	N/A	-142.81694087661126	C9H14O4	[M - H2O - H]-	JSZCJJRQCFZXCI	InChI=1S/C9H14O4/c1-2-9(12)13-7-5-3-4-6-8(10)11/h2H,1,3-7H2,(H,10,11)	Hexanoic acid, 6-[(1-oxo-2-propenyl)oxy]-	C=CC(=O)OCCCCCC(=O)O	1.62394154	15936996	PubChem:(15936996)	2
274	1	N/A	-142.84284450432872	C9H14O4	[M - H2O - H]-	COAVJNPLKMPQPJ	InChI=1S/C9H14O4/c1-5(10)6(8(12)13)7(11)9(2,3)4/h6H,1-4H3,(H,12,13)	null	CC(=O)C(C(=O)C(C)(C)C)C(=O)O	1.0	18522654	PubChem:(18522654)	2
275	1	N/A	-142.92602813505607	C9H14O4	[M - H2O - H]-	PODOUIALODEQFA	InChI=1S/C9H14O4/c1-13-9(12)7-4-2-3-6(5-7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	3-methoxycarbonyl-1-cyclohexanecarboxylic acid	COC(=O)C1CCCC(C1)C(=O)O	1.0	317553;11194755;23444057;24722411;24722413;51412818;131336271;131336272	PubChem:(317553 11194755 23444057 24722411 24722413 51412818 131336271 131336272)	2
276	1	N/A	-143.06788871139105	C9H14O4	[M - H2O - H]-	HPKODERSVWIBEN	InChI=1S/C9H14O4/c1-2-8(3-12-4-8)9(7(10)11)5-13-6-9/h2-6H2,1H3,(H,10,11)	null	CCC1(COC1)C2(COC2)C(=O)O	-0.200000003	117550035	PubChem:(117550035)	2
277	1	N/A	-143.23984095785138	C9H14O4	[M - H2O - H]-	BEGZZVINPDCXMZ	InChI=1S/C9H14O4/c1-5-3-4-6(2)9(5,7(10)11)8(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	1,1-Cyclopentanedicarboxylic acid, 2,5-dimethyl-	CC1CCC(C1(C(=O)O)C(=O)O)C	1.79999995	18331005;71370145;130910917;129698708	PubChem:(18331005 71370145 130910917 129698708)	2
278	1	N/A	-143.3221702981838	C9H14O4	[M - H2O - H]-	MWJPBFXDEUIWAA	InChI=1S/C9H14O4/c1-2-13-9(12)7-4-3-6(5-7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	CCOC(=O)C1CCC(C1)C(=O)O	0.800000012	85890401;105641276;124220339;129412197;129412198	PubChem:(85890401 105641276 124220339 129412197 129412198)	2
279	1	N/A	-143.4233142127638	C9H14O4	[M - H2O - H]-	LFGOOMMQFPGVEE	InChI=1S/C9H14O4/c1-13-7(10)3-6-9(8(11)12)4-2-5-9/h2-6H2,1H3,(H,11,12)	null	COC(=O)CCC1(CCC1)C(=O)O	0.800000012	138567542	PubChem:(138567542)	2
280	1	N/A	-143.42882102917457	C9H14O4	[M - H2O - H]-	WHTXANKKINADEH	InChI=1S/C9H14O4/c1-9(2)6(3-4-7(10)11)5-8(12)13-9/h6H,3-5H2,1-2H3,(H,10,11)	null	CC1(C(CC(=O)O1)CCC(=O)O)C	0.600000024	71521827;130774147	PubChem:(71521827 130774147);KEGG Mine	8589934594
281	1	N/A	-143.4896561653929	C9H14O4	[M - H2O - H]-	KUKNMYNDDJSCRX	InChI=1S/C9H14O4/c1-2-12-8(10)5-3-7-4-6-9(11)13-7/h7H,2-6H2,1H3	ethyl 3-(5-oxooxolan-2-yl)propanoate	CCOC(=O)CCC1CCC(=O)O1	0.800000012	249910;13482644;13482645	PubChem:(249910 13482644 13482645)	2
282	1	N/A	-143.77099026954946	C9H14O4	[M - H2O - H]-	JBUWQYIGDSLUJI	InChI=1S/C9H14O4/c1-9(2)5(4-6(10)11)7(9)8(12)13-3/h5,7H,4H2,1-3H3,(H,10,11)	2-(3-methoxycarbonyl-2,2-dimethylcyclopropyl)acetic acid	CC1(C(C1C(=O)OC)CC(=O)O)C	0.800000012	20295020	PubChem:(20295020)	2
283	1	N/A	-144.09487221894148	C9H14O4	[M - H2O - H]-	ALGHJRCBKAUFKW	InChI=1S/C9H14O4/c1-5(7(10)11)6(8(12)13)9(2,3)4/h1-4H3,(H,10,11)(H,12,13)	(E)-2-tert-butyl-3-methylbut-2-enedioate	CC(=C(C(=O)O)C(C)(C)C)C(=O)O	1.60000002	18674889;22377402;53648861;88288403	PubChem:(18674889 22377402 53648861 88288403)	2
284	1	N/A	-144.28883397191422	C9H14O4	[M - H2O - H]-	KVHDIKJOZPHCBM	InChI=1S/C9H14O4/c1-2-5-6(12-5)3-7-8(13-7)4-9(10)11/h5-8H,2-4H2,1H3,(H,10,11)	null	CCC1C(O1)CC2C(O2)CC(=O)O	0.5	57283971	PubChem:(57283971)	2
285	1	N/A	-144.44348776502918	C9H14O4	[M - H2O - H]-	BRRICEBNLJZUMB	InChI=1S/C9H14O4/c1-12-8(10)4-6-3-7(6)5-9(11)13-2/h6-7H,3-5H2,1-2H3	1,2-Cyclopropanediacetic acid, dimethyl ester, cis-	COC(=O)CC1CC1CC(=O)OC	0.699999988	13077235;13077236;69515071;71364790	PubChem:(13077235 13077236 69515071 71364790)	2
286	1	N/A	-144.51107851829434	C9H14O4	[M - H2O - H]-	MVXLVWLTQCLIQK	InChI=1S/C9H14O4/c1-9(8(12)13-2)4-6(5-9)3-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC1(CC(C1)CC(=O)O)C(=O)OC	0.699999988	118561252	PubChem:(118561252)	2
