rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
2371	1	N/A	-237.38111544164548	C8H14O2	[M - H2O - H]-	QBCFIMIIGJVKNJ	InChI=1S/C8H14O2/c1-6-3-4-8(2,10)7(9)5-6/h3-4,6-7,9-10H,5H2,1-2H3	2,5-dimethylcyclohex-3-ene-1,2-diol	CC1CC(C(C=C1)(C)O)O	0.5	11715195	PubChem:(11715195)	2
2372	1	N/A	-237.3940740823778	C8H14O2	[M - H2O - H]-	OYBWIQXWZGASNB	InChI=1S/C8H14O2/c1-2-3-4-7-5-6-8(9)10-7/h2,7-9H,1,3-6H2	null	C=CCCC1CCC(O1)O	1.60000002	13244267;86339370;86339371;86339372;86339373	PubChem:(13244267 86339370 86339371 86339372 86339373)	2
2373	1	N/A	-237.402530302256	C8H14O2	[M - H2O - H]-	XERUSAIHHJJPEU	InChI=1S/C8H14O2/c1-5-6(2)8(4,10)7(5,3)9/h9-10H,1-4H3	Cyclobutene-3,4-diol, tetramethyl-	CC1=C(C(C1(C)O)(C)O)C	-0.600000024	538684	PubChem:(538684)	2
2374	1	N/A	-237.42610524469487	C8H14O2	[M - H2O - H]-	RDWGTTORIHMHSV	InChI=1S/C8H14O2/c1-6(2)7(9)8(3)4-10-5-8/h6H,4-5H2,1-3H3	null	CC(C)C(=O)C1(COC1)C	0.899999976	67476798	PubChem:(67476798)	2
2375	1	N/A	-237.4384205272509	C8H14O2	[M - H2O - H]-	VUPVTIHFWPPEBP	InChI=1S/C8H14O2/c1-8(2)4-7-10-6-3-5-9/h4,7,9H,1,3,5-6H2,2H3	3-[(1E)-3-methylbuta-1,3-dienoxy]propan-1-ol	CC(=C)C=COCCCO	1.79999995	11240547	PubChem:(11240547)	2
2376	1	N/A	-237.49094659176188	C8H14O2	[M - H2O - H]-	CHIUXYNTLCLVEE	InChI=1S/C8H14O2/c1-6-4-7-2-3-9-8(7)5-10-6/h6-8H,2-5H2,1H3	null	CC1CC2CCOC2CO1	0.899999976	118297891	PubChem:(118297891)	2
2377	1	N/A	-237.52826515337273	C8H14O2	[M - H2O - H]-	ZLUCBLOVYOJREX	InChI=1S/C8H14O2/c1-3-10-7(9)8(2)5-4-6-8/h3-6H2,1-2H3	Cyclobutanecarboxylic acid, 1-methyl-, ethyl ester	CCOC(=O)C1(CCC1)C	1.79999995	57538409	PubChem:(57538409)	2
2378	1	N/A	-237.5428012508482	C8H14O2	[M - H2O - H]-	MNMZWRJTZUYPTG	InChI=1S/C8H14O2/c9-8(10)4-6-2-1-3-7(6)5-8/h6-7,9-10H,1-5H2	null	C1CC2CC(CC2C1)(O)O	1.20000005	129701804	PubChem:(129701804)	2
2379	1	N/A	-237.57063508481343	C8H14O2	[M - H2O - H]-	FQAXMMXBFOVKHN	InChI=1S/C8H14O2/c1-3-8(10)5-4-7(2)6-9/h4-8,10H,3H2,1-2H3	null	CCC(C=CC(C)C=O)O	1.0	87291808;90956125	PubChem:(87291808 90956125)	2
2380	1	N/A	-237.5781681835775	C8H14O2	[M - H2O - H]-	ANGDHMYJDGPYCB	InChI=1S/C8H14O2/c1-8(2)4-3-6(9)5-7(8)10/h7,10H,3-5H2,1-2H3	3-hydroxy-4,4-dimethylcyclohexanone	CC1(CCC(=O)CC1O)C	0.600000024	15706973;90460042	PubChem:(15706973 90460042)	2
2381	1	N/A	-237.61312081752038	C8H14O2	[M - H2O - H]-	JZPRBYSSRWKIJJ	InChI=1S/C8H14O2/c1-6(2)3-4-7(9)8-5-10-8/h7-9H,1,3-5H2,2H3	null	CC(=C)CCC(C1CO1)O	1.39999998	23045439	PubChem:(23045439)	2
2382	1	N/A	-237.61454228357493	C8H14O2	[M - H2O - H]-	UHNLMOPHXKRLJG	InChI=1S/C8H14O2/c1-3-5-6(4-2)8(10)7(5)9/h7-10H,3-4H2,1-2H3	null	CCC1=C(C(C1O)O)CC	-0.100000001	15001741;57152800	PubChem:(15001741 57152800)	2
2383	1	N/A	-237.64292888967583	C8H14O2	[M - H2O - H]-	AMPOMCUJFOMXKO	InChI=1S/C8H14O2/c1-6(9)7(10)5-8(2,3)4/h5H2,1-4H3	null	CC(=O)C(=O)CC(C)(C)C	1.29999995	53650939	PubChem:(53650939)	2
2384	1	N/A	-237.6557769295212	C8H14O2	[M - H2O - H]-	ICJFFLLDCIQKTE	InChI=1S/C8H14O2/c1-5-8(4,6(2)3)7(9)10/h2,5H2,1,3-4H3,(H,9,10)	2-ethyl-2,3-dimethylbut-3-enoic acid	CCC(C)(C(=C)C)C(=O)O	2.4000001	12861250	PubChem:(12861250)	2
2385	1	N/A	-237.65765276914487	C8H14O2	[M - H2O - H]-	JBHFLKRLPGLKPE	InChI=1S/C8H14O2/c1-5-6(9)7(10)8(2,3)4/h5H2,1-4H3	null	CCC(=O)C(=O)C(C)(C)C	1.5	15701288	PubChem:(15701288)	2
2386	1	N/A	-237.7144972706609	C8H14O2	[M - H2O - H]-	RTXBJBYNWCFMJS	InChI=1S/C8H14O2/c1-3-5-8(10)6-7(9)4-2/h3,5,8,10H,4,6H2,1-2H3	null	CCC(=O)CC(C=CC)O	0.600000024	89225910;91803817	PubChem:(89225910 91803817)	2
2387	1	N/A	-237.7902566775954	C8H14O2	[M - H2O - H]-	APXAIHCTWSJHBS	InChI=1S/C8H14O2/c1-3-6-5-7(9)8(4-2)10-6/h6,8H,3-5H2,1-2H3	2,5-diethyloxolan-3-one	CCC1CC(=O)C(O1)CC	1.5	21354304	PubChem:(21354304)	2
2388	1	N/A	-237.79673714009482	C8H14O2	[M - H2O - H]-	MGPFPSBQPNWYOO	InChI=1S/C8H14O2/c1-2-8-4-3-7(1)9-5-6-10-8/h7-8H,1-6H2	null	C1CC2CCC1OCCO2	1.0	15153246	PubChem:(15153246)	2
2389	1	N/A	-237.80376949818694	C8H14O2	[M - H2O - H]-	MQIHQMRWDVVMOC	InChI=1S/C8H14O2/c1-5-4-8(9)10-7(3)6(5)2/h5-7H,4H2,1-3H3	4,5,6-trimethyloxan-2-one	CC1CC(=O)OC(C1C)C	1.79999995	15505550;59751045;59751061;100944244	PubChem:(15505550 59751045 59751061 100944244)	2
2390	1	N/A	-237.82520087714877	C8H14O2	[M - H2O - H]-	FEQMLMOCLWLQHV	InChI=1S/C8H14O2/c1-3-5-6-8(4-2)10-7-9/h6-7H,3-5H2,1-2H3	null	CCCC=C(CC)OC=O	2.5999999	54314409;87625889	PubChem:(54314409 87625889)	2
2391	1	N/A	-237.89847416106082	C8H14O2	[M - H2O - H]-	QYYPQWLFAGCYIJ	InChI=1S/C8H14O2/c1-3-10-5-7-4-8(9)6(7)2/h6-7H,3-5H2,1-2H3	null	CCOCC1CC(=O)C1C	0.699999988	85621661	PubChem:(85621661)	2
2392	1	N/A	-237.9757205211775	C8H14O2	[M - H2O - H]-	ASTJCHQBNYTEAV	InChI=1S/C8H14O2/c1-3-7-4-6(2)5-8(9)10-7/h6-7H,3-5H2,1-2H3	6-ethyl-4-methyloxan-2-one	CCC1CC(CC(=O)O1)C	1.89999998	12164536;15372375;58858609;89323611;90453462	PubChem:(12164536 15372375 58858609 89323611 90453462)	2
2393	1	N/A	-238.01490489220998	C8H14O2	[M - H2O - H]-	HISRDBDWRZMXGL	InChI=1S/C8H14O2/c1-7(9)6-10-8-4-2-3-5-8/h8H,2-6H2,1H3	2-Propanone, 1-(cyclopentyloxy)-	CC(=O)COC1CCCC1	1.10000002	11789306	PubChem:(11789306)	2
2394	1	N/A	-238.0600651479924	C8H14O2	[M - H2O - H]-	FDQFJLQIIUTCAT	InChI=1S/C8H14O2/c1-7(2)5-8(6-10-8)3-4-9-7/h3-6H2,1-2H3	null	CC1(CC2(CCO1)CO2)C	0.699999988	64138349	PubChem:(64138349)	2
2395	1	N/A	-238.0826924025309	C8H14O2	[M - H2O - H]-	GEHLYLSQGSDERA	InChI=1S/C8H14O2/c1-4-7(10)5-8(2,3)6-9/h6H,4-5H2,1-3H3	Hexanal, 2,2-dimethyl-4-oxo-	CCC(=O)CC(C)(C)C=O	0.699999988	13699913	PubChem:(13699913)	2
2396	1	N/A	-238.1128874201486	C8H14O2	[M - H2O - H]-	GLHJZGLLPBMOPU	InChI=1S/C8H14O2/c1-3-8(2,9)7-4-5-10-6-7/h3,7,9H,1,4-6H2,2H3	null	CC(C=C)(C1CCOC1)O	0.600000024	116178836	PubChem:(116178836)	2
2397	1	N/A	-238.1284977799574	C8H14O2	[M - H2O - H]-	BWVUEJIVMSMXKZ	InChI=1S/C8H14O2/c1-5-4-8(9)6(2)7(3)10-5/h5-7H,4H2,1-3H3	2,3,6-trimethyloxan-4-one	CC1CC(=O)C(C(O1)C)C	1.0	18719766	PubChem:(18719766)	2
2398	1	N/A	-238.12864443662926	C8H14O2	[M - H2O - H]-	OQCQLKXQLRQJPQ	InChI=1S/C8H14O2/c1-7(6-10-3)4-5-8(2)9/h6H,4-5H2,1-3H3	(E)-6-methoxy-5-methylhex-5-en-2-one	CC(=COC)CCC(=O)C	1.20000005	59976254	PubChem:(59976254)	2
2399	1	N/A	-238.1390562622777	C8H14O2	[M - H2O - H]-	PWQCJGYCAFMCFT	InChI=1S/C8H14O2/c1-3-7(9)5-6-8(7,10)4-2/h3,9-10H,1,4-6H2,2H3	null	CCC1(CCC1(C=C)O)O	0.600000024	57150216	PubChem:(57150216)	2
2400	1	N/A	-238.1527194849149	C8H14O2	[M - H2O - H]-	FLTLIGDAISZPDG	InChI=1S/C8H14O2/c1-3-7(2)4-5-8(9)6-10-8/h3,7,9H,1,4-6H2,2H3	null	CC(CCC1(CO1)O)C=C	1.29999995	23045544	PubChem:(23045544)	2
2401	1	N/A	-238.2132154160773	C8H14O2	[M - H2O - H]-	DCSLWZZWPAFVRT	InChI=1S/C8H14O2/c1-10-7-8(6-9)4-2-3-5-8/h2-3,9H,4-7H2,1H3	null	COCC1(CC=CC1)CO	0.699999988	53753373	PubChem:(53753373)	2
2402	1	N/A	-238.23345862747388	C8H14O2	[M - H2O - H]-	MYLDSVNRGJPDSI	InChI=1S/C8H14O2/c1-6(2)7-3-8(7,4-9)5-10/h9-10H,3-5H2,1-2H3	null	CC(=C1CC1(CO)CO)C	0.300000012	130129752	PubChem:(130129752)	2
2403	1	N/A	-238.27903529091512	C8H14O2	[M - H2O - H]-	ZMRUURDWKGFRKL	InChI=1S/C8H14O2/c1-8(2,3)6-7(10)4-5-9/h5H,4,6H2,1-3H3	null	CC(C)(C)CC(=O)CC=O	1.20000005	23455348	PubChem:(23455348)	2
2404	1	N/A	-238.3135776257559	C8H14O2	[M - H2O - H]-	ZDGAUBNCCXADHI	InChI=1S/C8H14O2/c1-4-9-6-8(10-5-1)7-2-3-7/h7-8H,1-6H2	null	C1COCC(OC1)C2CC2	0.899999976	89162017	PubChem:(89162017)	2
2405	1	N/A	-238.41637036446286	C8H14O2	[M - H2O - H]-	IQQDLHGWGKEQDS	InChI=1S/C8H14O2/c1-3-4-5-6-7-8(9)10-2/h6-7H,3-5H2,1-2H3	Methyl2-heptenoate	CCCCC=CC(=O)OC	2.5	316637;5358360;5368087	COCONUT:(CNP0002590);HMDB:(39872);PubChem:(316637 5358360 5368087);PubChem class - bio and metabolites	18874378
2406	1	N/A	-238.4203165443049	C8H14O2	[M - H2O - H]-	AOQWGABFEZKGEW	InChI=1S/C8H14O2/c1-3-4-5-8(2)9-6-7-10-8/h3-4H,5-7H2,1-2H3	null	CC=CCC1(OCCO1)C	1.39999998	125475938;125477317	PubChem:(125475938 125477317)	2
2407	1	N/A	-238.42870872790368	C8H14O2	[M - H2O - H]-	VZJMOTSDPZOZTJ	InChI=1S/C8H14O2/c1-3-7(10)8(4-5-8)6(2)9/h6,9H,3-5H2,1-2H3	null	CCC(=O)C1(CC1)C(C)O	0.400000006	117815877	PubChem:(117815877)	2
2408	1	N/A	-238.43010295992156	C8H14O2	[M - H2O - H]-	XZMDKZXZTFCHHJ	InChI=1S/C8H14O2/c1-2-10-8-5-3-4-7(9)6-8/h5,7,9H,2-4,6H2,1H3	null	CCOC1=CCCC(C1)O	1.20000005	85637767	PubChem:(85637767)	2
2409	1	N/A	-238.49534416064893	C8H14O2	[M - H2O - H]-	ZSPYZNGLHXTMEF	InChI=1S/C8H14O2/c1-4-5-10-7-8(2,3)6-9/h9H,6-7H2,1-3H3	null	CC#COCC(C)(C)CO	1.70000005	126977545	PubChem:(126977545)	2
2410	1	N/A	-238.55855548042166	C8H14O2	[M - H2O - H]-	UJBNVEIZOFXDBG	InChI=1S/C8H14O2/c1-6(2)7(3)4-5-8(9)10/h4-7H,1-3H3,(H,9,10)	null	CC(C)C(C)C=CC(=O)O	2.20000005	57001306;58599706;131232461	PubChem:(57001306 58599706 131232461)	2
2411	1	N/A	-238.66719079775058	C8H14O2	[M - H2O - H]-	HUFRKQNKRTVUOR	InChI=1S/C8H14O2/c1-4-5-7(9)8(10)6(2)3/h4,6-7,9H,1,5H2,2-3H3	null	CC(C)C(=O)C(CC=C)O	1.5	102185469;130038388;130737214	PubChem:(102185469 130038388 130737214)	2
2412	1	N/A	-238.69141572275566	C8H14O2	[M - H2O - H]-	FYLHKYNEKGQLFR	InChI=1S/C8H14O2/c1-4-7(2)5-6-10-8(3)9/h4H,5-6H2,1-3H3	Methyl pentenol	CC=C(C)CCOC(=O)C	2.0999999	74364;6436313	PubChem:(74364 6436313);NORMAN:(NS00042115)	262146
2413	1	N/A	-238.7164337574743	C8H14O2	[M - H2O - H]-	OHPNQHLJUNFDEK	InChI=1S/C8H14O2/c1-6(4-8(3)10)7(2)5-9/h5,8,10H,4H2,1-3H3	null	CC(CC(=C(C)C=O)C)O	1.20000005	87291673;123600494	PubChem:(87291673 123600494)	2
2414	1	N/A	-238.8625978886363	C8H14O2	[M - H2O - H]-	OFNNKPNBVHSSIU	InChI=1S/C8H14O2/c1-2-8(9)4-3-6-10-7-5-8/h2,9H,1,3-7H2	null	C=CC1(CCCOCC1)O	0.699999988	65416709	PubChem:(65416709)	2
2415	1	N/A	-238.86820902830496	C8H14O2	[M - H2O - H]-	SXLUPKLGHPSUFZ	InChI=1S/C8H14O2/c1-7(2)5-4-6-10-8(3)9/h1,4-6H2,2-3H3	null	CC(=C)CCCOC(=O)C	2.20000005	12231385	PubChem:(12231385)	2
2416	1	N/A	-238.86847371055978	C8H14O2	[M - H2O - H]-	ZYVQSSMRWAFMJD	InChI=1S/C8H14O2/c1-2-8(10-9)6-4-3-5-7-8/h2,9H,1,3-7H2	Hydroperoxide, 1-ethenylcyclohexyl	C=CC1(CCCCC1)OO	1.79999995	13203952	PubChem:(13203952)	2
2417	1	N/A	-238.95315316582534	C8H14O2	[M - H2O - H]-	UVMQLYRAVGTMBG	InChI=1S/C8H14O2/c1-7(5-9-3)8(2)6-10-4/h1-2,5-6H2,3-4H3	null	COCC(=C)C(=C)COC	1.70000005	12607485	PubChem:(12607485)	2
2418	1	N/A	-238.97214349304605	C8H14O2	[M - H2O - H]-	WNEAEHQHBBLQHX	InChI=1S/C8H14O2/c1-9-8(5-10-6-8)7-3-2-4-7/h7H,2-6H2,1H3	null	COC1(COC1)C2CCC2	0.899999976	116876022	PubChem:(116876022)	2
2419	1	N/A	-239.02923227468256	C8H14O2	[M - H2O - H]-	GTPYEUDNJJVNAR	InChI=1S/C8H14O2/c1-4-7-10-8(5-2)9-6-3/h4,6-8H,3,5H2,1-2H3	null	CCC(OC=C)OC=CC	2.70000005	22998780;87865775	PubChem:(22998780 87865775)	2
2420	1	N/A	-239.06023292335436	C8H14O2	[M - H2O - H]-	NXBRPEILUAUPJD	InChI=1S/C8H14O2/c1-8(2,3)7-6(4-9)5-10-7/h4,6-7H,5H2,1-3H3	null	CC(C)(C)C1C(CO1)C=O	1.10000002	17807104	PubChem:(17807104)	2
2421	1	N/A	-239.07523476764104	C8H14O2	[M - H2O - H]-	RTVHCCKBNFLXHL	InChI=1S/C8H14O2/c1-8-3-5(2-7(8)10)6(9)4-8/h5-7,9-10H,2-4H2,1H3	null	CC12CC(CC1O)C(C2)O	0.5	15855755;70015457	PubChem:(15855755 70015457)	2
2422	1	N/A	-239.121270173067	C8H14O2	[M - H2O - H]-	VEHCNNTZOBEOEK	InChI=1S/C8H14O2/c1-8(10-2)5-3-4-7(9)6-8/h3-6H2,1-2H3	null	CC1(CCCC(=O)C1)OC	0.5	85923430	PubChem:(85923430)	2
2423	1	N/A	-239.16880283996286	C8H14O2	[M - H2O - H]-	WMPSLEAMDNXFAP	InChI=1S/C8H14O2/c1-5-6-8(2,3)10-7-9-4/h1H,6-7H2,2-4H3	null	CC(C)(CC#C)OCOC	1.20000005	10419289	PubChem:(10419289)	2
2424	1	N/A	-239.19723599884765	C8H14O2	[M - H2O - H]-	HZYRSKFDIDWGIL	InChI=1S/C8H14O2/c1-6(8(3)10)4-5-7(2)9/h4-5,8-10H,1-3H3	null	CC(C(=CC=C(C)O)C)O	1.5	117621831	PubChem:(117621831)	2
2425	1	N/A	-239.20418731784497	C8H14O2	[M - H2O - H]-	JZNSRGXYUHWOIW	InChI=1S/C8H14O2/c1-4-6-7(5-2)8(9)10-3/h6H,4-5H2,1-3H3	null	CCC=C(CC)C(=O)OC	2.20000005	9989359;58360496;87816751	PubChem:(9989359 58360496 87816751)	2
2426	1	N/A	-239.2785532073444	C8H14O2	[M - H2O - H]-	VHBGFNBCGUICBJ	InChI=1S/C8H14O2/c9-7-5-10-8-4-2-1-3-6(7)8/h6-9H,1-5H2	null	C1CCC2C(C1)C(CO2)O	0.899999976	13512850;130976775;131178415;131182696	PubChem:(13512850 130976775 131178415 131182696)	2
2427	1	N/A	-239.3123817722665	C8H14O2	[M - H2O - H]-	CDZHFDPZUZTEED	InChI=1S/C8H14O2/c1-6-3-7(9)5-8(2,10)4-6/h3,7,9-10H,4-5H2,1-2H3	null	CC1=CC(CC(C1)(C)O)O	0.100000001	129679240	PubChem:(129679240)	2
2428	1	N/A	-239.35905981732614	C8H14O2	[M - H2O - H]-	ZOLOHSYNNNUAPC	InChI=1S/C8H14O2/c1-6-4-9-5-8(10-6)7-2-3-7/h6-8H,2-5H2,1H3	null	CC1COCC(O1)C2CC2	0.899999976	118426318;130461535	PubChem:(118426318 130461535)	2
2429	1	N/A	-239.37327133163927	C8H14O2	[M - H2O - H]-	DFGYVYGNIBOGKH	InChI=1S/C8H14O2/c1-4-5-8(3,6-9)7(2)10/h4,9H,1,5-6H2,2-3H3	null	CC(=O)C(C)(CC=C)CO	0.699999988	12647058	PubChem:(12647058)	2
2430	1	N/A	-239.39207348691997	C8H14O2	[M - H2O - H]-	MPKHLQLDBNZUQP	InChI=1S/C8H14O2/c1-7-5-3-4-6-8(7,2)10-9/h5,9H,3-4,6H2,1-2H3	null	CC1=CCCCC1(C)OO	1.10000002	21540151	PubChem:(21540151)	2
2431	1	N/A	-239.40828708296644	C8H14O2	[M - H2O - H]-	SUGFEDFXNPOSRF	InChI=1S/C8H14O2/c1-3-4-5-6-8(10)7(2)9/h3,5-10H,1,4H2,2H3	(4E)-octa-4,7-diene-2,3-diol	CC(C(C=CCC=C)O)O	0.899999976	22245638;54324939	PubChem:(22245638 54324939)	2
2432	1	N/A	-239.41146586722053	C8H14O2	[M - H2O - H]-	QIKPNWYRYLORGG	InChI=1S/C8H14O2/c1-2-3-4-5-7(9)8-6-10-8/h4-5,7-9H,2-3,6H2,1H3	(E,1R)-1-[(2R)-oxiran-2-yl]hex-2-en-1-ol	CCCC=CC(C1CO1)O	1.10000002	11423655;130142580	PubChem:(11423655 130142580)	2
2433	1	N/A	-239.46883276095355	C8H14O2	[M - H2O - H]-	OKKTUDVXPHANCU	InChI=1S/C8H14O2/c1-3-8(4-2)5-6-10-7(8)9/h3-6H2,1-2H3	3,3-diethyloxolan-2-one	CCC1(CCOC1=O)CC	1.79999995	14872649	PubChem:(14872649);PubMed	66
2434	1	N/A	-239.46947773881126	C8H14O2	[M - H2O - H]-	LTENJJTXSIUPBX	InChI=1S/C8H14O2/c1-8(2,6-9)7-4-3-5-10-7/h6-7H,3-5H2,1-2H3	null	CC(C)(C=O)C1CCCO1	1.0	132398474	PubChem:(132398474)	2
2435	1	N/A	-239.48071080895016	C8H14O2	[M - H2O - H]-	SGATXQUCQWDRIY	InChI=1S/C8H14O2/c1-2-10-8(5-6-8)4-3-7-9/h2,9H,1,3-7H2	null	C=COC1(CC1)CCCO	1.20000005	90724140	PubChem:(90724140)	2
2436	1	N/A	-239.51988640899916	C8H14O2	[M - H2O - H]-	INCLLXDEXORXDX	InChI=1S/C8H14O2/c1-4-6-8(10-3)7(9)5-2/h2,7-9H,4,6H2,1,3H3	null	CCCC(C(C#C)O)OC	0.899999976	130815661	PubChem:(130815661)	2
2437	1	N/A	-239.5215175633006	C8H14O2	[M - H2O - H]-	QPPHERJAMDGGHB	InChI=1S/C8H14O2/c1-3-8-7(2)9-5-4-6-10-8/h3-6H2,1-2H3	null	CCC1=C(OCCCO1)C	1.79999995	118399981	PubChem:(118399981)	2
2438	1	N/A	-239.54278422141246	C8H14O2	[M - H2O - H]-	KLHYDASMXYNYOM	InChI=1S/C8H14O2/c1-5-7-6(2)9-8(3,4)10-7/h5H2,1-4H3	null	CCC1=C(OC(O1)(C)C)C	2.0999999	89984104	PubChem:(89984104)	2
2439	1	N/A	-239.57977181423624	C8H14O2	[M - H2O - H]-	BMLAXVODGZTVKT	InChI=1S/C8H14O2/c1-6-2-3-10-8-5-9-4-7(6)8/h6-8H,2-5H2,1H3	null	CC1CCOC2C1COC2	1.0	89878083;123351491	PubChem:(89878083 123351491)	2
2440	1	N/A	-239.67980064650044	C8H14O2	[M - H2O - H]-	XDIMWRPFHXIROZ	InChI=1S/C8H14O2/c1-3-8-5-7(9)4-6(2)10-8/h6,8H,3-5H2,1-2H3	2-ethyl-6-methyloxan-4-one	CCC1CC(=O)CC(O1)C	0.899999976	14382741;14382740;14382742	PubChem:(14382741 14382740 14382742)	2
2441	1	N/A	-239.69735878066984	C8H14O2	[M - H2O - H]-	LRVGOKQYUNAWPB	InChI=1S/C8H14O2/c1-6-8(9,4-5-10-6)7-2-3-7/h6-7,9H,2-5H2,1H3	null	CC1C(CCO1)(C2CC2)O	0.600000024	82717440	PubChem:(82717440)	2
2442	1	N/A	-239.72008686335013	C8H14O2	[M - H2O - H]-	ZHHLVZXIVBEOIN	InChI=1S/C8H14O2/c1-5-8(10-4)6-7(2)9-3/h5-6H,1-4H3	null	CC=C(C=C(C)OC)OC	1.79999995	123589999	PubChem:(123589999)	2
2443	1	N/A	-239.7352022059094	C8H14O2	[M - H2O - H]-	BQHRSBPOYHEYHI	InChI=1S/C8H14O2/c1-10-8-6-4-2-3-5-7(8)9/h8H,2-6H2,1H3	ghl.PD_Mitscher_leg0.15	COC1CCCCCC1=O	1.29999995	5314039;124383488;124383489	PubChem:(5314039 124383488 124383489)	2
2444	1	N/A	-239.7410093216517	C8H14O2	[M - H2O - H]-	VMAAFILEHALEJU	InChI=1S/C8H14O2/c1-7(2)5-8(3,10)4-6(7)9/h10H,4-5H2,1-3H3	null	CC1(CC(CC1=O)(C)O)C	0.5	12701330	PubChem:(12701330)	2
2445	1	N/A	-239.76641711829808	C8H14O2	[M - H2O - H]-	CPGOVVOTWOWEMX	InChI=1S/C8H14O2/c1-2-4-8(9)5-3-6-10-7-8/h2,9H,1,3-7H2	null	C=CCC1(CCCOC1)O	0.899999976	79733404	PubChem:(79733404)	2
2446	1	N/A	-239.79052656219662	C8H14O2	[M - H2O - H]-	VLRKDUDVDRITCK	InChI=1S/C8H14O2/c1-6(2)3-4-7(9)8-5-10-8/h3,7-9H,4-5H2,1-2H3	null	CC(=CCC(C1CO1)O)C	1.29999995	23045524	PubChem:(23045524)	2
2447	1	N/A	-239.79234166784667	C8H14O2	[M - H2O - H]-	QEUWFBDCPGCTJZ	InChI=1S/C8H14O2/c9-8(3-1-2-4-8)5-7-6-10-7/h7,9H,1-6H2	Cyclopentanol, 1-(oxiranylmethyl)-	C1CCC(C1)(CC2CO2)O	0.699999988	12835183;102108976;124583616	PubChem:(12835183 102108976 124583616)	2
2448	1	N/A	-239.80630998354442	C8H14O2	[M - H2O - H]-	NPXPSCMVSKUQQR	InChI=1S/C8H14O2/c1-3-4-5-6-8(10)7(2)9/h3,7,9H,1,4-6H2,2H3	null	CC(C(=O)CCCC=C)O	1.10000002	91241109;130623212	PubChem:(91241109 130623212)	2
2449	1	N/A	-239.8098328151894	C8H14O2	[M - H2O - H]-	KHGPNAALNRALSW	InChI=1S/C8H14O2/c1-4-5(2)7-6(3)10-8(7)9/h5-7H,4H2,1-3H3	null	CCC(C)C1C(OC1=O)C	2.20000005	88266856	PubChem:(88266856)	2
2450	1	N/A	-239.81962665057827	C8H14O2	[M - H2O - H]-	FXVAOOGJLGDJOR	InChI=1S/C8H14O2/c1-5-9-7-4-8(2-3-8)10-6-1/h1-7H2	null	C1COCCC2(CC2)OC1	0.800000012	118210133	PubChem:(118210133)	2
2451	1	N/A	-239.8255154013541	C8H14O2	[M - H2O - H]-	LPVJYENGXWHITG	InChI=1S/C8H14O2/c1-2-9-6-3-4-7-8(5-6)10-7/h6-8H,2-5H2,1H3	null	CCOC1CCC2C(C1)O2	1.10000002	21519584	PubChem:(21519584)	2
2452	1	N/A	-239.93564003666813	C8H14O2	[M - H2O - H]-	ZEKXNDHDGXFMDV	InChI=1S/C8H14O2/c1-8(2,3)7(10)5-4-6-9/h7,9-10H,6H2,1-3H3	2-Hexyne-1,4-diol, 5,5-dimethyl-	CC(C)(C)C(C#CCO)O	0.699999988	14644557;129363065;129363066	PubChem:(14644557 129363065 129363066)	2
2453	1	N/A	-239.93760700264266	C8H14O2	[M - H2O - H]-	ADUBHLBDPDIQNW	InChI=1S/C8H14O2/c1-3-7(2)6-8-9-4-5-10-8/h8H,2-6H2,1H3	null	CCC(=C)CC1OCCO1	2.0	91446875	PubChem:(91446875)	2
2454	1	N/A	-239.99347385009915	C8H14O2	[M - H2O - H]-	CADPCGBSUIELAA	InChI=1S/C8H14O2/c1-6(2)10-5-8(9)7-3-4-7/h6-7H,3-5H2,1-2H3	null	CC(C)OCC(=O)C1CC1	1.10000002	63912263	PubChem:(63912263)	2
2455	1	N/A	-240.01218265755185	C8H14O2	[M - H2O - H]-	XBLPOPYVXXOSCA	InChI=1S/C8H14O2/c1-3-10-8(2)4-7(5-8)6-9/h6-7H,3-5H2,1-2H3	null	CCOC1(CC(C1)C=O)C	0.699999988	121400938	PubChem:(121400938)	2
2456	1	N/A	-240.02560095067898	C8H14O2	[M - H2O - H]-	NHBYGSDPEFYTKW	InChI=1S/C8H14O2/c1-6(5-9)8-3-4-10-7(8)2/h7-9H,1,3-5H2,2H3	null	CC1C(CCO1)C(=C)CO	0.899999976	123669068	PubChem:(123669068)	2
2457	1	N/A	-240.03148469488704	C8H14O2	[M - H2O - H]-	AZQAOVMJOZQUFL	InChI=1S/C8H15O2/c1-4-6-10-8(9)7(3)5-2/h7H,1,4-6H2,2-3H3/q+1	null	CCC(C)C(=O)OCC[CH2+]	2.4000001	58722933	PubChem:(58722933)	2
2458	1	N/A	-240.07777417630095	C8H14O2	[M - H2O - H]-	IFRFLNLFHMXLEM	InChI=1S/C8H14O2/c1-5-6(2)8(9)7(3)10-4/h1,6-9H,2-4H3	null	CC(C#C)C(C(C)OC)O	0.800000012	130751721;129803774	PubChem:(130751721 129803774)	2
