rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
157	1	N/A	-162.53566585745543	C8H10O6	[M - H]-	YETGVZVNDIDLHL	InChI=1S/C8H10O6/c9-5(10)1-3-8(7(12)13)4-2-6(11)14-8/h1-4H2,(H,9,10)(H,12,13)	null	C1CC(OC1=O)(CCC(=O)O)C(=O)O	-0.5	101515122;102466532	PubChem:(101515122 102466532)	2
158	1	N/A	-162.571800235708	C8H10O6	[M - H]-	FCYOGJPCDWGOKC	InChI=1S/C8H10O6/c9-4-1-2-8(14,7(12)13)5(3-4)6(10)11/h5,14H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(C(CC1=O)C(=O)O)(C(=O)O)O	-1.10000002	130732816	PubChem:(130732816)	2
159	1	N/A	-163.08756338886764	C8H10O6	[M - H]-	MZYOWCQTKLJXPZ	InChI=1S/C8H10O6/c1-12-7(10)3-6(4-14-5-9)8(11)13-2/h3,5H,4H2,1-2H3	null	COC(=O)C=C(COC=O)C(=O)OC	-0.100000001	11019927	PubChem:(11019927)	2
160	1	N/A	-163.15149202066192	C8H10O6	[M - H]-	LWIKYPDAPPFBBQ	InChI=1S/C8H10O6/c1-4(9)6(11)14-7(12)8(3,13)5(2)10/h13H,1-3H3	null	CC(=O)C(=O)OC(=O)C(C)(C(=O)C)O	-0.699999988	87384037	PubChem:(87384037)	2
161	1	N/A	-164.61140901472803	C8H10O6	[M - H]-	KZOAARVNBJNIJW	InChI=1S/C8H10O6/c1-5(10)8(14,7(12)13)6(11)3-2-4-9/h2-4,6,11,14H,1H3,(H,12,13)	null	CC(=O)C(C(C=CC=O)O)(C(=O)O)O	-1.50573242	""	KEGG Mine	8589934592
162	1	N/A	-164.8844725436564	C8H10O6	[M - H]-	AMCLUOOBFXURPZ	InChI=1S/C8H10O6/c1-5(9)3-13-7(11)8(12)14-4-6(2)10/h9-10H,1-4H2	null	C=C(COC(=O)C(=O)OCC(=C)O)O	0.600000024	88211600	PubChem:(88211600)	2
163	1	N/A	-164.94155708171616	C8H10O6	[M - H]-	QJFGDTVRLGDAJK	InChI=1S/C8H10O6/c1-2-6(8(12)14-5-10)3-7(11)13-4-9/h4-6H,2-3H2,1H3	null	CCC(CC(=O)OC=O)C(=O)OC=O	0.400000006	88263506	PubChem:(88263506)	2
164	1	N/A	-165.6446238327117	C8H10O6	[M - H]-	KEZLZTWFCGTONM	InChI=1S/C8H10O6/c9-3-5-13-7(11)1-2-8(12)14-6-4-10/h9-10H,3-6H2	2-Butynedioic acid, bis(2-hydroxyethyl) ester	C(COC(=O)C#CC(=O)OCCO)O	-0.600000024	59832886	PubChem:(59832886)	2
165	1	N/A	-165.6654145821387	C8H10O6	[M - H]-	OZPIISHCGIXMIY	InChI=1S/C8H10O6/c1-5(3-9)2-6(11)8(14,4-10)7(12)13/h2-4,6,11,14H,1H3,(H,12,13)	null	CC(=CC(C(C=O)(C(=O)O)O)O)C=O	-1.24081242	""	KEGG Mine	8589934592
166	1	N/A	-165.71700846000843	C8H10O6	[M - H]-	LZINNTFVOACMDQ	InChI=1S/C8H10O6/c1-3(4(2)6(9)10)5(7(11)12)8(13)14/h3,5H,2H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(C(C(=O)O)C(=O)O)C(=C)C(=O)O	0.300000012	87400092	PubChem:(87400092)	2
167	1	N/A	-166.07221851694024	C8H10O6	[M - H]-	SJRAAOOVTZSTBW	InChI=1S/C8H10O6/c1-13-8(12)6-5(7(10)11)2-4(9)3-14-6/h5-6H,2-3H2,1H3,(H,10,11)	null	COC(=O)C1C(CC(=O)CO1)C(=O)O	-0.899999976	70339917	PubChem:(70339917)	2
168	1	N/A	-166.1374453828182	C8H10O6	[M - H]-	UVBWWZFUKXHSJB	InChI=1S/C8H10O6/c9-4-1-2-5(6(10)11)8(14,3-4)7(12)13/h5,14H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(=O)CC(C1C(=O)O)(C(=O)O)O	-1.10000002	101663407	PubChem:(101663407)	2
169	1	N/A	-167.10509406800418	C8H10O6	[M - H]-	WIPBKIYWWPOGRT	InChI=1S/C8H10O6/c9-5(4-7(11)12)2-1-3-6(10)8(13)14/h1-3,5,9-10H,4H2,(H,11,12)(H,13,14)	null	C(C(C=CC=C(C(=O)O)O)O)C(=O)O	-0.631282032	""	KEGG Mine	8589934592
170	1	N/A	-167.7142101752357	C8H10O6	[M - H]-	DIMQMMYACYGFTL	InChI=1S/C8H10O6/c1-2-4(3-5(9)10)6(7(11)12)8(13)14/h2,6H,3H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CC=C(CC(=O)O)C(C(=O)O)C(=O)O	0.300000012	53761921;87400091	PubChem:(53761921 87400091)	2
171	1	N/A	-167.7608838901299	C8H10O6	[M - H]-	PVUVIHBFIZDCNA	InChI=1S/C8H10O6/c9-4-5(3-7(11)12)1-2-6(10)8(13)14/h2,4-5,10H,1,3H2,(H,11,12)(H,13,14)	null	C(C=C(C(=O)O)O)C(CC(=O)O)C=O	-0.413285077	""	KEGG Mine	8589934592
172	1	N/A	-168.0146229345432	C8H10O6	[M - H]-	AQSDBDGEHOWEDX	InChI=1S/C8H10O6/c9-4-1-6(11)8(14,2-5(4)10)3-7(12)13/h1-2,6,9-11,14H,3H2,(H,12,13)	null	C1=C(C(=CC(C1O)(CC(=O)O)O)O)O	-1.48449636	""	KEGG Mine	8589934592
173	1	N/A	-169.54671939869283	C8H10O6	[M - H]-	STKBFTJUFLKDNX	InChI=1S/C8H10O6/c1-3-5(13-7(9)10)6(4-2)14-8(11)12/h3-6H,1-2H2,(H,9,10)(H,11,12)	null	C=CC(C(C=C)OC(=O)O)OC(=O)O	1.5	87183866	PubChem:(87183866)	2
174	1	N/A	-170.26565270937613	C8H10O6	[M - H]-	CXVHJKVANFEQTA	InChI=1S/C8H10O6/c1-5(9)12-4-8(13-6(2)10)14-7(3)11/h4H,1-3H3	null	CC(=O)OC=C(OC(=O)C)OC(=O)C	0.0	57170464	PubChem:(57170464)	2
175	1	N/A	-170.35965163143447	C8H10O6	[M - H]-	CCPRRJJVDCGAEQ	InChI=1S/C8H10O6/c1-4(7(11)12)5(3-6(9)10)8(13)14-2/h5H,1,3H2,2H3,(H,9,10)(H,11,12)	null	COC(=O)C(CC(=O)O)C(=C)C(=O)O	-0.300000012	101281413	PubChem:(101281413)	2
176	1	N/A	-170.62852579994586	C8H10O6	[M - H]-	JXLXOJWKJCUFLB	InChI=1S/C8H10O6/c1-4(2-5(9)7(11)12)3-6(10)8(13)14/h4H,2-3H2,1H3,(H,11,12)(H,13,14)	null	CC(CC(=O)C(=O)O)CC(=O)C(=O)O	-0.200000003	117604451	PubChem:(117604451)	2
177	1	N/A	-170.8248405786563	C8H10O6	[M - H]-	JHDNPSHWRYDJFT	InChI=1S/C8H10O6/c1-13-5(3-7(9)10)6(14-2)4-8(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	COC(=CC(=O)O)C(=CC(=O)O)OC	-0.300000012	101721618;101721617	PubChem:(101721618 101721617)	2
178	1	N/A	-171.50311032687424	C8H10O6	[M - H]-	BZPRHVJGTKORKS	InChI=1S/C8H10O6/c9-2-1-5(7(12)4-10)3-6(11)8(13)14/h1-3,7,9-10,12H,4H2,(H,13,14)	null	C(C(C(=CC(=O)C(=O)O)C=CO)O)O	-1.14721596	""	KEGG Mine	8589934592
179	1	N/A	-172.06451834124604	C8H10O6	[M - H]-	DBTSGWPPYYQUCU	InChI=1S/C8H10O6/c1-4(8(13)14)5(2-6(9)10)3-7(11)12/h5H,1-3H2,(H,9,10)(H,11,12)(H,13,14)	3-(carboxymethyl)-2-methylidenepentanedioic acid	C=C(C(CC(=O)O)CC(=O)O)C(=O)O	-0.600000024	20849636	PubChem:(20849636);PubMed	66
180	1	N/A	-172.9275738306141	C8H10O6	[M - H]-	HZTWUNYWWXNNIY	InChI=1S/C8H10O6/c1-8(2)3(5(9)10)4(6(11)12)14-7(8)13/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC1(C(C(OC1=O)C(=O)O)C(=O)O)C	-0.100000001	129988518	PubChem:(129988518)	2
181	1	N/A	-174.13477096296904	C8H10O6	[M - H]-	WMWWPDQELOPITE	InChI=1S/C8H10O6/c1-4(8(13)14-2)5(7(11)12)3-6(9)10/h5H,1,3H2,2H3,(H,9,10)(H,11,12)	null	COC(=O)C(=C)C(CC(=O)O)C(=O)O	-0.300000012	101281423	PubChem:(101281423)	2
182	1	N/A	-174.53641106840627	C8H10O6	[M - H]-	DGBMBDBFCWHVOX	InChI=1S/C8H10O6/c1-4(9)7(11)14-8(12)5(2)13-6(3)10/h5H,1-3H3	null	CC(C(=O)OC(=O)C(=O)C)OC(=O)C	0.100000001	88313778	PubChem:(88313778)	2
183	1	N/A	-174.7154360780166	C8H10O6	[M - H]-	YJJCTKFRGUDLAL	InChI=1S/C8H10O6/c9-5-8(14,3-1-6(10)11)4-2-7(12)13/h1-4,9,14H,5H2,(H,10,11)(H,12,13)	null	C(C(C=CC(=O)O)(C=CC(=O)O)O)O	-1.5	57295896	PubChem:(57295896)	2
184	1	N/A	-176.14118252826282	C8H10O6	[M - H]-	USASJGHENUOEFM	InChI=1S/C8H10O6/c1-4(9)14-5-2-8(3-5,6(10)11)7(12)13/h5H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)OC1CC(C1)(C(=O)O)C(=O)O	-0.200000003	42610847	PubChem:(42610847)	2
185	1	N/A	-176.94895734203416	C8H10O6	[M - H]-	LELMJAIHLMEFOJ	InChI=1S/C8H10O6/c1-2-13-6(11)4-8(3-5(9)10)7(12)14-8/h2-4H2,1H3,(H,9,10)	null	CCOC(=O)CC1(C(=O)O1)CC(=O)O	-0.5	21477334	PubChem:(21477334)	2
186	1	N/A	-177.12808239968538	C8H10O6	[M - H]-	KGMXGMVSHZEHCO	InChI=1S/C8H10O6/c1-3-13-8(11)14-7(10)5-4-6(9)12-2/h4-5H,3H2,1-2H3	null	CCOC(=O)OC(=O)C=CC(=O)OC	0.800000012	23541101;58666422;74060912	PubChem:(23541101 58666422 74060912)	2
187	1	N/A	-177.32408329271297	C8H10O6	[M - H]-	DTYUKRSORGELSP	InChI=1S/C8H10O6/c1-2-3-4(9)5(10)6(11)7(14-3)8(12)13/h1,3-7,9-11H,(H,12,13)	null	C#CC1C(C(C(C(O1)C(=O)O)O)O)O	-1.70000005	121376281	PubChem:(121376281)	2
188	1	N/A	-177.43016617185563	C8H10O6	[M - H]-	AUAHFYDHVPNHSX	InChI=1S/C8H10O6/c9-3-5(7(12)4-10)1-2-6(11)8(13)14/h1-3,7,9-10,12H,4H2,(H,13,14)	null	C(C(C(=CO)C=CC(=O)C(=O)O)O)O	-1.14721596	""	KEGG Mine	8589934592
189	1	N/A	-177.51768392110895	C8H10O6	[M - H]-	QAVFLSJVYYQIOE	InChI=1S/C8H10O6/c1-12-6(9)3-4-7(10)14-5-8(11)13-2/h3-4H,5H2,1-2H3	null	COC(=O)COC(=O)C=CC(=O)OC	0.100000001	88004241	PubChem:(88004241)	2
190	1	N/A	-177.88277221795147	C8H10O6	[M - H]-	PIODJCAHQZUNDG	InChI=1S/C8H10O6/c1-8(2)13-5-4(11-3-9)6(10)12-7(5)14-8/h3-5,7H,1-2H3	null	CC1(OC2C(C(=O)OC2O1)OC=O)C	0.300000012	10987309;101944306	PubChem:(10987309 101944306)	2
191	1	N/A	-178.45037279252622	C8H10O6	[M - H]-	SNVXXFFOTTYOAH	InChI=1S/C8H10O6/c1-2-7(11)14-5(8(12)13)3-4-6(9)10/h2,5H,1,3-4H2,(H,9,10)(H,12,13)	null	C=CC(=O)OC(CCC(=O)O)C(=O)O	0.200000003	57207696	PubChem:(57207696)	2
192	1	N/A	-178.5517733655686	C8H10O6	[M - H]-	QXEJXAXUBITEMW	InChI=1S/C8H10O6/c9-7(10)13-5-3-1-2-4-6-14-8(11)12/h1-4H,5-6H2,(H,9,10)(H,11,12)	null	C(C=CC=CCOC(=O)O)OC(=O)O	1.10000002	89579241	PubChem:(89579241)	2
193	1	N/A	-179.91715089394967	C8H10O6	[M - H]-	QIWLQKWVBPUUAT	InChI=1S/C8H10O6/c9-5(10)8(6(11)12)3-1-2-4-14-7(8)13/h1-4H2,(H,9,10)(H,11,12)	null	C1CCOC(=O)C(C1)(C(=O)O)C(=O)O	0.800000012	66809900	PubChem:(66809900)	2
194	1	N/A	-180.3097766337535	C8H10O6	[M - H]-	YAWNVALEJDNLAV	InChI=1S/C8H10O6/c9-5(10)4-1-2-8(3-4,6(11)12)7(13)14/h4H,1-3H2,(H,9,10)(H,11,12)(H,13,14)	cyclopentane-1,1,3-tricarboxylic acid	C1CC(CC1C(=O)O)(C(=O)O)C(=O)O	-0.300000012	19787548	PubChem:(19787548)	2
195	1	N/A	-180.40549621106314	C8H10O6	[M - H]-	OYUKJKQFMNFAAE	InChI=1S/C8H10O6/c1-7(13)3-4(9)2-5(10)8(7,14)6(11)12/h2-3,9-10,13-14H,1H3,(H,11,12)	null	CC1(C=C(C=C(C1(C(=O)O)O)O)O)O	-1.40526974	""	KEGG Mine	8589934592
196	1	N/A	-180.49456751127278	C8H10O6	[M - H]-	XRRWNPNZSSOVKJ	InChI=1S/C8H10O6/c1-2-13-8(12)6-4(3-5(9)10)7(11)14-6/h4,6H,2-3H2,1H3,(H,9,10)	null	CCOC(=O)C1C(C(=O)O1)CC(=O)O	-0.300000012	21477321	PubChem:(21477321)	2
197	1	N/A	-180.5495905700747	C8H10O6	[M - H]-	WEVDHWSJZDHWBI	InChI=1S/C8H10O6/c1-3-5-12-8(10)14-6-13-7(9)11-4-2/h3-4H,1-2,5-6H2	null	C=CCOC(=O)OCOC(=O)OC=C	2.0	54427035	PubChem:(54427035)	2
198	1	N/A	-180.77532284614495	C8H10O6	[M - H]-	ICZINPLMMOXCNS	InChI=1S/C8H10O6/c9-7(10)13-5-3-1-2-4-6(5)14-8(11)12/h1,3,5-6H,2,4H2,(H,9,10)(H,11,12)	null	C1CC(C(C=C1)OC(=O)O)OC(=O)O	1.29999995	69046590;69498058	PubChem:(69046590 69498058)	2
199	1	N/A	-181.1682015067107	C8H10O6	[M - H]-	WZPKYDJYPWIVFG	InChI=1S/C8H10O6/c1-4(9)6(11)3-7(12)8(13,14)5(2)10/h13-14H,3H2,1-2H3	null	CC(=O)C(=O)CC(=O)C(C(=O)C)(O)O	-2.0	88013170	PubChem:(88013170)	2
200	1	N/A	-181.252128681165	C8H10O6	[M - H]-	RMBPTVJMSXJQJZ	InChI=1S/C8H10O6/c9-6(10)3-5-1-2-7(11,12)8(13,14)4-5/h1-2,4,11-14H,3H2,(H,9,10)	null	C1=CC(C(C=C1CC(=O)O)(O)O)(O)O	-1.6099993	""	EcoCyc Mine	17179869184
201	1	N/A	-181.3287754738281	C8H10O6	[M - H]-	LKCWCMBJQICIFJ	InChI=1S/C8H10O6/c1-4(9)6(11)14-8(3,5(2)10)7(12)13/h1-3H3,(H,12,13)	null	CC(=O)C(=O)OC(C)(C(=O)C)C(=O)O	-0.300000012	118981166	PubChem:(118981166)	2
202	1	N/A	-181.36459431629666	C8H10O6	[M - H]-	WUFNSJOHFKGFFU	InChI=1S/C8H10O6/c9-5-1-2-8(13,14)7(12,3-5)4-6(10)11/h1-3,9,12-14H,4H2,(H,10,11)	null	C1=CC(C(C=C1O)(CC(=O)O)O)(O)O	-1.60098648	""	KEGG Mine	8589934592
203	1	N/A	-181.65637476867877	C8H10O6	[M - H]-	VKOJILMWMPAFFC	InChI=1S/C8H10O6/c1-3-5(13-7(9)11-3)6-4(2)12-8(10)14-6/h3-6H,1-2H3	null	CC1C(OC(=O)O1)C2C(OC(=O)O2)C	1.39999998	89449407	PubChem:(89449407)	2
204	1	N/A	-181.69591964624988	C8H10O6	[M - H]-	LPHLTPJMCIGKNU	InChI=1S/C8H10O6/c1-4(9)13-6(10)2-5-3-7(11)14-8(5)12/h5,7,11H,2-3H2,1H3	null	CC(=O)OC(=O)CC1CC(OC1=O)O	-0.699999988	123357211	PubChem:(123357211)	2
205	1	N/A	-181.7034470442326	C8H10O6	[M - H]-	UEWVYUPDLTWIHL	InChI=1S/C8H10O6/c9-7(13-3-5-1-11-5)8(10)14-4-6-2-12-6/h5-6H,1-4H2	Bis(oxiranylmethyl) oxalate	C1C(O1)COC(=O)C(=O)OCC2CO2	-0.200000003	108462;92255002;92255003;92256087	NORMAN:(NS00055039);PubChem:(108462 92255002 92255003 92256087);PubMed	262210
206	1	N/A	-181.873353647625	C8H10O6	[M - H]-	UDTTWTWHVBROAN	InChI=1S/C8H10O6/c1-3-2-4(9)6(10)8(13,14)5(3)7(11)12/h2,6,9-10,13-14H,1H3,(H,11,12)	null	CC1=C(C(C(C(=C1)O)O)(O)O)C(=O)O	-1.30680525	""	KEGG Mine	8589934592
207	1	N/A	-182.24704175363595	C8H10O6	[M - H]-	KWSDICTYWVILMS	InChI=1S/C8H10O6/c1-3-4(5(9)10)8(2,7(12)13)14-6(3)11/h3-4H,1-2H3,(H,9,10)(H,12,13)	null	CC1C(C(OC1=O)(C)C(=O)O)C(=O)O	-0.300000012	129989187	PubChem:(129989187)	2
208	1	N/A	-182.3381706528235	C8H10O6	[M - H]-	GLUFAYXDRZQOLJ	InChI=1S/C8H10O6/c1-3(9)13-6-5-4(10)2-12-7(6)8(11)14-5/h4-7,10H,2H2,1H3	null	CC(=O)OC1C2C(COC1C(=O)O2)O	-1.0	10035732;57723940	PubChem:(10035732 57723940)	2
209	1	N/A	-183.20612129377864	C8H10O6	[M - H]-	HTIPEDDJUSULNS	InChI=1S/C8H10O6/c1-4(9)14-5-2-3-8(5,6(10)11)7(12)13/h5H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)OC1CCC1(C(=O)O)C(=O)O	-0.200000003	129832191	PubChem:(129832191)	2
210	1	N/A	-184.16343658021435	C8H10O6	[M - H]-	LEYVRZHYSSZOAU	InChI=1S/C8H10O6/c9-5-6(10)3-4-14-8(13)2-1-7(11)12/h1-2,9H,3-5H2,(H,11,12)	null	C(COC(=O)C=CC(=O)O)C(=O)CO	-1.10000002	123641388	PubChem:(123641388)	2
211	1	N/A	-184.36209923076848	C8H10O6	[M - H]-	UZNSOBPQOSVKLN	InChI=1S/C8H10O6/c1-3-12-2-4(13-3)7-5(9)6(10)8(11)14-7/h3-5,7,9H,2H2,1H3	null	CC1OCC(O1)C2C(C(=O)C(=O)O2)O	-0.699999988	57004908;76442003	PubChem:(57004908 76442003)	2
212	1	N/A	-184.5856223913918	C8H10O6	[M - H]-	SHGDNTNSWFKYCK	InChI=1S/C8H10O6/c9-6(10)5-8(7(11)12)2-1-4(3-8)13-14-5/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2(CC1OOC2C(=O)O)C(=O)O	-0.200000003	54305574	PubChem:(54305574)	2
213	1	N/A	-185.00727061778937	C8H10O6	[M - H]-	CMUYDXOQSQPCPN	InChI=1S/C8H10O6/c1-10-5-3-4(13-7(5)9)6-8(14-3)12-2-11-6/h3-6,8H,2H2,1H3	null	COC1C2C(C3C(O2)OCO3)OC1=O	-0.600000024	68224685	PubChem:(68224685)	2
214	1	N/A	-185.06881296212615	C8H10O6	[M - H]-	UFUYFYOKCBFGDZ	InChI=1S/C8H10O6/c1-3(9)5(6(11)4(2)10)7(12)8(13)14/h5,8,13-14H,1-2H3	null	CC(=O)C(C(=O)C(O)O)C(=O)C(=O)C	-1.79999995	18702500	PubChem:(18702500)	2
215	1	N/A	-185.15174660790294	C8H10O6	[M - H]-	WQGMVAOSZXZFRH	InChI=1S/C8H10O6/c1-4(10)7(13)8(6(12)3-9)14-5(2)11/h3,7,12-13H,1-2H3	null	CC(=O)C(C(=C(C=O)O)OC(=O)C)O	-1.39999998	88828217	PubChem:(88828217)	2
216	1	N/A	-185.6322894202744	C8H10O6	[M - H]-	MUHSAOYLNWTNTG	InChI=1S/C8H10O6/c1-5(2)8(12)14-4-13-7(11)3-6(9)10/h1,3-4H2,2H3,(H,9,10)	3-(2-methylprop-2-enoyloxymethoxy)-3-oxopropanoic acid	CC(=C)C(=O)OCOC(=O)CC(=O)O	0.800000012	59928877	PubChem:(59928877)	2
217	1	N/A	-185.76351169079322	C8H10O6	[M - H]-	DGNNJJNBBKOYAJ	InChI=1S/C8H10O6/c1-8(10)13-6-5-3(2-4(9)12-5)11-7(6)14-8/h3,5-7,10H,2H2,1H3	null	CC1(OC2C3C(CC(=O)O3)OC2O1)O	-0.899999976	89115347	PubChem:(89115347)	2
218	1	N/A	-186.24975277383513	C8H10O6	[M - H]-	XKKIYRILESJADN	InChI=1S/C8H10O6/c1-3-4(2)8(6(10)11,7(12)13)14-5(3)9/h3-4H,1-2H3,(H,10,11)(H,12,13)	null	CC1C(C(OC1=O)(C(=O)O)C(=O)O)C	0.400000006	130020898;130896765	PubChem:(130020898 130896765)	2
219	1	N/A	-186.26524532562885	C8H10O6	[M - H]-	QOGRVUZEOINTHD	InChI=1S/C8H10O6/c1-8(2)4(6(11)12)3(5(9)10)7(13)14-8/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC1(C(C(C(=O)O1)C(=O)O)C(=O)O)C	0.300000012	129989074	PubChem:(129989074)	2
220	1	N/A	-186.52716111807055	C8H10O6	[M - H]-	FSOKRDLXFDOCDV	InChI=1S/C8H10O6/c1-2-13-3-4(9)7-5(10)6(11)8(12)14-7/h4,7,9H,2-3H2,1H3	null	CCOCC(C1C(=O)C(=O)C(=O)O1)O	-0.100000001	58251800	PubChem:(58251800)	2
221	1	N/A	-187.2587963615384	C8H10O6	[M - H]-	RXDBBSQPSBLNFJ	InChI=1S/C8H10O6/c9-7(10)5-3-1-13-2-4(14-3)6(5)8(11)12/h3-6H,1-2H2,(H,9,10)(H,11,12)	null	C1C2C(C(C(O2)CO1)C(=O)O)C(=O)O	-1.40909421	""	KEGG Mine	8589934592
222	1	N/A	-187.98787747281514	C8H10O6	[M - H]-	QRTYTHWJEQVIIE	InChI=1S/C8H10O6/c9-4-1-2-8(14,5(10)3-4)6(11)7(12)13/h1-3,5-6,9-11,14H,(H,12,13)	null	C1=CC(C(C=C1O)O)(C(C(=O)O)O)O	-1.6898762	""	KEGG Mine	8589934592
223	1	N/A	-188.4020827966893	C8H10O6	[M - H]-	IMGSKOOAPJZWBV	InChI=1S/C8H10O6/c1-8(7(12)13)3-4(6(10)11)2-5(9)14-8/h4H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC1(CC(CC(=O)O1)C(=O)O)C(=O)O	-0.5	129988926	PubChem:(129988926)	2
224	1	N/A	-188.4457192370614	C8H10O6	[M - H]-	OJNCBXSEPCBEJN	InChI=1S/C8H10O6/c9-2-1-3-4(7(10)11)5(8(12)13)6(2)14-3/h2-6,9H,1H2,(H,10,11)(H,12,13)	5-hydroxy-7-oxabicyclo[2.2.1]heptane-2,3-dicarboxylic acid	C1C(C2C(C(C1O2)C(=O)O)C(=O)O)O	-1.39999998	16042601;130998474	PubChem:(16042601 130998474);KEGG Mine	8589934594
225	1	N/A	-188.51008327726967	C8H10O6	[M - H]-	GPWVDHAKKPDGBY	InChI=1S/C8H10O6/c1-5(9)6(10)4-14-8(13)3-2-7(11)12/h2-3,6,10H,4H2,1H3,(H,11,12)	null	CC(=O)C(COC(=O)C=CC(=O)O)O	-1.0	122664251	PubChem:(122664251)	2
226	1	N/A	-188.70087960882188	C8H10O6	[M - H]-	OWHJKBGDOHHHEQ	InChI=1S/C8H10O6/c9-4-1-2-8(14,3-5(10)11)7(13)6(4)12/h1-2,7,9,12-14H,3H2,(H,10,11)	null	C1=CC(C(C(=C1O)O)O)(CC(=O)O)O	-1.48449636	""	EcoCyc Mine	17179869184
227	1	N/A	-190.15841685591377	C8H10O6	[M - H]-	VMWFACPXLPBBNG	InChI=1S/C8H10O6/c1-4-2-8(6(11)12,3-5(9)10)7(13)14-4/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC1CC(C(=O)O1)(CC(=O)O)C(=O)O	0.300000012	129989165	PubChem:(129989165)	2
228	1	N/A	-190.25221280714632	C8H10O6	[M - H]-	TXGAEDMKHRNSNS	InChI=1S/C8H10O6/c1-4-11-7(9)13-6(3)14-8(10)12-5-2/h4-6H,1-2H2,3H3	null	CC(OC(=O)OC=C)OC(=O)OC=C	2.29999995	88523395	PubChem:(88523395)	2
229	1	N/A	-190.3284408574042	C8H10O6	[M - H]-	KVHWXOLVUQPAPX	InChI=1S/C8H10O6/c9-5-1-2-6(10)8(13,14)4(5)3-7(11)12/h1-2,6,9-10,13-14H,3H2,(H,11,12)	null	C1=CC(=C(C(C1O)(O)O)CC(=O)O)O	-1.49350917	""	KEGG Mine	8589934592
230	1	N/A	-190.55341185825677	C8H10O6	[M - H]-	XDXLTLZTDJXLMW	InChI=1S/C8H10O6/c1-5(13-7(9)10)3-4-6(2)14-8(11)12/h1-4H2,(H,9,10)(H,11,12)	null	C=C(CCC(=C)OC(=O)O)OC(=O)O	1.70000005	88726852	PubChem:(88726852)	2
231	1	N/A	-190.71910721260292	C8H10O6	[M - H]-	QZKMZAHNSJNPPR	InChI=1S/C8H10O6/c1-3-4-6(8(10)14-12)5(2)7(9)13-11/h3,6,11-12H,1-2,4H2	null	C=CCC(C(=C)C(=O)OO)C(=O)OO	0.699999988	88750956	PubChem:(88750956)	2
232	1	N/A	-190.88954908302634	C8H10O6	[M - H]-	MTIJHPQMMIKMDQ	InChI=1S/C8H10O6/c9-7(10)3-1-13-6-4(8(11)12)2-14-5(3)6/h3-6H,1-2H2,(H,9,10)(H,11,12)	null	C1C(C2C(O1)C(CO2)C(=O)O)C(=O)O	-1.29999995	54591962;72196096;72196097;89907852;89907941;102485459	PubChem:(54591962 72196096 72196097 89907852 89907941 102485459)	2
233	1	N/A	-191.28416440997648	C8H10O6	[M - H]-	MENFCPHZAKTTAX	InChI=1S/C8H10O6/c9-5-2-1-4(3-6(10)11)7(12)8(5,13)14/h1-2,7,9,12-14H,3H2,(H,10,11)	null	C1=C(C(C(C(=C1)O)(O)O)O)CC(=O)O	-1.49350917	""	KEGG Mine	8589934592
234	1	N/A	-191.56801506000386	C8H10O6	[M - H]-	IWPHADCXXPXJCY	InChI=1S/C8H10O6/c9-5-1-2-8(13,14)7(12)4(5)3-6(10)11/h1-2,7,9,12-14H,3H2,(H,10,11)	null	C1=CC(C(C(=C1O)CC(=O)O)O)(O)O	-1.49350917	""	KEGG Mine	8589934592
235	1	N/A	-192.49132960548675	C8H10O6	[M - H]-	ALMXZFUSRCWDHM	InChI=1S/C8H10O6/c9-5-1-4(14-3-7(5)11)2-6(10)8(12)13/h1,5,7,9,11H,2-3H2,(H,12,13)	null	C1C(C(C=C(O1)CC(=O)C(=O)O)O)O	-1.60000002	68238951	PubChem:(68238951)	2
236	1	N/A	-192.58121810174384	C8H10O6	[M - H]-	BNRBEOSAULUWGQ	InChI=1S/C8H10O6/c1-5(2)8(12)14-4-7(11)13-3-6(9)10/h1,3-4H2,2H3,(H,9,10)	2-[2-(2-methylprop-2-enoyloxy)acetyl]oxyacetic acid	CC(=C)C(=O)OCC(=O)OCC(=O)O	0.600000024	58887233	PubChem:(58887233)	2
237	1	N/A	-192.93305231968648	C8H10O6	[M - H]-	DXROLNXUHUZTFX	InChI=1S/C8H10O6/c1-4-2-5(13-7(9)10)6(3-4)14-8(11)12/h5-6H,1-3H2,(H,9,10)(H,11,12)	(2-carboxyoxy-4-methylidenecyclopentyl) hydrogen carbonate	C=C1CC(C(C1)OC(=O)O)OC(=O)O	1.10000002	17841849	PubChem:(17841849)	2
