rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
782	1	N/A	-169.1475899253335	C8H14O2	[M - H2O - H]-	VHVDGMUGOCTNMX	InChI=1S/C8H14O2/c9-10-8-6-4-2-1-3-5-7-8/h1-2,8-9H,3-7H2	Hydroperoxide, 4-cycloocten-1-yl	C1CC=CCCC(C1)OO	1.89999998	71332827;124637808;124637809	PubChem:(71332827 124637808 124637809)	2
783	1	N/A	-169.1503569513095	C8H14O2	[M - H2O - H]-	DBBJDJNEABXOIX	InChI=1S/C8H14O2/c1-2-7-5-3-4-6-10-8(7)9/h7H,2-6H2,1H3	3-ethyloxepan-2-one	CCC1CCCCOC1=O	1.79999995	22116783	PubChem:(22116783)	2
784	1	N/A	-169.1644795712806	C8H14O2	[M - H2O - H]-	RCLKUNILVQILDL	InChI=1S/C8H14O2/c1-7(3-5-9)8(2)4-6-10/h5-8H,3-4H2,1-2H3	null	CC(CC=O)C(C)CC=O	0.699999988	54259457	PubChem:(54259457)	2
785	1	N/A	-169.17730334764906	C8H14O2	[M - H2O - H]-	SSDPRLAPUXSDDR	InChI=1S/C8H14O2/c1-2-5-8(10)6-3-4-7-9/h8-10H,2,5-7H2,1H3	null	CCCC(CC#CCO)O	0.699999988	87681265	PubChem:(87681265)	2
786	1	N/A	-169.2230164643203	C8H14O2	[M - H2O - H]-	MEJNGTBNGZAKMX	InChI=1S/C8H14O2/c1-7(2-4-9)8-3-5-10-6-8/h8-9H,1-6H2	null	C=C(CCO)C1CCOC1	0.899999976	117268227	PubChem:(117268227)	2
787	1	N/A	-169.24202228624964	C8H14O2	[M - H2O - H]-	QQPMBCQXFZOZFH	InChI=1S/C8H14O2/c1-2-8(10)6-3-4-7(9)5-6/h6,8,10H,2-5H2,1H3	null	CCC(C1CCC(=O)C1)O	0.600000024	58071967;58071898;58072069;68423410	PubChem:(58071967 58071898 58072069 68423410)	2
788	1	N/A	-169.25027443203163	C8H14O2	[M - H2O - H]-	TTZDDNBOVPAHIL	InChI=1S/C8H14O2/c1-2-3-4-7-10-8-5-6-9/h5-6,8H,2-4,7H2,1H3	null	CCCCCOC=CC=O	1.70000005	88692209	PubChem:(88692209)	2
789	1	N/A	-169.3098036405259	C8H14O2	[M - H2O - H]-	MNWSMBLVQXOHNO	InChI=1S/C8H14O2/c1-2-7-4-3-5-8(6-9)10-7/h2,7-9H,1,3-6H2	(6-ethenyloxan-2-yl)methanol	C=CC1CCCC(O1)CO	1.0	14142036;130928084;131103762	PubChem:(14142036 130928084 131103762)	2
790	1	N/A	-169.36843483075216	C8H14O2	[M - H2O - H]-	JFPHGRKCHZHXIM	InChI=1S/C8H14O2/c1-2-7-4-3-5-10-8(9)6-7/h7H,2-6H2,1H3	null	CCC1CCCOC(=O)C1	1.89999998	25003698;101259595	PubChem:(25003698 101259595)	2
791	1	N/A	-169.40035621646663	C8H14O2	[M - H2O - H]-	AUAISKYIDNQJHW	InChI=1S/C8H14O2/c1-2-7-4-10-6-8(7)5-9-3-1/h7-8H,1-6H2	null	C1CC2COCC2COC1	0.699999988	122671978	PubChem:(122671978)	2
792	1	N/A	-169.40311247476907	C8H14O2	[M - H2O - H]-	SQIGRRGLFDFVTI	InChI=1S/C8H14O2/c1-4-7(6(3)9)8(10)5-2/h7H,4-5H2,1-3H3	2,4-Hexanedione, 3-ethyl-	CCC(C(=O)C)C(=O)CC	1.20000005	13545052	PubChem:(13545052)	2
793	1	N/A	-169.43355739410734	C8H14O2	[M - H2O - H]-	PQWZEPMZZPDEDH	InChI=1S/C8H14O2/c1-6-3-2-4-7(9)8(10)5-6/h6,9-10H,2-5H2,1H3	null	CC1CCCC(=C(C1)O)O	1.79999995	69792661	PubChem:(69792661)	2
794	1	N/A	-169.45426725197484	C8H14O2	[M - H2O - H]-	GLLUTTFMVNVPKB	InChI=1S/C8H14O2/c1-4-7(8(9)10)5-6(2)3/h5,7H,4H2,1-3H3,(H,9,10)	2-ethyl-4-methylpent-3-enoic acid	CCC(C=C(C)C)C(=O)O	2.29999995	20146755;138963845	PubChem:(20146755 138963845)	2
795	1	N/A	-169.54048564872355	C8H14O2	[M - H2O - H]-	GGIHRMHJNPBZOZ	InChI=1S/C8H14O2/c9-6-3-1-2-5-4-7(10)8(5)6/h5-10H,1-4H2	null	C1CC2CC(C2C(C1)O)O	0.699999988	101051825;130146786;130945217	PubChem:(101051825 130146786 130945217)	2
796	1	N/A	-169.55062763473956	C8H14O2	[M - H2O - H]-	NSTMEPDZYINISJ	InChI=1S/C8H14O2/c1-6(2)7-3-4-8(9)10-5-7/h6-7H,3-5H2,1-2H3	null	CC(C)C1CCC(=O)OC1	1.79999995	14294892;93971388	PubChem:(14294892 93971388)	2
797	1	N/A	-169.550707618676	C8H14O2	[M - H2O - H]-	BGIBLXLCSDYEPN	InChI=1S/C8H14O2/c1-2-3-5-8(10)6-4-7-9/h8-10H,2,4,6-7H2,1H3	oct-5-yne-1,4-diol	CCC#CC(CCCO)O	0.699999988	23328891	PubChem:(23328891)	2
798	1	N/A	-169.56593110721838	C8H14O2	[M - H2O - H]-	SQPUKNIGQQDARD	InChI=1S/C8H14O2/c1-6-3-4-7(6)5-8(9)10-2/h6-7H,3-5H2,1-2H3	null	CC1CCC1CC(=O)OC	2.0	123166681	PubChem:(123166681)	2
799	1	N/A	-169.6072980313497	C8H14O2	[M - H2O - H]-	GIMRTZTZHZCXQX	InChI=1S/C8H14O2/c1-3-6-10-7-4-5-8(2)9/h1,8-9H,4-7H2,2H3	5-prop-2-ynoxypentan-2-ol	CC(CCCOCC#C)O	0.699999988	534085	PubChem:(534085)	2
800	1	N/A	-169.7165231260851	C8H14O2	[M - H2O - H]-	NNYCSSYOQLSPBL	InChI=1S/C8H14O2/c1-2-5-10-8-4-3-7(9)6-8/h8H,2-6H2,1H3	null	CCCOC1CCC(=O)C1	0.800000012	79644268	PubChem:(79644268)	2
801	1	N/A	-169.8144936237589	C8H14O2	[M - H2O - H]-	ILURTGNVHFAXCB	InChI=1S/C8H14O2/c1-7(2)4-8(3,5-9)6(7)10/h9H,4-5H2,1-3H3	null	CC1(CC(C1=O)(C)CO)C	1.20000005	102411993	PubChem:(102411993)	2
802	1	N/A	-169.82835046527745	C8H14O2	[M - H2O - H]-	HVZCAALAVSFJAB	InChI=1S/C8H14O2/c1-7-2-3-8(4-7,5-9)6-10/h5,7,10H,2-4,6H2,1H3	null	CC1CCC(C1)(CO)C=O	0.699999988	130698338	PubChem:(130698338)	2
803	1	N/A	-169.89791745947954	C8H14O2	[M - H2O - H]-	HZRKWNUVYQZXRO	InChI=1S/C8H14O2/c1-6-5-8(7(2)9)3-4-10-6/h6,8H,3-5H2,1-2H3	null	CC1CC(CCO1)C(=O)C	0.699999988	66437009	PubChem:(66437009)	2
804	1	N/A	-169.9034918040337	C8H14O2	[M - H2O - H]-	VQYDCOQGDQOTJP	InChI=1S/C8H14O2/c1-3-4-8(10)6-5-7(2)9/h3,7,9H,1,4-6H2,2H3	null	CC(CCC(=O)CC=C)O	0.699999988	135014137	PubChem:(135014137)	2
805	1	N/A	-169.9083811838855	C8H14O2	[M - H2O - H]-	YAHBKKMZMFTRRZ	InChI=1S/C8H14O2/c1-2-7-3-5-10-8(7)6-9-4-1/h7-8H,1-6H2	null	C1CC2CCOC2COC1	0.899999976	118209744	PubChem:(118209744)	2
806	1	N/A	-169.93235661355922	C8H14O2	[M - H2O - H]-	DQHOZYQDXGDNGM	InChI=1S/C8H14O2/c1-9-6-2-4-7-8(10-7)5-3-6/h6-8H,2-5H2,1H3	null	COC1CCC2C(O2)CC1	1.10000002	21519611	PubChem:(21519611)	2
807	1	N/A	-169.97667044846156	C8H14O2	[M - H2O - H]-	AMPLWYXOERWAMK	InChI=1S/C8H14O2/c1-4-8(7(3)10)5-6(2)9/h4,7-8,10H,1,5H2,2-3H3	null	CC(C(CC(=O)C)C=C)O	0.5	130028326	PubChem:(130028326)	2
808	1	N/A	-170.0674734587959	C8H14O2	[M - H2O - H]-	QBEUHZFFVDGWRD	InChI=1S/C8H14O2/c9-5-8(6-10)7-3-1-2-4-7/h9-10H,1-6H2	null	C1CCC(=C(CO)CO)C1	0.400000006	85708018	PubChem:(85708018)	2
809	1	N/A	-170.10703020219955	C8H14O2	[M - H2O - H]-	YXHPHKSSMJAOII	InChI=1S/C8H14O2/c1-2-3-8(9)4-6-10-7-5-8/h2,9H,1,3-7H2	null	C=CCC1(CCOCC1)O	0.899999976	79734199	PubChem:(79734199)	2
810	1	N/A	-170.16697159238518	C8H14O2	[M - H2O - H]-	HISGWWNYBPHLBS	InChI=1S/C8H14O2/c1-8(4-3-5-8)6-7(9)10-2/h3-6H2,1-2H3	null	CC1(CCC1)CC(=O)OC	2.0999999	89503047	PubChem:(89503047)	2
811	1	N/A	-170.20125898230336	C8H14O2	[M - H2O - H]-	GBAWHEJTJQXQEZ	InChI=1S/C8H14O2/c1-3-4-5-8(10)6-7(2)9/h3,7,9H,1,4-6H2,2H3	7-Octen-4-one, 2-hydroxy-, (R)-	CC(CC(=O)CCC=C)O	0.699999988	13293599;13293600;71408894	PubChem:(13293599 13293600 71408894)	2
812	1	N/A	-170.20626384394615	C8H14O2	[M - H2O - H]-	OSTQNEVWDWQMJX	InChI=1S/C8H14O2/c1-4-6(3)7(5-2)8(9)10/h4,7H,5H2,1-3H3,(H,9,10)	null	CCC(C(=CC)C)C(=O)O	2.29999995	55303658;76226089	PubChem:(55303658 76226089)	2
813	1	N/A	-170.2765282025658	C8H14O2	[M - H2O - H]-	MJTFEGKJKCIVAT	InChI=1S/C8H14O2/c1-2-4-8(6-9)5-3-7(8)10/h9H,2-6H2,1H3	null	CCCC1(CCC1=O)CO	1.20000005	15156302;15156303;15156304	PubChem:(15156302 15156303 15156304)	2
814	1	N/A	-170.33461170798162	C8H14O2	[M - H2O - H]-	AAXLLCNOEKOEMA	InChI=1S/C8H14O2/c9-7-6-8(10)4-2-1-3-5-8/h7,10H,1-6H2	(1-hydroxycyclohexyl)acetaldehyde	C1CCC(CC1)(CC=O)O	1.20000005	11423654	PubChem:(11423654);KEGG Mine	8589934594
815	1	N/A	-170.34517513900585	C8H14O2	[M - H2O - H]-	LUTCQIQZNVJETQ	InChI=1S/C8H14O2/c1-3-9-5-7(1)8-2-4-10-6-8/h7-8H,1-6H2	3-(oxolan-3-yl)oxolane	C1COCC1C2CCOC2	0.699999988	5247057	PubChem:(5247057)	2
816	1	N/A	-170.46927037301475	C8H14O2	[M - H2O - H]-	NFQSQWUWCYUPCZ	InChI=1S/C8H14O2/c1-8(2)4-3-5-10-7(9)6-8/h3-6H2,1-2H3	null	CC1(CCCOC(=O)C1)C	1.70000005	124097986	PubChem:(124097986)	2
817	1	N/A	-170.50663323029642	C8H14O2	[M - H2O - H]-	VYGISHJASYBUCK	InChI=1S/C8H14O2/c1-3-8(10)6-7(2)4-5-9/h3,8-10H,1-2,4-6H2	null	C=CC(CC(=C)CCO)O	1.20000005	53230492	PubChem:(53230492)	2
818	1	N/A	-170.5129136094992	C8H14O2	[M - H2O - H]-	JRFOFTMXBGBGBF	InChI=1S/C8H14O2/c1-8(9,10)7-5-3-2-4-6-7/h3,5,7,9-10H,2,4,6H2,1H3	null	CC(C1CCCC=C1)(O)O	1.10000002	69304465	PubChem:(69304465)	2
819	1	N/A	-170.53003874623454	C8H14O2	[M - H2O - H]-	VJXVQCYHUNLTPG	InChI=1S/C8H14O2/c1-2-7-4-3-5-8(9)10-6-7/h7H,2-6H2,1H3	(6S)-6-ethyloxepan-2-one	CCC1CCCC(=O)OC1	1.70000005	12982917;15373485;73193186	PubChem:(12982917 15373485 73193186)	2
820	1	N/A	-170.54965883726624	C8H14O2	[M - H2O - H]-	LDHQMPWYKOPGCI	InChI=1S/C8H14O2/c1-6(9)7-2-4-8(10)5-3-7/h7-8,10H,2-5H2,1H3	Ethanone, 1-(4-hydroxycyclohexyl)-	CC(=O)C1CCC(CC1)O	0.5	13770153	PubChem:(13770153)	2
821	1	N/A	-170.5669166369392	C8H14O2	[M - H2O - H]-	AZWRJXHPSPNJJX	InChI=1S/C8H14O2/c9-6-4-2-1-3-5-8-7-10-8/h1-2,8-9H,3-7H2	null	C1C(O1)CCC=CCCO	0.800000012	130152588;131246253	PubChem:(130152588 131246253)	2
822	1	N/A	-170.5720321884438	C8H14O2	[M - H2O - H]-	DKLQRBQSFXEHMZ	InChI=1S/C8H14O2/c1-3-7-4-2-6-10-8(7)9-5-1/h7-8H,1-6H2	Hexahydro-2H,5H-pyrano[2,3-b]pyran	C1CC2CCCOC2OC1	1.29999995	588023	PubChem:(588023)	2
823	1	N/A	-170.58358245226137	C8H14O2	[M - H2O - H]-	PWQOGPYBRCXNJV	InChI=1S/C8H14O2/c1-3-8-7(6(2)9)4-5-10-8/h7-8H,3-5H2,1-2H3	null	CCC1C(CCO1)C(=O)C	0.899999976	57722153;105743031	PubChem:(57722153 105743031)	2
824	1	N/A	-170.5874354489335	C8H14O2	[M - H2O - H]-	JIHAIGGLAMOQBF	InChI=1S/C8H14O2/c1-3-8(2)6-4-5-7(9)10-8/h3-6H2,1-2H3	null	CCC1(CCCC(=O)O1)C	1.70000005	12242464	PubChem:(12242464)	2
825	1	N/A	-170.6329391904195	C8H14O2	[M - H2O - H]-	GXWFDYGVOKMATE	InChI=1S/C8H14O2/c1-8(5-6-8)4-3-7(9)10-2/h3-6H2,1-2H3	null	CC1(CC1)CCC(=O)OC	1.89999998	89081686	PubChem:(89081686)	2
826	1	N/A	-170.6454377034302	C8H14O2	[M - H2O - H]-	BPBGLJKWRKPXRK	InChI=1S/C8H14O2/c1-3-4-8(5-6-9)7(2)10/h4,9H,3,5-6H2,1-2H3	null	CCC=C(CCO)C(=O)C	0.800000012	20765081;45085664;71435657	PubChem:(20765081 45085664 71435657)	2
827	1	N/A	-170.65573544221047	C8H14O2	[M - H2O - H]-	FWSBEIUSVXMRIW	InChI=1S/C8H14O2/c1-6(7-3-4-7)5-8(9)10-2/h6-7H,3-5H2,1-2H3	null	CC(CC(=O)OC)C1CC1	1.81785488	10464422	PubChem:(10464422)	2
828	1	N/A	-170.66898323253912	C8H14O2	[M - H2O - H]-	ZDUBFTNAQGCWRS	InChI=1S/C8H14O2/c1-2-7-4-3-5-8(6-9)10-7/h6-8H,2-5H2,1H3	null	CCC1CCCC(O1)C=O	1.39999998	86078353;130770259	PubChem:(86078353 130770259)	2
829	1	N/A	-170.67265961352686	C8H14O2	[M - H2O - H]-	GNGUMAGSNTVFLB	InChI=1S/C8H14O2/c1-2-3-4-7-5-6-10-8(7)9/h7H,2-6H2,1H3	gama-octalactone	CCCCC1CCOC1=O	2.20000005	86852;12938460;12938461	NORMAN:(NS00052431);COCONUT:(CNP0086360);PubChem:(86852 12938460 12938461);PubMed	2359362
830	1	N/A	-170.67292615963504	C8H14O2	[M - H2O - H]-	BKZNNDWWFAHDNK	InChI=1S/C8H14O2/c1-3-6(2)7-4-5-10-8(7)9/h6-7H,3-5H2,1-2H3	3-butan-2-yloxolan-2-one	CCC(C)C1CCOC1=O	2.0999999	20767156;60052680;59990622;138638539	PubChem:(20767156 60052680 59990622 138638539)	2
831	1	N/A	-170.70420269737699	C8H14O2	[M - H2O - H]-	HISKAWYGDKXEFV	InChI=1S/C8H14O2/c1-2-10-6-8(9)7-4-3-5-7/h7H,2-6H2,1H3	null	CCOCC(=O)C1CCC1	1.20000005	79566879	PubChem:(79566879)	2
832	1	N/A	-170.71337093368925	C8H14O2	[M - H2O - H]-	AFBLUAZCMPPJPQ	InChI=1S/C8H14O2/c1-3-10-8-4-7(5-8)6(2)9/h7-8H,3-5H2,1-2H3	null	CCOC1CC(C1)C(=O)C	0.699999988	105428355	PubChem:(105428355)	2
833	1	N/A	-170.7259556302517	C8H14O2	[M - H2O - H]-	DICBAHOWDWJYSQ	InChI=1S/C8H14O2/c1-6(9)7-4-3-5-8(7,2)10/h7,10H,3-5H2,1-2H3	null	CC(=O)C1CCCC1(C)O	0.899999976	10630603;10654316;15529782;15529783;85212804	PubChem:(10630603 10654316 15529782 15529783 85212804)	2
834	1	N/A	-170.79226886147103	C8H14O2	[M - H2O - H]-	PUFNWWVMRFSEIB	InChI=1S/C8H14O2/c1-3-4-8(2)5-6-10-7(8)9/h3-6H2,1-2H3	3-methyl-3-propyloxolan-2-one	CCCC1(CCOC1=O)C	2.0	12869507	PubChem:(12869507)	2
835	1	N/A	-170.8342550079034	C8H14O2	[M - H2O - H]-	FFZAXQXPYLCKOG	InChI=1S/C8H14O2/c1-8(2,6-9)7-3-4-10-5-7/h6-7H,3-5H2,1-2H3	null	CC(C)(C=O)C1CCOC1	0.800000012	122240139;129321339;129321340	PubChem:(122240139 129321339 129321340)	2
836	1	N/A	-170.87017205438605	C8H14O2	[M - H2O - H]-	YQWMZCVXAZAFKG	InChI=1S/C8H14O2/c1-3-4-8(2)5-7(9)10-6-8/h3-6H2,1-2H3	null	CCCC1(CC(=O)OC1)C	1.89999998	14093261	PubChem:(14093261)	2
837	1	N/A	-171.00243351391046	C8H14O2	[M - H2O - H]-	DVGJCXKMICUSPU	InChI=1S/C8H14O2/c1-3-5-6-7(4-2)8(9)10/h3,5,7H,4,6H2,1-2H3,(H,9,10)	(E)-2-ethylhex-4-enoate	CCC(CC=CC)C(=O)O	2.0	11579146;12923897;22292278;53781005;55301218;89057496	PubChem:(11579146 12923897 22292278 53781005 55301218 89057496)	2
838	1	N/A	-171.02521627743965	C8H14O2	[M - H2O - H]-	OTRNIDDHLDWHDB	InChI=1S/C8H14O2/c1-2-3-7-4-8(5-9)10-6-7/h5,7-8H,2-4,6H2,1H3	null	CCCC1CC(OC1)C=O	1.5	130026335	PubChem:(130026335)	2
839	1	N/A	-171.1258161639318	C8H14O2	[M - H2O - H]-	XGJHESDPXNAEHL	InChI=1S/C8H14O2/c1-3-7(5-9)8(4-2)6-10/h5-8H,3-4H2,1-2H3	2,3-diethylbutanedial	CCC(C=O)C(CC)C=O	0.899999976	20035735	PubChem:(20035735)	2
840	1	N/A	-171.22252108529372	C8H14O2	[M - H2O - H]-	YPZLVEATIRJEBJ	InChI=1S/C8H14O2/c1-2-6-4-3-5-7(9)8(6)10/h3,5-10H,2,4H2,1H3	null	CCC1CC=CC(C1O)O	1.1008513	""	KEGG Mine	8589934592
841	1	N/A	-171.28480219841785	C8H14O2	[M - H2O - H]-	WOCGUEWZRXUMCH	InChI=1S/C8H14O2/c9-5-7-4-8(7)2-1-3-10-6-8/h7,9H,1-6H2	null	C1CC2(CC2CO)COC1	0.400000006	68903096	PubChem:(68903096)	2
842	1	N/A	-171.3270567848691	C8H14O2	[M - H2O - H]-	BFTFLMVKHCFHMU	InChI=1S/C8H14O2/c1-3-8(10,4-2)6-5-7-9/h1,9-10H,4-7H2,2H3	4-ethylhex-5-yne-1,4-diol	CCC(CCCO)(C#C)O	0.400000006	59660058	PubChem:(59660058)	2
843	1	N/A	-171.3296030034565	C8H14O2	[M - H2O - H]-	RRTBSPBUHUUTHR	InChI=1S/C8H14O2/c1-4-10-8(9)6-5-7(2)3/h2,4-6H2,1,3H3	ACMC-20akyd	CCOC(=O)CCC(=C)C	2.0999999	3416433	PubChem class - safety and toxic;PubChem:(3416433);ZINC bio:(ZINC02545332)	67117058
844	1	N/A	-171.35222980839475	C8H14O2	[M - H2O - H]-	CNEMXACYAFBLFM	InChI=1S/C8H14O2/c1-10-6-5-7-3-2-4-8(7)9/h9H,2-6H2,1H3	null	COCCC1=C(CCC1)O	0.800000012	71365645	PubChem:(71365645)	2
845	1	N/A	-171.41758026549584	C8H14O2	[M - H2O - H]-	PBLIQKYBDXYHMZ	InChI=1S/C8H14O2/c1-2-5-10-6-8(9)7-3-4-7/h7H,2-6H2,1H3	null	CCCOCC(=O)C1CC1	1.20000005	63914899	PubChem:(63914899)	2
846	1	N/A	-171.43949316610988	C8H14O2	[M - H2O - H]-	KQRJHENSRZDHSB	InChI=1S/C8H14O2/c1-8(4-2-6-9)5-3-7-10/h6-8H,2-5H2,1H3	Heptanedial, 4-methyl-	CC(CCC=O)CCC=O	0.600000024	71345027	PubChem:(71345027)	2
847	1	N/A	-171.46872991855196	C8H14O2	[M - H2O - H]-	WDFMHRDVUSUEFF	InChI=1S/C8H14O2/c1-2-8(10)6-4-3-5-7-9/h8-10H,2,4,6-7H2,1H3	null	CCC(CCC#CCO)O	0.699999988	87682098	PubChem:(87682098)	2
848	1	N/A	-171.51810018303502	C8H14O2	[M - H2O - H]-	DEPXYZBPPFGAAW	InChI=1S/C8H14O2/c9-5-4-7-2-1-3-8(10)6-7/h4-5,7-10H,1-3,6H2	null	C1CC(CC(C1)O)C=CO	1.20000005	88426345	PubChem:(88426345)	2
849	1	N/A	-171.5343586540732	C8H14O2	[M - H2O - H]-	GAWZWHHLDJQLHL	InChI=1S/C8H14O2/c1-6(2)10-8(9)5-7-3-4-7/h6-7H,3-5H2,1-2H3	null	CC(C)OC(=O)CC1CC1	2.0	60752268	PubChem:(60752268)	2
850	1	N/A	-171.6041620077485	C8H14O2	[M - H2O - H]-	HVXMHRUVBKNFNY	InChI=1S/C8H14O2/c1-3-4-5-6-8(10)7(2)9/h9H,2-6H2,1H3	null	CCCCCC(=O)C(=C)O	2.29999995	88093942	PubChem:(88093942);YMDB Mine	34359738370
851	1	N/A	-171.64177553948076	C8H14O2	[M - H2O - H]-	DQIVENWQPUAMEW	InChI=1S/C8H14O2/c1-3-8(2)4-5-10-7(9)6-8/h3-6H2,1-2H3	4-ethyl-4-methyloxan-2-one	CCC1(CCOC(=O)C1)C	1.89999998	20236925;124097981	PubChem:(20236925 124097981)	2
852	1	N/A	-171.65460489535596	C8H14O2	[M - H2O - H]-	WVUNLEWELYGHPN	InChI=1S/C8H14O2/c1-2-5-10-8(9)6-7-3-4-7/h7H,2-6H2,1H3	null	CCCOC(=O)CC1CC1	2.0999999	60753736	PubChem:(60753736)	2
853	1	N/A	-171.6947802498416	C8H14O2	[M - H2O - H]-	MGXJLKIOZIQCMD	InChI=1S/C8H14O2/c1-3-5-8(10-2)6-4-7-9/h1,8-9H,4-7H2,2H3	null	COC(CCCO)CC#C	0.800000012	86246152	PubChem:(86246152)	2
854	1	N/A	-171.77513105623584	C8H14O2	[M - H2O - H]-	GODUZPXFHSPAJX	InChI=1S/C8H14O2/c1-5(2)7(6(3)4)8(9)10/h6-7H,1H2,2-4H3,(H,9,10)	3-Butenoic acid, 3-methyl-2-(1-methylethyl)-	CC(C)C(C(=C)C)C(=O)O	2.5	13840440;13840441;13840442	PubChem:(13840440 13840441 13840442)	2
855	1	N/A	-171.7808851816778	C8H14O2	[M - H2O - H]-	MAOGOFXFZAVYHN	InChI=1S/C8H14O2/c1-2-10-8-6-4-3-5-7-9/h3,5,7H,2,4,6,8H2,1H3	null	CCOCCCC=CC=O	1.70301604	""	EcoCyc Mine	17179869184
856	1	N/A	-171.84573893165907	C8H14O2	[M - H2O - H]-	XFVAWWPVJMMDGC	InChI=1S/C8H14O2/c1-2-8(10)6-4-3-5-7-9/h2-3,5,8-10H,1,4,6-7H2	2,7-Octadiene-1,6-diol	C=CC(CCC=CCO)O	0.699999988	22245612;54467304	PubChem:(22245612 54467304)	2
857	1	N/A	-171.87509372243116	C8H14O2	[M - H2O - H]-	NFMRGVIOBRHWNN	InChI=1S/C8H14O2/c1-9-6-4-8-3-2-5-10-7-8/h4,6,8H,2-3,5,7H2,1H3	null	COC=CC1CCCOC1	1.10000002	57699717;67314451	PubChem:(57699717 67314451)	2
858	1	N/A	-171.88073684244333	C8H14O2	[M - H2O - H]-	BVCKERYVXJGZLQ	InChI=1S/C8H14O2/c1-3-7-5-2-6-8(4-1)10-9-7/h7-8H,1-6H2	9,10-Dioxabicyclo(3.3.2)decane	C1CC2CCCC(C1)OO2	1.89999998	144128	PubChem:(144128)	2
859	1	N/A	-171.9079349402722	C8H14O2	[M - H2O - H]-	SELZETRPECZWJR	InChI=1S/C8H14O2/c9-6-4-8(5-6)10-7-2-1-3-7/h6-9H,1-5H2	null	C1CC(C1)OC2CC(C2)O	0.899999976	66344163	PubChem:(66344163)	2
860	1	N/A	-171.97151626243075	C8H14O2	[M - H2O - H]-	OEMBFMLKYXHPHZ	InChI=1S/C8H14O2/c1-3-7(2)4-8(5-9)6-10/h3,8-10H,1-2,4-6H2	1,3-Propanediol, 2-(2-methylene-3-butenyl)-	C=CC(=C)CC(CO)CO	1.29999995	71375454	PubChem:(71375454)	2
861	1	N/A	-172.07947900169634	C8H14O2	[M - H2O - H]-	XKBPFNXEZIMLCB	InChI=1S/C8H14O2/c1-6(2)3-7-4-8(9)10-5-7/h6-7H,3-5H2,1-2H3	2(3H)-Furanone, dihydro-4-(2-methylpropyl)-	CC(C)CC1CC(=O)OC1	1.79999995	10534763;10678348;15213644	PubChem:(10534763 10678348 15213644)	2
862	1	N/A	-172.09628874998808	C8H14O2	[M - H2O - H]-	XRZQDYWDFAFNDJ	InChI=1S/C8H14O2/c1-2-8-5-9-3-7(1)4-10-6-8/h7-8H,1-6H2	null	C1CC2COCC1COC2	0.699999988	118210712	PubChem:(118210712)	2
863	1	N/A	-172.13219610266694	C8H14O2	[M - H2O - H]-	FLVYTOLITIMBDB	InChI=1S/C8H14O2/c9-7-2-5-1-6(4-7)8(10)3-5/h5-10H,1-4H2	null	C1C2CC(CC1C(C2)O)O	0.5	130149239;131177919	PubChem:(130149239 131177919)	2
864	1	N/A	-172.17350827656372	C8H14O2	[M - H2O - H]-	BEQOFVHTONHKOR	InChI=1S/C8H14O2/c1-6(2)7(10)8(5-9)3-4-8/h6,9H,3-5H2,1-2H3	null	CC(C)C(=O)C1(CC1)CO	0.600000024	116921058	PubChem:(116921058)	2
865	1	N/A	-172.19384581179105	C8H14O2	[M - H2O - H]-	IPBFYZQJXZJBFQ	InChI=1S/C8H14O2/c1-2-3-4-7-5-6-8(9)10-7/h7H,2-6H2,1H3	4-Octanolide	CCCCC1CCC(=O)O1	2.2421329	7704;7057971;7057972	HMDB:(35422);PubChem class - food;SuperNatural:(SN00156792);ZINC bio:(ZINC03860658 ZINC03860659);additional;MeSH:(7704 7057971);PubMed;NORMAN:(NS00013082);COCONUT:(CNP0194903);Natural Products:(UNPD7698);PubChem:(7704 7057971 7057972);PubChem class - bio and metabolites;PubChem class - safety and toxic	222077006
866	1	N/A	-172.21838134896834	C8H14O2	[M - H2O - H]-	PJAKHUYLRBQXSU	InChI=1S/C8H14O2/c1-5(2)6(3)7(4)8(9)10/h5,7H,3H2,1-2,4H3,(H,9,10)	2,4-dimethyl-3-methylidenepentanoic acid	CC(C)C(=C)C(C)C(=O)O	2.5	11804860	PubChem:(11804860)	2
867	1	N/A	-172.3061312844694	C8H14O2	[M - H2O - H]-	DLOHQSMJNGJUAV	InChI=1S/C8H14O2/c1-2-5-8(10)6-3-4-7-9/h8-10H,2,4-5,7H2,1H3	null	CCCC(C#CCCO)O	0.699999988	87680458	PubChem:(87680458)	2
868	1	N/A	-172.3063980881661	C8H14O2	[M - H2O - H]-	PYXFYLDTQFWCCK	InChI=1S/C8H14O2/c1-4-8(7(3)10)5-6(2)9/h8H,4-5H2,1-3H3	null	CCC(CC(=O)C)C(=O)C	0.5	21348306	PubChem:(21348306)	2
869	1	N/A	-172.3786271949443	C8H14O2	[M - H2O - H]-	YIUIBFPHUMLIBP	InChI=1S/C8H14O2/c1-4-7-8(9-5-2)10-6-3/h1,8H,5-7H2,2-3H3	null	CCOC(CC#C)OCC	1.39999998	11051761	PubChem:(11051761)	2
