rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
72	1	N/A	-150.50839169549462	C8H12O7	[M - H]-	OMPIYDSYGYKWSG	InChI=1S/C8H12O7/c1-2-15-6(11)4-8(14,7(12)13)3-5(9)10/h14H,2-4H2,1H3,(H,9,10)(H,12,13)	1-Ethyl citrate	CCOC(=O)CC(CC(=O)O)(C(=O)O)O	-0.949283123	121775;57345948;58687326;76968762;76968763	NORMAN:(NS00051037);COCONUT:(CNP0266171);Natural Products:(UNPD140448);PubChem:(121775 57345948 58687326 76968762 76968763);SuperNatural:(SN00403156);PubMed	3440706
73	1	N/A	-151.489903323104	C8H12O7	[M - H]-	DWDUYRFYLHSTAO	InChI=1S/C8H12O7/c1-3(2)8(6(12)13,7(14)15)4(9)5(10)11/h3,6,12-13H,1-2H3,(H,10,11)(H,14,15)	null	CC(C)C(C(O)O)(C(=O)C(=O)O)C(=O)O	-0.725229681	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
74	1	N/A	-152.92311277393947	C8H12O7	[M - H]-	HUIGNVUYIGOGOP	InChI=1S/C8H12O7/c1-15-3-2-8(6(11)12,7(13)14)4-5(9)10/h2-4H2,1H3,(H,9,10)(H,11,12)(H,13,14)	1,2,2-Butanetricarboxylic acid, 4-methoxy-	COCCC(CC(=O)O)(C(=O)O)C(=O)O	-1.0	13255586	PubChem:(13255586)	2
75	1	N/A	-153.0536869815282	C8H12O7	[M - H]-	GIZAKMWLWLLMCW	InChI=1S/C8H12O7/c9-3-1-4(10)8(15,2-5(11)12)7(14)6(3)13/h1,3,6-7,9-10,13-15H,2H2,(H,11,12)	null	C1=C(C(C(C(C1O)O)O)(CC(=O)O)O)O	-2.51255059	""	KEGG Mine	8589934592
76	1	N/A	-153.55140414217203	C8H12O7	[M - H]-	SFNQNZPGCSNFJB	InChI=1S/C8H12O7/c1-15-3-4(2-5(9)10)6(7(11)12)8(13)14/h4,6H,2-3H2,1H3,(H,9,10)(H,11,12)(H,13,14)	2-(methoxymethyl)propane-1,1,3-tricarboxylic acid	COCC(CC(=O)O)C(C(=O)O)C(=O)O	-0.899999976	318514;92144690;92170594	PubChem:(318514 92144690 92170594)	2
77	1	N/A	-153.64549452314102	C8H12O7	[M - H]-	XFTBSTHNJOMHAI	InChI=1S/C8H12O7/c9-3-6(12)7(13)4(10)1-2-5(11)8(14)15/h1-2,4,6-7,9-10,12-13H,3H2,(H,14,15)	null	C(C(C(C(C=CC(=O)C(=O)O)O)O)O)O	-1.99177659	""	EcoCyc Mine;KEGG Mine	25769803776
78	1	N/A	-154.33433169069764	C8H12O7	[M - H]-	JUYIGSZYYNIGGU	InChI=1S/C8H12O7/c9-3-15-8(7(13)14)1-4(10)6(12)5(11)2-8/h3-6,10-12H,1-2H2,(H,13,14)	null	C1C(C(C(CC1(C(=O)O)OC=O)O)O)O	-1.79999995	57503855	PubChem:(57503855)	2
79	1	N/A	-155.92763011049132	C8H12O7	[M - H]-	UYXADDDGECYNCG	InChI=1S/C8H12O7/c1-14-8(13)6-3(2-9)4(10)5(11)7(12)15-6/h2-7,10-12H,1H3	null	COC(=O)C1C(C(C(C(O1)O)O)O)C=O	-1.89999998	132226980	PubChem:(132226980)	2
80	1	N/A	-156.3425614590555	C8H12O7	[M - H]-	MYDSEKDQDLPZRX	InChI=1S/C8H12O7/c1-14-5(9)3-4(7(10)11)6(15-2)8(12)13/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	COC(C(CC(=O)OC)C(=O)O)C(=O)O	-0.899999976	88024795	PubChem:(88024795)	2
81	1	N/A	-157.53522692411022	C8H12O7	[M - H]-	VRZXTQMRALBUFO	InChI=1S/C8H12O7/c1-4(6(11)15-2)8(14,7(12)13)3-5(9)10/h4,14H,3H2,1-2H3,(H,9,10)(H,12,13)	2-hydroxy-2-(1-methoxy-1-oxopropan-2-yl)butanedioic acid	CC(C(=O)OC)C(CC(=O)O)(C(=O)O)O	-1.10000002	18931726;22884877	EcoCyc Mine;PubChem:(18931726 22884877);YMDB Mine;KEGG Mine	60129542146
82	1	N/A	-159.80768858304867	C8H12O7	[M - H]-	PEQZHZAHZVCJMI	InChI=1S/C8H12O7/c9-6(10)2-1-3-15-5(8(13)14)4-7(11)12/h5H,1-4H2,(H,9,10)(H,11,12)(H,13,14)	2-(3-carboxypropoxy)butanedioic acid	C(CC(=O)O)COC(CC(=O)O)C(=O)O	-0.899999976	20568012	PubChem:(20568012)	2
83	1	N/A	-160.6631889790857	C8H12O7	[M - H]-	XHAVMHINPCQLSK	InChI=1S/C8H12O7/c1-3(2-4(9)10)6(11)5(7(12)13)8(14)15/h3,5,7,12-13H,2H2,1H3,(H,9,10)(H,14,15)	null	CC(CC(=O)O)C(=O)C(C(O)O)C(=O)O	-1.14469087	""	KEGG Mine	8589934592
84	1	N/A	-161.77363808683023	C8H12O7	[M - H]-	WJSQONAHWMVVPQ	InChI=1S/C8H12O7/c1-8-6(11)3(10)4(14-8)2(9)5(15-8)7(12)13/h2-6,9-11H,1H3,(H,12,13)	null	CC12C(C(C(O1)C(C(O2)C(=O)O)O)O)O	-1.79999995	131856490	PubChem:(131856490)	2
85	1	N/A	-161.87213353867503	C8H12O7	[M - H]-	ZHEBVEWELNVMCE	InChI=1S/C8H12O7/c1-2-14-8-5(11)3(9)4(10)6(15-8)7(12)13/h2-6,8-11H,1H2,(H,12,13)	null	C=COC1C(C(C(C(O1)C(=O)O)O)O)O	-1.10000002	121376427	PubChem:(121376427)	2
86	1	N/A	-162.8184347124586	C8H12O7	[M - H]-	CFXMYBONUVFNQK	InChI=1S/C8H12O7/c9-6(10)2-1-5-14-15-8(13)4-3-7(11)12/h1-5H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)COOC(=O)CCC(=O)O	-0.600000024	88776773	PubChem:(88776773)	2
87	1	N/A	-163.7749260418684	C8H12O7	[M - H]-	HJLLDMPTMPCRMU	InChI=1S/C8H12O7/c1-3-4(9)15-6(8(12)13)5(14-2)7(10)11/h5-6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CCC(=O)OC(C(C(=O)O)OC)C(=O)O	-0.300000012	134237467	PubChem:(134237467)	2
88	1	N/A	-164.02966979832533	C8H12O7	[M - H]-	SSXSFPIGTVDVFE	InChI=1S/C8H12O7/c1-14-7(12)4(3-5(9)10)6(11)8(13)15-2/h4,6,11H,3H2,1-2H3,(H,9,10)	null	COC(=O)C(CC(=O)O)C(C(=O)OC)O	-1.10000002	54322968;101033091	PubChem:(54322968 101033091)	2
89	1	N/A	-164.11982360426444	C8H12O7	[M - H]-	YOBLXMFTXOPVBE	InChI=1S/C8H12O7/c1-2-5(8(12)13)14-15-7(11)4-3-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,12,13)	4-(1-carboxypropylperoxy)-4-oxobutanoic acid	CCC(C(=O)O)OOC(=O)CCC(=O)O	0.100000001	20375103	PubChem:(20375103)	2
90	1	N/A	-166.1059165143598	C8H12O7	[M - H]-	DWFBBWAOMIQJNQ	InChI=1S/C8H12O7/c9-2-4(11)7-6(12)3(10)1-5(15-7)8(13)14/h1,3-4,6-7,9-12H,2H2,(H,13,14)	null	C1=C(OC(C(C1O)O)C(CO)O)C(=O)O	-1.89999998	90922276	PubChem:(90922276);PubMed	66
91	1	N/A	-166.16323982576972	C8H12O7	[M - H]-	SFECXWBRRVXSNA	InChI=1S/C8H12O7/c1-2-15-5(9)3-4(7(11)12)6(10)8(13)14/h4,6,10H,2-3H2,1H3,(H,11,12)(H,13,14)	null	CCOC(=O)CC(C(C(=O)O)O)C(=O)O	-1.10000002	88025101	PubChem:(88025101)	2
92	1	N/A	-170.58170742825024	C8H12O7	[M - H]-	PWAXKUISNIMXLF	InChI=1S/C8H12O7/c1-2-15-6(8(13)14)5(10)4(3-9)7(11)12/h4,6,9H,2-3H2,1H3,(H,11,12)(H,13,14)	null	CCOC(C(=O)C(CO)C(=O)O)C(=O)O	-1.0	88508584	PubChem:(88508584)	2
93	1	N/A	-170.88513583318837	C8H12O7	[M - H]-	GXHTUONURNYLPM	InChI=1S/C8H12O7/c1-3(6(10)11)5(9)2-4(7(12)13)8(14)15/h3-4,7,12-13H,2H2,1H3,(H,10,11)(H,14,15)	null	CC(C(=O)CC(C(O)O)C(=O)O)C(=O)O	-1.14469087	""	KEGG Mine	8589934592
94	1	N/A	-171.37064485070562	C8H12O7	[M - H]-	ZFYDBAPWNIDCRG	InChI=1S/C8H12O7/c1-2-4(7(11)12)5(3-6(9)10)15-8(13)14/h4-5H,2-3H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CCC(C(CC(=O)O)OC(=O)O)C(=O)O	0.200000003	87434119	PubChem:(87434119)	2
95	1	N/A	-172.00014987931897	C8H12O7	[M - H]-	GELLUDRJLIGERD	InChI=1S/C8H12O7/c9-5(8(14)15)3-1-2-4(6(10)11)7(12)13/h4,6,10-11H,1-3H2,(H,12,13)(H,14,15)	null	C(CC(C(O)O)C(=O)O)CC(=O)C(=O)O	-0.781331599	""	KEGG Mine	8589934592
96	1	N/A	-173.4806572230034	C8H12O7	[M - H]-	MJGASZFJNRQCFA	InChI=1S/C8H12O7/c1-13-6(10)4(7(11)14-2)5(9)8(12)15-3/h4-5,9H,1-3H3	null	COC(=O)C(C(C(=O)OC)O)C(=O)OC	-0.600000024	129721669	PubChem:(129721669)	2
97	1	N/A	-173.75952373186084	C8H12O7	[M - H]-	NEGJLQVNJSMZCC	InChI=1S/C8H12O7/c1-4(9)8(14)15-5(7(12)13)2-3-6(10)11/h4-5,9H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(C(=O)OC(CCC(=O)O)C(=O)O)O	-0.699999988	57506635	PubChem:(57506635)	2
98	1	N/A	-175.19520717342434	C8H12O7	[M - H]-	UQYMCTHSDAQJQR	InChI=1S/C8H12O7/c1-3-14-6(11)8(13,5(9)10)7(12)15-4-2/h13H,3-4H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C(=O)O)(C(=O)OCC)O	-0.100000001	25062979	PubChem:(25062979)	2
99	1	N/A	-176.7815888259247	C8H12O7	[M - H]-	UGAXSLLPSCSGKQ	InChI=1S/C8H12O7/c1-4(9)15-6(8(12)14-3)5(10)7(11)13-2/h5-6,10H,1-3H3	Dimethyl 2-(acetyloxy)-3-hydroxysuccinate	CC(=O)OC(C(C(=O)OC)O)C(=O)OC	-0.699999988	538425;12723148	PubChem:(538425 12723148)	2
100	1	N/A	-176.9296020252137	C8H12O7	[M - H]-	IORIAZLSIIBWGZ	InChI=1S/C8H12O7/c1-3(9)14-2-4-5(10)6(11)7(12)8(13)15-4/h4-7,10-12H,2H2,1H3	null	CC(=O)OCC1C(C(C(C(=O)O1)O)O)O	-1.78931737	""	EcoCyc Mine;KEGG Mine	25769803776
101	1	N/A	-177.04888175163904	C8H12O7	[M - H]-	XBWOKJYBLNEQCU	InChI=1S/C8H12O7/c1-4(9)7(14)8(15,2-5(10)11)3-6(12)13/h7,9,14-15H,1-3H2,(H,10,11)(H,12,13)	null	C=C(C(C(CC(=O)O)(CC(=O)O)O)O)O	-2.0999999	87892023	PubChem:(87892023)	2
102	1	N/A	-177.0657912559591	C8H12O7	[M - H]-	OSHVKIKXFGDYEM	InChI=1S/C8H12O7/c1-8(15-2,7(13)14)4(6(11)12)3-5(9)10/h4H,3H2,1-2H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(C(CC(=O)O)C(=O)O)(C(=O)O)OC	-1.00689352	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
103	1	N/A	-177.81719688516023	C8H12O7	[M - H]-	VIFUVUUHJLGNQO	InChI=1S/C8H12O7/c1-4(9)3-6(11)8(13)15-14-7(12)5(2)10/h4-5,9-10H,3H2,1-2H3	null	CC(CC(=O)C(=O)OOC(=O)C(C)O)O	-0.5	129677924	PubChem:(129677924)	2
104	1	N/A	-179.60523554997835	C8H12O7	[M - H]-	JDAMCRGWCNQZHA	InChI=1S/C8H12O7/c1-13-7(11)5(10)6(8(12)14-2)15-4-3-9/h3,5-6,10H,4H2,1-2H3	null	COC(=O)C(C(C(=O)OC)OCC=O)O	-1.20000005	25132276	PubChem:(25132276)	2
105	1	N/A	-182.48303277441445	C8H12O7	[M - H]-	VWPIYTNRNUTRHJ	InChI=1S/C8H12O7/c9-2-4-5(11)6-3(10)1-8(14-4,15-6)7(12)13/h3-6,9-11H,1-2H2,(H,12,13)	null	C1C(C2C(C(OC1(O2)C(=O)O)CO)O)O	-1.89999998	129717543	PubChem:(129717543)	2
106	1	N/A	-183.00333294982755	C8H12O7	[M - H]-	ZPEWQBMCCBZUIU	InChI=1S/C8H12O7/c1-8(14,7(13)15-2)6(12)5(11)4(10)3-9/h5,9,11,14H,3H2,1-2H3	null	CC(C(=O)C(C(=O)CO)O)(C(=O)OC)O	-1.70000005	126455224	PubChem:(126455224)	2
107	1	N/A	-183.12270043713144	C8H12O7	[M - H]-	JGVDUUIIGUTMLT	InChI=1S/C8H12O7/c1-14-7(12)6(8(13)15-2)4(9)3-5(10)11/h4,6,9H,3H2,1-2H3,(H,10,11)	null	COC(=O)C(C(CC(=O)O)O)C(=O)OC	-0.899999976	101039034;101039035	PubChem:(101039034 101039035)	2
108	1	N/A	-184.68624434760602	C8H12O7	[M - H]-	IQWLUOUTYJLIAE	InChI=1S/C8H12O7/c1-3-11-7(9)5-6(14-15-13-5)8(10)12-4-2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)C1C(OOO1)C(=O)OCC	0.600000024	86117826	PubChem:(86117826)	2
109	1	N/A	-186.42730270636898	C8H12O7	[M - H]-	UCCIQWKVPXZLFX	InChI=1S/C8H12O7/c1-4(10)14-6(3-9)7(8(12)13)15-5(2)11/h6-7,9H,3H2,1-2H3,(H,12,13)	2,3-diacetyloxy-4-hydroxybutanoic acid	CC(=O)OC(CO)C(C(=O)O)OC(=O)C	-1.0	91132000	PubChem:(91132000)	2
110	1	N/A	-190.5815342920953	C8H12O7	[M - H]-	UBONVCUUPKLPQW	InChI=1S/C8H12O7/c1-8(6(12)13,7(14)15)4(9)2-3-5(10)11/h4,9H,2-3H2,1H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(C(CCC(=O)O)O)(C(=O)O)C(=O)O	-0.770962238	""	KEGG Mine	8589934592
111	1	N/A	-190.9931976173084	C8H12O7	[M - H]-	SXDMRXMIGCKMPH	InChI=1S/C8H12O7/c1-8(14,7(12)13)4(3-5(9)10)6(11)15-2/h4,14H,3H2,1-2H3,(H,9,10)(H,12,13)	null	CC(C(CC(=O)O)C(=O)OC)(C(=O)O)O	-1.00689352	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
112	1	N/A	-191.3121038200817	C8H12O7	[M - H]-	KCRMYQTYROMUAT	InChI=1S/C8H12O7/c1-3-13-8(2)14-4(6(9)10)5(15-8)7(11)12/h4-5H,3H2,1-2H3,(H,9,10)(H,11,12)	1,3-Dioxolane-4,5-dicarboxylicacid, 2-ethoxy-2-methyl-, (4R,5R)-	CCOC1(OC(C(O1)C(=O)O)C(=O)O)C	-0.400000006	45093859	PubChem:(45093859)	2
113	1	N/A	-195.2734046863182	C8H12O7	[M - H]-	WRMVRCQODPSDFL	InChI=1S/C8H12O7/c9-2-4-6-5(11)3(10)1-8(14-4,15-6)7(12)13/h3-6,9-11H,1-2H2,(H,12,13)	null	C1C(C(C2C(OC1(O2)C(=O)O)CO)O)O	-2.4000001	126755520;126761088	PubChem:(126755520 126761088)	2
114	1	N/A	-195.998633024397	C8H12O7	[M - H]-	FOIQFQFALKUWDQ	InChI=1S/C8H12O7/c1-6(15-5-8(11)12)14-3-2-13-4-7(9)10/h1-5H2,(H,9,10)(H,11,12)	null	C=C(OCCOCC(=O)O)OCC(=O)O	0.0	57626858	PubChem:(57626858)	2
115	1	N/A	-197.29508091219304	C8H12O7	[M - H]-	IBLCNJNFQZQVSS	InChI=1S/C8H12O7/c1-4(9)6(11)14-15-7(12)8(3,13)5(2)10/h5,10,13H,1-3H3	null	CC(C(C)(C(=O)OOC(=O)C(=O)C)O)O	-0.600000024	129680838	PubChem:(129680838)	2
116	1	N/A	-197.32987095952458	C8H12O7	[M - H]-	GIWJZNZMMCUMLO	InChI=1S/C8H12O7/c1-3(9)15-8(13)7(12)6(11)5(10)4-2-14-4/h3-4,6-7,9,11-12H,2H2,1H3	null	CC(O)OC(=O)C(C(C(=O)C1CO1)O)O	-1.89999998	89081839	PubChem:(89081839)	2
117	1	N/A	-197.8858144104531	C8H12O7	[M - H]-	JVSSWPMOSLJGCJ	InChI=1S/C8H12O7/c1-8(6(12)13,7(14)15)4(9)2-3-5(10)11/h6,12-13H,2-3H2,1H3,(H,10,11)(H,14,15)	null	CC(C(O)O)(C(=O)CCC(=O)O)C(=O)O	-1.08080816	""	KEGG Mine	8589934592
118	1	N/A	-203.32382287877857	C8H12O7	[M - H]-	CWEBPRYXLOITRN	InChI=1S/C8H12O7/c9-5(10)1-3-7(13)15-8(14)4-2-6(11)12/h7,13H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)C(O)OC(=O)CCC(=O)O	-1.10000002	87063541	PubChem:(87063541)	2
119	1	N/A	-203.94880401765178	C8H12O7	[M - H]-	UVYQLHQQZRZKCO	InChI=1S/C8H12O7/c1-4(9)8(13)14-3-6(10)15-5(2)7(11)12/h4-5,9H,3H2,1-2H3,(H,11,12)	null	CC(C(=O)OCC(=O)OC(C)C(=O)O)O	-0.200000003	87642951	PubChem:(87642951)	2
120	1	N/A	-204.26293585988458	C8H12O7	[M - H]-	VNGJUHDGMLEKHD	InChI=1S/C8H12O7/c1-13-6(10)3-8(12,4-15-5-9)7(11)14-2/h5,12H,3-4H2,1-2H3	null	COC(=O)CC(COC=O)(C(=O)OC)O	-1.0	10536879;10704129	PubChem:(10536879 10704129)	2
121	1	N/A	-204.41180124490342	C8H12O7	[M - H]-	JYFAJJFHCMXTEI	InChI=1S/C8H12O7/c1-3(10)8(14)6(12)5(4(11)2-9)15-7(8)13/h4-6,9,11-12,14H,2H2,1H3	null	CC(=O)C1(C(C(OC1=O)C(CO)O)O)O	-2.29999995	57214244	PubChem:(57214244)	2
122	1	N/A	-204.56018046482183	C8H12O7	[M - H]-	WWIIKFQWYNIEOP	InChI=1S/C8H12O7/c1-8(2)14-3-13-4(6(9)10)5(15-8)7(11)12/h4-5H,3H2,1-2H3,(H,9,10)(H,11,12)	2,2-dimethyl-1,3,5-trioxepane-6,7-dicarboxylic acid	CC1(OCOC(C(O1)C(=O)O)C(=O)O)C	-0.400000006	18792081	PubChem:(18792081)	2
123	1	N/A	-207.35491450897396	C8H12O7	[M - H]-	BTGUTYBGUMWGBV	InChI=1S/C8H12O7/c9-1-4-5-6(14-2-12-4)7(8(10)11)15-3-13-5/h4-7,9H,1-3H2,(H,10,11)	2,4:3,5-Dimethylene-idonic acid	C1OC(C2C(O1)C(OCO2)C(=O)O)CO	-1.5	220289;92153982;92219491;92219492;92219493	PubChem:(220289 92153982 92219491 92219492 92219493)	2
124	1	N/A	-207.5295179418936	C8H12O7	[M - H]-	WIQXDNVEKCMRAW	InChI=1S/C8H12O7/c9-6(10)3-5(8(13)14)1-2-15-4-7(11)12/h3,7,11-12H,1-2,4H2,(H,9,10)(H,13,14)	null	C(COCC(O)O)C(=CC(=O)O)C(=O)O	-1.5	126614100	PubChem:(126614100)	2
125	1	N/A	-207.98921119716698	C8H12O7	[M - H]-	HDTRTEGXVVHIMW	InChI=1S/C8H12O7/c1-3(10)8(7(14)15-8)6(13)5(12)4(11)2-9/h4-6,9,11-13H,2H2,1H3	null	CC(=O)C1(C(=O)O1)C(C(C(CO)O)O)O	-2.29999995	88417078	PubChem:(88417078)	2
126	1	N/A	-208.02896281453172	C8H12O7	[M - H]-	UFLIOHYKUKMFOL	InChI=1S/C8H12O7/c9-7(10)14-5-1-3-13-4-2-6-15-8(11)12/h1,5H,2-4,6H2,(H,9,10)(H,11,12)	null	C(COCC=COC(=O)O)COC(=O)O	0.5	57097886;88175144	PubChem:(57097886 88175144)	2
127	1	N/A	-208.22801512232618	C8H12O7	[M - H]-	KRLLKCBBLMCUCC	InChI=1S/C8H12O7/c9-1-2-14-7-5(12)8(13)15-6(7)4(11)3-10/h4,6,9-12H,1-3H2	null	C(COC1=C(C(=O)OC1C(CO)O)O)O	-1.64828777	69820581	PubChem:(69820581)	2
128	1	N/A	-208.3019018775527	C8H12O7	[M - H]-	UFFJBYBBHYBOTQ	InChI=1S/C8H12O7/c1-3(9)8(14)6(12)5(11)4(10)2-15-7(8)13/h4-6,10-12,14H,2H2,1H3	null	CC(=O)C1(C(C(C(COC1=O)O)O)O)O	-2.29999995	67782439	PubChem:(67782439)	2
129	1	N/A	-209.2407912992134	C8H12O7	[M - H]-	OPSQUARCSZAUHK	InChI=1S/C8H12O7/c1-4(11)8(14)15-6(3-10)7(13)5(12)2-9/h3,5-7,9,12-13H,2H2,1H3	[(2R,3R,4R)-3,4,5-trihydroxy-1-oxopentan-2-yl] 2-oxopropanoate	CC(=O)C(=O)OC(C=O)C(C(CO)O)O	-2.4000001	21969400;88279576	PubChem:(21969400 88279576)	2
130	1	N/A	-209.25709455133656	C8H12O7	[M - H]-	DQFCFAVTMNJFFJ	InChI=1S/C8H12O7/c1-8(2)14-4-3(9)5(13-7(10)11)12-6(4)15-8/h3-6,9H,1-2H3,(H,10,11)	null	CC1(OC2C(C(OC2O1)OC(=O)O)O)C	-0.200000003	67426912	PubChem:(67426912)	2
131	1	N/A	-209.27316894516775	C8H12O7	[M - H]-	MQLGZEDGAOKCFD	InChI=1S/C8H12O7/c1-11-6(9)4-5(7(10)12-2)15-8(13-3)14-4/h4-5,8H,1-3H3	dimethyl (4R,5R)-2-methoxy-1,3-dioxolane-4,5-dicarboxylate	COC1OC(C(O1)C(=O)OC)C(=O)OC	-0.300000012	22839358	PubChem:(22839358)	2
132	1	N/A	-209.35853904011344	C8H12O7	[M - H]-	BDOBHSGHHJDITJ	InChI=1S/C8H12O7/c9-2-4(11)6(12)7(13)5-1-3(10)8(14)15-5/h1,4-7,9-13H,2H2	null	C1=C(C(=O)OC1C(C(C(CO)O)O)O)O	-2.4000001	10911061	PubChem:(10911061)	2
133	1	N/A	-213.2258961513898	C8H12O7	[M - H]-	KGCKFPOPCUBFDQ	InChI=1S/C8H12O7/c1-4(7(11)12)15-8(13)5(2)14-6(10)3-9/h4-5,9H,3H2,1-2H3,(H,11,12)	null	CC(C(=O)O)OC(=O)C(C)OC(=O)CO	-0.200000003	87642952	PubChem:(87642952)	2
134	1	N/A	-214.51881805670237	C8H12O7	[M - H]-	XWBCWBOSXIWVDT	InChI=1S/C8H12O7/c1-3(9)14-2-4-5(10)6(11)7(12)8(13)15-4/h4,6-8,11-13H,2H2,1H3	null	CC(=O)OCC1C(=O)C(C(C(O1)O)O)O	-1.81757951	""	EcoCyc Mine;KEGG Mine	25769803776
135	1	N/A	-214.72135278932834	C8H12O7	[M - H]-	PZYZHRLLTIONIM	InChI=1S/C8H12O7/c1-4(9)7(12)14-3-6(11)15-8(13)5(2)10/h4-5,9-10H,3H2,1-2H3	null	CC(C(=O)OCC(=O)OC(=O)C(C)O)O	-0.699999988	87176933	PubChem:(87176933)	2
136	1	N/A	-216.03791762042908	C8H12O7	[M - H]-	WBSGJINMBCYLDJ	InChI=1S/C8H12O7/c1-2(9)3(10)4(11)7-5(12)6(13)8(14)15-7/h2-4,7,9-13H,1H3	null	CC(C(C(C1C(=C(C(=O)O1)O)O)O)O)O	-1.58401299	71129310	PubChem:(71129310)	2
137	1	N/A	-216.55774597092034	C8H12O7	[M - H]-	LZHIWLRBUHZIDD	InChI=1S/C8H12O7/c1-12-8(2-13-5-9,3-14-6-10)4-15-7-11/h5-7H,2-4H2,1H3	null	COC(COC=O)(COC=O)COC=O	-0.300000012	58143062	PubChem:(58143062)	2
138	1	N/A	-217.04941648587902	C8H12O7	[M - H]-	LZBXBPNZCNJXDJ	InChI=1S/C8H12O7/c1-4(7(11)12)6(8(13)14)15-3-5(10)2-9/h5,9-10H,2-3H2,1H3,(H,11,12)(H,13,14)	null	CC(=C(C(=O)O)OCC(CO)O)C(=O)O	-1.20000005	88358606	PubChem:(88358606)	2
139	1	N/A	-217.19459450920866	C8H12O7	[M - H]-	KMJOCECBAYZGSS	InChI=1S/C8H12O7/c9-1-8(2-13-5-10,3-14-6-11)4-15-7-12/h5-7,9H,1-4H2	null	C(C(COC=O)(COC=O)COC=O)O	-0.600000024	54002211	PubChem:(54002211)	2
140	1	N/A	-217.73912700652932	C8H12O7	[M - H]-	XTCRUKVBYRKKPE	InChI=1S/C8H12O7/c1-3(9)5(11)6(12)8(4(2)10)7(13)14-15-8/h3,5-6,9,11-12H,1-2H3	4-acetyl-4-[(1R,2R,3R)-1,2,3-trihydroxybutyl]dioxetan-3-one	CC(C(C(C1(C(=O)OO1)C(=O)C)O)O)O	-1.20000005	18393839	PubChem:(18393839)	2
141	1	N/A	-218.68695796683997	C8H12O7	[M - H]-	RNNSGACVJDUPKO	InChI=1S/C8H12O7/c1-12-7(10)5-6(8(11)13-2)15-4(9)3-14-5/h4-6,9H,3H2,1-2H3	null	COC(=O)C1C(OC(CO1)O)C(=O)OC	-0.899999976	25132277	PubChem:(25132277)	2
142	1	N/A	-218.99111592693066	C8H12O7	[M - H]-	NVFNVWOCYDMHEG	InChI=1S/C8H12O7/c1-12-6(9)4-5(7(10)13-2)15-8(11)14-3/h5H,4H2,1-3H3	null	COC(=O)CC(C(=O)OC)OC(=O)OC	0.300000012	88549680	PubChem:(88549680)	2
143	1	N/A	-219.4573106887596	C8H12O7	[M - H]-	GOBCJIUBUPILMJ	InChI=1S/C8H12O7/c1-11-7(9)5-6(8(10)12-2)15-4-13-3-14-5/h5-6H,3-4H2,1-2H3	dimethyl 1,3,5-trioxepane-6,7-dicarboxylate	COC(=O)C1C(OCOCO1)C(=O)OC	-0.300000012	11117546;15252065	PubChem:(11117546 15252065)	2
144	1	N/A	-219.6426803943241	C8H12O7	[M - H]-	GTPOVPWQUKNRMH	InChI=1S/C8H12O7/c9-4-3-5(10)8(14)15-7(13)2-1-6(11)12/h7,9,13H,1-4H2,(H,11,12)	null	C(CC(=O)O)C(O)OC(=O)C(=O)CCO	-1.39999998	91190311	PubChem:(91190311)	2
145	1	N/A	-220.05906817041628	C8H12O7	[M - H]-	AUGAMMHGLPYFGG	InChI=1S/C8H12O7/c1-4(10)6(12)15-7(13)8(2,14)5(11)3-9/h4,9-10,14H,3H2,1-2H3	null	CC(C(=O)OC(=O)C(C)(C(=O)CO)O)O	-1.5	87623603	PubChem:(87623603)	2
146	1	N/A	-220.44516771566612	C8H12O7	[M - H]-	IGTVCIBDRVMYHV	InChI=1S/C8H12O7/c1-5(9)14-6(3-7(10)13-2)4-8(11)15-12/h6,12H,3-4H2,1-2H3	null	CC(=O)OC(CC(=O)OC)CC(=O)OO	-0.699999988	53915524	PubChem:(53915524)	2
147	1	N/A	-223.524211565268	C8H12O7	[M - H]-	PXISWDPJZPRWMP	InChI=1S/C8H12O7/c1-13-2-3-14-7(10)4-6(9)5-15-8(11)12/h2-5H2,1H3,(H,11,12)	2-methoxyethyl 4-carboxyoxy-3-oxobutanoate	COCCOC(=O)CC(=O)COC(=O)O	-0.200000003	22948306	PubChem:(22948306)	2
