rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
152	1	N/A	-192.4912314247522	C9H12O6	[M - H]-	DKQBMTQHFHAWRX	InChI=1S/C9H12O6/c1-9(2,8(13)14)6-4(7(11)12)3-5(10)15-6/h4,6H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)(C1C(CC(=O)O1)C(=O)O)C(=O)O	-0.100000001	129988565	PubChem:(129988565)	2
153	1	N/A	-192.5358824733485	C9H12O6	[M - H]-	SEEWLGILQXYXDF	InChI=1S/C9H12O6/c1-15-9(14)6(5-8(12)13)3-2-4-7(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	COC(=O)C(=CC(=O)O)CCCC(=O)O	0.448255062	""	KEGG Mine	8589934592
154	1	N/A	-192.56365351775077	C9H12O6	[M - H]-	YRNBWSYIFRJBOC	InChI=1S/C9H12O6/c1-5(10)14-7-3-9(12)13-4-8(7)15-6(2)11/h7-8H,3-4H2,1-2H3	[(4R,5S)-5-acetyloxy-2-oxooxan-4-yl] acetate	CC(=O)OC1CC(=O)OCC1OC(=O)C	-0.300000012	14774609	PubChem:(14774609)	2
155	1	N/A	-192.97054058218527	C9H12O6	[M - H]-	UTDSQOISSIUHOA	InChI=1S/C9H12O6/c1-5(2)6(10)4-15-7(9(13)14)3-8(11)12/h7H,1,3-4H2,2H3,(H,11,12)(H,13,14)	null	CC(=C)C(=O)COC(CC(=O)O)C(=O)O	-0.100000001	87124433	PubChem:(87124433)	2
156	1	N/A	-193.63607570873464	C9H12O6	[M - H]-	CDHQONZUVBTFSW	InChI=1S/C9H12O6/c10-5-3-4(1-2-6(11)12)7(13)9(15)8(5)14/h3,7,9-10,13-15H,1-2H2,(H,11,12)	null	C1=C(C(C(C(=C1O)O)O)O)CCC(=O)O	-0.927806377	""	KEGG Mine	8589934592
157	1	N/A	-194.52713837052988	C9H12O6	[M - H]-	SGFHOXCDPTWNRB	InChI=1S/C9H12O6/c1-8(2,6(11)12)9(7(13)14)4-3-5(10)15-9/h3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)(C(=O)O)C1(CCC(=O)O1)C(=O)O	0.100000001	129988570	PubChem:(129988570)	2
158	1	N/A	-194.5294213721208	C9H12O6	[M - H]-	CQIMEBQYFOICLZ	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-8(11)14-4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCC(=O)OCC(=O)OC	0.899999976	58106012	PubChem:(58106012)	2
159	1	N/A	-194.57468634249378	C9H12O6	[M - H]-	ZILNEHVJXDQXJG	InChI=1S/C9H12O6/c10-6-5-9(15,3-1-7(11)12)4-2-8(13)14/h1-4,10,15H,5-6H2,(H,11,12)(H,13,14)	null	C(CO)C(C=CC(=O)O)(C=CC(=O)O)O	-1.10000002	54548807	PubChem:(54548807)	2
160	1	N/A	-194.98354656333564	C9H12O6	[M - H]-	VMOXXEAQJMPGIR	InChI=1S/C9H12O6/c1-5(10)9(6(2)11)15-8(14)4-3-7(12)13/h9H,3-4H2,1-2H3,(H,12,13)	null	CC(=O)C(C(=O)C)OC(=O)CCC(=O)O	-0.699999988	88467348	PubChem:(88467348)	2
161	1	N/A	-196.0136531136371	C9H12O6	[M - H]-	IDXVFKMLOFJQKY	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	null	CC(=C)C(=O)OCOC(=O)CCC(=O)O	0.5	86135449	PubChem:(86135449)	2
162	1	N/A	-196.054327861709	C9H12O6	[M - H]-	CEAVYOSMNAJUED	InChI=1S/C9H12O6/c1-4(10)8(14)6(12)3-7(13)9(15)5(2)11/h8-9,14-15H,3H2,1-2H3	3,7-dihydroxynonane-2,4,6,8-tetrone	CC(=O)C(C(=O)CC(=O)C(C(=O)C)O)O	-1.60000002	60053924	PubChem:(60053924)	2
163	1	N/A	-196.40109311346393	C9H12O6	[M - H]-	AFANBRPPGNYTPV	InChI=1S/C9H12O6/c1-14-7(12)9(8(13)15-2)4-3-5(9)6(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	COC(=O)C1(CCC1C(=O)O)C(=O)OC	0.0	53639467	PubChem:(53639467)	2
164	1	N/A	-196.40129464587054	C9H12O6	[M - H]-	OAYQJPFMIXIVMI	InChI=1S/C9H12O6/c10-6-2-1-3-8(13)15-9(14)5-4-7(11)12/h1,3,10H,2,4-6H2,(H,11,12)	null	C(CO)C=CC(=O)OC(=O)CCC(=O)O	-0.600000024	88725815	PubChem:(88725815)	2
165	1	N/A	-196.89821941929625	C9H12O6	[M - H]-	JMBUADNWARCYPU	InChI=1S/C9H12O6/c1-5(7(10)13-2)6(8(11)14-3)9(12)15-4/h1-4H3	null	CC(=C(C(=O)OC)C(=O)OC)C(=O)OC	0.600000024	101853493	PubChem:(101853493)	2
166	1	N/A	-197.13047505118547	C9H12O6	[M - H]-	HKLAXOJYHRGHBW	InChI=1S/C9H12O6/c1-6(2-3-7(10)11)9(14,15)5-4-8(12)13/h2-6,14-15H,1H3,(H,10,11)(H,12,13)	null	CC(C=CC(=O)O)C(C=CC(=O)O)(O)O	-0.800000012	53881982	PubChem:(53881982)	2
167	1	N/A	-197.37833560490787	C9H12O6	[M - H]-	JVRCDXAJDGOITH	InChI=1S/C9H12O6/c1-3-7(10)14-4-5-15-9(12)6-8(11)13-2/h3H,1,4-6H2,2H3	null	COC(=O)CC(=O)OCCOC(=O)C=C	0.600000024	125484336	PubChem:(125484336)	2
168	1	N/A	-198.082375760555	C9H12O6	[M - H]-	HLVMHBNGCDUSPM	InChI=1S/C9H12O6/c1-2-3-14-9(13)8-7(12)6(11)5(10)4-15-8/h5-8,10-12H,4H2,1H3	null	CC#COC(=O)C1C(C(C(CO1)O)O)O	-0.600000024	132212514	PubChem:(132212514)	2
169	1	N/A	-198.36691303048963	C9H12O6	[M - H]-	YFRVBXWUANUGEJ	InChI=1S/C9H12O6/c1-5(10)14-4-6-3-7(8(11)13-2)9(12)15-6/h6-7H,3-4H2,1-2H3	null	CC(=O)OCC1CC(C(=O)O1)C(=O)OC	0.300000012	15391942	PubChem:(15391942)	2
170	1	N/A	-198.5828776181899	C9H12O6	[M - H]-	YGRJCDUZWAXCKH	InChI=1S/C9H12O6/c10-7(11)3-4-8(12)14-6-15-5-1-2-9(15)13/h6H,1-5H2,(H,10,11)	null	C1CC(=O)[O+](C1)[CH-]OC(=O)CCC(=O)O	0.0	23527592	PubChem:(23527592)	2
171	1	N/A	-199.14755910821071	C9H12O6	[M - H]-	PMFRYRNNMGIODX	InChI=1S/C9H12O6/c1-6(10)15-8(12)5-3-4-7(11)9(13)14-2/h3-5H2,1-2H3	null	CC(=O)OC(=O)CCCC(=O)C(=O)OC	-0.100000001	138486408	PubChem:(138486408)	2
172	1	N/A	-199.28732342419622	C9H12O6	[M - H]-	RCMFBFOZWOQUQS	InChI=1S/C9H12O6/c1-3-7(10)14-6-9(12)15-5-8(11)13-4-2/h3H,1,4-6H2,2H3	null	CCOC(=O)COC(=O)COC(=O)C=C	0.899999976	122693508	PubChem:(122693508)	2
173	1	N/A	-199.48709120828846	C9H12O6	[M - H]-	RHNXZXNBCHPHFE	InChI=1S/C9H12O6/c1-4-15-7(10)5-6(8(11)13-2)9(12)14-3/h5H,4H2,1-3H3	null	CCOC(=O)C=C(C(=O)OC)C(=O)OC	0.600000024	12352569	PubChem:(12352569)	2
174	1	N/A	-199.80036591583803	C9H12O6	[M - H]-	ATOSQDMXGZKLHI	InChI=1S/C9H12O6/c1-6(4-7(10)13-2)9(12)15-5-8(11)14-3/h1,4-5H2,2-3H3	null	COC(=O)CC(=C)C(=O)OCC(=O)OC	0.400000006	85799342	PubChem:(85799342)	2
175	1	N/A	-200.12526825947705	C9H12O6	[M - H]-	HOHRALZECZKCDU	InChI=1S/C9H12O6/c1-12-8(10)14-6-3-4-7(5-6)15-9(11)13-2/h3-4,6-7H,5H2,1-2H3	[(1R,4S)-4-methoxycarbonyloxycyclopent-2-en-1-yl] methyl carbonate	COC(=O)OC1CC(C=C1)OC(=O)OC	1.5	11390289	PubChem:(11390289)	2
176	1	N/A	-200.2326323346128	C9H12O6	[M - H]-	IZEPRNZIWWYDEN	InChI=1S/C9H12O6/c1-6(8(13)14)9(15,4-5-10)3-2-7(11)12/h2-3,10,15H,1,4-5H2,(H,11,12)(H,13,14)	null	C=C(C(=O)O)C(CCO)(C=CC(=O)O)O	-1.0	135332966	PubChem:(135332966)	2
177	1	N/A	-200.47365692116952	C9H12O6	[M - H]-	VXLQYCNUXSGKGB	InChI=1S/C9H12O6/c10-5-2-1-4(7(12)8(5)13)3-6(11)9(14)15/h1-2,6-8,10-13H,3H2,(H,14,15)	null	C1=C(C(C(C(=C1)O)O)O)CC(C(=O)O)O	-1.1331861	""	YMDB Mine;KEGG Mine	42949672960
178	1	N/A	-200.50112323473186	C9H12O6	[M - H]-	SEYNUNCCGZZNPG	InChI=1S/C9H12O6/c10-8(1-6-3-12-6)14-5-15-9(11)2-7-4-13-7/h6-7H,1-5H2	null	C1C(O1)CC(=O)OCOC(=O)CC2CO2	-0.600000024	89348876	PubChem:(89348876)	2
179	1	N/A	-200.96922937510334	C9H12O6	[M - H]-	IUWXZVJSMFIKRV	InChI=1S/C9H12O6/c10-3-8-2-9(15,7(13)14)1-4(8)5(11)6(8)12/h3-6,11-12,15H,1-2H2,(H,13,14)	null	C1C2C(C(C2(CC1(C(=O)O)O)C=O)O)O	-1.89999998	123533733	PubChem:(123533733)	2
180	1	N/A	-201.0459142629263	C9H12O6	[M - H]-	JFNZZRPGFYZRRT	InChI=1S/C9H12O6/c1-2-8(12)15-6(9(13)14)4-3-5-7(10)11/h2,6H,1,3-5H2,(H,10,11)(H,13,14)	null	C=CC(=O)OC(CCCC(=O)O)C(=O)O	0.5	90721644	PubChem:(90721644)	2
181	1	N/A	-201.16770818889015	C9H12O6	[M - H]-	JQZKNYLLUHSQQO	InChI=1S/C9H12O6/c1-3-4-5(6(10)11)9(2,7(12)13)8(14)15/h3,5H,1,4H2,2H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(C(CC=C)C(=O)O)(C(=O)O)C(=O)O	0.5	56609676	PubChem:(56609676)	2
182	1	N/A	-201.30763703046358	C9H12O6	[M - H]-	RIUCFPHNUSWQAN	InChI=1S/C9H12O6/c1-5(11)8(14,4-10)9(15,6(2)12)7(3)13/h4,14-15H,1-3H3	2,3-diacetyl-2,3-dihydroxy-4-oxopentanal	CC(=O)C(C=O)(C(C(=O)C)(C(=O)C)O)O	-2.29999995	17776853	PubChem:(17776853)	2
183	1	N/A	-201.47866509658482	C9H12O6	[M - H]-	UOYDZZHZYWMZKN	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-8(12)14-4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	2-Propenoic acid, 2-methyl-, 2-(2-carboxyethoxy)-2-oxoethyl ester	CC(=C)C(=O)OCC(=O)OCCC(=O)O	0.5	71362292	PubChem:(71362292)	2
184	1	N/A	-201.51312376088907	C9H12O6	[M - H]-	FGNJKZFEPOMYKY	InChI=1S/C9H12O6/c1-3-7(11)5-15-9(13)8(12)14-4-6(2)10/h3-5H2,1-2H3	null	CCC(=O)COC(=O)C(=O)OCC(=O)C	0.400000006	88137968	PubChem:(88137968)	2
185	1	N/A	-201.51315260412284	C9H12O6	[M - H]-	CORGYOATXJGQEI	InChI=1S/C9H12O6/c1-5(10)13-4-8-7(14-6(2)11)3-9(12)15-8/h7-8H,3-4H2,1-2H3	[(2R,3S)-3-acetyloxy-5-oxooxolan-2-yl]methyl acetate	CC(=O)OCC1C(CC(=O)O1)OC(=O)C	-0.300000012	11806094;131859696	PubChem:(11806094 131859696)	2
186	1	N/A	-201.74710784986956	C9H12O6	[M - H]-	XPLRTZBJSZILID	InChI=1S/C9H12O6/c1-5(8(11)12)6(9(13)15-3)4-7(10)14-2/h6H,1,4H2,2-3H3,(H,11,12)	null	COC(=O)CC(C(=C)C(=O)O)C(=O)OC	0.0	101281432	PubChem:(101281432)	2
187	1	N/A	-201.98539687705852	C9H12O6	[M - H]-	VCEJARFGXMEZJT	InChI=1S/C9H12O6/c1-3-8(10)13-5-7(15-12)6-14-9(11)4-2/h3-4,7,12H,1-2,5-6H2	null	C=CC(=O)OCC(COC(=O)C=C)OO	0.600000024	91276567	PubChem:(91276567)	2
188	1	N/A	-202.49290041864603	C9H12O6	[M - H]-	YKZWBBRHUMLKLA	InChI=1S/C9H12O6/c1-5-8(10)15-7(9(11)14-5)4-12-2-6-3-13-6/h5-7H,2-4H2,1H3	null	CC1C(=O)OC(C(=O)O1)COCC2CO2	-0.200000003	135264557	PubChem:(135264557)	2
189	1	N/A	-204.53788829706318	C9H12O6	[M - H]-	JMEOZKYEUIMJBR	InChI=1S/C9H12O6/c1-5(8(12)14-2)6(4-7(10)11)9(13)15-3/h6H,1,4H2,2-3H3,(H,10,11)	null	COC(=O)C(CC(=O)O)C(=C)C(=O)OC	0.0	101281452	PubChem:(101281452)	2
190	1	N/A	-204.59105653003743	C9H12O6	[M - H]-	IEPQYEGETFTRFF	InChI=1S/C9H12O6/c1-3-12-8(10)14-6-5-7-15-9(11)13-4-2/h3-4H,1-2,5-7H2	3-ethenoxycarbonyloxypropyl ethenyl carbonate	C=COC(=O)OCCCOC(=O)OC=C	2.20000005	21183533	PubChem:(21183533)	2
191	1	N/A	-204.97810620912787	C9H12O6	[M - H]-	RSDVDPJWRSIXHR	InChI=1S/C9H12O6/c1-3-7(10)14-4-5-15-9(13)6(2)8(11)12/h3,6H,1,4-5H2,2H3,(H,11,12)	2-methyl-3-oxo-3-(2-prop-2-enoyloxyethoxy)propanoic acid	CC(C(=O)O)C(=O)OCCOC(=O)C=C	0.899999976	22146068	PubChem:(22146068)	2
192	1	N/A	-205.00762516831287	C9H12O6	[M - H]-	CMHOQBHZPHHYAR	InChI=1S/C9H12O6/c1-6(10)13-4-9(15-8(3)12)5-14-7(2)11/h4H,5H2,1-3H3	null	CC(=O)OCC(=COC(=O)C)OC(=O)C	-0.300000012	88536120;88536121	PubChem:(88536120 88536121)	2
193	1	N/A	-205.09080417262666	C9H12O6	[M - H]-	BPBKRKWVZQTXEZ	InChI=1S/C9H12O6/c1-4(10)15-7-3-5(9(13)14)2-6(11)8(7)12/h3,6-8,11-12H,2H2,1H3,(H,13,14)	null	CC(=O)OC1C=C(CC(C1O)O)C(=O)O	-1.10000002	90750413	PubChem:(90750413);PubMed	66
194	1	N/A	-205.4777410035904	C9H12O6	[M - H]-	QNDBYGBRMNCSJX	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,6,8-9,11,13-14H,3H2,1H3	Gabosin D	CC(=O)OCC1=CC(C(C(C1=O)O)O)O	-2.0	10059148;11275954;56926605;72780163	COCONUT:(CNP0239153);Natural Products:(UNPD1592);PubChem:(10059148 11275954 56926605 72780163);SuperNatural:(SN00332261);PubMed	3178562
195	1	N/A	-205.50299685020065	C9H12O6	[M - H]-	XEVPKDGQJUEPTF	InChI=1S/C9H12O6/c1-5(7(10)13-2)6(8(11)14-3)9(12)15-4/h6H,1H2,2-4H3	null	COC(=O)C(C(=C)C(=O)OC)C(=O)OC	0.600000024	10965918	PubChem:(10965918)	2
196	1	N/A	-205.98883144936045	C9H12O6	[M - H]-	OFUFACVEMIYIOD	InChI=1S/C9H12O6/c1-3-8(11)13-4-5-14-9(12)6-15-7(2)10/h3H,1,4-6H2,2H3	2-(2-acetyloxyacetyl)oxyethyl prop-2-enoate	CC(=O)OCC(=O)OCCOC(=O)C=C	0.5	22020345	PubChem:(22020345)	2
197	1	N/A	-206.23488118864313	C9H12O6	[M - H]-	YSKQWYZHNXEBFG	InChI=1S/C9H12O6/c1-5(10)9(6(2)11,7(12)14-3)8(13)15-4/h1-4H3	null	CC(=O)C(C(=O)C)(C(=O)OC)C(=O)OC	-0.200000003	129142075	PubChem:(129142075)	2
198	1	N/A	-206.30860435015452	C9H12O6	[M - H]-	QXSLSJIGTNEGEW	InChI=1S/C9H12O6/c10-8(11)5-7-6(9(12)13)1-2-14-3-4-15-7/h1-5H2,(H,10,11)(H,12,13)	null	C1COCCOC(=C1C(=O)O)CC(=O)O	-0.600000024	131436855	PubChem:(131436855)	2
199	1	N/A	-206.4498568735215	C9H12O6	[M - H]-	REAVXLFKKLTFLJ	InChI=1S/C9H12O6/c1-2-14-9(13)5-6-15-8(12)4-3-7(10)11/h3-4H,2,5-6H2,1H3,(H,10,11)	null	CCOC(=O)CCOC(=O)C=CC(=O)O	0.100000001	89155548;89155782	PubChem:(89155548 89155782)	2
200	1	N/A	-206.87848287358807	C9H12O6	[M - H]-	RRYJCAFEZCPKTQ	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h5-6,8,11,13H,2-3H2,1H3	null	CC(=O)OCC1CC(C(C(=O)C1=O)O)O	-1.70000005	91930481;91930482;91930483	PubChem:(91930481 91930482 91930483)	2
201	1	N/A	-206.92736539078766	C9H12O6	[M - H]-	FHLDKPVRGXFFTB	InChI=1S/C9H12O6/c1-14-8(12)6(4-3-5-10)7(11)9(13)15-2/h5-6H,3-4H2,1-2H3	null	COC(=O)C(CCC=O)C(=O)C(=O)OC	-0.200000003	57692785	PubChem:(57692785)	2
202	1	N/A	-207.03415020493006	C9H12O6	[M - H]-	AMQVEUHGDZMPBO	InChI=1S/C9H12O6/c1-6(10)15-5-7(9(12)14-3)4-8(11)13-2/h4H,5H2,1-3H3	null	CC(=O)OCC(=CC(=O)OC)C(=O)OC	-0.100000001	10443284;25227957	PubChem:(10443284 25227957)	2
203	1	N/A	-207.10322003203265	C9H12O6	[M - H]-	CNPRMOKLAMEVRE	InChI=1S/C9H12O6/c1-9(15,4-2-7(11)12)6(3-5-10)8(13)14/h2-4,10,15H,5H2,1H3,(H,11,12)(H,13,14)	null	CC(C=CC(=O)O)(C(=CCO)C(=O)O)O	-1.29999995	90230238	PubChem:(90230238)	2
204	1	N/A	-207.5360588328435	C9H12O6	[M - H]-	WDUKANCQGIWJKU	InChI=1S/C9H12O6/c1-6(2)9(13)15-8(12)4-3-7(11)14-5-10/h10H,1,3-5H2,2H3	null	CC(=C)C(=O)OC(=O)CCC(=O)OCO	0.0	87479563	PubChem:(87479563)	2
205	1	N/A	-207.70405847608714	C9H12O6	[M - H]-	KNFSYIJRGWLMTH	InChI=1S/C9H12O6/c1-3-7(10)6(2)14-15-9(13)5-4-8(11)12/h3,6H,1,4-5H2,2H3,(H,11,12)	null	CC(C(=O)C=C)OOC(=O)CCC(=O)O	0.300000012	19029832	PubChem:(19029832)	2
206	1	N/A	-207.816903863585	C9H12O6	[M - H]-	HPMJXYBPJDVJJV	InChI=1S/C9H12O6/c1-2-3-13-9-5(11)7-6(15-9)4(10)8(12)14-7/h2,4-7,9-11H,1,3H2	null	C=CCOC1C(C2C(O1)C(C(=O)O2)O)O	-0.899999976	102323519	PubChem:(102323519)	2
207	1	N/A	-207.9729333960961	C9H12O6	[M - H]-	RJTZPRQEDHJPHV	InChI=1S/C9H12O6/c1-5(10)9(13)8(15-7(3)12)4-14-6(2)11/h8H,4H2,1-3H3	null	CC(=O)C(=O)C(COC(=O)C)OC(=O)C	-0.600000024	44440597;44440598	PubChem:(44440597 44440598);PubMed	66
208	1	N/A	-208.5748829616804	C9H12O6	[M - H]-	OYAMRHPOBLIKOG	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-14-8(11)4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCOC(=O)CC(=O)OC	1.10000002	54175488	PubChem:(54175488)	2
209	1	N/A	-209.12133694851164	C9H12O6	[M - H]-	LOPWYRAMULJJKP	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,7-9,12-14H,3H2,1H3	Rel-Gabosin G	CC(=O)OCC1=CC(=O)C(C(C1O)O)O	-2.5	10013538;17752818;73408140	COCONUT:(CNP0105736);Natural Products:(UNPD44013 UNPD73635);PubChem:(10013538 17752818 73408140);SuperNatural:(SN00283656 SN00338789);MeSH:(17752818);PubMed	3178566
210	1	N/A	-209.25534091938883	C9H12O6	[M - H]-	JRHXQJLYGXSOKT	InChI=1S/C9H12O6/c1-5(2)15-8(12)4-6(9(13)14)3-7(10)11/h4-5H,3H2,1-2H3,(H,10,11)(H,13,14)	null	CC(C)OC(=O)C=C(CC(=O)O)C(=O)O	0.200000003	53970536	PubChem:(53970536)	2
211	1	N/A	-209.27328715787746	C9H12O6	[M - H]-	RDAOECGKRXYDNS	InChI=1S/C9H12O6/c1-5(10)14-7-2-6(3-8(11)12)15-9(13)4-7/h6-7H,2-4H2,1H3,(H,11,12)	null	CC(=O)OC1CC(OC(=O)C1)CC(=O)O	-0.300000012	10932843	PubChem:(10932843)	2
212	1	N/A	-210.27499833966053	C9H12O6	[M - H]-	UAGZXSNBZCUGBW	InChI=1S/C9H12O6/c1-3-8(10)14-6-12-5-13-7-15-9(11)4-2/h3-4H,1-2,5-7H2	null	C=CC(=O)OCOCOCOC(=O)C=C	1.20000005	89984890	PubChem:(89984890)	2
213	1	N/A	-210.68296894473963	C9H12O6	[M - H]-	YZXWZVZBGLPZLT	InChI=1S/C9H12O6/c10-6-2-3-7(11)9(13)15-5-1-4-14-8(6)12/h2-3,6-7,10-11H,1,4-5H2	null	C1COC(=O)C(C=CC(C(=O)OC1)O)O	-0.300000012	132088339;132088341;132103519	PubChem:(132088339 132088341 132103519)	2
214	1	N/A	-210.78591744947548	C9H12O6	[M - H]-	VCXZRXGAHCUBNX	InChI=1S/C9H12O6/c1-2-6(10)5(8(12)13)3-4-7(11)9(14)15/h3-4,6,10-11H,2H2,1H3,(H,12,13)(H,14,15)	null	CCC(C(=CC=C(C(=O)O)O)C(=O)O)O	0.00463459501	""	KEGG Mine	8589934592
215	1	N/A	-210.97782172069608	C9H12O6	[M - H]-	OMWZGOONPYMORU	InChI=1S/C9H12O6/c1-15-8(12)4-2-3-6(9(13)14)5-7(10)11/h5H,2-4H2,1H3,(H,10,11)(H,13,14)	null	COC(=O)CCCC(=CC(=O)O)C(=O)O	0.448255062	""	KEGG Mine	8589934592
216	1	N/A	-211.16288507637202	C9H12O6	[M - H]-	KWFNNBQLMIXEDJ	InChI=1S/C9H12O6/c10-8(11)14-6-2-4-1-5(6)3-7(4)15-9(12)13/h4-7H,1-3H2,(H,10,11)(H,12,13)	null	C1C2CC(C1CC2OC(=O)O)OC(=O)O	1.39999998	57086444	PubChem:(57086444)	2
217	1	N/A	-211.19986938766823	C9H12O6	[M - H]-	DGPKJVBCRJAPBT	InChI=1S/C9H12O6/c1-5(9(13)15-3)6(8(11)12)4-7(10)14-2/h6H,1,4H2,2-3H3,(H,11,12)	null	COC(=O)CC(C(=C)C(=O)OC)C(=O)O	0.0	101281442	PubChem:(101281442)	2
218	1	N/A	-211.265192462326	C9H12O6	[M - H]-	UFILMOXYHNVSHW	InChI=1S/C9H12O6/c1-3-4-5(10)6(11)7(12)8(15-4)9(13)14-2/h1,4-8,10-12H,2H3	null	COC(=O)C1C(C(C(C(O1)C#C)O)O)O	-1.29999995	121376528	PubChem:(121376528)	2
219	1	N/A	-211.3345315596439	C9H12O6	[M - H]-	DHVOXIIWHYJXTB	InChI=1S/C9H12O6/c1-3-9(12)13-4-5-14-15-7(2)6-8(10)11/h3H,1-2,4-6H2,(H,10,11)	3-(2-prop-2-enoyloxyethylperoxy)but-3-enoic acid	C=CC(=O)OCCOOC(=C)CC(=O)O	0.800000012	59672075	PubChem:(59672075)	2
220	1	N/A	-211.4919240958141	C9H12O6	[M - H]-	ULXUGCDZFONWRL	InChI=1S/C9H12O6/c1-12-8(10)4-3-7-6(5-14-15-7)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1C(COO1)C(=O)OC	-0.100000001	10082016;10398382;101931205;101931206	PubChem:(10082016 10398382 101931205 101931206)	2
221	1	N/A	-211.8975428963099	C9H12O6	[M - H]-	MWJOMODVIUSPDD	InChI=1S/C9H12O6/c1-13-8(10)6-4-2-3-5(14-4)7(6)15-9(11)12/h4-7H,2-3H2,1H3,(H,11,12)	null	COC(=O)C1C2CCC(C1OC(=O)O)O2	0.400000006	67740313	PubChem:(67740313)	2
222	1	N/A	-212.0969143177389	C9H12O6	[M - H]-	LQTSZETXDUAUAU	InChI=1S/C9H12O6/c10-2-1-7(12)5-15-6-9(14)3-8(13)4-11/h2,11H,1,3-6H2	null	C(C=O)C(=O)COCC(=O)CC(=O)CO	-1.60000002	58139715	PubChem:(58139715)	2
223	1	N/A	-212.41130600247826	C9H12O6	[M - H]-	ZDBKFMTZRCHERI	InChI=1S/C9H12O6/c1-3-12-6-14-8(10)5-9(11)15-7-13-4-2/h3-4H,1-2,5-7H2	null	C=COCOC(=O)CC(=O)OCOC=C	1.5	54540813	PubChem:(54540813)	2
224	1	N/A	-212.54183057367064	C9H12O6	[M - H]-	WUJXQBBJJRVFNZ	InChI=1S/C9H12O6/c1-4-5-14-6(8(10)12-2)7(15-5)9(11)13-3/h4-7H,1H2,2-3H3	null	COC(=O)C1C(OC(O1)C=C)C(=O)OC	0.400000006	101010098	PubChem:(101010098)	2
225	1	N/A	-212.834258806996	C9H12O6	[M - H]-	WEVQIFGXDDKBLW	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)6(7(12)13)15-8(9)14/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(C(OC1=O)C(=O)O)CC(=O)O)C	0.100000001	129988408	PubChem:(129988408)	2
226	1	N/A	-213.08326066051802	C9H12O6	[M - H]-	VNBWMSUCCJYEHX	InChI=1S/C9H12O6/c1-13-6(4-8(11)12)9(15-3)7(5-10)14-2/h4-5H,1-3H3,(H,11,12)	null	COC(=CC(=O)O)C(=C(C=O)OC)OC	0.272710294	""	KEGG Mine	8589934592
227	1	N/A	-213.3096628589279	C9H12O6	[M - H]-	BUTHUIMEBNXMRM	InChI=1S/C9H12O6/c10-3-1-2-7(11)5-4-6(5)8(12)15-9(13)14/h1-2,5-7,10-11H,3-4H2,(H,13,14)	null	C1C(C1C(=O)OC(=O)O)C(C=CCO)O	-0.699999988	91403295	PubChem:(91403295)	2
228	1	N/A	-213.6452326452043	C9H12O6	[M - H]-	ORAWVVYEGXFLRG	InChI=1S/C9H12O6/c1-9(2)14-6-4-3(13-8(6)15-9)5(12-4)7(10)11/h3-6,8H,1-2H3,(H,10,11)	null	CC1(OC2C3C(C(O3)C(=O)O)OC2O1)C	-0.300000012	131859603	PubChem:(131859603)	2
229	1	N/A	-213.99400054945446	C9H12O6	[M - H]-	NYZJLSDRFHFDAG	InChI=1S/C9H12O6/c1-2-7(10)5-6-14-15-9(13)4-3-8(11)12/h2H,1,3-6H2,(H,11,12)	null	C=CC(=O)CCOOC(=O)CCC(=O)O	-0.200000003	19029834	PubChem:(19029834)	2
230	1	N/A	-214.24595237682126	C9H12O6	[M - H]-	YTCBWKOMGJRHFW	InChI=1S/C9H12O6/c10-7(11)8(4-12-5-8)9-13-1-6(2-14-9)3-15-9/h6H,1-5H2,(H,10,11)	null	C1C2COC(O1)(OC2)C3(COC3)C(=O)O	-1.39999998	116986918	PubChem:(116986918)	2
