rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
185	1	N/A	-149.98943873514077	C7H10O5	[M - H]-	NCKRKOAUDKYFAN	InChI=1S/C7H10O5/c1-2-4(8)3-5(6(9)10)7(11)12/h5H,2-3H2,1H3,(H,9,10)(H,11,12)	2-(2-oxobutyl)propanedioic acid	CCC(=O)CC(C(=O)O)C(=O)O	-0.400000006	18763714	PubChem:(18763714)	2
186	1	N/A	-150.2340997167173	C7H10O5	[M - H]-	MUUMNXPOMAXICF	InChI=1S/C7H10O5/c8-3-6-4(9)1-2-5(12-6)7(10)11/h1-2,4-6,8-9H,3H2,(H,10,11)	null	C1=CC(OC(C1O)CO)C(=O)O	-0.600000024	10329789	PubChem:(10329789)	2
187	1	N/A	-150.4925262320631	C7H10O5	[M - H]-	DRQZTLOZTKOXCI	InChI=1S/C7H10O5/c1-3-11-7(10)12-6(9)4-5(2)8/h3-4H2,1-2H3	null	CCOC(=O)OC(=O)CC(=O)C	0.456068039	89980012	PubChem:(89980012)	2
188	1	N/A	-150.53475868590232	C7H10O5	[M - H]-	XYGJQDSCRBESOT	InChI=1S/C7H10O5/c1-4(7(11)12)5(8)2-3-6(9)10/h2-5,8H,1H3,(H,9,10)(H,11,12)	null	CC(C(C=CC(=O)O)O)C(=O)O	-0.314078182	""	KEGG Mine	8589934592
189	1	N/A	-150.56604178530313	C7H10O5	[M - H]-	SRRMYBSWPHHKQF	InChI=1S/C7H10O5/c1-7(4-8,2-5(9)10)3-6(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(=O)O)(CC(=O)O)C=O	-1.0	88560614	PubChem:(88560614)	2
190	1	N/A	-150.6355270275875	C7H10O5	[M - H]-	SKVPJRSKBUWFRA	InChI=1S/C7H10O5/c8-2-3-4(9)1-5(10)7(12)6(3)11/h1,3-4,6,8-11H,2H2	null	C1=C(C(=O)C(C(C1O)CO)O)O	-1.42918062	""	KEGG Mine	8589934592
191	1	N/A	-151.1247951910104	C7H10O5	[M - H]-	NMTHLPUCSWMDJG	InChI=1S/C7H10O5/c8-6(9)1-2-7(10)12-4-5-3-11-5/h5H,1-4H2,(H,8,9)	Butanedioic acid, mono(oxiranylmethyl) ester	C1C(O1)COC(=O)CCC(=O)O	-0.800000012	54119662;71331264	PubChem:(54119662 71331264)	2
192	1	N/A	-151.43030921870832	C7H10O5	[M - H]-	UJXMEKIMUOMPQU	InChI=1S/C7H10O5/c8-4-2-1-3(12-7(2)11)5(9)6(4)10/h2-6,8-10H,1H2	6-Oxabicyclo[3.2.1]octan-7-one, 2,3,4-trihydroxy-	C1C2C(C(C(C1OC2=O)O)O)O	-1.79999995	23400807	PubChem:(23400807)	2
193	1	N/A	-151.53486592850595	C7H10O5	[M - H]-	SUZIBQLYYNYXTD	InChI=1S/C7H10O5/c1-2-7(11)12-4-6(10)5(9)3-8/h2-3,5-6,9-10H,1,4H2	null	C=CC(=O)OCC(C(C=O)O)O	-1.0	87644169;87645605	PubChem:(87644169 87645605)	2
194	1	N/A	-151.65260357641887	C7H10O5	[M - H]-	SCPSWVPXAZXSQJ	InChI=1S/C7H10O5/c1-12-7(11)4-5(8)2-3-6(9)10/h4,8H,2-3H2,1H3,(H,9,10)	6-hydroxy-6-methoxy-4-oxohex-5-enoic acid	COC(=O)C=C(CCC(=O)O)O	0.300000012	54685711;54721010;98566602	PubChem:(54685711 54721010 98566602)	2
195	1	N/A	-151.78771792283155	C7H10O5	[M - H]-	HIIZAGQWABAMRR	InChI=1S/C7H10O5/c1-3(2)4(6(9)10)5(8)7(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	2-isopropyl-3-oxosuccinate	CC(C)C(C(=O)C(=O)O)C(=O)O	0.699999988	440268;5462259;6419705;20831721	COCONUT:(CNP0088857 CNP0409700);HMDB:(12149);PubChem:(440268 5462259 6419705 20831721);CHEBI:(17214 1467);PubChem class - bio and metabolites;KEGG:(C04236);YMDB:(449);Plantcyc:(CPD-7100);PubMed;Biocyc:(CPD-7100)	19073386
196	1	N/A	-151.8616084581353	C7H10O5	[M - H]-	VLCSQRJSDABAGG	InChI=1S/C7H10O5/c1-4(3-8)5(7(11)12)2-6(9)10/h3-5H,2H2,1H3,(H,9,10)(H,11,12)	2-(1-oxopropan-2-yl)butanedioic acid	CC(C=O)C(CC(=O)O)C(=O)O	-0.699999988	21648613	PubChem:(21648613)	2
197	1	N/A	-151.9594219026759	C7H10O5	[M - H]-	OHCGEVIFQYZODO	InChI=1S/C7H10O5/c8-4-2-1-3-7(12,5(4)9)6(10)11/h8-9,12H,1-3H2,(H,10,11)	null	C1CC(=C(C(C1)(C(=O)O)O)O)O	-0.200000003	129642560	PubChem:(129642560)	2
198	1	N/A	-152.21581668637202	C7H10O5	[M - H]-	OCQSDXSEODLJNU	InChI=1S/C7H10O5/c1-3-6(9)4(8)2-5(12-3)7(10)11/h2-4,6,8-9H,1H3,(H,10,11)	null	CC1C(C(C=C(O1)C(=O)O)O)O	-0.800000012	70649640;89088045;118439089;121312928;134239353	PubChem:(70649640 89088045 118439089 121312928 134239353)	2
199	1	N/A	-152.32770683513584	C7H10O5	[M - H]-	XCONTCBBFOWBQW	InChI=1S/C7H10O5/c8-3-1-7(6(11)12-7)2-4(9)5(3)10/h3-5,8-10H,1-2H2	null	C1C(C(C(CC12C(=O)O2)O)O)O	-1.60000002	129700085	PubChem:(129700085)	2
200	1	N/A	-152.41825407308028	C7H10O5	[M - H]-	RPJBQIWLEYTUDC	InChI=1S/C7H10O5/c1-3-5(10)6(11)7(12-3)4(9)2-8/h2,4-7,9-11H,1H2	2-(3,4-dihydroxy-5-methylideneoxolan-2-yl)-2-hydroxyacetaldehyde	C=C1C(C(C(O1)C(C=O)O)O)O	-1.39999998	59678776	PubChem:(59678776)	2
201	1	N/A	-152.78825875965936	C7H10O5	[M - H]-	PEWORQGNDNZBHC	InChI=1S/C7H10O5/c8-5(9)1-2-7(11)3-4-12-6(7)10/h11H,1-4H2,(H,8,9)	3-[(3R)-3-hydroxy-2-oxooxolan-3-yl]propanoic acid	C1COC(=O)C1(CCC(=O)O)O	-0.699999988	15449665;11457963;67291741	PubChem:(15449665 11457963 67291741)	2
202	1	N/A	-152.8491918019616	C7H10O5	[M - H]-	ACEOSEIKDUSGCY	InChI=1S/C7H10O5/c1-2-7(4-8,6(11)12)3-5(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(CC(=O)O)(C=O)C(=O)O	-0.300000012	88613223	PubChem:(88613223)	2
203	1	N/A	-152.97571500101066	C7H10O5	[M - H]-	YANPJJADLYLYHC	InChI=1S/C7H10O5/c1-3-7(4(2)8,5(9)10)6(11)12/h3H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(C(=O)C)(C(=O)O)C(=O)O	0.200000003	54498092	PubChem:(54498092)	2
204	1	N/A	-153.00532558877214	C7H10O5	[M - H]-	DYBREUSSJZIYGA	InChI=1S/C7H10O5/c1-11-6(9)3-4-2-5(8)7(10)12-4/h4-5,8H,2-3H2,1H3	null	COC(=O)CC1CC(C(=O)O1)O	-0.5	10921000;12971663;85316470	PubChem:(10921000 12971663 85316470)	2
205	1	N/A	-153.07460209420105	C7H10O5	[M - H]-	VNARHOUINOIRPD	InChI=1S/C7H10O5/c1-4(6(9)10)2-3-5(8)7(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CCC(=O)C(=O)O)C(=O)O	0.0572570711	""	KEGG Mine	8589934592
206	1	N/A	-153.10327871772108	C7H10O5	[M - H]-	CTBUGFRHKICZEB	InChI=1S/C7H10O5/c8-7-11-4-6(12-7)2-9-1-5-3-10-5/h5-6H,1-4H2	1,3-Dioxolan-2-one, 4-[(oxiranylmethoxy)methyl]-	C1C(O1)COCC2COC(=O)O2	-0.100000001	13170397	PubChem:(13170397)	2
207	1	N/A	-153.35965115590363	C7H10O5	[M - H]-	ILCNGPGRCMWIQG	InChI=1S/C7H10O5/c1-4(8)7(11)6(10)3-12-5(2)9/h6,10H,3H2,1-2H3	null	CC(=O)C(=O)C(COC(=O)C)O	-1.10000002	86074849	PubChem:(86074849)	2
208	1	N/A	-153.58855332891736	C7H10O5	[M - H]-	DYIAVHVWAFGLCS	InChI=1S/C7H10O5/c1-5(8)4-12-7(11)3-2-6(9)10/h2-4H2,1H3,(H,9,10)	null	CC(=O)COC(=O)CCC(=O)O	-0.699999988	87526294	PubChem:(87526294)	2
209	1	N/A	-153.8838830472974	C7H10O5	[M - H]-	WCQRKYPQDAXEIM	InChI=1S/C7H10O5/c1-4(10)7(5(11)2-8)6(12)3-9/h8-9,11H,2-3H2,1H3	null	CC(=O)C(=C(CO)O)C(=O)CO	-1.29999995	88886537	PubChem:(88886537)	2
210	1	N/A	-154.3629977202734	C7H10O5	[M - H]-	HQUBKNURKXIOCY	InChI=1S/C7H10O5/c8-6(9)5(7(10)11)4-1-2-12-3-4/h4-5H,1-3H2,(H,8,9)(H,10,11)	2-(oxolan-3-yl)propanedioic acid	C1COCC1C(C(=O)O)C(=O)O	-0.200000003	19107644;95396394;95396395	PubChem:(19107644 95396394 95396395)	2
211	1	N/A	-154.55934062185415	C7H10O5	[M - H]-	OHBTUSQZUJYSOQ	InChI=1S/C7H10O5/c1-4(2)12-7(11)5(8)3-6(9)10/h4H,3H2,1-2H3,(H,9,10)	null	CC(C)OC(=O)C(=O)CC(=O)O	0.5	54150005	PubChem:(54150005)	2
212	1	N/A	-154.61799372433455	C7H10O5	[M - H]-	GRNSKTNKIKKSRX	InChI=1S/C7H10O5/c8-2-5(10)3-1-4(9)7(12)6(3)11/h3-5,8-10H,1-2H2	null	C1C(C(=O)C(=O)C1O)C(CO)O	-1.70000005	91126650;123377882	PubChem:(91126650 123377882)	2
213	1	N/A	-154.63157115084755	C7H10O5	[M - H]-	DBKKFIIYQGGHJO	InChI=1S/C7H10O5/c1-3-11-6(9)5(8)7(10)12-4-2/h3-4H2,1-2H3	Ethyl mesoxalate	CCOC(=O)C(=O)C(=O)OCC	0.59287554	69105	NORMAN:(NS00034494);PubChem:(69105);ZINC bio:(ZINC01684559);MeSH:(69105);PubChem class - safety and toxic;PubMed	67379270
214	1	N/A	-154.8575612720192	C7H10O5	[M - H]-	OFTSKMMNRUGWMP	InChI=1S/C7H10O5/c8-3-1-2-6(10)4-7(11)12-5-9/h1-2,5-6,8,10H,3-4H2	null	C(C=CC(CC(=O)OC=O)O)O	-1.20000005	87520019	PubChem:(87520019)	2
215	1	N/A	-155.58067205291647	C7H10O5	[M - H]-	OMOHKZHWBPCGAW	InChI=1S/C7H10O5/c8-3-6(11)7(12)4(9)1-2-5(7)10/h6,8,11-12H,1-3H2	null	C1CC(=O)C(C1=O)(C(CO)O)O	-1.29999995	69573098	PubChem:(69573098)	2
216	1	N/A	-155.59338946121326	C7H10O5	[M - H]-	KJFFGUBTKHTAHW	InChI=1S/C7H10O5/c1-5(9)12-6(2-3-8)4-7(10)11/h3,6H,2,4H2,1H3,(H,10,11)	3-acetyloxy-5-oxopentanoic acid	CC(=O)OC(CC=O)CC(=O)O	-0.899999976	20615570	PubChem:(20615570)	2
217	1	N/A	-155.62174477917432	C7H10O5	[M - H]-	PVSDQPDKEJZXDQ	InChI=1S/C7H10O5/c1-4(8)3-6(10)12-7(11)5(2)9/h5,9H,3H2,1-2H3	null	CC(C(=O)OC(=O)CC(=O)C)O	-0.5	54210649	PubChem:(54210649)	2
218	1	N/A	-155.70128959019965	C7H10O5	[M - H]-	MUDLMYAEXFMUCA	InChI=1S/C7H10O5/c8-2-7(11)3-1-4(9)12-5(3)6(7)10/h3,5-6,8,10-11H,1-2H2	null	C1C2C(C(C2(CO)O)O)OC1=O	-1.60000002	101472104;130149514	PubChem:(101472104 130149514)	2
219	1	N/A	-155.8953973064166	C7H10O5	[M - H]-	VRBCFHVHLWUWKK	InChI=1S/C7H10O5/c8-3-1-5(2-4-9)6(10)7(11)12/h3,5,9H,1-2,4H2,(H,11,12)	3-(2-hydroxyethyl)-2,5-dioxopentanoic acid	C(CO)C(CC=O)C(=O)C(=O)O	-1.29999995	19734993	PubChem:(19734993)	2
220	1	N/A	-156.00160940626108	C7H10O5	[M - H]-	FKHRGABNNLLVAR	InChI=1S/C7H10O5/c1-2-12-6(9)4-3-5(8)7(10)11/h2-4H2,1H3,(H,10,11)	null	CCOC(=O)CCC(=O)C(=O)O	-0.200000003	85759988	PubChem:(85759988)	2
221	1	N/A	-156.23534947236834	C7H10O5	[M - H]-	ZZTJOHOETCDWML	InChI=1S/C7H10O5/c8-4-3-1-2(7(10)11)6(12-3)5(4)9/h2-6,8-9H,1H2,(H,10,11)	(1S,2S)-2,3-dihydroxy-7-oxabicyclo[2.2.1]heptane-5-carboxylic acid	C1C(C2C(C(C1O2)O)O)C(=O)O	-1.60000002	60130849;67124066;69898432;69898434;131032729	PubChem:(60130849 67124066 69898432 69898434 131032729)	2
222	1	N/A	-156.4621178588654	C7H10O5	[M - H]-	YSQNZBRYLUBYRR	InChI=1S/C7H10O5/c8-3-7(12)2-1-4(9)5(10)6(7)11/h4-6,8-12H,3H2	null	C1#CC(C(C(C1O)O)O)(CO)O	-2.26747823	""	KEGG Mine	8589934592
223	1	N/A	-156.53299214017036	C7H10O5	[M - H]-	WBCVWNFYEYIYGY	InChI=1S/C7H10O5/c1-4(2)12-6(9)3-5(8)7(10)11/h4H,3H2,1-2H3,(H,10,11)	null	CC(C)OC(=O)CC(=O)C(=O)O	0.5	17944204	PubChem:(17944204)	2
224	1	N/A	-156.9937581155526	C7H10O5	[M - H]-	KWHPPOMABSWNTK	InChI=1S/C7H10O5/c1-5(8)3-7(10)12-4-11-6(2)9/h3-4H2,1-2H3	Butanoic acid, 3-oxo-, (acetyloxy)methyl ester	CC(=O)CC(=O)OCOC(=O)C	0.0439512879	15933706	PubChem:(15933706)	2
225	1	N/A	-157.12669656735974	C7H10O5	[M - H]-	XSHFODDAMBFZNC	InChI=1S/C7H10O5/c1-10-3-2-11-6-4(8)7(9)12-5(3)6/h3-6,8H,2H2,1H3	null	COC1COC2C1OC(=O)C2O	-1.10000002	130143542;130954926	PubChem:(130143542 130954926)	2
226	1	N/A	-157.31440636834228	C7H10O5	[M - H]-	TZSSGVCAASFBEG	InChI=1S/C7H10O5/c1-3(2)5(8)4(6(9)10)7(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	2-(2-methylpropanoyl)propanedioate	CC(C)C(=O)C(C(=O)O)C(=O)O	0.5	17886023;17886024	PubChem:(17886023 17886024);KEGG Mine	8589934594
227	1	N/A	-157.65551801984248	C7H10O5	[M - H]-	BZJXVCQMKIVIIG	InChI=1S/C7H10O5/c1-5(4-6(9)10)7(11)12-3-2-8/h8H,1-4H2,(H,9,10)	3-(2-hydroxyethoxycarbonyl)but-3-enoic acid	C=C(CC(=O)O)C(=O)OCCO	-0.5	18949588	PubChem:(18949588)	2
228	1	N/A	-157.8756661294968	C7H10O5	[M - H]-	DJLXLKYGIUSNGG	InChI=1S/C7H10O5/c8-4-2-1-3-5(9)6(4)12-7(10-2)11-3/h2-9H,1H2	null	C1C2C(C3C(C1OC(O2)O3)O)O	-1.29999995	15344214;130151063;130761616	PubChem:(15344214 130151063 130761616)	2
229	1	N/A	-158.14410285993742	C7H10O5	[M - H]-	FKCWNGIKHIMVOK	InChI=1S/C7H10O5/c8-2-3-1-4(6(9)10)5(3)7(11)12/h3-5,8H,1-2H2,(H,9,10)(H,11,12)	null	C1C(C(C1C(=O)O)C(=O)O)CO	-1.0	102368910	PubChem:(102368910)	2
230	1	N/A	-158.39729704180212	C7H10O5	[M - H]-	NMOBSDZBOCHNPK	InChI=1S/C7H10O5/c1-7(4-8,6(11)12)3-2-5(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CCC(=O)O)(C=O)C(=O)O	-0.0262071975	20032234;20032235	PubChem:(20032234 20032235)	2
231	1	N/A	-158.44353068581412	C7H10O5	[M - H]-	CEEYUCBPGYBCIG	InChI=1S/C7H10O5/c1-11-6(9)2-3-7(10)12-5-4-8/h4H,2-3,5H2,1H3	null	COC(=O)CCC(=O)OCC=O	-0.600000024	123444135	PubChem:(123444135)	2
232	1	N/A	-158.64047549453437	C7H10O5	[M - H]-	SLDOICVBFSPVFV	InChI=1S/C7H10O5/c1-2-7(11)12-4-5(8)3-6(9)10/h2,5,8H,1,3-4H2,(H,9,10)	null	C=CC(=O)OCC(CC(=O)O)O	-0.212606981	89150632	PubChem:(89150632)	2
233	1	N/A	-159.27606942065032	C7H10O5	[M - H]-	XPGNBVVYZIXASW	InChI=1S/C7H10O5/c1-4(9)11-6-2-5(3-8)12-7(6)10/h5-6,8H,2-3H2,1H3	null	CC(=O)OC1CC(OC1=O)CO	-0.400000006	11137608;85412311	PubChem:(11137608 85412311)	2
234	1	N/A	-159.27781724266546	C7H10O5	[M - H]-	SWZLBYJUUOSWGB	InChI=1S/C7H10O5/c1-5(8)3-6(9)12-4-7(10)11-2/h3-4H2,1-2H3	ACMC-20mgos	CC(=O)CC(=O)OCC(=O)OC	-0.100000001	21681595	PubChem:(21681595)	2
235	1	N/A	-159.47683180763815	C7H10O5	[M - H]-	CCVASKZLQFOLQQ	InChI=1S/C7H10O5/c8-4-1-3(7(11)12)2-5(9)6(4)10/h1-2,4,6-12H	null	C1=C(C=C(C(C1O)O)O)C(O)O	-2.5999999	70669235	PubChem:(70669235)	2
236	1	N/A	-159.51184492728004	C7H10O5	[M - H]-	CCLCYGGYMQMXQF	InChI=1S/C7H10O5/c1-12-7(11)5(4-8)2-3-6(9)10/h4-5H,2-3H2,1H3,(H,9,10)	null	COC(=O)C(CCC(=O)O)C=O	-0.0537899472	""	KEGG Mine	8589934592
237	1	N/A	-159.5728077962452	C7H10O5	[M - H]-	HIYYVYGWCYYZJA	InChI=1S/C7H10O5/c1-11-5(8)2-7(10)3-6(9)12-4-7/h10H,2-4H2,1H3	methyl 2-(3-hydroxy-5-oxooxolan-3-yl)acetate	COC(=O)CC1(CC(=O)OC1)O	-0.600000024	21674240	PubChem:(21674240);COCONUT:(CNP0351887)	2097154
238	1	N/A	-159.6965094901524	C7H10O5	[M - H]-	DTAFPYGRPCKKDA	InChI=1S/C7H10O5/c1-2-12-4-3-5(6(8)9)7(10)11/h3H,2,4H2,1H3,(H,8,9)(H,10,11)	null	CCOCC=C(C(=O)O)C(=O)O	1.10000002	87522026	PubChem:(87522026)	2
239	1	N/A	-160.13716870311433	C7H10O5	[M - H]-	UMTQTQQQRPMTPM	InChI=1S/C7H10O5/c8-3-1-2-4(9)7(11)12-6(2)5(3)10/h2-6,8-10H,1H2	null	C1C2C(C(C1O)O)OC(=O)C2O	-1.5	117808888;117811370	PubChem:(117808888 117811370)	2
240	1	N/A	-160.2310473690472	C7H10O5	[M - H]-	HKROYYYKIYSTCR	InChI=1S/C7H10O5/c1-5(7(10)11)4-6(9)12-3-2-8/h8H,1-4H2,(H,10,11)	null	C=C(CC(=O)OCCO)C(=O)O	-0.5	22673148	PubChem:(22673148)	2
241	1	N/A	-160.6368130451644	C7H10O5	[M - H]-	RVXGGAPKXWVMTR	InChI=1S/C7H10O5/c1-2-3-4(6(9)10)5(8)7(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	2-oxo-3-propylbutanedioic acid	CCCC(C(=O)C(=O)O)C(=O)O	0.800000012	22313166	PubChem:(22313166);KEGG Mine	8589934594
242	1	N/A	-160.8259106067287	C7H10O5	[M - H]-	MPCIIXKOSLEBGP	InChI=1S/C7H10O5/c1-5(8)7(10)12-4-3-6(9)11-2/h3-4H2,1-2H3	null	CC(=O)C(=O)OCCC(=O)OC	-0.200000003	87348991	PubChem:(87348991)	2
243	1	N/A	-161.18286041658413	C7H10O5	[M - H]-	TVEOYAJJXKEXKG	InChI=1S/C7H10O5/c1-4(3-6(9)10)12-7(11)5(2)8/h4H,3H2,1-2H3,(H,9,10)	null	CC(CC(=O)O)OC(=O)C(=O)C	-0.100000001	54335507	PubChem:(54335507)	2
244	1	N/A	-161.53685463332633	C7H10O5	[M - H]-	SOAIDDQUYRVFDW	InChI=1S/C7H10O5/c1-10-6(8)3-2-5-4-11-7(9)12-5/h5H,2-4H2,1H3	null	COC(=O)CCC1COC(=O)O1	0.5	102125690	PubChem:(102125690)	2
245	1	N/A	-161.79157266396817	C7H10O5	[M - H]-	MLLRQGQATNZWDU	InChI=1S/C7H10O5/c8-2-4-7-6(12-7)3(11-4)1-5(9)10/h3-4,6-8H,1-2H2,(H,9,10)	null	C(C1C2C(O2)C(O1)CO)C(=O)O	-1.39999998	125508280	PubChem:(125508280)	2
246	1	N/A	-161.83799036727532	C7H10O5	[M - H]-	UBIVPXZLQORKTA	InChI=1S/C7H10O5/c1-5(8)4-12-7(10)3-6(9)11-2/h3-4H2,1-2H3	null	CC(=O)COC(=O)CC(=O)OC	-0.100000001	93949146	PubChem:(93949146)	2
247	1	N/A	-161.87919838365332	C7H10O5	[M - H]-	XESRTKVCYQKKRG	InChI=1S/C7H10O5/c8-5(9)4-7(11)3-1-2-6(10)12-7/h11H,1-4H2,(H,8,9)	null	C1CC(=O)OC(C1)(CC(=O)O)O	-0.100000001	129926020	PubChem:(129926020)	2
248	1	N/A	-162.17672549715695	C7H10O5	[M - H]-	NHUJCQJFXFFRCQ	InChI=1S/C7H10O5/c1-2-3-4(6(9)10)5(8)7(11)12/h3,5,8H,2H2,1H3,(H,9,10)(H,11,12)	null	CCC=C(C(C(=O)O)O)C(=O)O	-0.0515901297	""	KEGG Mine	8589934592
249	1	N/A	-162.44659888537305	C7H10O5	[M - H]-	QTVFQQOBFQQXBQ	InChI=1S/C7H10O5/c8-2-7-3(1-4(9)12-7)5(10)6(7)11/h3,5-6,8,10-11H,1-2H2	(1S,5R,6S,7S)-6,7-dihydroxy-5-(hydroxymethyl)-4-oxabicyclo[3.2.0]heptan-3-one	C1C2C(C(C2(OC1=O)CO)O)O	-1.60000002	11332753;72805267;130835976	PubChem:(11332753 72805267 130835976)	2
250	1	N/A	-162.85133108141824	C7H10O5	[M - H]-	LILCEFLCGDPPNO	InChI=1S/C7H10O5/c1-2-12-5(7(10)11)3-4-6(8)9/h1,5H,2-4H2,(H,8,9)(H,10,11)	null	[CH]COC(CCC(=O)O)C(=O)O	-0.100000001	59891181	PubChem:(59891181)	2
251	1	N/A	-163.00955818043388	C7H10O5	[M - H]-	MRZFGWPASKUSGE	InChI=1S/C7H10O5/c8-4-5-3-1-9-7(12-3)6(4)11-2-10-5/h3-8H,1-2H2	null	C1C2C3C(C(C(O1)O2)OCO3)O	-1.20000005	90128322	PubChem:(90128322)	2
252	1	N/A	-163.05785679351882	C7H10O5	[M - H]-	CRAZNSKVJIJQOO	InChI=1S/C7H10O5/c1-2-3-12-7(11)5(8)4-6(9)10/h2,5,8H,1,3-4H2,(H,9,10)	3-hydroxy-4-oxo-4-prop-2-enoxybutanoic acid	C=CCOC(=O)C(CC(=O)O)O	-0.400000006	18674543;53735765	PubChem:(18674543 53735765)	2
253	1	N/A	-163.08500749135348	C7H10O5	[M - H]-	WOUCGSRBPTUMLP	InChI=1S/C7H10O5/c1-4(6(9)11-2)5(8)7(10)12-3/h8H,1-3H3	dimethyl (Z)-2-hydroxy-3-methylbut-2-enedioate	CC(=C(C(=O)OC)O)C(=O)OC	1.0	59960583	PubChem:(59960583);KEGG Mine	8589934594
254	1	N/A	-163.1478780808693	C7H10O5	[M - H]-	XWXCWIKLPWNJAN	InChI=1S/C7H10O5/c8-4-1-5-12-7(11)3-2-6(9)10/h1,4,8H,2-3,5H2,(H,9,10)	null	C(CC(=O)OCC=CO)C(=O)O	-0.5	126483225	PubChem:(126483225)	2
255	1	N/A	-163.4719439141364	C7H10O5	[M - H]-	WXRFVQVYVUFVDQ	InChI=1S/C7H10O5/c8-5(9)4-2-1-3-7(4,12)6(10)11/h4,12H,1-3H2,(H,8,9)(H,10,11)	null	C1CC(C(C1)(C(=O)O)O)C(=O)O	-0.100000001	69095948;69096006;77602644	PubChem:(69095948 69096006 77602644)	2
256	1	N/A	-163.47389024307535	C7H10O5	[M - H]-	HKLWJOABZMMHBS	InChI=1S/C7H10O5/c1-6(9)4-7(10)12-3-2-11-5-8/h5H,2-4H2,1H3	null	CC(=O)CC(=O)OCCOC=O	-0.149174839	87929093	PubChem:(87929093)	2
257	1	N/A	-163.59809880419976	C7H10O5	[M - H]-	PWRVBIXWSBOEMF	InChI=1S/C7H10O5/c8-4-6-5(10-2-11-6)3-1-9-7(4)12-3/h3-8H,1-2H2	null	C1C2C3C(C(C(O1)O2)O)OCO3	-1.20000005	131106567;131201439	PubChem:(131106567 131201439)	2
258	1	N/A	-163.76424175429648	C7H10O5	[M - H]-	FCYLZYSENCONLI	InChI=1S/C7H10O5/c8-5(3-6(9)10)7(11)12-4-1-2-4/h4-5,8H,1-3H2,(H,9,10)	4-cyclopropyloxy-3-hydroxy-4-oxobutanoic acid	C1CC1OC(=O)C(CC(=O)O)O	-0.5	22610329	PubChem:(22610329)	2
259	1	N/A	-163.98554909088463	C7H10O5	[M - H]-	JQLYLOPGAVXOPH	InChI=1S/C7H10O5/c1-2-7(11)12-5(4-8)3-6(9)10/h4-5H,2-3H2,1H3,(H,9,10)	null	CCC(=O)OC(CC(=O)O)C=O	0.00113748806	""	KEGG Mine	8589934592
260	1	N/A	-164.10263983798347	C7H10O5	[M - H]-	LIMDOWQFESZDRW	InChI=1S/C7H10O5/c8-5-1-4(6(9)10)2-7(11,12)3-5/h4,11-12H,1-3H2,(H,9,10)	null	C1C(CC(CC1=O)(O)O)C(=O)O	-1.79999995	66728249	PubChem:(66728249)	2
261	1	N/A	-164.26925247340515	C7H10O5	[M - H]-	NTJYFWYFUKSSEM	InChI=1S/C7H10O5/c8-7(11-3-5-1-9-5)12-4-6-2-10-6/h5-6H,1-4H2	bis(oxiran-2-ylmethyl) carbonate	C1C(O1)COC(=O)OCC2CO2	-0.100000001	13170402	PubChem:(13170402)	2
262	1	N/A	-164.3896417765439	C7H10O5	[M - H]-	JGHFEWCMSIZGRL	InChI=1S/C7H10O5/c1-4(8)6(3-7(10)11)12-5(2)9/h6H,3H2,1-2H3,(H,10,11)	null	CC(=O)C(CC(=O)O)OC(=O)C	-0.600000024	67578401	PubChem:(67578401)	2
263	1	N/A	-164.51952276459093	C7H10O5	[M - H]-	USSVBOBDACVKSW	InChI=1S/C7H10O5/c1-3-4(8)5(6(9)10)7(11)12-2/h5H,3H2,1-2H3,(H,9,10)	null	CCC(=O)C(C(=O)O)C(=O)OC	0.200000003	88156286	PubChem:(88156286)	2
264	1	N/A	-164.85058167264643	C7H10O5	[M - H]-	JNHBYTNGOOSIDV	InChI=1S/C7H10O5/c8-6(9)2-1-5-3-11-7(10)12-4-5/h5H,1-4H2,(H,8,9)	null	C1C(COC(=O)O1)CCC(=O)O	0.400000006	67907402	PubChem:(67907402)	2
265	1	N/A	-165.0540974228811	C7H10O5	[M - H]-	SWLDEWIQGBAVFU	InChI=1S/C7H10O5/c1-12-4-5(7(10)11)2-3-6(8)9/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	COC=C(CCC(=O)O)C(=O)O	-0.200000003	90695028	PubChem:(90695028)	2
266	1	N/A	-165.07615568635617	C7H10O5	[M - H]-	PDBZZAHFFYTZEX	InChI=1S/C7H10O5/c1-3-12-7(11)5(8)4(2)6(9)10/h8H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C(=C(C)C(=O)O)O	1.0	88936827	PubChem:(88936827)	2
