rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
145	1	N/A	-201.781625391244	C11H20O7	[M - H2O - H]-	YWKAWBPFHYPCIO	InChI=1S/C11H20O7/c1-3-6-9(14)10(15)11(16-2)7(18-6)4-17-5-8(12)13/h6-7,9-11,14-15H,3-5H2,1-2H3,(H,12,13)	null	CCC1C(C(C(C(O1)COCC(=O)O)OC)O)O	-1.0	89843007	PubChem:(89843007)	2
146	1	N/A	-202.6489781024398	C11H20O7	[M - H2O - H]-	KKYNTTJFWORRQG	InChI=1S/C11H20O7/c1-6(2)11(16)18-8(5-17-3)10(15)9(14)7(13)4-12/h7-10,12-15H,1,4-5H2,2-3H3	null	CC(=C)C(=O)OC(COC)C(C(C(CO)O)O)O	-1.5	54000114	PubChem:(54000114)	2
147	1	N/A	-202.72227168758027	C11H20O7	[M - H2O - H]-	IZRGAWHDXOSGMX	InChI=1S/C11H20O7/c1-3-4-7(12)17-5-6-8(13)9(14)10(15)11(16-2)18-6/h6,8-11,13-15H,3-5H2,1-2H3	[(2R,3S,4S,5S,6S)-3,4,5-trihydroxy-6-methoxyoxan-2-yl]methyl butanoate	CCCC(=O)OCC1C(C(C(C(O1)OC)O)O)O	-1.20000005	10635318;10849183;23254295	PubChem:(10635318 10849183 23254295)	2
148	1	N/A	-203.01409050051865	C11H20O7	[M - H2O - H]-	APZDTLFKAJWSCX	InChI=1S/C11H20O7/c1-6(13)3-8(15)11(18,10(17)5-12)9(16)4-7(2)14/h6-7,10,12-14,17-18H,3-5H2,1-2H3	null	CC(CC(=O)C(C(CO)O)(C(=O)CC(C)O)O)O	-2.9000001	88373794	PubChem:(88373794)	2
149	1	N/A	-203.6280172416081	C11H20O7	[M - H2O - H]-	FATCHHGVUIFOTM	InChI=1S/C11H20O7/c1-2-3-17-11(10(15)16)5-7(13)4-9(18-11)8(14)6-12/h7-9,12-14H,2-6H2,1H3,(H,15,16)	Prop-2-En-1-Yl 3,5-Dideoxy-Alpha-D-Threo-Oct-5-En-2-Ulopyranosidonic Acid	CCCOC1(CC(CC(O1)C(CO)O)O)C(=O)O	-1.0	70680243	PubChem:(70680243);PubChem class - bio and metabolites	16777218
150	1	N/A	-204.37878641162868	C11H20O7	[M - H2O - H]-	BSIROVDLYREDAP	InChI=1S/C11H20O7/c1-14-7(9(16-3)11(13)18-5)6-8(15-2)10(12)17-4/h7-9H,6H2,1-5H3	null	COC(CC(C(=O)OC)OC)C(C(=O)OC)OC	0.100000001	101261464;101261465;101261466	PubChem:(101261464 101261465 101261466)	2
151	1	N/A	-204.5064396518585	C11H20O7	[M - H2O - H]-	PGZALFYZAFKNTP	InChI=1S/C11H20O7/c1-5(13)3-6(2)17-11-10(16)9(15)8(14)7(4-12)18-11/h6-12,14-16H,3-4H2,1-2H3	null	CC(CC(=O)C)OC1C(C(C(C(O1)CO)O)O)O	-2.0	101938892	COCONUT:(CNP0265495);Natural Products:(UNPD154752);PubChem:(101938892);SuperNatural:(SN00248592)	3178498
152	1	N/A	-204.66698965199615	C11H20O7	[M - H2O - H]-	MDOUPITWOOQBGG	InChI=1S/C11H20O7/c1-6(2-3-12)5-17-11-10(16)9(15)8(14)7(4-13)18-11/h3,6-11,13-16H,2,4-5H2,1H3	null	CC(CC=O)COC1C(C(C(C(O1)CO)O)O)O	-1.47521627	""	KEGG Mine	8589934592
153	1	N/A	-204.74125962076045	C11H20O7	[M - H2O - H]-	DVEKPJNVRNGSQV	InChI=1S/C11H20O7/c1-6-7(4-17-5-8(12)15-2)18-11(16-3)10(14)9(6)13/h6-7,9-11,13-14H,4-5H2,1-3H3	null	CC1C(OC(C(C1O)O)OC)COCC(=O)OC	-0.699999988	53780886	PubChem:(53780886)	2
154	1	N/A	-205.41319902504708	C11H20O7	[M - H2O - H]-	ZKYPOMPQHNJQES	InChI=1S/C11H20O7/c1-7(5-16-2)18-6-8(12)4-9(10(13)14)11(15)17-3/h7-9,12H,4-6H2,1-3H3,(H,13,14)	null	CC(COC)OCC(CC(C(=O)O)C(=O)OC)O	-0.300000012	106993151	PubChem:(106993151)	2
155	1	N/A	-206.1611816715381	C11H20O7	[M - H2O - H]-	MYPRNMRKBNBQRQ	InChI=1S/C11H20O7/c1-11(16-2-3-17-11)4-6-8(13)10(15)9(14)7(5-12)18-6/h6-10,12-15H,2-5H2,1H3	null	CC1(OCCO1)CC2C(C(C(C(O2)CO)O)O)O	-1.79999995	57337734	PubChem:(57337734)	2
156	1	N/A	-206.5184702141813	C11H20O7	[M - H2O - H]-	RSPAPDZPSVBLOP	InChI=1S/C11H20O7/c1-10(2,6-12)7-18-9(15)11(16,17)5-3-4-8(13)14/h12,16-17H,3-7H2,1-2H3,(H,13,14)	null	CC(C)(CO)COC(=O)C(CCCC(=O)O)(O)O	-0.600000024	19937074	PubChem:(19937074)	2
157	1	N/A	-207.08405863176284	C11H20O7	[M - H2O - H]-	HQVMIXNGSPJMSV	InChI=1S/C11H20O7/c1-4-5-15-10(12)17-8-9(2)18-11(13)16-7-6-14-3/h9H,4-8H2,1-3H3	null	CCCOC(=O)OCC(C)OC(=O)OCCOC	2.0	58422698	PubChem:(58422698)	2
158	1	N/A	-208.85364413597	C11H20O7	[M - H2O - H]-	JCAKRTRJIDLGDK	InChI=1S/C11H20O7/c1-6(14)16-7(4-12)9(15)10-8(5-13)17-11(2,3)18-10/h7-10,12-13,15H,4-5H2,1-3H3	null	CC(=O)OC(CO)C(C1C(OC(O1)(C)C)CO)O	-1.5	101082763	PubChem:(101082763)	2
159	1	N/A	-208.88946157592616	C11H20O7	[M - H2O - H]-	STRTUKQLVHBZCI	InChI=1S/C11H20O7/c12-4-2-1-3-5-18-11-9(16)7(14)6(13)8(15)10(11)17/h4,6-11,13-17H,1-3,5H2	null	C(CCOC1C(C(C(C(C1O)O)O)O)O)CC=O	-3.0	57083369	PubChem:(57083369)	2
160	1	N/A	-209.33756511743135	C11H20O7	[M - H2O - H]-	KYRVXUOCTXHBEE	InChI=1S/C11H20O7/c1-10(2,3)17-15-8(12)7-14-9(13)16-18-11(4,5)6/h7H2,1-6H3	null	CC(C)(C)OOC(=O)COC(=O)OOC(C)(C)C	2.5	54120575	PubChem:(54120575)	2
161	1	N/A	-209.6425157949452	C11H20O7	[M - H2O - H]-	TYLLZVNZDGMLEJ	InChI=1S/C11H20O7/c12-3-9-11(15)8(14)2-10(18-9)17-7-1-6(13)4-16-5-7/h6-15H,1-5H2	null	C1C(COCC1OC2CC(C(C(O2)CO)O)O)O	-1.60000002	129103411	PubChem:(129103411)	2
162	1	N/A	-210.39318847094177	C11H20O7	[M - H2O - H]-	XCQJHFHMPVSKGI	InChI=1S/C11H20O7/c1-15-4-5-18-7-8(12)6-9(10(13)16-2)11(14)17-3/h8-9,12H,4-7H2,1-3H3	null	COCCOCC(CC(C(=O)OC)C(=O)OC)O	-0.400000006	113902428	PubChem:(113902428)	2
163	1	N/A	-210.43214726039716	C11H20O7	[M - H2O - H]-	SRZNMGOUPFKZTG	InChI=1S/C11H20O7/c1-8(2)5-15-10(12)17-7-18-11(13)16-6-9(3)14-4/h8-9H,5-7H2,1-4H3	null	CC(C)COC(=O)OCOC(=O)OCC(C)OC	2.5	58422668	PubChem:(58422668)	2
164	1	N/A	-210.4513174139783	C11H20O7	[M - H2O - H]-	SGWBUONOJIJDOB	InChI=1S/C11H20O7/c1-8-17-7-11(18-8)6-16-5-10(14)4-15-3-9(13)2-12/h9-14H,1-7H2	null	C=C1OCC(O1)COCC(COCC(CO)O)O	-1.39999998	89932623	PubChem:(89932623)	2
165	1	N/A	-211.33438791206595	C11H20O7	[M - H2O - H]-	DCPZMWIFKAITFM	InChI=1S/C11H20O7/c12-4-8-9(15)10(16)11(18-8)17-5-1-2-6(13)7(14)3-5/h5-16H,1-4H2	null	C1CC(C(CC1OC2C(C(C(O2)CO)O)O)O)O	-1.79999995	10400562	PubChem:(10400562)	2
166	1	N/A	-212.20043844156677	C11H20O7	[M - H2O - H]-	DOZNUSGGJJLWIB	InChI=1S/C11H20O7/c1-11(2,3)10(16)18-9-8(15)7(14)6(13)5(4-12)17-9/h5-9,12-15H,4H2,1-3H3	[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2,2-dimethylpropanoate	CC(C)(C)C(=O)OC1C(C(C(C(O1)CO)O)O)O	-0.657743275	15089496;21630707;21630708;53771608	PubChem:(15089496 21630707 21630708 53771608)	2
167	1	N/A	-213.48900910563495	C11H20O7	[M - H2O - H]-	BRJRBHKZWGIDBY	InChI=1S/C11H20O7/c12-3-6-17-4-1-2-5-18-8-10(15)11(16)9(14)7-13/h3,10-11,13,15-16H,1-2,4-8H2	null	C(CCOCC(C(C(=O)CO)O)O)COCC=O	-2.0	101706749	PubChem:(101706749)	2
168	1	N/A	-213.50036674414	C11H20O7	[M - H2O - H]-	LJCJRUSCGPWPDV	InChI=1S/C11H20O7/c1-4-14-6-7-16-18-17-8-10(15-5-2)9(3)11(12)13/h10H,3-8H2,1-2H3,(H,12,13)	null	CCOCCOOOCC(C(=C)C(=O)O)OCC	0.600000024	22630210	PubChem:(22630210)	2
169	1	N/A	-213.7791345944273	C11H20O7	[M - H2O - H]-	ITWUNERFCNMZDC	InChI=1S/C11H20O7/c1-7(13)17-5-8(14)10-11(15-2)9(6-18-10)16-4-3-12/h8-12,14H,3-6H2,1-2H3	[2-hydroxy-2-[4-(2-hydroxyethoxy)-3-methoxyoxolan-2-yl]ethyl] acetate	CC(=O)OCC(C1C(C(CO1)OCCO)OC)O	-1.70000005	20676450	PubChem:(20676450)	2
170	1	N/A	-215.31847859603775	C11H20O7	[M - H2O - H]-	ZWQNUXWGEJSCAU	InChI=1S/C11H20O7/c1-7(13)18-6-8(14)10(16-3)11(17-4)9(5-12)15-2/h5,8-11,14H,6H2,1-4H3	null	CC(=O)OCC(C(C(C(C=O)OC)OC)OC)O	-1.20000005	129820618	PubChem:(129820618)	2
171	1	N/A	-215.3993532785723	C11H20O7	[M - H2O - H]-	OZSDFEKEIRKWSX	InChI=1S/C11H20O7/c1-16-6-3-5-7(10(17-2)18-6)11(15,4-12)9(14)8(5)13/h5-10,12-15H,3-4H2,1-2H3	null	COC1CC2C(C(O1)OC)C(C(C2O)O)(CO)O	-1.49797785	""	COCONUT:(CNP0119905);KNApSAcK:(10546);Natural Products:(UNPD30130 UNPD45187);SuperNatural:(SN00365590)	3178512
172	1	N/A	-216.33858481133512	C11H20O7	[M - H2O - H]-	XZQSXHVRNOBBRS	InChI=1S/C11H20O7/c1-11(2)17-8-7(6(14)5(13)4-12)16-10(15-3)9(8)18-11/h5-10,12-14H,4H2,1-3H3	null	CC1(OC2C(O1)C(OC2C(C(CO)O)O)OC)C	-1.70000005	10869132;10999913	PubChem:(10869132 10999913)	2
173	1	N/A	-216.40170866416375	C11H20O7	[M - H2O - H]-	OLKNWWXEERBXPP	InChI=1S/C11H20O7/c1-11(2)17-8-6(13)5(4-12)16-10(15-3)7(14)9(8)18-11/h5-10,12-14H,4H2,1-3H3	null	CC1(OC2C(C(OC(C(C2O1)O)OC)CO)O)C	-1.10000002	71171830	PubChem:(71171830)	2
174	1	N/A	-216.4507328199416	C11H20O7	[M - H2O - H]-	KZHBGSPWRWKNHD	InChI=1S/C11H20O7/c1-11(2,3)10(18)9(17)8(16)7(15)6(14)5(13)4-12/h5-8,12-16H,4H2,1-3H3	null	CC(C)(C)C(=O)C(=O)C(C(C(C(CO)O)O)O)O	-2.20000005	88146078	PubChem:(88146078)	2
175	1	N/A	-217.8661772047717	C11H20O7	[M - H2O - H]-	AHHVOERRPQOSTK	InChI=1S/C11H20O7/c1-3-5(2)10(16)18-11-9(15)8(14)7(13)6(4-12)17-11/h5-9,11-15H,3-4H2,1-2H3	null	CCC(C)C(=O)OC1C(C(C(C(O1)CO)O)O)O	-0.600000024	129720111;129720116	PubChem:(129720111 129720116)	2
176	1	N/A	-218.19451402439697	C11H20O7	[M - H2O - H]-	FBYVBMIYWWYAOR	InChI=1S/C11H20O7/c1-3-5-11(18-16-4-2)10(15)9(14)8(13)7(6-12)17-11/h3,7-10,12-15H,1,4-6H2,2H3	null	CCOOC1(C(C(C(C(O1)CO)O)O)O)CC=C	-0.699999988	87728053	PubChem:(87728053)	2
177	1	N/A	-218.32197519511973	C11H20O7	[M - H2O - H]-	HBOUNAFORYFTAL	InChI=1S/C11H20O7/c1-14-9-10(15-2)11(13)18-8-7-17-6-5-16-4-3-12/h9,12H,3-8H2,1-2H3	null	COC=C(C(=O)OCCOCCOCCO)OC	-0.5	90116535	PubChem:(90116535)	2
178	1	N/A	-219.0316422292206	C11H20O7	[M - H2O - H]-	VRMXCFXTRGDGHU	InChI=1S/C11H20O7/c12-3-7-2-9(14)10(15)11(17-7)18-8-1-6(13)4-16-5-8/h6-15H,1-5H2	null	C1C(COCC1OC2C(C(CC(O2)CO)O)O)O	-2.20000005	129102813;129103481;129103815	PubChem:(129102813 129103481 129103815)	2
179	1	N/A	-219.0607757994132	C11H20O7	[M - H2O - H]-	XYDWSTGKMCLRFS	InChI=1S/C11H20O7/c12-4-7-3-6(1-2-18-7)8(5-13)9(14)10(15)11(16)17/h6-10,12-15H,1-5H2,(H,16,17)	null	C1COC(CC1C(CO)C(C(C(=O)O)O)O)CO	-1.89999998	123666566	PubChem:(123666566)	2
180	1	N/A	-219.41637135748906	C11H20O7	[M - H2O - H]-	VGNBWAPLYZDQQW	InChI=1S/C11H20O7/c1-2-11(3-16-4-11)5-17-10-8(14)6(12)7(13)9(15)18-10/h6-10,12-15H,2-5H2,1H3	null	CCC1(COC1)COC2C(C(C(C(O2)O)O)O)O	-1.89999998	118968629	PubChem:(118968629)	2
181	1	N/A	-219.67766635962803	C11H20O7	[M - H2O - H]-	AHLSGYPMBKLQLK	InChI=1S/C11H20O7/c1-7(13)9(15)17-5-11(3,4-12)6-18-10(16)8(2)14/h7-8,12-14H,4-6H2,1-3H3	null	CC(C(=O)OCC(C)(CO)COC(=O)C(C)O)O	-0.5	123287439	PubChem:(123287439)	2
182	1	N/A	-219.96118473415095	C11H20O7	[M - H2O - H]-	SSQLLMGOQXYTDF	InChI=1S/C11H20O7/c1-11(2,3)10(17)18-9-7(15)5(13)4(12)6(14)8(9)16/h4-9,12-16H,1-3H3	null	CC(C)(C)C(=O)OC1C(C(C(C(C1O)O)O)O)O	-1.70000005	102110025;101468848	PubChem:(102110025 101468848)	2
183	1	N/A	-220.03472367477212	C11H20O7	[M - H2O - H]-	HXKYJXVTBYFNIL	InChI=1S/C11H20O7/c1-11(2,3)18-10-7(14)5(12)6(13)8(17-10)9(15)16-4/h5-8,10,12-14H,1-4H3	null	CC(C)(C)OC1C(C(C(C(O1)C(=O)OC)O)O)O	-0.5	69603096;70862656	PubChem:(69603096 70862656)	2
184	1	N/A	-220.49859731222085	C11H20O7	[M - H2O - H]-	WLQXQPPLGGIIGP	InChI=1S/C11H20O7/c1-6-9(14-3)10(17-5-16-7(2)12)8(13)11(15-4)18-6/h6,8-11,13H,5H2,1-4H3	[(2R,3R,4S,5S,6S)-3-hydroxy-2,5-dimethoxy-6-methyloxan-4-yl]oxymethyl acetate	CC1C(C(C(C(O1)OC)O)OCOC(=O)C)OC	-0.5	11651850;101358538	PubChem:(11651850 101358538)	2
185	1	N/A	-220.5180299561046	C11H20O7	[M - H2O - H]-	HJPYCGNRBMDKEK	InChI=1S/C11H20O7/c1-16-9(14)8-10(15,6-12)5-4-7(13)11(8,17-2)18-3/h7-8,12-13,15H,4-6H2,1-3H3	null	COC(=O)C1C(CCC(C1(OC)OC)O)(CO)O	-1.29999995	134974626	PubChem:(134974626)	2
186	1	N/A	-220.65471060332555	C11H20O7	[M - H2O - H]-	MAYCISHUCBRGHZ	InChI=1S/C11H20O7/c1-10(2,7-12)11(16,17)18-9(15)6-4-3-5-8(13)14/h12,16-17H,3-7H2,1-2H3,(H,13,14)	6-oxo-6-(1,1,3-trihydroxy-2,2-dimethylpropoxy)hexanoic acid	CC(C)(CO)C(O)(O)OC(=O)CCCCC(=O)O	-0.5	19606666	PubChem:(19606666)	2
187	1	N/A	-221.42028286891096	C11H20O7	[M - H2O - H]-	GRLHPAHGZNLSRQ	InChI=1S/C11H20O7/c1-11(2)16-5-6(18-11)4-15-10-9(14)8(13)7(3-12)17-10/h6-10,12-14H,3-5H2,1-2H3	null	CC1(OCC(O1)COC2C(C(C(O2)CO)O)O)C	-1.20000005	13964816;102503600	PubChem:(13964816 102503600)	2
188	1	N/A	-223.39963055300666	C11H20O7	[M - H2O - H]-	LTSQOVATPKXLTJ	InChI=1S/C11H20O7/c12-5-8-7(3-1-2-4-17-6-13)9(14)10(15)11(16)18-8/h6-12,14-16H,1-5H2	null	C(CCOC=O)CC1C(OC(C(C1O)O)O)CO	-1.29999995	88597158	PubChem:(88597158)	2
189	1	N/A	-223.5830818532266	C11H20O7	[M - H2O - H]-	QPHKEQWVYZKGOL	InChI=1S/C11H20O7/c1-5(2)10(15)17-4-6-7(12)8(13)9(14)11(16-3)18-6/h5-9,11-14H,4H2,1-3H3	null	CC(C)C(=O)OCC1C(C(C(C(O1)OC)O)O)O	-1.0	71612799	PubChem:(71612799)	2
190	1	N/A	-223.76790643689	C11H20O7	[M - H2O - H]-	CBVNGDAXCPWFJE	InChI=1S/C11H20O7/c1-11(2,3)10(16)18-8-7(14)6(13)5(4-12)17-9(8)15/h5-9,12-15H,4H2,1-3H3	null	CC(C)(C)C(=O)OC1C(C(C(OC1O)CO)O)O	-0.600000024	67702318	PubChem:(67702318)	2
191	1	N/A	-224.10419527241882	C11H20O7	[M - H2O - H]-	SSKZZIISBZBEKG	InChI=1S/C11H20O7/c1-3-15-7-17-10(13)6-5-9(12)11(14)18-8-16-4-2/h9,12H,3-8H2,1-2H3	null	CCOCOC(=O)CCC(C(=O)OCOCC)O	0.300000012	57100567	PubChem:(57100567)	2
192	1	N/A	-224.70314072347855	C11H20O7	[M - H2O - H]-	IBFQSMXCLYOHPR	InChI=1S/C11H20O7/c1-11(10(16)17-2)4-6(13)3-8(18-11)9(15)7(14)5-12/h6-9,12-15H,3-5H2,1-2H3	methyl 4-hydroxy-2-methyl-6-(1,2,3-trihydroxypropyl)oxane-2-carboxylate	CC1(CC(CC(O1)C(C(CO)O)O)O)C(=O)OC	-1.79999995	20705976	PubChem:(20705976)	2
193	1	N/A	-224.8410994935265	C11H20O7	[M - H2O - H]-	WIZMYZUKNDMKBS	InChI=1S/C11H20O7/c1-14-5-7-8(12)9(13)10(11(15-2)18-7)17-4-6-3-16-6/h6-13H,3-5H2,1-2H3	null	COCC1C(C(C(C(O1)OC)OCC2CO2)O)O	-1.79999995	89822684	PubChem:(89822684)	2
194	1	N/A	-224.96761053435614	C11H20O7	[M - H2O - H]-	MDLWBRLVICYGAN	InChI=1S/C11H20O7/c1-6(12)17-5-7(14-2)9-8(13)10(15-3)11(16-4)18-9/h7-11,13H,5H2,1-4H3	null	CC(=O)OCC(C1C(C(C(O1)OC)OC)O)OC	-1.0	44239562	PubChem:(44239562)	2
195	1	N/A	-225.55656681257497	C11H20O7	[M - H2O - H]-	HZJFZVQBPSOCOG	InChI=1S/C11H20O7/c1-15-8(16-2)5-6-11(7-12,9(13)17-3)10(14)18-4/h8,12H,5-7H2,1-4H3	dimethyl 2-(3,3-dimethoxypropyl)-2-(hydroxymethyl)propanedioate	COC(CCC(CO)(C(=O)OC)C(=O)OC)OC	-0.100000001	20194908	PubChem:(20194908)	2
196	1	N/A	-225.82164719323865	C11H20O7	[M - H2O - H]-	KRDSCKPQECTNFO	InChI=1S/C11H20O7/c1-6(12)17-5-7-8(14-2)9(15-3)10(16-4)11(13)18-7/h7-11,13H,5H2,1-4H3	null	CC(=O)OCC1C(C(C(C(O1)O)OC)OC)OC	-1.0	68527212;70002979	PubChem:(68527212 70002979)	2
197	1	N/A	-226.50945629555432	C11H20O7	[M - H2O - H]-	IQJQCEVVACQTKD	InChI=1S/C11H20O7/c1-11(17-7-9(5-13)18-11)3-2-10(15)16-6-8(14)4-12/h8-9,12-14H,2-7H2,1H3	2,3-dihydroxypropyl 3-[4-(hydroxymethyl)-2-methyl-1,3-dioxolan-2-yl]propanoate	CC1(OCC(O1)CO)CCC(=O)OCC(CO)O	-1.70000005	59582566	PubChem:(59582566)	2
198	1	N/A	-226.8892357292162	C11H20O7	[M - H2O - H]-	VQVMONNLFYAHKV	InChI=1S/C11H20O7/c1-3-8(2)9(15)18-11(16,17)4-10(5-12,6-13)7-14/h3,12-14,16-17H,4-7H2,1-2H3	null	CC=C(C)C(=O)OC(CC(CO)(CO)CO)(O)O	-1.60000002	87290085;91470462	PubChem:(87290085 91470462)	2
199	1	N/A	-227.8186501228925	C11H20O7	[M - H2O - H]-	CMODJWMLRJYDAM	InChI=1S/C11H20O7/c1-11(2)17-9-8(15-5-14-3)7(6(13)4-12)16-10(9)18-11/h6-10,12-13H,4-5H2,1-3H3	(1S)-1-[(3aR,5R,6S,6aR)-6-(methoxymethoxy)-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl]ethane-1,2-diol	CC1(OC2C(C(OC2O1)C(CO)O)OCOC)C	-1.10000002	11161365;11323029;102499873;135041165	PubChem:(11161365 11323029 102499873 135041165)	2
200	1	N/A	-228.1325158653255	C11H20O7	[M - H2O - H]-	QTWGFKAOIKIQKD	InChI=1S/C11H20O7/c1-3-17-11(16)5(2)10-9(15)8(14)7(13)6(4-12)18-10/h5-10,12-15H,3-4H2,1-2H3	null	CCOC(=O)C(C)C1C(C(C(C(O1)CO)O)O)O	-1.20000005	134517608;134517618;134517735	PubChem:(134517608 134517618 134517735)	2
201	1	N/A	-228.4897525456667	C11H20O7	[M - H2O - H]-	YUCDWRWHIUBBCQ	InChI=1S/C11H20O7/c1-10(2)17-6(5-12)8(18-10)11(3,15)7(13)9(14)16-4/h6-8,12-13,15H,5H2,1-4H3	null	CC1(OC(C(O1)C(C)(C(C(=O)OC)O)O)CO)C	-1.29999995	102422007;102422008	PubChem:(102422007 102422008)	2
202	1	N/A	-228.51592333182893	C11H20O7	[M - H2O - H]-	CRAXSMUWEREDAS	InChI=1S/C11H20O7/c1-7(12)18-9-4-8(13)10(16-5-14-2)11(9)17-6-15-3/h8-11,13H,4-6H2,1-3H3	null	CC(=O)OC1CC(C(C1OCOC)OCOC)O	-0.600000024	15548182	PubChem:(15548182)	2
203	1	N/A	-229.57289816382217	C11H20O7	[M - H2O - H]-	GNECYIVXQPZWSM	InChI=1S/C11H20O7/c1-9(2)10(15)16-3-4-17-18-8-11(5-12,6-13)7-14/h12-14H,1,3-8H2,2H3	2-[3-hydroxy-2,2-bis(hydroxymethyl)propyl]peroxyethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOOCC(CO)(CO)CO	-1.0	22098021	PubChem:(22098021)	2
204	1	N/A	-229.65804133200473	C11H20O7	[M - H2O - H]-	AZTKHWZYDYAXBV	InChI=1S/C11H20O7/c1-14-5-6-7(15-2)8(16-3)9(17-4)10(18-6)11(12)13/h6-10H,5H2,1-4H3,(H,12,13)	3,4,5-trimethoxy-6-(methoxymethyl)oxane-2-carboxylic acid	COCC1C(C(C(C(O1)C(=O)O)OC)OC)OC	-0.800000012	59993660;121296848	PubChem:(59993660 121296848)	2
205	1	N/A	-229.74939471057476	C11H20O7	[M - H2O - H]-	RXQUMSAIAHLQFW	InChI=1S/C11H20O7/c1-10(2,17-5)7(8(12)13)18-11(3,6-16-4)9(14)15/h7H,6H2,1-5H3,(H,12,13)(H,14,15)	2-(2-carboxy-1-methoxypropan-2-yl)oxy-3-methoxy-3-methylbutanoic acid	CC(C)(C(C(=O)O)OC(C)(COC)C(=O)O)OC	-0.200000003	20739139	PubChem:(20739139)	2
206	1	N/A	-229.80059064342524	C11H20O7	[M - H2O - H]-	HTFDFJLJQQNVND	InChI=1S/C11H20O7/c1-7(13)18-9-6-17-8(5-12)10(14)11(9)16-4-3-15-2/h8-12,14H,3-6H2,1-2H3	null	CC(=O)OC1COC(C(C1OCCOC)O)CO	-1.10000002	89803016	PubChem:(89803016)	2
207	1	N/A	-231.17964821214468	C11H20O7	[M - H2O - H]-	PFOKMTYRXZIETR	InChI=1S/C11H20O7/c1-7(12)15-5-9-11(13,14)6-16-10(3,4)18-8(2)17-9/h8-9,13-14H,5-6H2,1-4H3	null	CC1OC(C(COC(O1)(C)C)(O)O)COC(=O)C	-0.600000024	68199466	PubChem:(68199466)	2
208	1	N/A	-231.8525360009722	C11H20O7	[M - H2O - H]-	JDJPJIQOQZPYDS	InChI=1S/C11H20O7/c1-3-4-5(12)18-11-9(16)7(14)6(13)8(15)10(11)17-2/h6-11,13-16H,3-4H2,1-2H3	[(1R,2R,3S,4S,5R,6S)-2,3,4,5-tetrahydroxy-6-methoxycyclohexyl] butanoate	CCCC(=O)OC1C(C(C(C(C1OC)O)O)O)O	-1.79999995	10587673;10849182;15298508;44573138	PubChem:(10587673 10849182 15298508 44573138);PubMed	66
209	1	N/A	-232.52451393862452	C11H20O7	[M - H2O - H]-	BEJLXIWJTACSNU	InChI=1S/C11H20O7/c1-6(2)8(4,12)7(3)9(5,17-6)18-11(15,16)10(7,13)14/h12-16H,1-5H3	null	CC1(C(C2(C(O1)(OC(C2(O)O)(O)O)C)C)(C)O)C	-2.0	91261448	PubChem:(91261448)	2
210	1	N/A	-232.9248658869399	C11H20O7	[M - H2O - H]-	LGCKEDCACIZHJV	InChI=1S/C11H20O7/c1-7(12)10(14)17-6-4-5-16-9(3)18-11(15)8(2)13/h7-9,12-13H,4-6H2,1-3H3	null	CC(C(=O)OCCCOC(C)OC(=O)C(C)O)O	0.200000003	57815529	PubChem:(57815529)	2
211	1	N/A	-236.24995829716556	C11H20O7	[M - H2O - H]-	VQIZDZMTJQSMFQ	InChI=1S/C11H20O7/c1-10(15-4)11(2,16-5)18-7(6-17-10)8(12)9(13)14-3/h7-8,12H,6H2,1-5H3	null	CC1(C(OC(CO1)C(C(=O)OC)O)(C)OC)OC	-0.600000024	101213370	PubChem:(101213370)	2
212	1	N/A	-237.99826536366044	C11H20O7	[M - H2O - H]-	GWMDMAIMEFPPET	InChI=1S/C11H20O7/c1-7(2)10(17)18-11(6-14,9(16)5-13)3-8(15)4-12/h8-9,12-16H,1,3-6H2,2H3	null	CC(=C)C(=O)OC(CC(CO)O)(CO)C(CO)O	-2.0	89313938	PubChem:(89313938)	2
213	1	N/A	-239.00841044655647	C11H20O7	[M - H2O - H]-	DICSGVHBKGDHMT	InChI=1S/C11H20O7/c1-3-6-7(4-12)18-11(16-2)9(15)10(6)17-5-8(13)14/h6-7,9-12,15H,3-5H2,1-2H3,(H,13,14)	2-[(3R,4S,6R)-3-ethyl-5-hydroxy-2-(hydroxymethyl)-6-methoxyoxan-4-yl]oxyacetic acid	CCC1C(OC(C(C1OCC(=O)O)O)OC)CO	-0.699999988	58731118	PubChem:(58731118)	2
214	1	N/A	-239.34860238829557	C11H20O7	[M - H2O - H]-	ZOTAVTYCFMFMFG	InChI=1S/C11H20O7/c1-14-6-7(15-2)9(16-3)10(17-4)8(12)11(13)18-5/h7,9-10H,6H2,1-5H3	null	COCC(C(C(C(=O)C(=O)OC)OC)OC)OC	-0.400000006	91746770	PubChem:(91746770)	2
215	1	N/A	-240.59934274820515	C11H20O7	[M - H2O - H]-	KBKBZIYIOJZESG	InChI=1S/C11H20O7/c1-9(2)10(13)18-11(14,15-3)8-17-7-6-16-5-4-12/h12,14H,1,4-8H2,2-3H3	null	CC(=C)C(=O)OC(COCCOCCO)(O)OC	-0.699999988	129889111	PubChem:(129889111)	2
