rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
518	1	N/A	-206.76185685750633	C8H14O	[M - H]-	JBCUYXASSOMYNN	InChI=1S/C8H14O/c1-6-3-4-8(9)5-7(6)2/h3-4,6-9H,5H2,1-2H3	(1R,4S,5S)-4,5-dimethylcyclohex-2-en-1-ol	CC1CC(C=CC1C)O	1.70000005	11073430;59107291;68384411;72518681;89152731;101081319;130784219	PubChem:(11073430 59107291 68384411 72518681 89152731 101081319 130784219)	2
519	1	N/A	-206.8046509180702	C8H14O	[M - H]-	AOXNCUPDNCMHRX	InChI=1S/C8H14O/c1-4-6-7(3)8(9)5-2/h4,7H,1,5-6H2,2-3H3	4-Methyl-1-hepten-5-one	CCC(=O)C(C)CC=C	2.0	117297;25018179;44519328	PubChem:(117297 25018179 44519328)	2
520	1	N/A	-206.91494460143073	C8H14O	[M - H]-	YKNARDIKVJKBOL	InChI=1S/C8H14O/c1-4-6-8(9)7(3)5-2/h4,7H,1,5-6H2,2-3H3	1-Hepten-4-one, 5-methyl-	CCC(C)C(=O)CC=C	2.0999999	11804763	PubChem:(11804763)	2
521	1	N/A	-206.92324013904386	C8H14O	[M - H]-	NKWQZFSFRABJPI	InChI=1S/C8H14O/c1-7(3-2-6-9)8-4-5-8/h8-9H,1-6H2	null	C=C(CCCO)C1CC1	2.20000005	101501895	PubChem:(101501895)	2
522	1	N/A	-206.9379028595747	C8H14O	[M - H]-	XLRACBOVQXPUES	InChI=1S/C8H14O/c1-3-8(6-9)4-7(2)5-8/h6-7H,3-5H2,1-2H3	null	CCC1(CC(C1)C)C=O	1.70000005	97616693	PubChem:(97616693)	2
523	1	N/A	-206.93846064612174	C8H14O	[M - H]-	TYMGEFQSZDNDBH	InChI=1S/C8H14O/c1-2-7-3-4-8(5-7)6-9/h5,7,9H,2-4,6H2,1H3	(3-ethylcyclopenten-1-yl)methanol	CCC1CCC(=C1)CO	1.5	22134204	PubChem:(22134204)	2
524	1	N/A	-206.94751712524925	C8H14O	[M - H]-	DCCRINKMHXVKFE	InChI=1S/C8H14O/c1-2-9-7-3-4-8-5-6-8/h3-4,8H,2,5-7H2,1H3	null	CCOCC=CC1CC1	1.89999998	88766641	PubChem:(88766641)	2
525	1	N/A	-206.98784899778653	C8H14O	[M - H]-	BDFQORXULLFPOL	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h3,5,7,9H,4,6H2,1-2H3	null	CCC(=CCC=CC)O	2.5	129730037	PubChem:(129730037)	2
526	1	N/A	-207.01107804579706	C8H14O	[M - H]-	MYKPQTQXWQAXPP	InChI=1S/C8H14O/c1-2-7-3-5-8(9)6-4-7/h2,7-9H,1,3-6H2	4-Vinylcyclohexan-1-ol	C=CC1CCC(CC1)O	1.70000005	3018636	NORMAN:(NS00059882);PubChem:(3018636);PubChem class - bio and metabolites	17039362
527	1	N/A	-207.09241404279788	C8H14O	[M - H]-	UPUNRENWKQNARL	InChI=1S/C8H14O/c1-7(2)6-8(3)4-5-9/h5,8H,1,4,6H2,2-3H3	null	CC(CC=O)CC(=C)C	2.20000005	10011912;13947414	PubChem:(10011912 13947414)	2
528	1	N/A	-207.1264151764451	C8H14O	[M - H]-	LPQDXVNLIUZKKH	InChI=1S/C8H14O/c1-4-8(9)6-5-7(2)3/h1,7-9H,5-6H2,2-3H3	6-methylhept-1-yn-3-ol	CC(C)CCC(C#C)O	1.70000005	10678242;12910606;130128891	PubChem:(10678242 12910606 130128891)	2
529	1	N/A	-207.13163450371846	C8H14O	[M - H]-	SBHVIJFGKSQJBP	InChI=1S/C8H14O/c1-2-4-8(9)7-5-3-6-7/h2,7-9H,1,3-6H2	null	C=CCC(C1CCC1)O	2.0	64986830	PubChem:(64986830)	2
530	1	N/A	-207.14492110980456	C8H14O	[M - H]-	ITDLHTMUZWPGDR	InChI=1S/C8H14O/c1-4-8(9)6-5-7(2)3/h4,9H,2,5-6H2,1,3H3	null	CC=C(CCC(=C)C)O	2.70000005	89168193	PubChem:(89168193)	2
531	1	N/A	-207.26561020435636	C8H14O	[M - H]-	KMMWUAOPYOBHJD	InChI=1S/C8H14O/c1-7-5-8(6-7)3-2-4-9/h8-9H,1-6H2	null	C=C1CC(C1)CCCO	1.29999995	14434468	PubChem:(14434468)	2
532	1	N/A	-207.27551713130418	C8H14O	[M - H]-	WIHKYQXWXCVMFR	InChI=1S/C8H14O/c1-4-6-8(9)7(3)5-2/h5,7H,2,4,6H2,1,3H3	null	CCCC(=O)C(C)C=C	2.0999999	14225389	PubChem:(14225389)	2
533	1	N/A	-207.3114249714894	C8H14O	[M - H]-	WTHJQTGKAMMOJU	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h3-6,8-9H,7H2,1-2H3	2,6-Octadien-4-ol, (E,Z)-	CC=CCC(C=CC)O	1.79999995	12749725;71414258;87161226	PubChem:(12749725 71414258 87161226)	2
534	1	N/A	-207.3185998635298	C8H14O	[M - H]-	HXHQTOOSLOQJFS	InChI=1S/C8H14O/c1-2-8(6-7-9)4-3-5-8/h2,9H,1,3-7H2	null	C=CC1(CCC1)CCO	2.20000005	67198883	PubChem:(67198883)	2
535	1	N/A	-207.31953886252776	C8H14O	[M - H]-	ABTVGMALBVDRJV	InChI=1S/C8H14O/c1-4-7-5(2)8(7)6(3)9/h5,7-8H,4H2,1-3H3	1-[(1R,2R)-2-ethyl-3-methylcyclopropyl]ethanone	CCC1C(C1C(=O)C)C	1.79999995	58817556	PubChem:(58817556)	2
536	1	N/A	-207.33300776642912	C8H14O	[M - H]-	HZIUMEPEEYOMKJ	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9/h4,7,9H,2-3,5-6H2,1H3	null	CC1CCC=C(C1)CO	1.39999998	68340962	PubChem:(68340962)	2
537	1	N/A	-207.3582249288094	C8H14O	[M - H]-	OXNVQEPNORMJHR	InChI=1S/C8H14O/c1-3-7-4-5-8(9)6(7)2/h6-7H,3-5H2,1-2H3	Cyclopentanone, 3-ethyl-2-methyl-	CCC1CCC(=O)C1C	1.89999998	15741641;122366617;134864126	PubChem:(15741641 122366617 134864126)	2
538	1	N/A	-207.3775607322793	C8H14O	[M - H]-	YBFINOKTWWPESJ	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h4,6-7,9H,3,5H2,1-2H3	null	CCCC=C(C=CC)O	2.70000005	87998180	PubChem:(87998180)	2
539	1	N/A	-207.43184991890527	C8H14O	[M - H]-	IOMMXDAZXPGVHM	InChI=1S/C8H14O/c1-6-4-3-5-8(9)7(6)2/h3,5-9H,4H2,1-2H3	null	CC1CC=CC(C1C)O	1.89999998	58011001	PubChem:(58011001)	2
540	1	N/A	-207.48846902058605	C8H14O	[M - H]-	ILSWSGJHOZMIHH	InChI=1S/C8H14O/c1-3-7(2)6-8(9)4-5-8/h3,7,9H,1,4-6H2,2H3	null	CC(CC1(CC1)O)C=C	1.70000005	101896959	PubChem:(101896959)	2
541	1	N/A	-207.5400210051265	C8H14O	[M - H]-	RZTFEIDKEUCHPH	InChI=1S/C8H14O/c1-2-4-6-8-9-7-5-3-1/h1-2H,3-8H2	null	C1CC=CCCCOC1	1.89999998	57070083;57465927	PubChem:(57070083 57465927)	2
542	1	N/A	-207.62933150762186	C8H14O	[M - H]-	WYQNVMYEKVWTBJ	InChI=1S/C8H14O/c1-5-7(9)6(2)8(5,3)4/h5-6H,1-4H3	2,3,3,4-Tetramethylcyclobutanone	CC1C(=O)C(C1(C)C)C	2.0	550810;130670545;130834334	PubChem:(550810 130670545 130834334)	2
543	1	N/A	-207.6537842269319	C8H14O	[M - H]-	DESHFVVHORICQT	InChI=1S/C8H14O/c9-8(5-6-8)7-3-1-2-4-7/h7,9H,1-6H2	null	C1CCC(C1)C2(CC2)O	1.70000005	62670043	PubChem:(62670043)	2
544	1	N/A	-207.6837925582066	C8H14O	[M - H]-	NUYQGTBSJUSQJU	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9/h8-9H,1-6H2	Cyclohexanemethanol, 3-methylene-	C=C1CCCC(C1)CO	1.5	13331959	PubChem:(13331959)	2
545	1	N/A	-207.69418621224094	C8H14O	[M - H]-	HXQGOMPSNOZZKW	InChI=1S/C8H14O/c1-5-2-3-6-4-7(6)8(5)9/h5-9H,2-4H2,1H3	(1S,4R,5R,6R)-4-methylbicyclo[4.1.0]heptan-5-ol	CC1CCC2CC2C1O	1.70000005	23272249;23272250;74040946;130898766;131124129;131124362	PubChem:(23272249 23272250 74040946 130898766 131124129 131124362)	2
546	1	N/A	-207.6975336048981	C8H14O	[M - H]-	SGIOPDOYXBGFKY	InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h7-9H,5H2,1-3H3	null	CC(C)CC#CC(C)O	1.79999995	12829373	PubChem:(12829373)	2
547	1	N/A	-207.78309415135547	C8H14O	[M - H]-	ZTDDJWAFVRHSIO	InChI=1S/C8H14O/c1-6-7(4-5-9)8(6,2)3/h9H,4-5H2,1-3H3	null	CC1=C(C1(C)C)CCO	1.0	14227145	PubChem:(14227145)	2
548	1	N/A	-207.83047749002674	C8H14O	[M - H]-	WBXFFFQOAGPAOH	InChI=1S/C8H14O/c1-6(5-9)7-4-8(7,2)3/h5-7H,4H2,1-3H3	null	CC(C=O)C1CC1(C)C	2.0	130025896	PubChem:(130025896)	2
549	1	N/A	-207.95140052713458	C8H14O	[M - H]-	VYHBACUSPDJUFF	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h4-5,7-8H,3,6H2,1-2H3	(E)-3-methylhept-4-enal	CCC=CC(C)CC=O	1.79999995	19936113;54417219;57286574;88993025;131247499	PubChem:(19936113 54417219 57286574 88993025 131247499)	2
550	1	N/A	-208.06018777950757	C8H14O	[M - H]-	LTSSKSVFKUZJSD	InChI=1S/C8H14O/c1-4-5-7(2)6-8(3)9/h5H,4,6H2,1-3H3	null	CCC=C(C)CC(=O)C	2.0	12956004;45085237;91071259	PubChem:(12956004 45085237 91071259)	2
551	1	N/A	-208.18287459508363	C8H14O	[M - H]-	JJSJVFUOLIAQER	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h8-9H,3-4,7H2,1-2H3	null	CCCC#CC(C)CO	1.89999998	54501116	PubChem:(54501116)	2
552	1	N/A	-208.3075191508464	C8H14O	[M - H]-	YRNFKLLSHCOTBF	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h3-6,8-9H,7H2,1-2H3	(2Z,4E)-6-methylhepta-2,4-dien-1-ol	CC(C)C=CC=CCO	1.79999995	12609383;59977182;117681769	PubChem:(12609383 59977182 117681769)	2
553	1	N/A	-208.34950271317172	C8H14O	[M - H]-	SXFWMKXNVOOUAP	InChI=1S/C8H14O/c1-4-8(3)6(2)5-7(8)9/h6H,4-5H2,1-3H3	null	CCC1(C(CC1=O)C)C	1.79999995	81416183	PubChem:(81416183)	2
554	1	N/A	-208.40518845405896	C8H14O	[M - H]-	XGVHQQPYUJBCOQ	InChI=1S/C8H14O/c1-6-2-3-8(6)4-7(8)5-9/h6-7,9H,2-5H2,1H3	null	CC1CCC12CC2CO	1.70000005	130555576	PubChem:(130555576)	2
555	1	N/A	-208.45074209736913	C8H14O	[M - H]-	VTPHADFIQHXWNS	InChI=1S/C8H14O/c1-2-7-5-3-4-6-8(7)9/h2,8-9H,3-6H2,1H3	null	CC=C1CCCCC1O	1.39999998	11094621;13545326;13545327;70602387;130634196;131019360;133621616;134943046	PubChem:(11094621 13545326 13545327 70602387 130634196 131019360 133621616 134943046)	2
556	1	N/A	-208.50657890018024	C8H14O	[M - H]-	WZZZQWBJYNUOCG	InChI=1S/C8H14O/c1-2-7(1)3-4-8-5-9-6-8/h7-8H,1-6H2	null	C1CC1CCC2COC2	2.0999999	57283695	PubChem:(57283695)	2
557	1	N/A	-208.7240391944154	C8H14O	[M - H]-	UQHUGDVZNYJETO	InChI=1S/C8H14O/c1-3-5-6-8(4-2)7-9/h5-8H,3-4H2,1-2H3	null	CCC=CC(CC)C=O	2.0999999	11126264;57255950	PubChem:(11126264 57255950)	2
558	1	N/A	-208.7335107000299	C8H14O	[M - H]-	NYIXSXLCXAIKHP	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h5-7H,4H2,1-3H3	(Z)-2,5-dimethylhex-2-enal	CC(C)CC=C(C)C=O	2.0999999	18783520;25098851;54136895	PubChem:(18783520 25098851 54136895)	2
559	1	N/A	-208.8696304898988	C8H14O	[M - H]-	PANMGRYDCFYALW	InChI=1S/C8H14O/c1-8(9)6-4-2-3-5-7(6)8/h6-7,9H,2-5H2,1H3	(1S,6R)-7-methylbicyclo[4.1.0]heptan-7-ol	CC1(C2C1CCCC2)O	1.70000005	15316500;73191747	PubChem:(15316500 73191747)	2
560	1	N/A	-208.97251116513493	C8H14O	[M - H]-	ZGEWORFKHBFFEI	InChI=1S/C8H14O/c1-7(5-6-9)8-3-2-4-8/h5,8-9H,2-4,6H2,1H3	null	CC(=CCO)C1CCC1	2.0999999	131620096	PubChem:(131620096)	2
561	1	N/A	-208.97310613236505	C8H14O	[M - H]-	OPGNWKWNSUHBIK	InChI=1S/C8H14O/c1-2-7(3-4-7)8(9)5-6-8/h9H,2-6H2,1H3	null	CCC1(CC1)C2(CC2)O	1.39999998	130553708	PubChem:(130553708)	2
562	1	N/A	-209.1590111883354	C8H14O	[M - H]-	SXIBXMYMYAPCKI	InChI=1S/C8H14O/c1-4-8(6-9)5-7(2)3/h5-6,8H,4H2,1-3H3	null	CCC(C=C(C)C)C=O	2.29999995	130025163	PubChem:(130025163)	2
563	1	N/A	-209.1706650673398	C8H14O	[M - H]-	KVZCTXNTWZOCGG	InChI=1S/C8H14O/c1-3-5-8(9)6-4-7(8)2/h3,7,9H,1,4-6H2,2H3	null	CC1CCC1(CC=C)O	1.79999995	130555158	PubChem:(130555158)	2
564	1	N/A	-209.18369307879829	C8H14O	[M - H]-	CGEXGQKFKVHXCM	InChI=1S/C8H14O/c9-6-8-4-1-2-7(8)3-5-8/h7,9H,1-6H2	bicyclo[3.2.0]hept-1-ylmethanol	C1CC2CCC2(C1)CO	1.79999995	12917064;21675535	PubChem:(12917064 21675535)	2
565	1	N/A	-209.20961060043422	C8H14O	[M - H]-	VOTFHIHNOFHGCU	InChI=1S/C8H14O/c1-6-7(9)5-8(6)3-2-4-8/h6-7,9H,2-5H2,1H3	null	CC1C(CC12CCC2)O	2.0	129296315	PubChem:(129296315)	2
566	1	N/A	-209.22268372941284	C8H14O	[M - H]-	XEXPBMZCKMUMER	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h2,4,9H,5-8H2,1H3	null	CC=C=CCCCCO	1.20000005	86198948	PubChem:(86198948)	2
567	1	N/A	-209.22434089693675	C8H14O	[M - H]-	JBGRAQBQMATPJJ	InChI=1S/C8H14O/c1-4-8(6-9)5-7(2)3/h5-7H,4H2,1-3H3	2-Ethyl-2-isohexenal	CCC(=CC(C)C)C=O	2.0999999	119955;5463085;13540975	PubChem:(119955 5463085 13540975)	2
568	1	N/A	-209.2252751553231	C8H14O	[M - H]-	QOBARUJNGVYJPQ	InChI=1S/C8H14O/c9-6-8-3-1-2-7(4-8)5-8/h7,9H,1-6H2	null	C1CC2CC(C1)(C2)CO	1.60000002	123808376	PubChem:(123808376)	2
569	1	N/A	-209.2553924305308	C8H14O	[M - H]-	ILHDCUWIPYIQJP	InChI=1S/C8H14O/c1-7(2)8(3)5-4-6-9/h5,9H,1,4,6H2,2-3H3	(3E)-4,5-dimethylhexa-3,5-dien-1-ol	CC(=C)C(=CCCO)C	2.5	13180954;13180955;73167232	PubChem:(13180954 13180955 73167232)	2
570	1	N/A	-209.2847970599521	C8H14O	[M - H]-	RBNVXAWDZJZIQJ	InChI=1S/C8H14O/c9-6-8(4-5-8)7-2-1-3-7/h7,9H,1-6H2	null	C1CC(C1)C2(CC2)CO	1.79999995	116491303	PubChem:(116491303)	2
571	1	N/A	-209.28569611121682	C8H14O	[M - H]-	HUXAWWNTHUUTBW	InChI=1S/C8H14O/c1-5-4-6-2-3-7(6)8(5)9/h5-9H,2-4H2,1H3	null	CC1CC2CCC2C1O	1.70000005	123505770	PubChem:(123505770)	2
572	1	N/A	-209.30898901335672	C8H14O	[M - H]-	DTRKIOSKHMKYSU	InChI=1S/C8H14O/c9-8-3-1-6-5-7(6)2-4-8/h6-9H,1-5H2	null	C1CC2CC2CCC1O	1.60000002	548902	PubChem:(548902)	2
573	1	N/A	-209.38387536515262	C8H14O	[M - H]-	RNLILLXLAZMHHC	InChI=1S/C8H14O/c1-2-5-3-8(9)7-4-6(5)7/h5-9H,2-4H2,1H3	null	CCC1CC(C2C1C2)O	1.70000005	123615306	PubChem:(123615306)	2
574	1	N/A	-209.4071105884729	C8H14O	[M - H]-	PQPULWHYKMAQEI	InChI=1S/C8H14O/c1-5-2-6-3-7(9)4-8(5)6/h5-9H,2-4H2,1H3	null	CC1CC2C1CC(C2)O	1.70000005	90137000	PubChem:(90137000)	2
575	1	N/A	-209.51301084885858	C8H14O	[M - H]-	PUWNBAKIQLESHD	InChI=1S/C8H14O/c1-7(2)8-3-5-9-6-4-8/h1,7-8H,3-6H2,2H3	null	CC([CH])C1CCOCC1	2.20000005	59269721	PubChem:(59269721)	2
576	1	N/A	-209.53526399556722	C8H14O	[M - H]-	USQBAXIFXQTNDR	InChI=1S/C8H14O/c1-3-4-5-6-7-8(2)9/h3-6,8-9H,7H2,1-2H3	ACMC-20ltzl	CC=CC=CCC(C)O	2.0	13569344;71327997	PubChem:(13569344 71327997)	2
577	1	N/A	-209.53954914842984	C8H14O	[M - H]-	PBNFMHHHVZJQLF	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h6,8H,1,4-5H2,2-3H3	5-Hexenal, 2,5-dimethyl-	CC(CCC(=C)C)C=O	2.29999995	13791913	PubChem:(13791913)	2
578	1	N/A	-209.5944434018772	C8H14O	[M - H]-	PNCFRHZEQDHZBY	InChI=1S/C8H14O/c1-2-3-7-4-5-8(9)6-7/h6,8-9H,2-5H2,1H3	3-propylcyclopent-2-en-1-ol	CCCC1=CC(CC1)O	1.5	58904555;130129197;130129198	PubChem:(58904555 130129197 130129198)	2
579	1	N/A	-209.6325286799494	C8H14O	[M - H]-	RQYNRRRPNBIJKC	InChI=1S/C8H14O/c1-2-3-4-5-7-6-8(7)9/h2,7-9H,1,3-6H2	null	C=CCCCC1CC1O	2.0	59287129;58428447;67304187;67304189;89583067;89929598	PubChem:(59287129 58428447 67304187 67304189 89583067 89929598)	2
580	1	N/A	-209.66683539876522	C8H14O	[M - H]-	BJQOZFFFPOXZAL	InChI=1S/C8H14O/c1-4-8(5-2)6-7(3)9/h4H,5-6H2,1-3H3	null	CCC(=CC)CC(=O)C	2.0	91801316;133671139	PubChem:(91801316 133671139)	2
581	1	N/A	-209.7403126081654	C8H14O	[M - H]-	PBEFQUPFGGHVBR	InChI=1S/C8H14O/c1-6(2)5-8(9)7-3-4-7/h6,9H,3-5H2,1-2H3	null	CC(C)CC(=C1CC1)O	1.89999998	68235751	PubChem:(68235751)	2
582	1	N/A	-209.7806980717853	C8H14O	[M - H]-	HREZEXWGSYQUAI	InChI=1S/C8H14O/c9-8-4-6-1-2-7(3-6)5-8/h6-9H,1-5H2	null	C1CC2CC1CC(C2)O	2.0	12447403;12447404;69086616;99504079;99504080	PubChem:(12447403 12447404 69086616 99504079 99504080)	2
583	1	N/A	-209.83781276520062	C8H14O	[M - H]-	CSIMZXUNDFACJM	InChI=1S/C8H14O/c1-6(9)4-7-5-8(7,2)3/h7H,4-5H2,1-3H3	1-(2,2-dimethylcyclopropyl)propan-2-one	CC(=O)CC1CC1(C)C	1.60000002	22743505	PubChem:(22743505)	2
584	1	N/A	-209.87718548658862	C8H14O	[M - H]-	UNJUOMYWHXWKKU	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h3,9H,1,4-8H2	6,7-Octadien-1-ol	C=C=CCCCCCO	1.5	13717416	PubChem:(13717416)	2
585	1	N/A	-209.9794477025279	C8H14O	[M - H]-	DJZZWSRQZDNJMU	InChI=1S/C8H14O/c1-7-4-2-3-5-8(7,9)6-7/h9H,2-6H2,1H3	Bicyclo[4.1.0]heptan-1-ol, 6-methyl-	CC12CCCCC1(C2)O	1.60000002	10034654;13501551;10419189	PubChem:(10034654 13501551 10419189)	2
586	1	N/A	-210.03238986950856	C8H14O	[M - H]-	UPFAZXHPUFNFCG	InChI=1S/C8H14O/c1-4-7(2)5-8(3)6-9/h4,6-8H,1,5H2,2-3H3	null	CC(CC(C)C=O)C=C	2.0	12759375;12759376;96005067;133614660;133663517	PubChem:(12759375 12759376 96005067 133614660 133663517)	2
587	1	N/A	-210.05855959649935	C8H14O	[M - H]-	XVDLFQSAQMEUJS	InChI=1S/C8H14O/c1-6(2)7-3-4-8(9)5-7/h3-4,6-9H,5H2,1-2H3	(1S,4R)-4-propan-2-ylcyclopent-2-en-1-ol	CC(C)C1CC(C=C1)O	1.70000005	59004469;72486757;102074198;134481104	PubChem:(59004469 72486757 102074198 134481104)	2
588	1	N/A	-210.1351071125727	C8H14O	[M - H]-	FIDULGOQCIQQDL	InChI=1S/C8H14O/c1-7-2-3-8(6-7)4-5-9/h8-9H,1-6H2	null	C=C1CCC(C1)CCO	1.5	13978854	PubChem:(13978854)	2
589	1	N/A	-210.26523369847953	C8H14O	[M - H]-	NRPKBHXHDVUDQQ	InChI=1S/C8H14O/c1-3-7-5-8(9)4-6(7)2/h6-7H,3-5H2,1-2H3	3-ethyl-4-methylcyclopentan-1-one	CCC1CC(=O)CC1C	1.79999995	9812779;9942146;21572674;89362723;96217858	PubChem:(9812779 9942146 21572674 89362723 96217858)	2
590	1	N/A	-210.30550468989347	C8H14O	[M - H]-	FBUUECHAZLSWOL	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h6,8H,3-5H2,1-2H3	null	CCCCC(C)C=C=O	3.5	21564316	PubChem:(21564316)	2
591	1	N/A	-210.3156714800747	C8H14O	[M - H]-	RGFYOHJJQNWMNP	InChI=1S/C8H14O/c1-8(2,3)7-4-6(7)5-9/h5-7H,4H2,1-3H3	2-tert-butylcyclopropane-1-carbaldehyde	CC(C)(C)C1CC1C=O	1.79999995	14225664;88259319;89343570;124397601;124397602;124397603;124397604	PubChem:(14225664 88259319 89343570 124397601 124397602 124397603 124397604)	2
592	1	N/A	-210.34380657497474	C8H14O	[M - H]-	RVOUEBQWTGONRB	InChI=1S/C8H14O/c1-6-4-8(9,5-6)7-2-3-7/h6-7,9H,2-5H2,1H3	null	CC1CC(C1)(C2CC2)O	1.5	103564393	PubChem:(103564393)	2
593	1	N/A	-210.34934110135964	C8H14O	[M - H]-	IYTPLTLHQFCOJN	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h8-9H,3-5H2,1-2H3	4-Octyn-3-ol	CCCC#CC(CC)O	2.0999999	12354326;12354327;101229053	PubChem:(12354326 12354327 101229053)	2
594	1	N/A	-210.38551638653766	C8H14O	[M - H]-	WZYUJMCDCAFUKD	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h4,7,9H,2-3,5-6H2,1H3	(3Z)-octa-1,3-dien-3-ol	CCCCC=C(C=C)O	3.0	23352947;74043600;91529926	PubChem:(23352947 74043600 91529926);YMDB Mine;KEGG Mine	42949672962
595	1	N/A	-210.48383354084112	C8H14O	[M - H]-	RRZVHCFNTKBSPI	InChI=1S/C8H14O/c1-3-5-8(2)6-4-7-9/h3,5,9H,1,4,6-7H2,2H3	(4E)-4-methylhepta-4,6-dien-1-ol	CC(=CC=C)CCCO	2.29999995	13818156;13818157;71337248	PubChem:(13818156 13818157 71337248)	2
596	1	N/A	-210.57420806516777	C8H14O	[M - H]-	NSKXDXJVGYKQSU	InChI=1S/C8H14O/c1-2-4-6-8-9-7-5-3-1/h1,3H,2,4-8H2	null	C1CCOCCC=CC1	1.89999998	67354753	PubChem:(67354753)	2
597	1	N/A	-210.57720852350968	C8H14O	[M - H]-	TZIGIGZOLUKJKR	InChI=1S/C8H14O/c1-6-3-4-8(9)5-7(6)2/h3,7-9H,4-5H2,1-2H3	null	CC1CC(CC=C1C)O	1.39999998	10920519;14292751;101219888	PubChem:(10920519 14292751 101219888)	2
598	1	N/A	-210.62334607056368	C8H14O	[M - H]-	WYLYLYZXDSVXNK	InChI=1S/C8H14O/c1-2-3-4-5-8(9)6-7-8/h2-3,9H,4-7H2,1H3	null	CC=CCCC1(CC1)O	1.60000002	129743768	PubChem:(129743768)	2
599	1	N/A	-210.66268508636898	C8H14O	[M - H]-	FCYYMKARZCGSOA	InChI=1S/C8H14O/c1-3-5-8(2)6-4-7-9/h3-6,8-9H,7H2,1-2H3	null	CC=CC(C)C=CCO	1.70000005	12701388;130127229;131236571	PubChem:(12701388 130127229 131236571)	2
600	1	N/A	-210.67319943283908	C8H14O	[M - H]-	OQPLAMUBKXSGEG	InChI=1S/C8H14O/c9-8-6-4-2-1-3-5-7(6)8/h6-9H,1-5H2	null	C1CCC2C(C2O)CC1	2.0	130146340;130891883	PubChem:(130146340 130891883)	2
601	1	N/A	-210.7241267112331	C8H14O	[M - H]-	RPSNNCOYUKFKIX	InChI=1S/C8H14O/c1-7(5-6-9)8-3-2-4-8/h8-9H,1-6H2	null	C=C(CCO)C1CCC1	2.4000001	117269172	PubChem:(117269172)	2
602	1	N/A	-210.780386570378	C8H14O	[M - H]-	GIRJKWPHVUZKJV	InChI=1S/C8H14O/c1-3-7(2)8-4-5-9-6-8/h2,7-8H,3-6H2,1H3	null	CCC([CH])C1CCOC1	2.29999995	59269235	PubChem:(59269235)	2
603	1	N/A	-210.81469046715353	C8H14O	[M - H]-	WYZPLRUPKAGJSE	InChI=1S/C8H14O/c9-8-4-6-2-1-3-7(6)5-8/h6-9H,1-5H2	2-Pentalenol, octahydro-	C1CC2CC(CC2C1)O	2.0	12962907;11849242;70400861;70400863	PubChem:(12962907 11849242 70400861 70400863)	2
604	1	N/A	-210.83492074096807	C8H14O	[M - H]-	ADYCVKWMAHUHJC	InChI=1S/C8H14O/c1-6-3-4-8(9)7(2)5-6/h5-6,8-9H,3-4H2,1-2H3	null	CC1CCC(C(=C1)C)O	1.20000005	85706773	PubChem:(85706773)	2
605	1	N/A	-210.8651603440209	C8H14O	[M - H]-	VVNHZGXPMITMGD	InChI=1S/C8H14O/c1-2-3-7-4-5-8(9)6-7/h2-3,7-9H,4-6H2,1H3	null	CC=CC1CCC(C1)O	1.60000002	89014334	PubChem:(89014334)	2
606	1	N/A	-210.86705680010107	C8H14O	[M - H]-	WELSHTLLGUXPLG	InChI=1S/C8H14O/c1-4-8(9)6-5-7(2)3/h2,4-6H2,1,3H3	ACMC-20lqnu	CCC(=O)CCC(=C)C	2.0999999	19789134	PubChem:(19789134)	2
607	1	N/A	-210.8780812313114	C8H14O	[M - H]-	BFJLGHJGJYFISZ	InChI=1S/C8H14O/c9-7-6-8(7)4-2-1-3-5-8/h7,9H,1-6H2	Spiro[2.5]octan-2-ol	C1CCC2(CC1)CC2O	2.0	10986232	PubChem:(10986232)	2
608	1	N/A	-210.92835727723872	C8H14O	[M - H]-	RTRNEVXEHOCAGC	InChI=1S/C8H14O/c1-5(9)7-4-8(7)6-2-3-6/h5-9H,2-4H2,1H3	null	CC(C1CC1C2CC2)O	1.70000005	102389917;130149488;130818546;130844068	PubChem:(102389917 130149488 130818546 130844068)	2
