rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
215	1	N/A	-176.3962463004667	C9H12O5	[M - H]-	QXVCHTMNCKHXLD	InChI=1S/C9H12O5/c1-4(10)5-6(8(11)13-2)7(5)9(12)14-3/h5-7H,1-3H3	dimethyl (1S,2S)-3-acetylcyclopropane-1,2-dicarboxylate	CC(=O)C1C(C1C(=O)OC)C(=O)OC	-0.600000024	21583137	PubChem:(21583137)	2
216	1	N/A	-176.53319142088043	C9H12O5	[M - H]-	SNBOHBNORWLFSO	InChI=1S/C9H12O5/c1-9(13)4-5(8(11)12)3-6(14-2)7(9)10/h3,10,13H,4H2,1-2H3,(H,11,12)	null	CC1(CC(=CC(=C1O)OC)C(=O)O)O	-0.5	129850837	PubChem:(129850837)	2
217	1	N/A	-176.57446629467717	C9H12O5	[M - H]-	OENPSWRPLNRIFV	InChI=1S/C9H12O5/c1-6(5-10)4-7(8(11)13-2)9(12)14-3/h4-5,7H,1-3H3	dimethyl 2-[(E)-2-methyl-3-oxoprop-1-enyl]propanedioate	CC(=CC(C(=O)OC)C(=O)OC)C=O	0.5	58763711	PubChem:(58763711)	2
218	1	N/A	-176.67006917287407	C9H12O5	[M - H]-	ZUCTVEXXRRIWSQ	InChI=1S/C9H12O5/c1-2-14-9(13)5-3-4-6(10)8(12)7(5)11/h3-4,7-8,10-12H,2H2,1H3	null	CCOC(=O)C1=CC=C(C(C1O)O)O	-0.246729597	""	YMDB Mine	34359738368
219	1	N/A	-176.73909547610782	C9H12O5	[M - H]-	SFUDBXKBPOKIIW	InChI=1S/C9H12O5/c1-2-12-8(10)3-4-9(11)14-6-7-5-13-7/h3-4,7H,2,5-6H2,1H3	Ethyl glycidyl fumarate	CCOC(=O)C=CC(=O)OCC1CO1	0.300000012	33198;6433943;6511889	PubChem:(33198 6433943 6511889);PubChem class - safety and toxic	67108866
220	1	N/A	-176.9615805557428	C9H12O5	[M - H]-	CMFXQPABUCHFCM	InChI=1S/C9H12O5/c1-2-7(10)6(5-9(13)14)3-4-8(11)12/h2,6H,1,3-5H2,(H,11,12)(H,13,14)	null	C=CC(=O)C(CCC(=O)O)CC(=O)O	-0.100000001	90801314	PubChem:(90801314)	2
221	1	N/A	-177.03202480935022	C9H12O5	[M - H]-	HWNMKWVWJLCAAN	InChI=1S/C9H12O5/c1-3-4-9(6(2)10,8(13)14)5-7(11)12/h3H,1,4-5H2,2H3,(H,11,12)(H,13,14)	null	CC(=O)C(CC=C)(CC(=O)O)C(=O)O	0.100000001	117836031	PubChem:(117836031)	2
222	1	N/A	-177.0540231953416	C9H12O5	[M - H]-	YWLSRRZRPSABNN	InChI=1S/C9H12O5/c1-6(9(12)13-3)5-14-8(11)4-7(2)10/h1,4-5H2,2-3H3	null	CC(=O)CC(=O)OCC(=C)C(=O)OC	0.300000012	54762677	PubChem:(54762677)	2
223	1	N/A	-177.14884295382694	C9H12O5	[M - H]-	LHQUMRRPVFTXJU	InChI=1S/C9H12O5/c1-12-6-4-7(13-2)8(10)9(11,5-6)14-3/h4-5,11H,1-3H3	null	COC1=CC(=CC(C1=O)(O)OC)OC	0.100000001	70057648	PubChem:(70057648)	2
224	1	N/A	-177.3419700369095	C9H12O5	[M - H]-	XPWSXEFFRXXDPH	InChI=1S/C9H12O5/c1-5-6(2)14-9(11)7(13-5)4-8(10)12-3/h4-6H,1-3H3	null	CC1C(OC(=O)C(=CC(=O)OC)O1)C	1.0	102468965	PubChem:(102468965)	2
225	1	N/A	-177.55583609793499	C9H12O5	[M - H]-	ZSTWNQBAVUPRRU	InChI=1S/C9H12O5/c1-12-6-7(9(11)14-3)4-5-8(10)13-2/h4-6H,1-3H3	dimethyl (E,4Z)-4-(methoxymethylidene)pent-2-enedioate	COC=C(C=CC(=O)OC)C(=O)OC	0.600000024	13794930;71338068;86657760	PubChem:(13794930 71338068 86657760)	2
226	1	N/A	-177.65122864039736	C9H12O5	[M - H]-	MUQATGOIPNGYGT	InChI=1S/C9H12O5/c1-4(9(13)14)5-2-3-6(10)8(12)7(5)11/h2-4,7-8,10-12H,1H3,(H,13,14)	null	CC(C1=CC=C(C(C1O)O)O)C(=O)O	-0.552430928	""	KEGG Mine	8589934592
227	1	N/A	-177.7723499520721	C9H12O5	[M - H]-	WNRYPSHGQFMETM	InChI=1S/C9H12O5/c1-13-8(11)6(9(12)14-2)7(10)5-3-4-5/h5-6H,3-4H2,1-2H3	null	COC(=O)C(C(=O)C1CC1)C(=O)OC	0.5	85697300	PubChem:(85697300)	2
228	1	N/A	-178.61252197835722	C9H12O5	[M - H]-	WJSLKILJJYAORO	InChI=1S/C9H12O5/c1-7(2-3-8(10)11)6-14-5-4-9(12)13/h2-5,7H,6H2,1H3,(H,10,11)(H,12,13)	null	CC(COC=CC(=O)O)C=CC(=O)O	0.600000024	90799136	PubChem:(90799136)	2
229	1	N/A	-178.6466387739237	C9H12O5	[M - H]-	CPSXVHKVGJKGJG	InChI=1S/C9H12O5/c1-4-13-8(12)9(3)5(2)14-7(11)6(9)10/h5H,4H2,1-3H3	null	CCOC(=O)C1(C(OC(=O)C1=O)C)C	1.0	10932462;11095629	PubChem:(10932462 11095629)	2
230	1	N/A	-179.4931069678445	C9H12O5	[M - H]-	HTZGDOFWCNQQBY	InChI=1S/C9H12O5/c1-14-7-3-2-4(7)6(9(12)13)5(3)8(10)11/h3-7H,2H2,1H3,(H,10,11)(H,12,13)	null	COC1C2CC1C(C2C(=O)O)C(=O)O	-0.400000006	129989379	PubChem:(129989379)	2
231	1	N/A	-179.51242939523343	C9H12O5	[M - H]-	AVYKCGCUUKONLR	InChI=1S/C9H12O5/c1-13-8-6(10)3-5(4-7(8)11)9(12)14-2/h3,7-8,11H,4H2,1-2H3	null	COC1C(CC(=CC1=O)C(=O)OC)O	-0.5	10821881	PubChem:(10821881)	2
232	1	N/A	-179.81098665557607	C9H12O5	[M - H]-	RAUHATWHAKIWBK	InChI=1S/C9H12O5/c1-6(2)7(10)4-3-5-8(11)14-9(12)13/h3-6,10H,1-2H3,(H,12,13)	null	CC(C)C(=CC=CC(=O)OC(=O)O)O	1.34253812	""	KEGG Mine	8589934592
233	1	N/A	-179.82330711299673	C9H12O5	[M - H]-	LAWVXAWNJLTVJE	InChI=1S/C9H12O5/c1-2-7(10)4-3-6(9(13)14)5-8(11)12/h2,6H,1,3-5H2,(H,11,12)(H,13,14)	null	C=CC(=O)CCC(CC(=O)O)C(=O)O	-0.100000001	89599452	PubChem:(89599452)	2
234	1	N/A	-179.86153504257945	C9H12O5	[M - H]-	JBKBRPKQYJJYRX	InChI=1S/C9H12O5/c1-3-7(11)9(14,4-6(2)10)5-8(12)13/h3,10,14H,1-2,4-5H2,(H,12,13)	null	C=CC(=O)C(CC(=C)O)(CC(=O)O)O	-0.200000003	137072383	PubChem:(137072383)	2
235	1	N/A	-180.06794922588495	C9H12O5	[M - H]-	PPJPNNSGPUSAHE	InChI=1S/C9H12O5/c1-12-7(9(11)14-3)5-4-6-8(10)13-2/h4-6H,1-3H3	null	COC(=O)C=CC=C(C(=O)OC)OC	1.0	101035504	PubChem:(101035504)	2
236	1	N/A	-180.1012102151325	C9H12O5	[M - H]-	FLHROPNSHRMRAQ	InChI=1S/C9H12O5/c1-4-13-8(10)6(2)5-7(3)9(11)14-12/h5,12H,2,4H2,1,3H3	null	CCOC(=O)C(=C)C=C(C)C(=O)OO	1.48390424	87583451	PubChem:(87583451)	2
237	1	N/A	-180.69844069475639	C9H12O5	[M - H]-	OEXMBXWICVVDDA	InChI=1S/C9H12O5/c1-5-6(2)8(11)14-9(12-3,13-4)7(5)10/h1-4H3	null	CC1=C(C(=O)OC(C1=O)(OC)OC)C	0.400000006	101929925	PubChem:(101929925)	2
238	1	N/A	-180.7211002549825	C9H12O5	[M - H]-	UVAQJCJOKNOTPC	InChI=1S/C9H12O5/c1-6(11)8(3-4-9(12)13)7(2)14-5-10/h5H,3-4H2,1-2H3,(H,12,13)	null	CC(=C(CCC(=O)O)C(=O)C)OC=O	0.100000001	88891812;123977987	PubChem:(88891812 123977987)	2
239	1	N/A	-180.739146370406	C9H12O5	[M - H]-	AGWQIYWAWUFXBW	InChI=1S/C9H12O5/c1-9(2)13-7(10)6(4-5-12-3)8(11)14-9/h4H,5H2,1-3H3	null	CC1(OC(=O)C(=CCOC)C(=O)O1)C	0.800000012	90036524	PubChem:(90036524)	2
240	1	N/A	-181.422959363417	C9H12O5	[M - H]-	ZDPNARRARIVVMV	InChI=1S/C9H12O5/c1-9(2,8(12)13)5-3-4-6(10)14-7(5)11/h5H,3-4H2,1-2H3,(H,12,13)	null	CC(C)(C1CCC(=O)OC1=O)C(=O)O	0.400000006	54541630	PubChem:(54541630)	2
241	1	N/A	-181.5093195618712	C9H12O5	[M - H]-	FQVAXSJBWRPYCN	InChI=1S/C9H12O5/c1-13-8(11)5-3-4-6(10)7(5)9(12)14-2/h5,7H,3-4H2,1-2H3	dimethyl 3-oxocyclopentane-1,2-dicarboxylate	COC(=O)C1CCC(=O)C1C(=O)OC	0.0	13323859;13323860;70256462;124419384;124419385	PubChem:(13323859 13323860 70256462 124419384 124419385)	2
242	1	N/A	-181.5232901160357	C9H12O5	[M - H]-	UEMMBFKOZJXOGT	InChI=1S/C9H12O5/c1-6(4-5-13-7(2)10)9(12)14-8(3)11/h1,4-5H2,2-3H3	null	CC(=O)OCCC(=C)C(=O)OC(=O)C	0.600000024	122553711	PubChem:(122553711)	2
243	1	N/A	-181.93771650501586	C9H12O5	[M - H]-	PPGJXXBYSGZKDK	InChI=1S/C9H12O5/c1-3-13-8(11)6-5-7(10)9(12)14-4-2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)C=CC(=O)C(=O)OCC	0.800000012	71484200	PubChem:(71484200)	2
244	1	N/A	-182.03882289353476	C9H12O5	[M - H]-	LIDCGWKRBRFJLA	InChI=1S/C9H12O5/c1-6(8(11)12)3-4-14-9(13)7(2)5-10/h10H,1-5H2,(H,11,12)	null	C=C(CCOC(=O)C(=C)CO)C(=O)O	0.300000012	91134266	PubChem:(91134266)	2
245	1	N/A	-182.10350889770746	C9H12O5	[M - H]-	DCVKSDMOSDAXBQ	InChI=1S/C9H12O5/c10-8(11)7(9(12)13)4-1-2-5-6(3-4)14-5/h4-7H,1-3H2,(H,10,11)(H,12,13)	null	C1CC2C(O2)CC1C(C(=O)O)C(=O)O	0.400000006	89657493	PubChem:(89657493)	2
246	1	N/A	-182.17064444441607	C9H12O5	[M - H]-	YLJIXYHDJRTSHE	InChI=1S/C9H12O5/c1-14-9(13)7-4-5(10)2-3-6(7)8(11)12/h6-7H,2-4H2,1H3,(H,11,12)	null	COC(=O)C1CC(=O)CCC1C(=O)O	-0.600000024	67304222;77263028	PubChem:(67304222 77263028)	2
247	1	N/A	-182.5818945402218	C9H12O5	[M - H]-	KIRACADZXCUIRP	InChI=1S/C9H12O5/c1-3-13-8(11)9(2,12)6-4-5-7(10)14-6/h4-6,12H,3H2,1-2H3	null	CCOC(=O)C(C)(C1C=CC(=O)O1)O	0.100000001	102425347	PubChem:(102425347)	2
248	1	N/A	-182.74121884072315	C9H12O5	[M - H]-	ZNDBURGYDJRXCT	InChI=1S/C9H12O5/c1-13-8(11)5-3-4-6(7(5)10)9(12)14-2/h5-6H,3-4H2,1-2H3	Dimethyl 2-oxo-1,3-cyclopentanedicarboxylate	COC(=O)C1CCC(C1=O)C(=O)OC	0.600000024	544377	PubChem:(544377)	2
249	1	N/A	-183.2353497623689	C9H12O5	[M - H]-	IVWYQRUNRZOUCT	InChI=1S/C9H12O5/c1-6(8(11)12)5-7(2)9(13)14-4-3-10/h5,10H,2-4H2,1H3,(H,11,12)	null	CC(=CC(=C)C(=O)OCCO)C(=O)O	0.400000006	57218248	PubChem:(57218248)	2
250	1	N/A	-183.38624013596552	C9H12O5	[M - H]-	ZWGWLGJQIOHFBJ	InChI=1S/C9H12O5/c1-3-5(2)8(12)6(9(13)14)4-7(10)11/h6H,2-4H2,1H3,(H,10,11)(H,13,14)	null	CCC(=C)C(=O)C(CC(=O)O)C(=O)O	0.600000024	118023074	PubChem:(118023074)	2
251	1	N/A	-183.4998501788312	C9H12O5	[M - H]-	CELBZEBGNLGGGJ	InChI=1S/C9H12O5/c1-13-8(11)6-4-3-5-7(10)9(12)14-2/h3-7,10H,1-2H3	null	COC(=O)C=CC=CC(C(=O)OC)O	0.5	72702500;124654030;124654031	PubChem:(72702500 124654030 124654031)	2
252	1	N/A	-183.889001785472	C9H12O5	[M - H]-	PVQYIUOZUMXFNV	InChI=1S/C9H12O5/c1-3-4-14-6(2)7(9(12)13)5-8(10)11/h3,5-6H,1,4H2,2H3,(H,10,11)(H,12,13)	null	CC(C(=CC(=O)O)C(=O)O)OCC=C	0.300000012	22140064;22140065;87907502	PubChem:(22140064 22140065 87907502)	2
253	1	N/A	-184.18206999886027	C9H12O5	[M - H]-	RYORASBZLUBEHT	InChI=1S/C9H12O5/c10-8(11)5-3-6-4(1-2-14-6)7(5)9(12)13/h4-7H,1-3H2,(H,10,11)(H,12,13)	null	C1COC2C1C(C(C2)C(=O)O)C(=O)O	-0.300000012	130020899;130765421;131057152;131121658	PubChem:(130020899 130765421 131057152 131121658)	2
254	1	N/A	-184.40912294145957	C9H12O5	[M - H]-	APBCLLJNQFSFQX	InChI=1S/C9H12O5/c1-9(2,3)8(13)14-7(12)5-4-6(10)11/h4-5H,1-3H3,(H,10,11)	null	CC(C)(C)C(=O)OC(=O)C=CC(=O)O	1.10000002	88671103	PubChem:(88671103)	2
255	1	N/A	-184.47219912518176	C9H12O5	[M - H]-	ZXQWYRGTAVMQHZ	InChI=1S/C9H12O5/c1-5(10)6-3-8(12)9(13,14-2)4-7(6)11/h3-4,8,11-13H,1-2H3	null	CC(=O)C1=CC(C(C=C1O)(O)OC)O	-0.900160849	""	KEGG Mine	8589934592
256	1	N/A	-184.52826418981277	C9H12O5	[M - H]-	FIAPXVQAWHUWMB	InChI=1S/C9H12O5/c10-8(11)3-1-2-4-9(12)14-6-7-5-13-7/h1,3,7H,2,4-6H2,(H,10,11)	null	C1C(O1)COC(=O)CCC=CC(=O)O	0.0	57259241	PubChem:(57259241)	2
257	1	N/A	-184.6733185083192	C9H12O5	[M - H]-	ZSHXWXCOUKYZOF	InChI=1S/C9H12O5/c1-5(8(12)13)9(14)3-2-6(10)4-7(9)11/h2-5,7,10-11,14H,1H3,(H,12,13)	null	CC(C(=O)O)C1(C=CC(=CC1O)O)O	-0.659908175	""	KEGG Mine	8589934592
258	1	N/A	-184.69322441446786	C9H12O5	[M - H]-	YQDABKGPQPEEJJ	InChI=1S/C9H12O5/c1-6(10)9(14-8(3)12)4-5-13-7(2)11/h4H,5H2,1-3H3	null	CC(=O)C(=CCOC(=O)C)OC(=O)C	0.100000001	44566756	PubChem:(44566756);PubMed	66
259	1	N/A	-184.73383544911124	C9H12O5	[M - H]-	SWEGBYCFHBQPIG	InChI=1S/C9H12O5/c1-3-12-8(10)5-4-7-6(2)13-9(11)14-7/h4-7H,3H2,1-2H3	Ethyl (E)-3-[(4S,5S)-5-methyl-2-oxo-1,3-dioxolan-4-yl]prop-2-enoate	CCOC(=O)C=CC1C(OC(=O)O1)C	1.29999995	11063436;11788873	PubChem:(11063436 11788873)	2
260	1	N/A	-184.90512693837854	C9H12O5	[M - H]-	ABZJXGKHXAXGHI	InChI=1S/C9H12O5/c1-6(9(13)14)7(4-5-10)2-3-8(11)12/h2-3,7,10H,1,4-5H2,(H,11,12)(H,13,14)	null	C=C(C(CCO)C=CC(=O)O)C(=O)O	0.100000001	69625063	PubChem:(69625063)	2
261	1	N/A	-185.1109982085085	C9H12O5	[M - H]-	JVHKVSDTBQCQHB	InChI=1S/C9H12O5/c1-4-7(10)13-6-9(3,12)14-8(11)5-2/h4-5,12H,1-2,6H2,3H3	null	CC(COC(=O)C=C)(O)OC(=O)C=C	0.899999976	53976549	PubChem:(53976549)	2
262	1	N/A	-185.156188854134	C9H12O5	[M - H]-	IIKPVODMPOMMKB	InChI=1S/C9H12O5/c1-9(2)13-6(4-7(10)12-3)5-8(11)14-9/h5H,4H2,1-3H3	null	CC1(OC(=CC(=O)O1)CC(=O)OC)C	0.600000024	9964375	PubChem:(9964375)	2
263	1	N/A	-185.20114292173832	C9H12O5	[M - H]-	RLIICWPUGZALKD	InChI=1S/C9H12O5/c1-4-9(8(12)13-3)5(2)6(10)7(11)14-9/h10H,4H2,1-3H3	null	CCC1(C(=C(C(=O)O1)O)C)C(=O)OC	0.800000012	13760983	PubChem:(13760983)	2
264	1	N/A	-185.24166081523322	C9H12O5	[M - H]-	JUTGEUMRGWKVPR	InChI=1S/C9H12O5/c1-3-7(10)12-4-9(2)5-13-8(11)14-6-9/h3H,1,4-6H2,2H3	null	CC1(COC(=O)OC1)COC(=O)C=C	1.39999998	45257527	PubChem:(45257527)	2
265	1	N/A	-185.24499548030298	C9H12O5	[M - H]-	YSNMFFYDVUEGJH	InChI=1S/C9H12O5/c1-3-2-4-5(8(10)11)6(9(12)13)7(3)14-4/h3-7H,2H2,1H3,(H,10,11)(H,12,13)	endo-5-Methylendothal	CC1CC2C(C(C1O2)C(=O)O)C(=O)O	0.0	3065931;21154323;47012635;71156478;118987233	PubChem class - safety and toxic;PubChem:(3065931 21154323 47012635 71156478 118987233);PubChem class - bio and metabolites	83886082
266	1	N/A	-185.36737428647362	C9H12O5	[M - H]-	WRUFRJGEQUGISN	InChI=1S/C9H12O5/c1-13-8(11)5-3-4-6(7(5)10)9(12)14-2/h5,10H,3-4H2,1-2H3	null	COC(=O)C1CCC(=C1O)C(=O)OC	0.800000012	54708337	PubChem:(54708337)	2
267	1	N/A	-185.4320015869557	C9H12O5	[M - H]-	YATICSYEAJHBBY	InChI=1S/C9H12O5/c1-2-13-9(12)6-3-4-7(8(10)11)14-5-6/h3,7H,2,4-5H2,1H3,(H,10,11)	null	CCOC(=O)C1=CCC(OC1)C(=O)O	0.300000012	137372197	PubChem:(137372197)	2
268	1	N/A	-185.44565663857927	C9H12O5	[M - H]-	VUZAMKOGKAEVDM	InChI=1S/C9H12O5/c1-6(3-4-10)9(13)14-5-7(2)8(11)12/h10H,1-5H2,(H,11,12)	null	C=C(CCO)C(=O)OCC(=C)C(=O)O	0.300000012	91492098	PubChem:(91492098)	2
269	1	N/A	-185.73722031472383	C9H12O5	[M - H]-	VNLGHFSUFFZLJJ	InChI=1S/C9H12O5/c1-14-8(12)5-9(13)3-2-6(10)4-7(9)11/h2-3,7,11,13H,4-5H2,1H3	null	COC(=O)CC1(C=CC(=O)CC1O)O	-0.751219273	""	COCONUT:(CNP0106931);Natural Products:(UNPD41368);SuperNatural:(SN00285845)	3178496
270	1	N/A	-185.95870337377508	C9H12O5	[M - H]-	CTNGSJQVXZFUIT	InChI=1S/C9H12O5/c1-4-7(10)8(11)5-13-14-9(12)6(2)3/h2,4-5H2,1,3H3	null	CCC(=O)C(=O)COOC(=O)C(=C)C	1.0	53739427	PubChem:(53739427)	2
271	1	N/A	-186.49215666873388	C9H12O5	[M - H]-	KINMTFOTTJHIDX	InChI=1S/C9H12O5/c1-4-5-14-6-7(8(10)12-2)9(11)13-3/h4,6H,1,5H2,2-3H3	Propanedioic acid, [(2-propenyloxy)methylene]-, dimethyl ester	COC(=O)C(=COCC=C)C(=O)OC	1.0	11321577	PubChem:(11321577)	2
272	1	N/A	-186.52308924731582	C9H12O5	[M - H]-	GXKXANAPIYSVQZ	InChI=1S/C9H12O5/c10-6(11)5-8(3-1-2-4-8)9(5,14)7(12)13/h5,14H,1-4H2,(H,10,11)(H,12,13)	null	C1CCC2(C1)C(C2(C(=O)O)O)C(=O)O	0.5	129989729	PubChem:(129989729)	2
273	1	N/A	-186.57039382824865	C9H12O5	[M - H]-	LZVZUOXYAMYIRD	InChI=1S/C9H12O5/c1-5(2)9(13)14-4-7(6(3)10)8(11)12/h7H,1,4H2,2-3H3,(H,11,12)	null	CC(=C)C(=O)OCC(C(=O)C)C(=O)O	0.5	87563740	PubChem:(87563740)	2
274	1	N/A	-186.66130500120784	C9H12O5	[M - H]-	RVJHJNHNRFKWIE	InChI=1S/C9H12O5/c1-6(2)8(11)13-4-5-14-9(12)7(3)10/h1,4-5H2,2-3H3	2-(2-oxopropanoyloxy)ethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOC(=O)C(=O)C	0.899999976	22899977	PubChem:(22899977)	2
275	1	N/A	-186.73093396189705	C9H12O5	[M - H]-	FETGPYPQPLRHSY	InChI=1S/C9H12O5/c10-3-5(11)8-6(4-1-2-4)7(12)9(13)14-8/h4-6,8,10-11H,1-3H2	null	C1CC1C2C(OC(=O)C2=O)C(CO)O	-0.400000006	123813245	PubChem:(123813245)	2
276	1	N/A	-186.7926990522864	C9H12O5	[M - H]-	GSNULDVPHLIISR	InChI=1S/C9H12O5/c1-4(6(10)11)9(3)5(2)7(12)14-8(9)13/h4-5H,1-3H3,(H,10,11)	null	CC1C(=O)OC(=O)C1(C)C(C)C(=O)O	0.600000024	118636700	PubChem:(118636700)	2
277	1	N/A	-187.0163982356415	C9H12O5	[M - H]-	OPWZLMZGHGAFNG	InChI=1S/C9H12O5/c1-3-4-12-7(10)9(2)5-13-8(11)14-6-9/h3H,1,4-6H2,2H3	1,3-Dioxane-5-carboxylic acid, 5-methyl-2-oxo-, 2-propenyl ester	CC1(COC(=O)OC1)C(=O)OCC=C	1.20000005	59608834	PubChem:(59608834);PubChem class - safety and toxic	67108866
278	1	N/A	-187.0304110072521	C9H12O5	[M - H]-	PXXKFMFHZVKJOG	InChI=1S/C9H12O5/c10-6-2-1-3-9(6,4-7(11)12)5-8(13)14/h1-5H2,(H,11,12)(H,13,14)	null	C1CC(=O)C(C1)(CC(=O)O)CC(=O)O	-0.800000012	90921399	PubChem:(90921399);PubMed	66
279	1	N/A	-187.13554879999256	C9H12O5	[M - H]-	FDIGQZXYPBKDJI	InChI=1S/C9H12O5/c1-13-9(12)5-6(10)4-7-2-3-8(11)14-7/h7H,2-5H2,1H3	methyl 3-oxo-4-(5-oxooxolan-2-yl)butanoate	COC(=O)CC(=O)CC1CCC(=O)O1	-0.100000001	14748243	PubChem:(14748243)	2
280	1	N/A	-187.15742749214547	C9H12O5	[M - H]-	QRRVMAMUFKGVAS	InChI=1S/C9H12O5/c10-4-7(5-11)9(14)3-1-2-8(13)6-12/h4-8,13H,1-3H2	null	C(CC(C=O)O)CC(=O)C(C=O)C=O	-1.20000005	9877659	PubChem:(9877659)	2
281	1	N/A	-187.4540205530002	C9H12O5	[M - H]-	ZPOJBVUARQIBOF	InChI=1S/C9H12O5/c1-9(2)13-7(11)6(4-3-5-10)8(12)14-9/h4,10H,3,5H2,1-2H3	null	CC1(OC(=O)C(=CCCO)C(=O)O1)C	0.699999988	67359124	PubChem:(67359124)	2
282	1	N/A	-187.8721772657862	C9H12O5	[M - H]-	ILWFQDZSCFXCRN	InChI=1S/C9H12O5/c1-3-13-8(11)6-4-7(5(2)10)14-9(6)12/h6-7H,3-4H2,1-2H3	null	CCOC(=O)C1CC(OC1=O)C(=O)C	0.5	131844589	PubChem:(131844589)	2
283	1	N/A	-187.90754810488812	C9H12O5	[M - H]-	HVLZTBLILHZVOZ	InChI=1S/C9H12O5/c1-3-13-6-7(2)9(12)14-8(11)4-5-10/h4-6,10H,3H2,1-2H3	null	CCOC=C(C)C(=O)OC(=O)C=CO	1.29999995	87651454	PubChem:(87651454)	2
284	1	N/A	-187.98588015358797	C9H12O5	[M - H]-	AJWVCFDGWQIUQM	InChI=1S/C9H12O5/c1-5-4-6(8(11)12)2-3-7(10)14-9(5)13/h5-6H,2-4H2,1H3,(H,11,12)	null	CC1CC(CCC(=O)OC1=O)C(=O)O	0.400000006	129989119	PubChem:(129989119)	2
285	1	N/A	-188.02921294311582	C9H12O5	[M - H]-	HZFJZBMXASVFRS	InChI=1S/C9H12O5/c1-6(10)13-5-7(11)9(2)4-3-8(12)14-9/h3-5H2,1-2H3	null	CC(=O)OCC(=O)C1(CCC(=O)O1)C	0.100000001	15150149;134855567	PubChem:(15150149 134855567)	2
286	1	N/A	-188.28496252672878	C9H12O5	[M - H]-	KDAZPAHQFYQUSF	InChI=1S/C9H12O5/c1-8-4-7(11)13-3-2-9(4,12)5(10)6(8)14-8/h4-6,10,12H,2-3H2,1H3	5a,6-Dihydroxy-1a-methylhexahydrooxireno[2'',3'':4,5]cyclopenta[1,2-c]pyran-2(1ah)-one	CC12C(O1)C(C3(C2C(=O)OCC3)O)O	-1.5	559997;22214838;101607640;101607641;101609542;101609543	PubChem:(559997 22214838 101607640 101607641 101609542 101609543)	2
287	1	N/A	-188.3360889373368	C9H12O5	[M - H]-	ABODPNZGISQXSF	InChI=1S/C9H12O5/c10-4-5-1-2-6(8(11)12)7(3-5)9(13)14/h4-7H,1-3H2,(H,11,12)(H,13,14)	null	C1CC(C(CC1C=O)C(=O)O)C(=O)O	-0.400000006	53634213;87529923	PubChem:(53634213 87529923)	2
288	1	N/A	-188.44842614571812	C9H12O5	[M - H]-	ARNSVGUHSKJJNE	InChI=1S/C9H12O5/c1-6(9(11)12-2)3-8(10)14-5-7-4-13-7/h7H,1,3-5H2,2H3	1-O-methyl 4-O-(oxiran-2-ylmethyl) 2-methylidenebutanedioate	COC(=O)C(=C)CC(=O)OCC1CO1	0.200000003	22223224	PubChem:(22223224)	2
289	1	N/A	-188.5986941779268	C9H12O5	[M - H]-	MRRBJZNUKAKMAK	InChI=1S/C9H12O5/c1-5(10)13-8-3-7(12)4-9(8)14-6(2)11/h8-9H,3-4H2,1-2H3	null	CC(=O)OC1CC(=O)CC1OC(=O)C	-0.400000006	67644174	PubChem:(67644174)	2
290	1	N/A	-188.61574942275303	C9H12O5	[M - H]-	UVQMXFWVRICHET	InChI=1S/C9H12O5/c1-9(4-2-3-6(10)11)5-7(12)14-8(9)13/h2-5H2,1H3,(H,10,11)	3-Furanbutanoic acid, tetrahydro-3-methyl-2,5-dioxo-	CC1(CC(=O)OC1=O)CCCC(=O)O	0.100000001	20537327	PubChem:(20537327)	2
291	1	N/A	-188.64412594832305	C9H12O5	[M - H]-	DKLXDQTVOVJQNJ	InChI=1S/C9H12O5/c10-7(11)4-9(8(12)13)3-5-1-2-6(9)14-5/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1CC2C(CC1O2)(CC(=O)O)C(=O)O	-0.300000012	131155326;131985111	PubChem:(131155326 131985111)	2
292	1	N/A	-188.6951581638394	C9H12O5	[M - H]-	YENQGXFHXZERNV	InChI=1S/C9H12O5/c1-2-5(8(11)12)3-6-4-7(10)14-9(6)13/h5-6H,2-4H2,1H3,(H,11,12)	null	CCC(CC1CC(=O)OC1=O)C(=O)O	0.400000006	117699531	PubChem:(117699531)	2
293	1	N/A	-188.71954872255162	C9H12O5	[M - H]-	FQBFDDBREHPHKW	InChI=1S/C9H12O5/c10-7(11)9(14,8(12)13)6-4-2-1-3-5-6/h2,4,6,14H,1,3,5H2,(H,10,11)(H,12,13)	null	C1CC=CC(C1)C(C(=O)O)(C(=O)O)O	0.600000024	129989489	PubChem:(129989489)	2
294	1	N/A	-188.8750089318479	C9H12O5	[M - H]-	GPFZDQVIADSEFX	InChI=1S/C9H12O5/c1-6(4-5-10)7(8(11)13-2)9(12)14-3/h4-5,7H,1-3H3	dimethyl 2-[(Z)-4-oxobut-2-en-2-yl]propanedioate	CC(=CC=O)C(C(=O)OC)C(=O)OC	0.699999988	21015462;58604573	PubChem:(21015462 58604573)	2
