rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
329	1	N/A	-206.35299912270278	C8H12O	[M - H]-	FVWJRAFULLRANO	InChI=1S/C8H12O/c1-8(9)6-4-2-3-5-7-8/h2-4,6,9H,5,7H2,1H3	null	CC1(CCC=CC=C1)O	1.60000002	10877108	PubChem:(10877108)	2
330	1	N/A	-206.37785917939806	C8H12O	[M - H]-	DVWBNSXVOBKMID	InChI=1S/C8H12O/c1-7-4-2-3-5-8(7)6-9/h5,9H,1-4,6H2	null	C=C1CCCC=C1CO	1.0	130122803	PubChem:(130122803)	2
331	1	N/A	-206.39083554302536	C8H12O	[M - H]-	KQENOVSVWHSZCP	InChI=1S/C8H12O/c1-4-5-6-8(9)7(2)3/h4-6,9H,1H2,2-3H3	null	CC(=C(C=CC=C)O)C	2.79999995	89289044	PubChem:(89289044)	2
332	1	N/A	-206.39311723022504	C8H12O	[M - H]-	ANZXEKRDGAPZTQ	InChI=1S/C8H12O/c1-7-4-2-3-5-8(9)6-7/h2,4,8-9H,1,3,5-6H2	null	C=C1CC(CCC=C1)O	1.5	85819242	PubChem:(85819242)	2
333	1	N/A	-206.51955519214758	C8H12O	[M - H]-	WCKKGRAXGYAETD	InChI=1S/C8H12O/c1-3-4-5-6-8(2)7-9/h3-6,9H,1,7H2,2H3	null	CC(=CC=CC=C)CO	2.0999999	88579783;89289056	PubChem:(88579783 89289056)	2
334	1	N/A	-206.57341768366962	C8H12O	[M - H]-	UXPUKMYHKDMQLC	InChI=1S/C8H12O/c9-8-6-4-2-1-3-5-7-8/h8-9H,1-4,6H2	cyclooct-2-yn-1-ol	C1CCC#CC(CC1)O	1.70000005	20234582;124567791;124567792	PubChem:(20234582 124567791 124567792);PubMed	66
335	1	N/A	-206.60742837454026	C8H12O	[M - H]-	NMNMZPKODIQDEE	InChI=1S/C8H12O/c1-4-6-8(3)9-7-5-2/h2,4,8H,1,6-7H2,3H3	4-prop-2-ynoxypent-1-ene	CC(CC=C)OCC#C	1.70000005	59641327	PubChem:(59641327)	2
336	1	N/A	-206.70861358479027	C8H12O	[M - H]-	CORMASOSZGYSJP	InChI=1S/C8H12O/c1-4-7(3)6-8(9)5-2/h4-5,8-9H,1-3,6H2	null	C=CC(CC(=C)C=C)O	2.4000001	13764707	PubChem:(13764707)	2
337	1	N/A	-206.76333417058763	C8H12O	[M - H]-	LQIZPWZXBISJHA	InChI=1S/C8H12O/c1-6-3-4-8(5-9)7(6)2/h3-4,8-9H,5H2,1-2H3	null	CC1=C(C(C=C1)CO)C	0.800000012	129708353	PubChem:(129708353)	2
338	1	N/A	-206.87344661602188	C8H12O	[M - H]-	XTJPFTKDPRYJKI	InChI=1S/C8H12O/c1-3-5-8(4-2)6-7-9/h3-5,7-8H,2,6H2,1H3	null	CC=CC(CC=O)C=C	1.60000002	131241059	PubChem:(131241059)	2
339	1	N/A	-206.8896039920097	C8H12O	[M - H]-	IUWNOJSDBXCPJV	InChI=1S/C8H12O/c1-2-3-4-5-6-7-8-9/h2,4-5,8H,1,3,6-7H2	4,7-Octadienal, (E)-	C=CCC=CCCC=O	1.70000005	13148483;60134730;71444883	PubChem:(13148483 60134730 71444883)	2
340	1	N/A	-206.89734890348197	C8H12O	[M - H]-	QLPWKFDWRWFFDJ	InChI=1S/C8H12O/c1-3-5-8(2)6-4-7-9/h6,9H,4,7H2,1-2H3	3-Hepten-5-yn-1-ol, 4-methyl-, (3E)-	CC#CC(=CCCO)C	1.89999998	71351683;100920548;131847352	PubChem:(71351683 100920548 131847352)	2
341	1	N/A	-206.91331586116874	C8H12O	[M - H]-	FBRYROOWFNOYSM	InChI=1S/C8H12O/c1-2-3-4-5-6-7-8-9/h4-5,7H,2-3,6H2,1H3	(4E)-octa-1,4-dien-1-one	CCCC=CCC=C=O	3.0	20344600	PubChem:(20344600)	2
342	1	N/A	-206.95641774667442	C8H12O	[M - H]-	PGDKKMBAPKNOGL	InChI=1S/C8H12O/c1-8(2)6-4-3-5-7-9/h4,7H,3,5H2,1-2H3	null	CC(=C=CCCC=O)C	1.20000005	12735911	PubChem:(12735911)	2
343	1	N/A	-207.0358660878071	C8H12O	[M - H]-	FDDBAWRSTABMTE	InChI=1S/C8H12O/c9-8-6-4-2-1-3-5-7-8/h8-9H,1-2,4,6-7H2	3-Cyclooctyn-1-ol	C1CCC(CC#CC1)O	1.60000002	11789204	PubChem:(11789204)	2
344	1	N/A	-207.08283867396156	C8H12O	[M - H]-	CXCOVDQXTUGATG	InChI=1S/C8H12O/c1-3-5-6-7-8(9)4-2/h2,5-6,8-9H,3,7H2,1H3	null	CCC=CCC(C#C)O	1.5	10606737;20465738;46183305;53744824;71519433;102172125;131232934	PubChem:(10606737 20465738 46183305 53744824 71519433 102172125 131232934)	2
345	1	N/A	-207.19789000418945	C8H12O	[M - H]-	PMRGEILLDVJOOL	InChI=1S/C8H12O/c1-4-5-8(9)6-7(2)3/h4H,1-2,5-6H2,3H3	null	CC(=C)CC(=O)CC=C	2.0999999	86249548	PubChem:(86249548)	2
346	1	N/A	-207.20055208057303	C8H12O	[M - H]-	OZZQRADTCITSML	InChI=1S/C8H12O/c1-7-4-2-3-5-8(7)6-9/h2,4,6-8H,3,5H2,1H3	3-Cyclohexene-1-carboxaldehyde, 2-methyl-, cis-	CC1C=CCCC1C=O	1.5	12613982;12613983;12613984;54178315;88597465	PubChem:(12613982 12613983 12613984 54178315 88597465)	2
347	1	N/A	-207.2394739552249	C8H12O	[M - H]-	CXKYYKRREGTQBX	InChI=1S/C8H12O/c1-3-8-6-4-5-7(2)9-8/h1,7-8H,4-6H2,2H3	(2S,6S)-2-ethynyl-6-methyloxane	CC1CCCC(O1)C#C	1.5	21680012;50936940;73823629	PubChem:(21680012 50936940 73823629)	2
348	1	N/A	-207.26659432274604	C8H12O	[M - H]-	RULJZCBTOSVUNO	InChI=1S/C8H12O/c9-6-7-1-2-8(5-7)3-4-8/h1,9H,2-6H2	Spiro[2.4]hept-5-ene-5-methanol	C1CC12CC=C(C2)CO	1.0	13928491	PubChem:(13928491)	2
349	1	N/A	-207.34310848806354	C8H12O	[M - H]-	DJHUNIFJWPQOHN	InChI=1S/C8H12O/c1-2-3-4-5-6-7-8-9/h8H,4-7H2,1H3	null	CC#CCCCCC=O	1.60000002	86644212	PubChem:(86644212)	2
350	1	N/A	-207.36302172931428	C8H12O	[M - H]-	RAQJLQORQJDGET	InChI=1S/C8H12O/c1-4-7(2)5-6-8(3)9/h4-5H,1,6H2,2-3H3	null	CC(=O)CC=C(C)C=C	2.0	123713303;130813323;133618049	PubChem:(123713303 130813323 133618049)	2
351	1	N/A	-207.37169517022932	C8H12O	[M - H]-	AFEZOJBZBWTMSP	InChI=1S/C8H12O/c1-4-7(2)5-8(3)6-9/h4-6,9H,1H2,2-3H3	null	CC(=CC(=CO)C)C=C	3.0	89198327	PubChem:(89198327)	2
352	1	N/A	-207.40803394848388	C8H12O	[M - H]-	HVTJTPGLVGKGRS	InChI=1S/C8H12O/c1-7(2)5-4-6-8(3)9/h4H,6H2,1-3H3	4,5-Heptadien-2-one, 6-methyl-	CC(=C=CCC(=O)C)C	1.10000002	9793755	PubChem:(9793755)	2
353	1	N/A	-207.45133300628927	C8H12O	[M - H]-	BXSJFQKLGDWVFK	InChI=1S/C8H12O/c1-3-5-6-7-8(9)4-2/h4,6-7H2,1-2H3	6-Octyn-3-one	CCC(=O)CCC#CC	1.39999998	21581376	PubChem:(21581376)	2
354	1	N/A	-207.50211131363167	C8H12O	[M - H]-	UUJCKNOTMGNMGK	InChI=1S/C8H12O/c1-4-7-8(5-2)9-6-3/h4-5,7H,1-2,6H2,3H3	null	CCOC(=CC=C)C=C	2.5999999	89076474	PubChem:(89076474)	2
355	1	N/A	-207.57302101788196	C8H12O	[M - H]-	HHBUOPDVFPMYSV	InChI=1S/C8H12O/c1-6(2)7-3-4-8(9)5-7/h5,8-9H,1,3-4H2,2H3	2-Cyclopenten-1-ol, 3-(1-methylethenyl)-	CC(=C)C1=CC(CC1)O	1.60000002	14874553;56590408	PubChem:(14874553 56590408)	2
356	1	N/A	-207.62937755954988	C8H12O	[M - H]-	LPILXVRHOMAVFE	InChI=1S/C8H12O/c9-8-5-4-6-2-1-3-7(6)8/h1,3,6-9H,2,4-5H2	1,2,3,3a,4,6a-Hexahydro-1-pentalenol	C1CC(C2C1CC=C2)O	1.29999995	556731;12586029;10953494;10975481;11018860;21674751;130781402;130963610	PubChem:(556731 12586029 10953494 10975481 11018860 21674751 130781402 130963610)	2
357	1	N/A	-207.6960230646046	C8H12O	[M - H]-	RUFPMFACRFDZQB	InChI=1S/C8H12O/c1-3-5-7-8(9)6-4-2/h3-4H,1-2,5-7H2	1,7-octadien-4-one	C=CCCC(=O)CC=C	1.70000005	24975628	PubChem:(24975628)	2
358	1	N/A	-207.8572637580518	C8H12O	[M - H]-	XBHXDJOEIOFRHA	InChI=1S/C8H12O/c1-6-3-4-8(9)5-7(6)2/h3-4,7,9H,5H2,1-2H3	null	CC1CC(=CC=C1C)O	1.79999995	89197628	PubChem:(89197628)	2
359	1	N/A	-207.86570534436544	C8H12O	[M - H]-	SKBFCQFRELFGHY	InChI=1S/C8H12O/c1-3-5-7-8(9)6-4-2/h3-5,7-9H,1-2,6H2	null	C=CCC(C=CC=C)O	2.0	15570283;86024252;101088240	PubChem:(15570283 86024252 101088240)	2
360	1	N/A	-207.9518491736448	C8H12O	[M - H]-	PWZCXRAPOSEEKV	InChI=1S/C8H12O/c1-2-3-4-7-5-8(7)6-9/h2-4,7-9H,1,5-6H2	null	C=CC=CC1CC1CO	1.5	130129547	PubChem:(130129547)	2
361	1	N/A	-208.03534344080865	C8H12O	[M - H]-	HJVSWYZUACXUHF	InChI=1S/C8H12O/c1-2-3-8-4-6-9-7-5-8/h4-6H,2-3,7H2,1H3	null	CCCC1=CCOC=C1	2.0	91290199	PubChem:(91290199)	2
362	1	N/A	-208.41553284060555	C8H12O	[M - H]-	LPQKYCMPXMIMAP	InChI=1S/C8H12O/c1-3-4-5-6-7-8-9-2/h3H,1,4-5,8H2,2H3	null	COCC#CCCC=C	1.70000005	10986218	PubChem:(10986218)	2
363	1	N/A	-208.47424953609055	C8H12O	[M - H]-	LUMNWCHHXDUKFI	InChI=1S/C8H12O/c9-5-8-4-6-1-2-7(8)3-6/h1-2,6-9H,3-5H2	Cyclol	C1C2CC(C1C=C2)CO	1.20000005	78946;1868169;1868170;7006315;7006316;6579449;12268641;12268642;12268643;12268644;11062384;51051627;59062193;67169372;67169374;68925199;90826618;89498128;98047751;135020399;137479896	NORMAN:(NS00040437);MeSH:(78946);PubChem class - safety and toxic;PubChem:(78946 1868169 1868170 7006315 7006316 6579449 12268641 12268642 12268643 12268644 11062384 51051627 59062193 67169372 67169374 68925199 90826618 89498128 98047751 135020399 137479896);PubMed	67371078
364	1	N/A	-208.50770196590284	C8H12O	[M - H]-	SIWASNREWGAXCA	InChI=1S/C8H12O/c1-2-8(9)7-5-3-4-6-7/h3-9H,2H2,1H3	null	CCC(C1C=CC=C1)O	1.89999998	12713590;15782488;15782490	PubChem:(12713590 15782488 15782490)	2
365	1	N/A	-208.59513058513156	C8H12O	[M - H]-	ZRTBMDNVIADGDM	InChI=1S/C8H12O/c1-2-3-8-4-6-9-7-5-8/h1,8H,3-7H2	null	C#CCC1CCOCC1	1.39999998	72218568	PubChem:(72218568)	2
366	1	N/A	-208.64173616738609	C8H12O	[M - H]-	JLYRDAAKEXCILZ	InChI=1S/C8H12O/c1-2-7(1)8-3-5-9-6-4-8/h1-6H2	null	C1CC1=C2CCOCC2	0.600000024	68342101	PubChem:(68342101)	2
367	1	N/A	-208.64817606947867	C8H12O	[M - H]-	CKZLJJFAAOWIJU	InChI=1S/C8H12O/c1-3-5-6-8-7(4-2)9-8/h3-4,7-8H,1-2,5-6H2	null	C=CCCC1C(O1)C=C	2.0999999	10986219;10103171	PubChem:(10986219 10103171)	2
368	1	N/A	-208.66649690168325	C8H12O	[M - H]-	QJUMJSPDFJGXMZ	InChI=1S/C8H12O/c1-4-8(3,5-2)6-7-9/h1,5,9H,2,6-7H2,3H3	4-Penten-1-ol, 3-ethynyl-3-methyl-	CC(CCO)(C=C)C#C	1.60000002	21670497;130990845	PubChem:(21670497 130990845)	2
369	1	N/A	-208.6675685958402	C8H12O	[M - H]-	WOUCJINTQCLGSR	InChI=1S/C8H12O/c1-3-4-5-6-7-8(2)9/h5-7H2,1-2H3	6-Octyn-2-one	CC#CCCCC(=O)C	1.29999995	13569857	PubChem:(13569857)	2
370	1	N/A	-208.67562033625444	C8H12O	[M - H]-	CIJVBZIQLWAOPU	InChI=1S/C8H12O/c9-8-5-4-6-2-1-3-7(6)8/h1-2,6-9H,3-5H2	(1S,3aR,6aS)-1,2,3,3a,6,6a-hexahydropentalen-1-ol	C1CC(C2C1C=CC2)O	1.29999995	10558621;12643993;12643996;21674750;130930697	PubChem:(10558621 12643993 12643996 21674750 130930697)	2
371	1	N/A	-208.6875786036816	C8H12O	[M - H]-	BTYJOPJECLBHFL	InChI=1S/C8H12O/c1-4-8(5-2)7(3)6-9/h4,6H,1,5H2,2-3H3	(2Z)-3-ethyl-2-methylpenta-2,4-dienal	CCC(=C(C)C=O)C=C	2.4000001	59037035	PubChem:(59037035)	2
372	1	N/A	-208.753544686681	C8H12O	[M - H]-	JPUYXTIYXHJSKV	InChI=1S/C8H12O/c1-7(9)6-8-4-2-3-5-8/h2,4-5,7,9H,3,6H2,1H3	null	CC(CC1=CCC=C1)O	1.39999998	100975440;130142863	PubChem:(100975440 130142863)	2
373	1	N/A	-208.77660924930427	C8H12O	[M - H]-	RSKHDXVQTSQBPS	InChI=1S/C8H12O/c1-4-7(2)5-6-8(3)9/h4H,1-2,5-6H2,3H3	null	CC(=O)CCC(=C)C=C	2.0	15760126	PubChem:(15760126)	2
374	1	N/A	-208.8298899530849	C8H12O	[M - H]-	BWCTUGUQQDJZMH	InChI=1S/C8H12O/c1-6-4-3-5-8(9)7(6)2/h3,5-6,9H,4H2,1-2H3	null	CC1CC=CC(=C1C)O	1.79999995	89363791;130462251	PubChem:(89363791 130462251)	2
375	1	N/A	-209.16824339780982	C8H12O	[M - H]-	DRGBVOBFGJKFHP	InChI=1S/C8H12O/c9-7-3-6-8-4-1-2-5-8/h4,7H,1-3,5-6H2	null	C1CC=C(C1)CCC=O	1.20000005	85564396	PubChem:(85564396)	2
376	1	N/A	-209.22619740721183	C8H12O	[M - H]-	ZVRKXFLSYBQVIV	InChI=1S/C8H12O/c1-4-8(6-9)5-7(2)3/h5H,4H2,1-3H3	null	CCC(=C=O)C=C(C)C	3.4000001	57275383	PubChem:(57275383)	2
377	1	N/A	-209.22814552889605	C8H12O	[M - H]-	WRTRZNKCJDDJJN	InChI=1S/C8H12O/c1-2-3-4-5-6-7-8-9/h2,4,8H,5-7H2,1H3	null	CC=C=CCCCC=O	1.0	10011900	PubChem:(10011900)	2
378	1	N/A	-209.28968115284357	C8H12O	[M - H]-	WJMVPTHPBIDWHB	InChI=1S/C8H12O/c9-7-6-8-4-2-1-3-5-8/h6-7H,1-5H2	cyclohexylideneacetaldehyde	C1CCC(=CC=O)CC1	1.70000005	11126250	PubChem:(11126250)	2
379	1	N/A	-209.32401189877353	C8H12O	[M - H]-	ZJHKBNOGGFAZLT	InChI=1S/C8H12O/c9-5-8-4-6-1-2-7(8)3-6/h2,6,8-9H,1,3-5H2	null	C1C=C2CC1CC2CO	0.699999988	54550093	PubChem:(54550093)	2
380	1	N/A	-209.35001013929363	C8H12O	[M - H]-	PFCGDZJWYSYQPW	InChI=1S/C8H12O/c1-6-4-3-5-7(2)8(6)9/h3-6,8-9H,1-2H3	(1S,6S)-2,6-dimethylcyclohexa-2,4-dien-1-ol	CC1C=CC=C(C1O)C	1.29999995	59730958;68102995;89039345;89039365	PubChem:(59730958 68102995 89039345 89039365)	2
381	1	N/A	-209.42170339657125	C8H12O	[M - H]-	QTBHEFAZGBKIAM	InChI=1S/C8H12O/c1-3-5-6-7-8(9)4-2/h5H,1,4,6-7H2,2H3	null	CCC(=O)CCC=C=C	1.10000002	130030970	PubChem:(130030970)	2
382	1	N/A	-209.45162452998616	C8H12O	[M - H]-	GYSGUFUMPHCMHL	InChI=1S/C8H12O/c1-4-5-7(2)6-8(3)9/h4-5H,1,6H2,2-3H3	null	CC(=CC=C)CC(=O)C	2.0	123794945;123886010	PubChem:(123794945 123886010)	2
383	1	N/A	-209.5257603965972	C8H12O	[M - H]-	HFSTUOBFWKAFKP	InChI=1S/C8H12O/c1-5-6-2-3-7(4-6)8(5)9/h2-3,5-9H,4H2,1H3	6-exo-Methyl-5-exo-norbornenol	CC1C2CC(C1O)C=C2	1.29999995	548713;21675315;21675316;21675319;21675320;130928067	PubChem:(548713 21675315 21675316 21675319 21675320 130928067)	2
384	1	N/A	-209.5481652361514	C8H12O	[M - H]-	BTMCQHWHOJASGW	InChI=1S/C8H12O/c1-2-4-7(5-3-1)8-6-9-8/h1-6H2	ACMC-20louv	C1CCC(=C2CO2)CC1	1.79999995	13129166	PubChem:(13129166)	2
385	1	N/A	-209.60280189976385	C8H12O	[M - H]-	LJYRSPVQLYMXRI	InChI=1S/C8H12O/c1-8-4-2-6(8)7(9)3-5-8/h2,4,6-7,9H,3,5H2,1H3	null	CC12CCC(C1C=C2)O	1.39999998	10558622;10582783;85185482;130818548;130992003;131177926	PubChem:(10558622 10582783 85185482 130818548 130992003 131177926)	2
386	1	N/A	-209.6236187511463	C8H12O	[M - H]-	SMVZLYSPBUNOMC	InChI=1S/C8H12O/c1-7(9)6-8-4-2-3-5-8/h2-4,7,9H,5-6H2,1H3	null	CC(CC1=CC=CC1)O	1.39999998	11083890;130767113	PubChem:(11083890 130767113)	2
387	1	N/A	-209.6311819399249	C8H12O	[M - H]-	CNPZEGMLEKURJC	InChI=1S/C8H12O/c1-2-3-8-4-6-9-7-5-8/h2-3H,1,4-7H2	2H-Pyran, tetrahydro-4-(2-propenylidene)-	C=CC=C1CCOCC1	1.5	59255539	PubChem:(59255539)	2
388	1	N/A	-209.72545242619643	C8H12O	[M - H]-	YLPPMZVOKUUFPE	InChI=1S/C8H12O/c9-7-6-8-4-2-1-3-5-8/h8-9H,2,4-7H2	null	C1CC(CC#C1)CCO	1.5	129240087	PubChem:(129240087)	2
389	1	N/A	-209.79877497770818	C8H12O	[M - H]-	WDIFTBWPYIVZNY	InChI=1S/C8H12O/c1-3-4-5-6-7-8(2)9/h3,6-7H,1,4-5H2,2H3	(3E)-3,7-Octadien-2-one	CC(=O)C=CCCC=C	1.79999995	32826;5363505;6433874	PubChem:(32826 5363505 6433874);COCONUT:(CNP0360839)	2097154
390	1	N/A	-209.81080410057967	C8H12O	[M - H]-	GDMBWADGQRZALG	InChI=1S/C8H12O/c1-3-8(9)5-4-7(2)6-8/h1,7,9H,4-6H2,2H3	null	CC1CCC(C1)(C#C)O	1.20000005	64916363	PubChem:(64916363)	2
391	1	N/A	-209.91583544542524	C8H12O	[M - H]-	REYJZHHJFVWMSE	InChI=1S/C8H12O/c1-3-4-5-6-7-8(2)9/h1H,4-7H2,2H3	7-Octyn-2-one	CC(=O)CCCCC#C	1.39999998	12600007	PubChem:(12600007);PubMed	66
392	1	N/A	-209.94042882876175	C8H12O	[M - H]-	ZMRGAAGCXFKIQY	InChI=1S/C8H12O/c1-9-8-6-4-2-3-5-7-8/h2,4,6H,3,5,7H2,1H3	null	COC1=CC=CCCC1	2.20000005	15709498	PubChem:(15709498)	2
393	1	N/A	-209.95752788988867	C8H12O	[M - H]-	RUKWILHUGAYCHX	InChI=1S/C8H12O/c1-3-4-5-6-8(2)7-9/h4,7-8H,1,5-6H2,2H3	5,6-Heptadienal, 2-methyl-	CC(CCC=C=C)C=O	1.29999995	11829432	PubChem:(11829432)	2
394	1	N/A	-210.01460328795008	C8H12O	[M - H]-	DROGLSYTOPTWLU	InChI=1S/C8H12O/c1-3-5-6-8(4-2)7-9/h4H,2-3,5-6H2,1H3	null	CCCCC(=C=O)C=C	3.5999999	134893324	PubChem:(134893324)	2
395	1	N/A	-210.1193044681361	C8H12O	[M - H]-	LITOJWOHJIGMOG	InChI=1S/C8H12O/c1-2-3-4-5-6-7-8-9/h5,7-8H,2-4H2,1H3	null	CCCCC=C=CC=O	1.70000005	101912411	PubChem:(101912411)	2
396	1	N/A	-210.1199532515228	C8H12O	[M - H]-	SSUZRZGFYJLQBQ	InChI=1S/C8H12O/c1-8(2)6-4-3-5-7(8)9/h7,9H,3,5H2,1-2H3	null	CC1(C#CCCC1O)C	1.60000002	88452382	PubChem:(88452382)	2
397	1	N/A	-210.27611055133184	C8H12O	[M - H]-	JDQFRWSXOAOJKU	InChI=1S/C8H12O/c9-8-3-1-2-6-4-7(8)5-6/h1,3,6-9H,2,4-5H2	null	C1C=CC(C2CC1C2)O	1.29999995	13398554;90487417	PubChem:(13398554 90487417)	2
398	1	N/A	-210.29409188700757	C8H12O	[M - H]-	WBDZEWZNYKTJMG	InChI=1S/C8H12O/c1-4-5-6-7(2)8(3)9/h4-6,9H,1H2,2-3H3	null	CC(=C(C)O)C=CC=C	2.79999995	89061325	PubChem:(89061325)	2
399	1	N/A	-210.34037121402503	C8H12O	[M - H]-	GOGHYNNGBSYHIP	InChI=1S/C8H12O/c1-7(9)8-5-3-2-4-6-8/h2-5,7-9H,6H2,1H3	(1S)-1-cyclohexa-2,4-dien-1-ylethanol	CC(C1CC=CC=C1)O	1.70000005	59014453;67967867;91457627	PubChem:(59014453 67967867 91457627);KEGG Mine	8589934594
400	1	N/A	-210.34155839389703	C8H12O	[M - H]-	FBTNFKROEIXVGD	InChI=1S/C8H12O/c1-3-8-5-4-7(2)9-6-8/h3,5,7H,1,4,6H2,2H3	5-ethenyl-2-methyl-3,6-dihydro-2H-pyran	CC1CC=C(CO1)C=C	1.5	59641328	PubChem:(59641328)	2
401	1	N/A	-210.3526603686349	C8H12O	[M - H]-	HCCWTHOWPNUNOU	InChI=1S/C8H12O/c1-3-5-6-7-8(9)4-2/h1H,4-7H2,2H3	null	CCC(=O)CCCC#C	1.29999995	63656474	PubChem:(63656474)	2
402	1	N/A	-210.54017105899214	C8H12O	[M - H]-	LBBGFBXNZFUZPV	InChI=1S/C8H12O/c1-3-5-6-8(4-2)7-9/h3-5,7-8H,2,6H2,1H3	(E)-2-ethenylhex-4-enal	CC=CCC(C=C)C=O	1.79999995	21295062;56605970	PubChem:(21295062 56605970)	2
403	1	N/A	-210.55867150623814	C8H12O	[M - H]-	YCWUKANAKQIRIA	InChI=1S/C8H12O/c1-2-5-8-6-3-4-7-9-8/h3-5H,2,6-7H2,1H3	null	CCC=C1CC=CCO1	2.20000005	91194147	PubChem:(91194147)	2
404	1	N/A	-210.5795318817839	C8H12O	[M - H]-	FVZFELDACNUYQX	InChI=1S/C8H12O/c9-8-5-4-6-2-1-3-7(6)8/h4-9H,1-3H2	(1S,3aS,6aS)-1,3a,4,5,6,6a-hexahydropentalen-1-ol	C1CC2C=CC(C2C1)O	1.5	10606744;10749181;10820518;10820526;10820527;13801109;13801110;130903811	PubChem:(10606744 10749181 10820518 10820526 10820527 13801109 13801110 130903811)	2
405	1	N/A	-210.6709240393417	C8H12O	[M - H]-	QFLHIBHZVNZCIC	InChI=1S/C8H12O/c1-3-4-5-6-7-8(2)9/h1-2H,3-7H2	null	[CH]CCCCCC(=O)[CH]	2.45775437	59792628	PubChem:(59792628)	2
406	1	N/A	-210.67809785698617	C8H12O	[M - H]-	UPQAEUMYIPOSDN	InChI=1S/C8H12O/c1-3-5-8(9)6-4-7(8)2/h7,9H,4,6H2,1-2H3	null	CC#CC1(CCC1C)O	1.29999995	130555181	PubChem:(130555181)	2
407	1	N/A	-210.70614789692002	C8H12O	[M - H]-	GMNGDEIJXIZNIQ	InChI=1S/C8H12O/c1-4-5-8(6-9)7(2)3/h4,6,8H,1-2,5H2,3H3	ACMC-20lmux	CC(=C)C(CC=C)C=O	2.20000005	71324589	PubChem:(71324589)	2
408	1	N/A	-210.70715012537485	C8H12O	[M - H]-	PWQGARKFOLSYEK	InChI=1S/C8H12O/c1-3-5-6-7-8(9)4-2/h1,4,8-9H,2,5-7H2	null	C=CC(CCCC#C)O	1.5	10510852;12418798;90224445	PubChem:(10510852 12418798 90224445)	2
409	1	N/A	-210.96242221058398	C8H12O	[M - H]-	ATELTSYXSOTVBM	InChI=1S/C8H12O/c1-5(9)2-8-6-3-7(8)4-6/h6-8H,2-4H2,1H3	1-(2-bicyclo[1.1.1]pentanyl)propan-2-one	CC(=O)CC1C2CC1C2	1.29999995	23270356	PubChem:(23270356)	2
410	1	N/A	-211.17665253626913	C8H12O	[M - H]-	LXQLIROBHDAOQL	InChI=1S/C8H12O/c1-2-3-4-5-6-7-8-9/h3,8H,1,4-7H2	null	C=C=CCCCCC=O	1.29999995	12165786	PubChem:(12165786)	2
411	1	N/A	-211.2333325381869	C8H12O	[M - H]-	DTFLJDGSHMVSRA	InChI=1S/C8H12O/c9-8-4-6-2-1-3-7(6)5-8/h4,7-9H,1-3,5H2	null	C1CC2CC(C=C2C1)O	1.10000002	130151927;130842277;131018775	PubChem:(130151927 130842277 131018775)	2
412	1	N/A	-211.2983235881359	C8H12O	[M - H]-	PJIGLORKCNQCSH	InChI=1S/C8H12O/c1-3-5-7-8(9)6-4-2/h2H,3,5-7H2,1H3	null	CCCCC(=O)CC#C	1.5	29926331	PubChem:(29926331)	2
413	1	N/A	-211.35093648622444	C8H12O	[M - H]-	BVNOCBXOCQCOBL	InChI=1S/C8H12O/c1-7-3-5-8(9-2)6-4-7/h3,6H,4-5H2,1-2H3	1,4-Cyclohexadiene, 1-methoxy-4-methyl-	CC1=CCC(=CC1)OC	1.79999995	11434942	PubChem:(11434942)	2
414	1	N/A	-211.35990414485147	C8H12O	[M - H]-	FFXFWIQWFAOIGM	InChI=1S/C8H12O/c9-2-1-7-3-6-4-8(7)5-6/h3,6,8-9H,1-2,4-5H2	null	C1C2CC1C(=C2)CCO	0.899999976	15634938	PubChem:(15634938)	2
415	1	N/A	-211.37020864217627	C8H12O	[M - H]-	UPNLPHVFFHOCNE	InChI=1S/C8H12O/c1-8(7-9)5-3-2-4-6-8/h2-5,9H,6-7H2,1H3	null	CC1(CC=CC=C1)CO	1.79999995	67434979;91870109	PubChem:(67434979 91870109)	2
416	1	N/A	-211.4922887100452	C8H12O	[M - H]-	URYINZIMUWFPJK	InChI=1S/C8H12O/c9-5-6-7(1-2-7)8(6)3-4-8/h6,9H,1-5H2	null	C1CC12C(C23CC3)CO	1.5	11018862;139389310;139389359	PubChem:(11018862 139389310 139389359)	2
417	1	N/A	-211.64763192328508	C8H12O	[M - H]-	FYWDONFVQWGJBD	InChI=1S/C8H12O/c9-3-4-1-2-5-7-6(4)8(5)7/h4-9H,1-3H2	null	C1CC2C3C2C3C1CO	1.0	14933523	PubChem:(14933523)	2
418	1	N/A	-211.6717174101785	C8H12O	[M - H]-	NLSIWASQISBUGE	InChI=1S/C8H12O/c1-3-5-7-8(9)6-4-2/h4,6-7H2,1-2H3	null	CCCC(=O)CC#CC	1.5	62310779	PubChem:(62310779)	2
419	1	N/A	-211.69747697672443	C8H12O	[M - H]-	ZRTREQBFKOSSSU	InChI=1S/C8H12O/c1-3-7-5-8(9)4-6(7)2/h3,6-7H,1,4-5H2,2H3	null	CC1CC(=O)CC1C=C	1.39999998	132099818	PubChem:(132099818)	2
