rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
154	1	N/A	-156.0758952583403	C8H10O6	[M - H]-	ANIDMCPGEUWERH	InChI=1S/C8H10O6/c1-2-14-7(11)4-5(8(12)13)3-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,12,13)	Ethyl 2-carboxygluconate	CCOC(=O)C=C(CC(=O)O)C(=O)O	-0.300000012	20831806;25088424;25088425;57347907;71434979	COCONUT:(CNP0306869);HMDB:(40275);PubChem class - food;PubChem:(20831806 25088424 25088425 57347907 71434979);PubChem class - bio and metabolites	153092106
155	1	N/A	-156.0911213758805	C8H10O6	[M - H]-	KIVCZSBSCQZVFD	InChI=1S/C8H10O6/c1-13-7(11)5(9)3-4-6(10)8(12)14-2/h3-4H2,1-2H3	Hexanedioic acid, 2,5-dioxo-, dimethyl ester	COC(=O)C(=O)CCC(=O)C(=O)OC	-0.400000006	71371396	PubChem:(71371396)	2
156	1	N/A	-156.718256585696	C8H10O6	[M - H]-	VKOJILMWMPAFFC	InChI=1S/C8H10O6/c1-3-5(13-7(9)11-3)6-4(2)12-8(10)14-6/h3-6H,1-2H3	null	CC1C(OC(=O)O1)C2C(OC(=O)O2)C	1.39999998	89449407	PubChem:(89449407)	2
157	1	N/A	-156.7501151145512	C8H10O6	[M - H]-	HVCONJGHKZILFV	InChI=1S/C8H10O6/c1-2-7(12)14-8(13)5(9)3-4-6(10)11/h2-4H2,1H3,(H,10,11)	null	CCC(=O)OC(=O)C(=O)CCC(=O)O	-0.300000012	87506049	PubChem:(87506049)	2
158	1	N/A	-157.19112563798862	C8H10O6	[M - H]-	YCURKVGDCXKNTF	InChI=1S/C8H10O6/c1-3-4(2-5(9)10)14-8(13)6(3)7(11)12/h4,8,13H,2H2,1H3,(H,9,10)(H,11,12)	null	CC1=C(C(OC1CC(=O)O)O)C(=O)O	-0.654087305	""	KEGG Mine	8589934592
159	1	N/A	-157.19922471726437	C8H10O6	[M - H]-	LYSRIAQORQFQEV	InChI=1S/C8H10O6/c1-2-14-6(9)4-3-5(7(10)11)8(12)13/h3H,2,4H2,1H3,(H,10,11)(H,12,13)	null	CCOC(=O)CC=C(C(=O)O)C(=O)O	1.20000005	22399049;22399050	PubChem:(22399049 22399050)	2
160	1	N/A	-157.29861761137127	C8H10O6	[M - H]-	LIEWUYCJLDWQNS	InChI=1S/C8H10O6/c9-4-5(3-7(11)12)1-2-6(10)8(13)14/h1,4,6,10H,2-3H2,(H,11,12)(H,13,14)	null	C(C=C(CC(=O)O)C=O)C(C(=O)O)O	-0.643751919	""	KEGG Mine	8589934592
161	1	N/A	-157.5369551515982	C8H10O6	[M - H]-	QIWLQKWVBPUUAT	InChI=1S/C8H10O6/c9-5(10)8(6(11)12)3-1-2-4-14-7(8)13/h1-4H2,(H,9,10)(H,11,12)	null	C1CCOC(=O)C(C1)(C(=O)O)C(=O)O	0.800000012	66809900	PubChem:(66809900)	2
162	1	N/A	-157.54104638168405	C8H10O6	[M - H]-	LPHLTPJMCIGKNU	InChI=1S/C8H10O6/c1-4(9)13-6(10)2-5-3-7(11)14-8(5)12/h5,7,11H,2-3H2,1H3	null	CC(=O)OC(=O)CC1CC(OC1=O)O	-0.699999988	123357211	PubChem:(123357211)	2
163	1	N/A	-157.77759122937988	C8H10O6	[M - H]-	YZPAYLMHJJEWEG	InChI=1S/C8H10O6/c9-6(10)2-1-5(3-7(11)12)4-8(13)14/h1-2,5H,3-4H2,(H,9,10)(H,11,12)(H,13,14)	null	C(C(CC(=O)O)C=CC(=O)O)C(=O)O	-0.367749035	""	KEGG Mine	8589934592
164	1	N/A	-158.0034823090584	C8H10O6	[M - H]-	NUPAMOJRCHFIFY	InChI=1S/C8H10O6/c9-6(10)5-3-1-2-4(14-3)8(5,13)7(11)12/h3-5,13H,1-2H2,(H,9,10)(H,11,12)	null	C1CC2C(C(C1O2)C(=O)O)(C(=O)O)O	-0.699999988	44200184;131080226	PubChem:(44200184 131080226);KEGG Mine	8589934594
165	1	N/A	-158.34579532620222	C8H10O6	[M - H]-	BFHRUCFCIXWADD	InChI=1S/C8H10O6/c1-3-13-7(11)5(9)6(10)8(12)14-4-2/h3-6,9-10H,1-2H2	null	C=COC(=O)C(C(C(=O)OC=C)O)O	0.0240199771	10397932	PubChem:(10397932)	2
166	1	N/A	-158.4448664018187	C8H10O6	[M - H]-	DDPAYVOPVGSWGH	InChI=1S/C8H10O6/c9-2-5(11)3-1-4(10)7(13)8(14)6(3)12/h1-2,5-6,8,10-14H	null	C1=C(C(C(C(=C1O)O)O)O)C(C=O)O	-1.77771378	""	KEGG Mine	8589934592
167	1	N/A	-158.48590215479985	C8H10O6	[M - H]-	QNDRGQZZARJJEL	InChI=1S/C8H10O6/c1-5(11)13-7(3-9)8(4-10)14-6(2)12/h3-4,7-8H,1-2H3	null	CC(=O)OC(C=O)C(C=O)OC(=O)C	-0.899999976	53694052	PubChem:(53694052)	2
168	1	N/A	-158.78053828089975	C8H10O6	[M - H]-	UEZTVGLWIOOHPJ	InChI=1S/C8H10O6/c1-5(9)3-4-7(11)14-8(12)13-6(2)10/h3-4H2,1-2H3	null	CC(=O)CCC(=O)OC(=O)OC(=O)C	-0.300000012	129724322	PubChem:(129724322)	2
169	1	N/A	-158.92337790487898	C8H10O6	[M - H]-	HPHCBJUFIZLBAF	InChI=1S/C8H10O6/c1-4(2-3-5(9)10)6(7(11)12)8(13)14/h2-3,7,11-12H,1H3,(H,9,10)(H,13,14)	null	CC(=C(C(O)O)C(=O)O)C=CC(=O)O	-0.449959338	""	KEGG Mine	8589934592
170	1	N/A	-159.06679252960268	C8H10O6	[M - H]-	XKRAWVLUQBKASQ	InChI=1S/C8H10O6/c1-3-5-11-7(9)13-14-8(10)12-6-4-2/h3-4H,1-2,5-6H2	Peroxydicarbonic acid, di-2-propenyl ester	C=CCOC(=O)OOC(=O)OCC=C	2.29999995	21943805	PubChem:(21943805)	2
171	1	N/A	-159.7429497433756	C8H10O6	[M - H]-	MXYBFKMLAYCTRB	InChI=1S/C8H10O6/c9-5-1-3-7(11)13-14-8(12)4-2-6-10/h5-6H,1-4H2	null	C(CC(=O)OOC(=O)CCC=O)C=O	-1.10000002	137360442	PubChem:(137360442)	2
172	1	N/A	-160.50834247875588	C8H10O6	[M - H]-	RTFAKDMRZPAART	InChI=1S/C8H10O6/c1-2-14-5(9)4-3-8(4,6(10)11)7(12)13/h4H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CCOC(=O)C1CC1(C(=O)O)C(=O)O	-0.300000012	70979320;129386677;129386679	PubChem:(70979320 129386677 129386679)	2
173	1	N/A	-161.3787914906686	C8H10O6	[M - H]-	NFGZPOAEIIARBA	InChI=1S/C8H10O6/c1-2-5(9)3-8(14,7(12)13)4-6(10)11/h2,14H,1,3-4H2,(H,10,11)(H,12,13)	null	C=CC(=O)CC(CC(=O)O)(C(=O)O)O	-1.29999995	89434545	PubChem:(89434545)	2
174	1	N/A	-161.39165463180944	C8H10O6	[M - H]-	SBWPZBKVULEWAG	InChI=1S/C8H10O6/c1-4(3-6(9)10)2-5(7(11)12)8(13)14/h2-3,7,11-12H,1H3,(H,9,10)(H,13,14)	null	CC(=CC(=O)O)C=C(C(O)O)C(=O)O	-0.449959338	""	KEGG Mine	8589934592
175	1	N/A	-161.5545436222398	C8H10O6	[M - H]-	FBKGQMJTFABJDK	InChI=1S/C8H10O6/c9-6(10)4-1-2-8(7(11)12)5(3-4)13-14-8/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2(C(CC1C(=O)O)OO2)C(=O)O	-0.200000003	23184416	PubChem:(23184416)	2
176	1	N/A	-161.67400980497257	C8H10O6	[M - H]-	ILCXXPHJYHGXCX	InChI=1S/C8H10O6/c1-6(10)4-8(12)14-5-13-7(11)2-3-9/h3H,2,4-5H2,1H3	null	CC(=O)CC(=O)OCOC(=O)CC=O	-0.400000006	58623546	PubChem:(58623546)	2
177	1	N/A	-162.00970723660416	C8H10O6	[M - H]-	ALMXZFUSRCWDHM	InChI=1S/C8H10O6/c9-5-1-4(14-3-7(5)11)2-6(10)8(12)13/h1,5,7,9,11H,2-3H2,(H,12,13)	null	C1C(C(C=C(O1)CC(=O)C(=O)O)O)O	-1.60000002	68238951	PubChem:(68238951)	2
178	1	N/A	-162.18180498949164	C8H10O6	[M - H]-	QJFGDTVRLGDAJK	InChI=1S/C8H10O6/c1-2-6(8(12)14-5-10)3-7(11)13-4-9/h4-6H,2-3H2,1H3	null	CCC(CC(=O)OC=O)C(=O)OC=O	0.400000006	88263506	PubChem:(88263506)	2
179	1	N/A	-162.35419112130617	C8H10O6	[M - H]-	USASJGHENUOEFM	InChI=1S/C8H10O6/c1-4(9)14-5-2-8(3-5,6(10)11)7(12)13/h5H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)OC1CC(C1)(C(=O)O)C(=O)O	-0.200000003	42610847	PubChem:(42610847)	2
180	1	N/A	-162.355302386612	C8H10O6	[M - H]-	DGNNJJNBBKOYAJ	InChI=1S/C8H10O6/c1-8(10)13-6-5-3(2-4(9)12-5)11-7(6)14-8/h3,5-7,10H,2H2,1H3	null	CC1(OC2C3C(CC(=O)O3)OC2O1)O	-0.899999976	89115347	PubChem:(89115347)	2
181	1	N/A	-162.38247935921376	C8H10O6	[M - H]-	YJJCTKFRGUDLAL	InChI=1S/C8H10O6/c9-5-8(14,3-1-6(10)11)4-2-7(12)13/h1-4,9,14H,5H2,(H,10,11)(H,12,13)	null	C(C(C=CC(=O)O)(C=CC(=O)O)O)O	-1.5	57295896	PubChem:(57295896)	2
182	1	N/A	-162.49171040811828	C8H10O6	[M - H]-	JVMDRNSZAXUPLU	InChI=1S/C8H10O6/c9-5(10)7(13)1-2-8(14,4-3-7)6(11)12/h1-2,13-14H,3-4H2,(H,9,10)(H,11,12)	1,4-dihydroxycyclohex-2-ene-1,4-dicarboxylic acid	C1CC(C=CC1(C(=O)O)O)(C(=O)O)O	-1.0	21452065	PubChem:(21452065)	2
183	1	N/A	-162.69173658927554	C8H10O6	[M - H]-	QXQBWLYYLBCICP	InChI=1S/C8H10O6/c1-4(6(9)10)3-14-8(13)5(2)7(11)12/h8,13H,1-3H2,(H,9,10)(H,11,12)	null	C=C(COC(C(=C)C(=O)O)O)C(=O)O	-0.600000024	57028198	PubChem:(57028198)	2
184	1	N/A	-162.71344973511776	C8H10O6	[M - H]-	SQWAENOWOWBQFZ	InChI=1S/C8H10O6/c9-7(10)3-5(8(11)12)6-4-13-1-2-14-6/h3,6H,1-2,4H2,(H,9,10)(H,11,12)	null	C1COC(CO1)C(=CC(=O)O)C(=O)O	-1.10000002	129988962;133630832	PubChem:(129988962 133630832)	2
185	1	N/A	-162.89632930026752	C8H10O6	[M - H]-	XBKUHAJTUKOZNC	InChI=1S/C8H10O6/c9-3-5-13-7(11)1-2-8(12)14-6-4-10/h3-4H,1-2,5-6H2	null	C(CC(=O)OCC=O)C(=O)OCC=O	-1.10000002	19347723	PubChem:(19347723)	2
186	1	N/A	-163.3674660015893	C8H10O6	[M - H]-	LELMJAIHLMEFOJ	InChI=1S/C8H10O6/c1-2-13-6(11)4-8(3-5(9)10)7(12)14-8/h2-4H2,1H3,(H,9,10)	null	CCOC(=O)CC1(C(=O)O1)CC(=O)O	-0.5	21477334	PubChem:(21477334)	2
187	1	N/A	-163.59967049960994	C8H10O6	[M - H]-	FCYOGJPCDWGOKC	InChI=1S/C8H10O6/c9-4-1-2-8(14,7(12)13)5(3-4)6(10)11/h5,14H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(C(CC1=O)C(=O)O)(C(=O)O)O	-1.10000002	130732816	PubChem:(130732816)	2
188	1	N/A	-164.31511488706033	C8H10O6	[M - H]-	UVBWWZFUKXHSJB	InChI=1S/C8H10O6/c9-4-1-2-5(6(10)11)8(14,3-4)7(12)13/h5,14H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(=O)CC(C1C(=O)O)(C(=O)O)O	-1.10000002	101663407	PubChem:(101663407)	2
189	1	N/A	-164.38833086314548	C8H10O6	[M - H]-	GLNLVJMNWFOLEI	InChI=1S/C8H10O6/c1-5(9)14-6(3-7(10)11)4-8(12)13-2/h4H,3H2,1-2H3,(H,10,11)	3-acetyloxy-5-methoxy-5-oxopent-3-enoic acid	CC(=O)OC(=CC(=O)OC)CC(=O)O	-0.400000006	259625;6087137;6508556	PubChem:(259625 6087137 6508556)	2
190	1	N/A	-164.61634848173586	C8H10O6	[M - H]-	UGRCEHHBYWRMGH	InChI=1S/C8H10O6/c1-3(2)8-13-4(6(9)10)5(14-8)7(11)12/h4-5,8H,1H2,2H3,(H,9,10)(H,11,12)	(4S,5S)-2-prop-1-en-2-yl-1,3-dioxolane-4,5-dicarboxylic acid	CC(=C)C1OC(C(O1)C(=O)O)C(=O)O	0.400000006	20637645;23286502;54352363	PubChem:(20637645 23286502 54352363)	2
191	1	N/A	-165.3530745671369	C8H10O6	[M - H]-	BZPRHVJGTKORKS	InChI=1S/C8H10O6/c9-2-1-5(7(12)4-10)3-6(11)8(13)14/h1-3,7,9-10,12H,4H2,(H,13,14)	null	C(C(C(=CC(=O)C(=O)O)C=CO)O)O	-1.14721596	""	KEGG Mine	8589934592
192	1	N/A	-165.79590850972602	C8H10O6	[M - H]-	ILZMALAQUFATGO	InChI=1S/C8H10O6/c1-5(9)14-4-6(7(10)12-2)8(11)13-3/h4H,1-3H3	Propanedioic acid, [(acetyloxy)methylene]-, dimethyl ester	CC(=O)OC=C(C(=O)OC)C(=O)OC	0.200000003	11063480	PubChem:(11063480)	2
193	1	N/A	-167.15925557975578	C8H10O6	[M - H]-	IANRRJBWWYZTPP	InChI=1S/C8H10O6/c1-4(9)13-5-3-6(10)14-7(5)8(11)12-2/h5,7H,3H2,1-2H3	null	CC(=O)OC1CC(=O)OC1C(=O)OC	-0.308342904	""	COCONUT:(CNP0207600);Natural Products:(UNPD124085);SuperNatural:(SN00337193)	3178496
194	1	N/A	-167.19234334180965	C8H10O6	[M - H]-	SUPVZDYCQNQUDS	InChI=1S/C8H10O6/c9-6-8(11)1-3(12-6)5-4(2-8)13-7(10)14-5/h3-5,7,10-11H,1-2H2	null	C1C2C(C3CC1(C(=O)O3)O)OC(O2)O	-1.20000005	123519276	PubChem:(123519276)	2
195	1	N/A	-167.69958808773177	C8H10O6	[M - H]-	KZOAARVNBJNIJW	InChI=1S/C8H10O6/c1-5(10)8(14,7(12)13)6(11)3-2-4-9/h2-4,6,11,14H,1H3,(H,12,13)	null	CC(=O)C(C(C=CC=O)O)(C(=O)O)O	-1.50573242	""	KEGG Mine	8589934592
196	1	N/A	-167.8425965030666	C8H10O6	[M - H]-	QKUGMJHHSODNHU	InChI=1S/C8H10O6/c1-12-6(9)4-5(7(10)13-2)8(11)14-3/h4H,1-3H3	Tricarbomethoxyethylene	COC(=O)C=C(C(=O)OC)C(=O)OC	0.300000012	598618	PubChem:(598618)	2
197	1	N/A	-168.11197277109133	C8H10O6	[M - H]-	LZGCUWJQVUDOGT	InChI=1S/C8H10O6/c1-5(4-6(9)12-2)7(10)14-8(11)13-3/h4H,1-3H3	null	CC(=CC(=O)OC)C(=O)OC(=O)OC	0.800000012	54060325	PubChem:(54060325)	2
198	1	N/A	-168.66510171719807	C8H10O6	[M - H]-	DRUSKYIXAIWWKL	InChI=1S/C8H10O6/c1-5(2-3-9)8(14,7(12)13)6(11)4-10/h2-4,6,11,14H,1H3,(H,12,13)	null	CC(=CC=O)C(C(C=O)O)(C(=O)O)O	-1.25279522	""	KEGG Mine	8589934592
199	1	N/A	-169.2054371002521	C8H10O6	[M - H]-	AUAHFYDHVPNHSX	InChI=1S/C8H10O6/c9-3-5(7(12)4-10)1-2-6(11)8(13)14/h1-3,7,9-10,12H,4H2,(H,13,14)	null	C(C(C(=CO)C=CC(=O)C(=O)O)O)O	-1.14721596	""	KEGG Mine	8589934592
200	1	N/A	-169.41172259732306	C8H10O6	[M - H]-	IIZBFJXXJXPLQL	InChI=1S/C8H10O6/c9-5-13-7(11)3-1-2-4-8(12)14-6-10/h5-6H,1-4H2	null	C(CCC(=O)OC=O)CC(=O)OC=O	0.200000003	87104765	PubChem:(87104765)	2
201	1	N/A	-169.739323768751	C8H10O6	[M - H]-	UUGKKENOQDTAOF	InChI=1S/C8H10O6/c9-5(7-11-1-2-12-7)6(10)8-13-3-4-14-8/h7-8H,1-4H2	null	C1COC(O1)C(=O)C(=O)C2OCCO2	-1.10000002	89752574	PubChem:(89752574)	2
202	1	N/A	-169.85347643904345	C8H10O6	[M - H]-	QBTSCTSAMLZHNN	InChI=1S/C8H10O6/c1-12-8-4-3(2-13-8)14-7(11)5(4)6(9)10/h3-5,8H,2H2,1H3,(H,9,10)	null	COC1C2C(CO1)OC(=O)C2C(=O)O	0.100000001	69287495	PubChem:(69287495)	2
203	1	N/A	-170.1908560020004	C8H10O6	[M - H]-	HZVPZQHUAUXDAB	InChI=1S/C8H10O6/c9-7(5-3-13-5)11-1-2-12-8(10)6-4-14-6/h5-6H,1-4H2	null	C1C(O1)C(=O)OCCOC(=O)C2CO2	-0.600000024	87214919	PubChem:(87214919)	2
204	1	N/A	-170.19773292805914	C8H10O6	[M - H]-	KVHWXOLVUQPAPX	InChI=1S/C8H10O6/c9-5-1-2-6(10)8(13,14)4(5)3-7(11)12/h1-2,6,9-10,13-14H,3H2,(H,11,12)	null	C1=CC(=C(C(C1O)(O)O)CC(=O)O)O	-1.49350917	""	KEGG Mine	8589934592
205	1	N/A	-170.25151863382496	C8H10O6	[M - H]-	WQGMVAOSZXZFRH	InChI=1S/C8H10O6/c1-4(10)7(13)8(6(12)3-9)14-5(2)11/h3,7,12-13H,1-2H3	null	CC(=O)C(C(=C(C=O)O)OC(=O)C)O	-1.39999998	88828217	PubChem:(88828217)	2
206	1	N/A	-170.27230652208078	C8H10O6	[M - H]-	OFJJVEYWZWLRBT	InChI=1S/C8H10O6/c1-3-5(9)13-7(11)8(12)14-6(10)4-2/h3-4H2,1-2H3	null	CCC(=O)OC(=O)C(=O)OC(=O)CC	0.899999976	15684156	PubChem:(15684156)	2
207	1	N/A	-170.35484292652077	C8H10O6	[M - H]-	PEUGYCGJKAGXIM	InChI=1S/C8H10O6/c9-7(10)1-5(8(11)12)2-13-3-6-4-14-6/h2,6H,1,3-4H2,(H,9,10)(H,11,12)	null	C1C(O1)COC=C(CC(=O)O)C(=O)O	-0.800000012	57089466	PubChem:(57089466)	2
208	1	N/A	-171.36074762260367	C8H10O6	[M - H]-	VZUWQBUQYPPXFH	InChI=1S/C8H10O6/c1-3-5(7(11)12)4(9)2-8(13,14)6(3)10/h2,6,9-10,13-14H,1H3,(H,11,12)	null	CC1=C(C(=CC(C1O)(O)O)O)C(=O)O	-1.30680525	""	KEGG Mine	8589934592
209	1	N/A	-171.78968262323133	C8H10O6	[M - H]-	OYUKJKQFMNFAAE	InChI=1S/C8H10O6/c1-7(13)3-4(9)2-5(10)8(7,14)6(11)12/h2-3,9-10,13-14H,1H3,(H,11,12)	null	CC1(C=C(C=C(C1(C(=O)O)O)O)O)O	-1.40526974	""	KEGG Mine	8589934592
210	1	N/A	-171.84467303696348	C8H10O6	[M - H]-	RGWAOSNSHDNIFZ	InChI=1S/C8H10O6/c9-2-4-3(8(13)14)1-5(10)7(12)6(4)11/h1,3-4,6,9-11H,2H2,(H,13,14)	null	C1=C(C(=O)C(C(C1C(=O)O)CO)O)O	-1.41484809	""	KEGG Mine	8589934592
211	1	N/A	-172.00279164946903	C8H10O6	[M - H]-	XZLCWJFPPSNDAE	InChI=1S/C8H10O6/c1-2-3-7(11)14-5(8(12)13)4-6(9)10/h2,5H,1,3-4H2,(H,9,10)(H,12,13)	null	C=CCC(=O)OC(CC(=O)O)C(=O)O	0.0	87119703	PubChem:(87119703)	2
212	1	N/A	-172.05609163628134	C8H10O6	[M - H]-	MXGILELBKSOUAR	InChI=1S/C8H10O6/c1-3-2-4(9)14-6(3)5(7(10)11)8(12)13/h5,7,10-11H,2H2,1H3,(H,12,13)	null	CC1=C(OC(=O)C1)C(C(O)O)C(=O)O	-0.429611862	""	KEGG Mine	8589934592
213	1	N/A	-172.12602414838236	C8H10O6	[M - H]-	UWROMTIFNKTGEH	InChI=1S/C8H10O6/c1-6-7(2,11)13-5(10)8(6,14-6)4(9)12-3/h11H,1-3H3	4,5-Dimethyl-5-hydroxy-3-(methoxycarbonyl)-3,4-epoxy-gamma-butyrolactone	CC12C(OC(=O)C1(O2)C(=O)OC)(C)O	-0.600000024	154545;10397931	PubChem:(154545 10397931)	2
214	1	N/A	-172.28329223540703	C8H10O6	[M - H]-	GCDFQHOTYKDDQM	InChI=1S/C8H10O6/c1-14-8(13)5(4-7(11)12)2-3-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	COC(=O)C(=CC(=O)O)CCC(=O)O	-9.5765054E-4	""	YMDB Mine;KEGG Mine	42949672960
215	1	N/A	-172.72192814511584	C8H10O6	[M - H]-	AJWOMQBIPBCCCC	InChI=1S/C8H10O6/c1-14-7(11)4-5(8(12)13)2-3-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,12,13)	null	COC(=O)C=C(CCC(=O)O)C(=O)O	-9.5765054E-4	""	YMDB Mine;KEGG Mine	42949672960
216	1	N/A	-173.00391265804518	C8H10O6	[M - H]-	JQISKAMZJGFPSD	InChI=1S/C8H10O6/c1-2-3-4-13-5(7(9)10)6(14-4)8(11)12/h2-6H,1H3,(H,9,10)(H,11,12)	(4R,5R)-2-[(E)-prop-1-enyl]-1,3-dioxolane-4,5-dicarboxylic acid	CC=CC1OC(C(O1)C(=O)O)C(=O)O	0.0	18642191;53969065;69072839	PubChem:(18642191 53969065 69072839)	2
217	1	N/A	-173.14434557793126	C8H10O6	[M - H]-	FCLWLDNLUDSLMU	InChI=1S/C8H10O6/c1-14-6-3-4(7(10)11)2-5(9)8(6,12)13/h2-3,5,9,12-13H,1H3,(H,10,11)	null	COC1=CC(=CC(C1(O)O)O)C(=O)O	-1.24541831	""	EcoCyc Mine;YMDB Mine	51539607552
218	1	N/A	-173.47519642201243	C8H10O6	[M - H]-	ICZINPLMMOXCNS	InChI=1S/C8H10O6/c9-7(10)13-5-3-1-2-4-6(5)14-8(11)12/h1,3,5-6H,2,4H2,(H,9,10)(H,11,12)	null	C1CC(C(C=C1)OC(=O)O)OC(=O)O	1.29999995	69046590;69498058	PubChem:(69046590 69498058)	2
219	1	N/A	-173.47983620889818	C8H10O6	[M - H]-	MZYOWCQTKLJXPZ	InChI=1S/C8H10O6/c1-12-7(10)3-6(4-14-5-9)8(11)13-2/h3,5H,4H2,1-2H3	null	COC(=O)C=C(COC=O)C(=O)OC	-0.100000001	11019927	PubChem:(11019927)	2
220	1	N/A	-173.4914160604548	C8H10O6	[M - H]-	DNGOQJPSASPLJW	InChI=1S/C8H10O6/c9-7-11-3-5(13-7)1-2-6-4-12-8(10)14-6/h5-6H,1-4H2	4-[2-(2-oxo-1,3-dioxolan-4-yl)ethyl]-1,3-dioxolan-2-one	C1C(OC(=O)O1)CCC2COC(=O)O2	1.20000005	20870999	PubChem:(20870999)	2
221	1	N/A	-173.77315923050975	C8H10O6	[M - H]-	LMXNDMKMOISUSG	InChI=1S/C8H10O6/c1-2-7(11)13-4-6(10)5-14-8(12)3-9/h2-3,6,10H,1,4-5H2	(2-hydroxy-3-oxaldehydoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(COC(=O)C=O)O	-0.100000001	19814611	PubChem:(19814611)	2
222	1	N/A	-173.904779234915	C8H10O6	[M - H]-	DGBMBDBFCWHVOX	InChI=1S/C8H10O6/c1-4(9)7(11)14-8(12)5(2)13-6(3)10/h5H,1-3H3	null	CC(C(=O)OC(=O)C(=O)C)OC(=O)C	0.100000001	88313778	PubChem:(88313778)	2
223	1	N/A	-174.03858252424143	C8H10O6	[M - H]-	MSLQHTSLHMAZPG	InChI=1S/C8H10O6/c1-3-5-11-7(9)13-8(10)14-12-6-4-2/h3-4H,1-2,5-6H2	null	C=CCOC(=O)OC(=O)OOCC=C	2.0	87578189	PubChem:(87578189)	2
224	1	N/A	-174.70409784953554	C8H10O6	[M - H]-	LKCWCMBJQICIFJ	InChI=1S/C8H10O6/c1-4(9)6(11)14-8(3,5(2)10)7(12)13/h1-3H3,(H,12,13)	null	CC(=O)C(=O)OC(C)(C(=O)C)C(=O)O	-0.300000012	118981166	PubChem:(118981166)	2
225	1	N/A	-174.77414814302054	C8H10O6	[M - H]-	MENFCPHZAKTTAX	InChI=1S/C8H10O6/c9-5-2-1-4(3-6(10)11)7(12)8(5,13)14/h1-2,7,9,12-14H,3H2,(H,10,11)	null	C1=C(C(C(C(=C1)O)(O)O)O)CC(=O)O	-1.49350917	""	KEGG Mine	8589934592
226	1	N/A	-174.8191940178522	C8H10O6	[M - H]-	NENDLIKHGLQPFZ	InChI=1S/C8H10O6/c1-13-7(11)3-5(9)6(10)4-8(12)14-2/h3-4,9-10H,1-2H3	null	COC(=O)C=C(C(=CC(=O)OC)O)O	0.800000012	85798408	PubChem:(85798408)	2
227	1	N/A	-174.99431404946617	C8H10O6	[M - H]-	RORVAVFUPMRQOL	InChI=1S/C8H10O6/c9-5-1-4(3-7(11)12)2-6(10)8(5,13)14/h1-2,5,9-10,13-14H,3H2,(H,11,12)	null	C1=C(C=C(C(C1O)(O)O)O)CC(=O)O	-1.49350917	""	KEGG Mine	8589934592
228	1	N/A	-175.31195660220192	C8H10O6	[M - H]-	BCSATBPEHAXSAD	InChI=1S/C8H10O6/c1-5(9)3-13-7(11)8(12)14-4-6(2)10/h3-4H2,1-2H3	null	CC(=O)COC(=O)C(=O)OCC(=O)C	-0.100000001	88629648	PubChem:(88629648)	2
229	1	N/A	-175.9377820897762	C8H10O6	[M - H]-	OOSYLEQWGCSJGI	InChI=1S/C8H10O6/c1-3-5(9)6(10)7(13-3)4-2-12-8(11)14-4/h1,3-7,9-10H,2H2	null	[CH]C1C(C(C(O1)C2COC(=O)O2)O)O	-0.800000012	57693245	PubChem:(57693245)	2
230	1	N/A	-176.1166205484441	C8H10O6	[M - H]-	WIPBKIYWWPOGRT	InChI=1S/C8H10O6/c9-5(4-7(11)12)2-1-3-6(10)8(13)14/h1-3,5,9-10H,4H2,(H,11,12)(H,13,14)	null	C(C(C=CC=C(C(=O)O)O)O)C(=O)O	-0.631282032	""	KEGG Mine	8589934592
231	1	N/A	-177.5387228973157	C8H10O6	[M - H]-	CWHRWDCQOLRDPV	InChI=1S/C8H10O6/c1-8(3-2-5(9)10)13-6(11)4-7(12)14-8/h2-4H2,1H3,(H,9,10)	1,3-Dioxane-2-propanoic acid, 2-methyl-4,6-dioxo-	CC1(OC(=O)CC(=O)O1)CCC(=O)O	0.100000001	21342005	PubChem:(21342005)	2
232	1	N/A	-178.2575951481119	C8H10O6	[M - H]-	DBTSGWPPYYQUCU	InChI=1S/C8H10O6/c1-4(8(13)14)5(2-6(9)10)3-7(11)12/h5H,1-3H2,(H,9,10)(H,11,12)(H,13,14)	3-(carboxymethyl)-2-methylidenepentanedioic acid	C=C(C(CC(=O)O)CC(=O)O)C(=O)O	-0.600000024	20849636	PubChem:(20849636);PubMed	66
233	1	N/A	-178.41810677988238	C8H10O6	[M - H]-	IWPHADCXXPXJCY	InChI=1S/C8H10O6/c9-5-1-2-8(13,14)7(12)4(5)3-6(10)11/h1-2,7,9,12-14H,3H2,(H,10,11)	null	C1=CC(C(C(=C1O)CC(=O)O)O)(O)O	-1.49350917	""	KEGG Mine	8589934592
