rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
236	1	N/A	-265.7722105763272	C17H24O6	[M - H]-	AJPIHLUGTIRGQC	InChI=1S/C17H24O6/c1-5-14(18)21-11-9-17(8-4,13-23-16(20)7-3)10-12-22-15(19)6-2/h5-7H,1-3,8-13H2,4H3	null	CCC(CCOC(=O)C=C)(CCOC(=O)C=C)COC(=O)C=C	3.4000001	15153195	PubChem:(15153195)	2
237	1	N/A	-265.9337008053459	C17H24O6	[M - H]-	ZEZSXOJVSFTNRI	InChI=1S/C17H24O6/c18-15(19)9-14(17(21)22)13(11-5-1-2-6-11)10-16(20)23-12-7-3-4-8-12/h11-12H,1-10H2,(H,18,19)(H,21,22)	null	C1CCC(C1)C(=C(CC(=O)O)C(=O)O)CC(=O)OC2CCCC2	3.0	69808123;88002486	PubChem:(69808123 88002486)	2
238	1	N/A	-266.2847861247648	C17H24O6	[M - H]-	QCYQLHFJZUWWST	InChI=1S/C17H24O6/c1-3-21-12-10-13(18)23-17(16(12)22-4-2)15(20)14(19)11-8-6-5-7-9-11/h5-9,12,14-17,19-20H,3-4,10H2,1-2H3	null	CCOC1CC(=O)OC(C1OCC)C(C(C2=CC=CC=C2)O)O	0.699999988	125504199	PubChem:(125504199)	2
239	1	N/A	-266.2927569080147	C17H24O6	[M - H]-	BYYKEUSKHWNLMN	InChI=1S/C17H24O6/c1-5-21-14(19)17(15(20)22-6-2)9-11(3)12-7-8-13(18)23-16(12,4)10-17/h12H,3,5-10H2,1-2,4H3	null	CCOC(=O)C1(CC(=C)C2CCC(=O)OC2(C1)C)C(=O)OCC	1.79999995	139114484	PubChem:(139114484)	2
240	1	N/A	-266.51826991088734	C17H24O6	[M - H]-	ZJHDEKYFQGLVDJ	InChI=1S/C17H24O6/c1-21-14-10-12(11-15(22-2)17(14)23-3)13(18)8-6-4-5-7-9-16(19)20/h10-11H,4-9H2,1-3H3,(H,19,20)	8-(3,4,5-trimethoxyphenyl)-8-oxooctanoic acid	COC1=CC(=CC(=C1OC)OC)C(=O)CCCCCCC(=O)O	2.70000005	24727158	PubChem:(24727158)	2
241	1	N/A	-266.5187968419347	C17H24O6	[M - H]-	PMDBSJDQGNBBKZ	InChI=1S/C17H24O6/c1-9-5-6-15(23-12(4)18)10(2)8-14(20)16(13(19)7-9)11(3)17(21)22/h5,8,13-16,19-20H,3,6-7H2,1-2,4H3,(H,21,22)	null	CC1=CCC(C(=CC(C(C(C1)O)C(=C)C(=O)O)O)C)OC(=O)C	1.6254319	""	KEGG Mine	8589934592
242	1	N/A	-266.7484450178155	C17H24O6	[M - H]-	ROZRLLOAWQAIAR	InChI=1S/C17H24O6/c1-7-5-11-13(8(2)16(21)23-11)15(22-9(3)18)17(4)12(20)6-10(19)14(7)17/h7,10-15,19-20H,2,5-6H2,1,3-4H3	Flexuosin A	CC1CC2C(C(C3(C1C(CC3O)O)C)OC(=O)C)C(=C)C(=O)O2	1.29999995	286760;101289808;118014272	COCONUT:(CNP0313133);KNApSAcK:(21176);Natural Products:(UNPD33108 UNPD158402 UNPD9459 UNPD205753);PubChem:(286760 101289808 118014272);SuperNatural:(SN00265577 SN00304751)	3178514
243	1	N/A	-267.1415695898425	C17H24O6	[M - H]-	BNMKZIUSADSXDZ	InChI=1S/C17H24O6/c1-5-21-14(15(18)22-6-2)11-12-7-9-13(10-8-12)23-17(3,4)16(19)20/h7-10,14H,5-6,11H2,1-4H3,(H,19,20)	2-[4-[(2S)-2,3-diethoxy-3-oxopropyl]phenoxy]-2-methylpropanoic acid	CCOC(CC1=CC=C(C=C1)OC(C)(C)C(=O)O)C(=O)OCC	2.9000001	58646608	PubChem:(58646608)	2
244	1	N/A	-267.44036778236836	C17H24O6	[M - H]-	YKWQZVUSHBFIGM	InChI=1S/C17H24O6/c1-5-21-14(18)10-13-8-9-17(11-12(13)4,15(19)22-6-2)16(20)23-7-3/h10H,4-9,11H2,1-3H3	null	CCOC(=O)C=C1CCC(CC1=C)(C(=O)OCC)C(=O)OCC	2.0999999	10881871	PubChem:(10881871)	2
245	1	N/A	-267.6231493880755	C17H24O6	[M - H]-	YPGBIWWRZNLNPJ	InChI=1S/C17H24O6/c1-5-13-9(2)6-7-12-10(3)15(19)23-14(12)17(13,16(20)21)8-22-11(4)18/h9,12-14H,3,5-8H2,1-2,4H3,(H,20,21)	null	CCC1C(CCC2C(C1(COC(=O)C)C(=O)O)OC(=O)C2=C)C	2.35055208	""	KEGG Mine	8589934592
246	1	N/A	-267.647685194155	C17H24O6	[M - H]-	WXSQNJOKSBPXFW	InChI=1S/C17H24O6/c1-17(2)22-14-13(20-10-11-7-5-4-6-8-11)12(9-18)21-16(19-3)15(14)23-17/h4-8,12-16,18H,9-10H2,1-3H3	[(3aS,4S,6R,7R,7aS)-4-methoxy-2,2-dimethyl-7-phenylmethoxy-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-6-yl]methanol	CC1(OC2C(O1)C(OC(C2OCC3=CC=CC=C3)CO)OC)C	1.0	11393159;134969831	PubChem:(11393159 134969831)	2
247	1	N/A	-267.8088591327576	C17H24O6	[M - H]-	BLUIXVUXXRVBHP	InChI=1S/C17H24O6/c1-6-9-8(2)7-10-11-12(15(9,3)13(18)19)23-17(5,21)16(11,4)14(20)22-10/h6,8-12,21H,1,7H2,2-5H3,(H,18,19)	null	CC1CC2C3C(C(C1C=C)(C)C(=O)O)OC(C3(C(=O)O2)C)(C)O	1.74947774	""	KEGG Mine	8589934592
248	1	N/A	-268.07650818659516	C17H24O6	[M - H]-	KWHLLXPIKGEUAH	InChI=1S/C17H24O6/c18-8-9-19-10-11-20-16-7-6-14-15(22-16)12-21-17(23-14)13-4-2-1-3-5-13/h1-5,14-18H,6-12H2	2-(2-Hydroxyethoxy)ethyl 4,6-O-benzylidene-2,3-dideoxyhexopyranoside	C1CC(OC2C1OC(OC2)C3=CC=CC=C3)OCCOCCO	1.0	542491;22213420	PubChem:(542491 22213420)	2
249	1	N/A	-268.47972903760524	C17H24O6	[M - H]-	FFQKJGFCMDANHA	InChI=1S/C17H24O6/c1-21-14-11-10-12(16(22-2)17(14)23-3)13(18)8-6-4-5-7-9-15(19)20/h10-11H,4-9H2,1-3H3,(H,19,20)	8-(2,3,4-trimethoxyphenyl)-8-oxooctanoic acid	COC1=C(C(=C(C=C1)C(=O)CCCCCCC(=O)O)OC)OC	3.16826558	24727165	PubChem:(24727165)	2
250	1	N/A	-268.5066845751612	C17H24O6	[M - H]-	JRRPQTHOKZGHRN	InChI=1S/C17H24O6/c1-2-15(6-14-13(1)23-14)7-18-17(19-8-15)20-9-16(10-21-17)4-11-3-12(5-16)22-11/h11-14H,1-10H2	null	C1CC2(CC3C1O3)COC4(OC2)OCC5(CC6CC(C5)O6)CO4	0.800000012	138741444	PubChem:(138741444)	2
251	1	N/A	-268.50998285418444	C17H24O6	[M - H]-	QXECFDBHXRTKPG	InChI=1S/C17H24O6/c1-20-11-14(12-21-2)15(17(19)22-3)9-16(18)23-10-13-7-5-4-6-8-13/h4-8,14-15H,9-12H2,1-3H3	null	COCC(COC)C(CC(=O)OCC1=CC=CC=C1)C(=O)OC	1.39999998	58519287	PubChem:(58519287)	2
252	1	N/A	-268.61199071901075	C17H24O6	[M - H]-	LZYRXDBVTWQBJS	InChI=1S/C17H24O6/c1-3-10(2)21-17-14(19)13(18)15-12(22-17)9-20-16(23-15)11-7-5-4-6-8-11/h4-8,10,12-19H,3,9H2,1-2H3	null	CCC(C)OC1C(C(C2C(O1)COC(O2)C3=CC=CC=C3)O)O	1.20000005	123752411	PubChem:(123752411)	2
253	1	N/A	-269.3997536595026	C17H24O6	[M - H]-	HQXUEUKMMTVUTI	InChI=1S/C17H24O6/c1-6-22-15(18)17(3,16(19)23-7-2)11-12-8-13(20-4)10-14(9-12)21-5/h8-10H,6-7,11H2,1-5H3	Propanedioic acid, [(3,5-dimethoxyphenyl)methyl]methyl-, diethyl ester	CCOC(=O)C(C)(CC1=CC(=CC(=C1)OC)OC)C(=O)OCC	3.20000005	71397958	PubChem:(71397958)	2
254	1	N/A	-269.5425605022154	C17H24O6	[M - H]-	RCMYMFCXXRLQGH	InChI=1S/C17H24O6/c1-4-21-15(17(20)22-5-2)11-13-6-8-14(9-7-13)23-12(3)10-16(18)19/h6-9,12,15H,4-5,10-11H2,1-3H3,(H,18,19)	null	CCOC(CC1=CC=C(C=C1)OC(C)CC(=O)O)C(=O)OCC	2.5999999	69684127	PubChem:(69684127)	2
255	1	N/A	-269.6471456051862	C17H24O6	[M - H]-	RMIWQPYWGVHVLM	InChI=1S/C17H24O6/c1-3-15(5-13-11(1)22-13)7-18-17(19-8-15)20-9-16(10-21-17)4-2-12-14(6-16)23-12/h11-14H,1-10H2	null	C1CC2(CC3C1O3)COC4(OC2)OCC5(CCC6C(C5)O6)CO4	0.800000012	23389445	PubChem:(23389445)	2
256	1	N/A	-269.6526188693969	C17H24O6	[M - H]-	RTIHVYNMMIMLEH	InChI=1S/C17H24O6/c1-4-15(18)21-12-14(23-16(19)5-2)17(20-3)22-11-13-9-7-6-8-10-13/h6-10,14,17H,4-5,11-12H2,1-3H3	null	CCC(=O)OCC(C(OC)OCC1=CC=CC=C1)OC(=O)CC	2.4000001	69759694	PubChem:(69759694)	2
257	1	N/A	-269.7602880275649	C17H24O6	[M - H]-	ZMECTFPMBYIGFY	InChI=1S/C17H24O6/c1-7-5-10-13(8(2)16(20)23-10)15(19)14-12(7)11(22-9(3)18)6-17(14,4)21/h8,10-15,19,21H,1,5-6H2,2-4H3	null	CC1C2C(CC(=C)C3C(CC(C3C2O)(C)O)OC(=O)C)OC1=O	1.02558422	""	COCONUT:(CNP0182407);Natural Products:(UNPD43295);SuperNatural:(SN00250500)	3178496
258	1	N/A	-269.89824146196537	C17H24O6	[M - H]-	AMLOIMMTGUACER	InChI=1S/C17H24O6/c1-9-6-5-7-17(4,21)15(19)14-13(10(2)16(20)23-14)12(8-9)22-11(3)18/h6,12-15,19,21H,2,5,7-8H2,1,3-4H3	null	CC1=CCCC(C(C2C(C(C1)OC(=O)C)C(=C)C(=O)O2)O)(C)O	1.59541035	""	KEGG Mine	8589934592
259	1	N/A	-270.08753796634596	C17H24O6	[M - H]-	AHXYUJKKWJLJCS	InChI=1S/C17H24O6/c1-17(2,3)23-15(20)10-13(18)9-14(19)11-22-16(21)12-7-5-4-6-8-12/h4-8,13-14,18-19H,9-11H2,1-3H3	[(2S,4R)-2,4-dihydroxy-6-[(2-methylpropan-2-yl)oxy]-6-oxohexyl] benzoate	CC(C)(C)OC(=O)CC(CC(COC(=O)C1=CC=CC=C1)O)O	1.70000005	12989016;11484150;21040752;21977908	PubChem:(12989016 11484150 21040752 21977908)	2
260	1	N/A	-270.1814897122422	C17H24O6	[M - H]-	LEPFCMYXHRAKNV	InChI=1S/C17H24O6/c1-8(2)13(18)23-16(3,4)15(20)22-12-11-9-6-17(12,5)7-10(9)14(19)21-11/h8-12H,6-7H2,1-5H3	null	CC(C)C(=O)OC(C)(C)C(=O)OC1C2C3CC1(CC3C(=O)O2)C	2.5999999	71205230	PubChem:(71205230)	2
261	1	N/A	-270.2892273232804	C17H24O6	[M - H]-	RPZSPOLPUJMEOH	InChI=1S/C17H24O6/c1-17(2)22-15-13(8-18)21-14(16(15)23-17)10-20-9-11-4-6-12(19-3)7-5-11/h4-7,13-16,18H,8-10H2,1-3H3	null	CC1(OC2C(OC(C2O1)COCC3=CC=C(C=C3)OC)CO)C	0.899999976	134866484	PubChem:(134866484)	2
262	1	N/A	-270.5242329633273	C17H24O6	[M - H]-	JZWQLXXAMZQSQZ	InChI=1S/C17H24O6/c1-5-17(3,4)16(20)21-7-11(18)22-13-9-6-10-12(8(9)2)15(19)23-14(10)13/h8-10,12-14H,5-7H2,1-4H3	null	CCC(C)(C)C(=O)OCC(=O)OC1C2CC3C1OC(=O)C3C2C	2.79999995	58887145	PubChem:(58887145)	2
263	1	N/A	-270.7885811761682	C17H24O6	[M - H]-	OZEDFIAYMUGSOS	InChI=1S/C17H24O6/c1-5-15(2,3)14(20)23-17-7-10-6-16(9-17,21-4)8-11(12(17)18)22-13(10)19/h10-11H,5-9H2,1-4H3	null	CCC(C)(C)C(=O)OC12CC3CC(C1)(CC(C2=O)OC3=O)OC	2.0	58602206	PubChem:(58602206)	2
264	1	N/A	-270.8446890094609	C17H24O6	[M - H]-	BDACRWRKIGMUDI	InChI=1S/C17H24O6/c1-3-7-13(18)23-16-15(20)14(19)11(2)22-17(16)21-10-12-8-5-4-6-9-12/h4-6,8-9,11,14-17,19-20H,3,7,10H2,1-2H3	[(2S,3S,4R,5R,6S)-4,5-dihydroxy-6-methyl-2-phenylmethoxyoxan-3-yl] butanoate	CCCC(=O)OC1C(C(C(OC1OCC2=CC=CC=C2)C)O)O	1.29999995	23242963	PubChem:(23242963)	2
265	1	N/A	-271.7620406157014	C17H24O6	[M - H]-	SNVVNERMXOPIJP	InChI=1S/C17H24O6/c1-17(2,3)23-15(18)10-13(16(19)20)9-12-5-7-14(8-6-12)22-11-21-4/h5-8,13H,9-11H2,1-4H3,(H,19,20)	null	CC(C)(C)OC(=O)CC(CC1=CC=C(C=C1)OCOC)C(=O)O	2.4000001	67209659	PubChem:(67209659)	2
266	1	N/A	-272.28920558089936	C17H24O6	[M - H]-	HDZVGBRZPWUSSX	InChI=1S/C17H24O6/c1-2-20-17(19)13-6-8-14(9-7-13)22-12-15(11-18)23-16-5-3-4-10-21-16/h6-9,15-16,18H,2-5,10-12H2,1H3	ethyl 4-[3-hydroxy-2-(oxan-2-yloxy)propoxy]benzoate	CCOC(=O)C1=CC=C(C=C1)OCC(CO)OC2CCCCO2	2.20000005	21290847	PubChem:(21290847)	2
267	1	N/A	-272.3971797783236	C17H24O6	[M - H]-	ZTUSNONYOMWILR	InChI=1S/C17H24O6/c1-2-17(12-22-13-17)11-21-8-7-20-9-10-23-15-5-3-14(4-6-15)16(18)19/h3-6H,2,7-13H2,1H3,(H,18,19)	null	CCC1(COC1)COCCOCCOC2=CC=C(C=C2)C(=O)O	1.79999995	58090307	PubChem:(58090307)	2
268	1	N/A	-272.39785522327054	C17H24O6	[M - H]-	MMEPJAUEAXYXPL	InChI=1S/C17H24O6/c1-17(2)22-15-14(19-3)13(18)12(10-21-16(15)23-17)20-9-11-7-5-4-6-8-11/h4-8,12-16,18H,9-10H2,1-3H3	null	CC1(OC2C(C(C(COC2O1)OCC3=CC=CC=C3)O)OC)C	1.0	91520634	PubChem:(91520634);PubMed	66
269	1	N/A	-272.4292319899221	C17H24O6	[M - H]-	TXVKSTRPMBGUKG	InChI=1S/C17H24O6/c1-3-9(2)17(20)21-6-4-5-14(19)23-16-11-7-12(18)10-8-13(16)22-15(10)11/h9-11,13,15-16H,3-8H2,1-2H3	null	CCC(C)C(=O)OCCCC(=O)OC1C2CC3C(C1CC3=O)O2	1.39999998	57867035	PubChem:(57867035)	2
270	1	N/A	-272.65829417675616	C17H24O6	[M - H]-	DDQQTIVPNSKFNP	InChI=1S/C17H24O6/c1-17(2)21-10-12-14(23-17)13(18)15(16(19-3)22-12)20-9-11-7-5-4-6-8-11/h4-8,12-16,18H,9-10H2,1-3H3	null	CC1(OCC2C(O1)C(C(C(O2)OC)OCC3=CC=CC=C3)O)C	1.0	101141771	PubChem:(101141771)	2
271	1	N/A	-272.67627707479426	C17H24O6	[M - H]-	LMYWSNONPSYVBC	InChI=1S/C17H24O6/c1-13(2)9-21-11(19)16(13,6)22-12(20)17-8-7-15(5,10(18)23-17)14(17,3)4/h7-9H2,1-6H3	[(3S)-3,4,4-trimethyl-2-oxooxolan-3-yl] (1R,4S)-1,7,7-trimethyl-2-oxo-3-oxabicyclo[2.2.1]heptane-4-carboxylate	CC1(COC(=O)C1(C)OC(=O)C23CCC(C2(C)C)(C(=O)O3)C)C	2.79999995	21601257	PubChem:(21601257)	2
272	1	N/A	-272.7690823717451	C17H24O6	[M - H]-	DYHPAYPJUUYRAG	InChI=1S/C17H24O6/c1-6-17(18)23-15(5)21-13(3)19-12(2)20-14(4)22-16-10-8-7-9-11-16/h6-15H,1H2,2-5H3	null	CC(OC1=CC=CC=C1)OC(C)OC(C)OC(C)OC(=O)C=C	4.0999999	126509715	PubChem:(126509715)	2
273	1	N/A	-272.8975938464267	C17H24O6	[M - H]-	OKZWTSIDLQIAAF	InChI=1S/C17H24O6/c1-8-14(18)21-11(4)17(7,12(5)22-15(19)9-2)13(6)23-16(20)10-3/h8-13H,1-3H2,4-7H3	null	CC(C(C)(C(C)OC(=O)C=C)C(C)OC(=O)C=C)OC(=O)C=C	3.5999999	53861389	PubChem:(53861389)	2
274	1	N/A	-273.18408898348974	C17H24O6	[M - H]-	JHWKBSDEQFAJCR	InChI=1S/C17H24O6/c1-21-9-3-2-4-10-22-11-12-23-13-16(18)14-5-7-15(8-6-14)17(19)20/h5-8H,2-4,9-13H2,1H3,(H,19,20)	null	COCCCCCOCCOCC(=O)C1=CC=C(C=C1)C(=O)O	1.79999995	101159218	PubChem:(101159218)	2
275	1	N/A	-273.3337405701531	C17H24O6	[M - H]-	TZMZJECBPUPKOW	InChI=1S/C17H24O6/c1-7-5-11-13(8(2)16(21)23-11)15(20)17(4)12(22-9(3)18)6-10(19)14(7)17/h7,10-15,19-20H,2,5-6H2,1,3-4H3	null	CC1CC2C(C(C3(C1C(CC3OC(=O)C)O)C)O)C(=C)C(=O)O2	1.22203124	""	COCONUT:(CNP0241583);Natural Products:(UNPD205754)	2129920
276	1	N/A	-273.56639682422843	C17H24O6	[M - H]-	YJMIJZFHGCZHFA	InChI=1S/C17H24O6/c1-9-10(18)8-11-16(5,13(19)22-15(2,3)4)14(20)23-17(11,6)12(9)21-7/h11H,8H2,1-7H3	null	CC1=C(C2(C(CC1=O)C(C(=O)O2)(C)C(=O)OC(C)(C)C)C)OC	1.70000005	54590223;54590224	PubChem:(54590223 54590224)	2
277	1	N/A	-273.5894167940636	C17H24O6	[M - H]-	RAHUICKUHWZUJN	InChI=1S/C17H24O6/c1-21-14-11-16(23-3)15(22-2)10-12(14)13(18)8-6-4-5-7-9-17(19)20/h10-11H,4-9H2,1-3H3,(H,19,20)	8-(2,4,5-trimethoxyphenyl)-8-oxooctanoic acid	COC1=CC(=C(C=C1C(=O)CCCCCCC(=O)O)OC)OC	2.70000005	24727162	PubChem:(24727162)	2
278	1	N/A	-273.5986610259605	C17H24O6	[M - H]-	PLPXPQAYVKPVFE	InChI=1S/C17H24O6/c1-10(18)17(6-5-15-21-7-8-22-15)12-3-4-13(16(17)20)14(9-12)23-11(2)19/h12-15H,3-9H2,1-2H3	null	CC(=O)C1(C2CCC(C1=O)C(C2)OC(=O)C)CCC3OCCO3	1.10000002	11163124;11163125	PubChem:(11163124 11163125)	2
279	1	N/A	-273.6295824388826	C17H24O6	[M - H]-	GZXMIINGYHOVPH	InChI=1S/C17H24O6/c1-3-17(4-2,16(20)23-13-18)15(19)22-11-10-21-12-14-8-6-5-7-9-14/h5-9,18H,3-4,10-13H2,1-2H3	null	CCC(CC)(C(=O)OCCOCC1=CC=CC=C1)C(=O)OCO	2.5	53866219	PubChem:(53866219)	2
280	1	N/A	-273.92255660024495	C17H24O6	[M - H]-	CFNDIGSLNLNRRK	InChI=1S/C17H24O6/c1-11(17(18)19)12(2)20-13(3)21-14(4)22-15(5)23-16-9-7-6-8-10-16/h6-10,12-15H,1H2,2-5H3,(H,18,19)	null	CC(C(=C)C(=O)O)OC(C)OC(C)OC(C)OC1=CC=CC=C1	3.4000001	126506336	PubChem:(126506336)	2
281	1	N/A	-274.0972632419284	C17H24O6	[M - H]-	MSJROIGVFCPLSP	InChI=1S/C17H24O6/c1-9-4-5-17(15(21)22-3)10-7-23-14(20)13(10)11(19)6-12(17)16(9,2)8-18/h9-10,12-13,18H,4-8H2,1-3H3	null	CC1CCC2(C(C1(C)CO)CC(=O)C3C2COC3=O)C(=O)OC	1.20000005	101562719	PubChem:(101562719)	2
282	1	N/A	-274.19196407268913	C17H24O6	[M - H]-	PWTFULQAJZCASF	InChI=1S/C17H24O6/c1-5-22-16(18)13(17(19)23-6-2)9-7-12-8-10-14(20-3)15(11-12)21-4/h8,10-11,13H,5-7,9H2,1-4H3	Propanedioic acid, [2-(3,4-dimethoxyphenyl)ethyl]-, diethyl ester	CCOC(=O)C(CCC1=CC(=C(C=C1)OC)OC)C(=O)OCC	3.39961267	14005733	PubChem:(14005733)	2
283	1	N/A	-274.2449963104765	C17H24O6	[M - H]-	SLUWIFQMHYCCKS	InChI=1S/C17H24O6/c1-4-21-16(19)13-10-7-11(9(3)8(10)2)14(13)17(20)23-12-5-6-22-15(12)18/h8-14H,4-7H2,1-3H3	null	CCOC(=O)C1C2CC(C1C(=O)OC3CCOC3=O)C(C2C)C	2.5999999	23550806	PubChem:(23550806)	2
284	1	N/A	-274.3252847104666	C17H24O6	[M - H]-	ARYAMTFUZIWFAL	InChI=1S/C17H24O6/c1-9(2)15(18)21-12(7)14(23-17(20)11(5)6)13(8)22-16(19)10(3)4/h12-14H,1,3,5H2,2,4,6-8H3	null	CC(C(C(C)OC(=O)C(=C)C)OC(=O)C(=C)C)OC(=O)C(=C)C	3.70000005	118403603	PubChem:(118403603)	2
285	1	N/A	-274.597571126745	C17H24O6	[M - H]-	XKDIQABGHTWXMA	InChI=1S/C17H24O6/c1-9-4-5-13-10(2)17(21)23-16(13)6-12(8-18)15(7-14(9)20)22-11(3)19/h4,6,10,13-16,18,20H,5,7-8H2,1-3H3	null	CC1C2CC=C(C(CC(C(=CC2OC1=O)CO)OC(=O)C)O)C	0.0	56968795;101556745	COCONUT:(CNP0142369);Natural Products:(UNPD207074);PubChem:(56968795 101556745)	2129922
286	1	N/A	-274.6354517619622	C17H24O6	[M - H]-	UEGAYCMQIGDYEV	InChI=1S/C17H24O6/c1-9-7-13-15(11(3)17(21)23-13)16(20)10(2)12(9)5-4-6-22-14(19)8-18/h10,13,15-16,18,20H,3-8H2,1-2H3	null	CC1C(C2C(CC(=C1CCCOC(=O)CO)C)OC(=O)C2=C)O	1.89607906	""	KEGG Mine	8589934592
287	1	N/A	-274.6476500266771	C17H24O6	[M - H]-	NMCVZEKULUXPLI	InChI=1S/C17H24O6/c1-2-14(19)22-8-13(18)9-23-15(20)16-4-11-3-12(5-16)7-17(21,6-11)10-16/h2,11-13,18,21H,1,3-10H2	null	C=CC(=O)OCC(COC(=O)C12CC3CC(C1)CC(C3)(C2)O)O	1.10000002	118907911	PubChem:(118907911)	2
288	1	N/A	-274.66688664185426	C17H24O6	[M - H]-	DEKBTCYNQDWHPY	InChI=1S/C17H24O6/c1-5-12(2)16(19)23-11-14(18)10-22-15-8-6-13(7-9-15)17(20-3)21-4/h6-9,14,17-18H,2,5,10-11H2,1,3-4H3	null	CCC(=C)C(=O)OCC(COC1=CC=C(C=C1)C(OC)OC)O	2.20000005	56978557	PubChem:(56978557)	2
289	1	N/A	-274.95526845982846	C17H24O6	[M - H]-	SRCAUPJIZQXEBJ	InChI=1S/C17H24O6/c1-16-5-3-10(7-12(16)22-16)14(18)20-9-21-15(19)11-4-6-17(2)13(8-11)23-17/h10-13H,3-9H2,1-2H3	(6-methyl-7-oxabicyclo[4.1.0]heptane-3-carbonyl)oxymethyl 6-methyl-7-oxabicyclo[4.1.0]heptane-3-carboxylate	CC12CCC(CC1O2)C(=O)OCOC(=O)C3CCC4(C(C3)O4)C	1.60000002	58908119	PubChem:(58908119)	2
290	1	N/A	-274.97041300259497	C17H24O6	[M - H]-	PPSLZESELWPVTA	InChI=1S/C17H24O6/c1-10(20-9-11-5-7-12(19-4)8-6-11)13-14-15(16(18)21-13)23-17(2,3)22-14/h5-8,10,13-16,18H,9H2,1-4H3	null	CC(C1C2C(C(O1)O)OC(O2)(C)C)OCC3=CC=C(C=C3)OC	1.5	10871039	PubChem:(10871039)	2
291	1	N/A	-274.99676134455177	C17H24O6	[M - H]-	UFYAPNPYNQPWGU	InChI=1S/C17H24O6/c18-14(23-12-8-2-1-3-9-12)10-13(16(19)20)15(17(21)22)11-6-4-5-7-11/h11-12H,1-10H2,(H,19,20)(H,21,22)	null	C1CCC(CC1)OC(=O)CC(=C(C2CCCC2)C(=O)O)C(=O)O	3.20000005	22289731;69808913;69808917	PubChem:(22289731 69808913 69808917)	2
292	1	N/A	-275.0235634775434	C17H24O6	[M - H]-	VZFBNWGMEVXQFE	InChI=1S/C17H24O6/c1-8-10-5-11-14(13(22-9(2)18)7-16(11,3)20)17(4,21)6-12(10)23-15(8)19/h10-14,20-21H,1,5-7H2,2-4H3	null	CC(=O)OC1CC(C2C1C(CC3C(C2)C(=C)C(=O)O3)(C)O)(C)O	1.18059492	""	COCONUT:(CNP0164149);Natural Products:(UNPD20438);SuperNatural:(SN00336393)	3178496
293	1	N/A	-275.05982401038034	C17H24O6	[M - H]-	AUCSCJNALOUJLN	InChI=1S/C17H24O6/c1-21-10-4-5-12-23-17(20)15-8-6-7-14(13-15)16(19)22-11-3-2-9-18/h6-8,13,18H,2-5,9-12H2,1H3	null	COCCCCOC(=O)C1=CC=CC(=C1)C(=O)OCCCCO	2.20000005	89817975	PubChem:(89817975)	2
294	1	N/A	-275.2052922794349	C17H24O6	[M - H]-	VRVVIMFBEWMTQX	InChI=1S/C17H24O6/c1-4-17(2,3)16(20)21-8-13(18)22-12-7-9-5-10-11(6-9)15(19)23-14(10)12/h9-12,14H,4-8H2,1-3H3	null	CCC(C)(C)C(=O)OCC(=O)OC1CC2CC3C1OC(=O)C3C2	2.70000005	90740620	PubChem:(90740620)	2
295	1	N/A	-275.737166246977	C17H24O6	[M - H]-	IJUSTPWCTSHVGG	InChI=1S/C17H24O6/c1-2-3-9-20-15-13(18)14-12(22-16(15)19)10-21-17(23-14)11-7-5-4-6-8-11/h4-8,12-19H,2-3,9-10H2,1H3	null	CCCCOC1C(C2C(COC(O2)C3=CC=CC=C3)OC1O)O	1.10000002	71167530	PubChem:(71167530)	2
296	1	N/A	-276.25848884432463	C17H24O6	[M - H]-	IKLHWUQNIRLUSR	InChI=1S/C17H24O6/c1-4-17(3,5-2)16(20)21-8-12(18)22-13-9-6-10-11(7-9)15(19)23-14(10)13/h9-11,13-14H,4-8H2,1-3H3	null	CCC(C)(CC)C(=O)OCC(=O)OC1C2CC3C1OC(=O)C3C2	2.70000005	89551991	PubChem:(89551991)	2
297	1	N/A	-276.4165608534191	C17H24O6	[M - H]-	PWBRXRKRXZAAKP	InChI=1S/C17H24O6/c1-16(2,3)22-14(18)20-13(12-10-8-7-9-11-12)21-15(19)23-17(4,5)6/h7-11,13H,1-6H3	null	CC(C)(C)OC(=O)OC(C1=CC=CC=C1)OC(=O)OC(C)(C)C	4.03859377	67451783	PubChem:(67451783)	2
298	1	N/A	-276.49883086254835	C17H24O6	[M - H]-	FYKSBVJBDLYUNF	InChI=1S/C17H24O6/c1-16(2,3)22-13(18)10-12(15(20)23-17(4,5)6)9-11-7-8-21-14(11)19/h9-10H,7-8H2,1-6H3	null	CC(C)(C)OC(=O)C=C(C=C1CCOC1=O)C(=O)OC(C)(C)C	2.5	102188325	PubChem:(102188325)	2
