rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
85	1	N/A	-139.96605867146707	C10H20O5	[M - H]-	SSKUFNNCQLQEAF	InChI=1S/C10H20O5/c1-10(2,3)15-7-6-13-4-5-14-8-9(11)12/h4-8H2,1-3H3,(H,11,12)	null	CC(C)(C)OCCOCCOCC(=O)O	0.400000006	87459019	PubChem:(87459019)	2
86	1	N/A	-140.4213458143859	C10H20O5	[M - H]-	LMBDWKKBQWFQHM	InChI=1S/C10H20O5/c1-2-3-5-14-8-9(7-10(12)13)15-6-4-11/h9,11H,2-8H2,1H3,(H,12,13)	null	CCCCOCC(CC(=O)O)OCCO	0.100000001	22266911	PubChem:(22266911)	2
87	1	N/A	-140.88718476713265	C10H20O5	[M - H]-	WLRJZJYTQKVDKK	InChI=1S/C10H20O5/c1-12-5-6-14-9-10-15-8-7-13-4-2-3-11/h3H,2,4-10H2,1H3	AmbotzPEG2170	COCCOCCOCCOCCC=O	-0.899999976	51341010	PubChem:(51341010)	2
88	1	N/A	-141.3666683434861	C10H20O5	[M - H]-	XEYDCFAOONOIQD	InChI=1S/C10H20O5/c11-1-6-7(2-12)9(4-14)10(5-15)8(6)3-13/h6-15H,1-5H2	null	C(C1C(C(C(C1CO)CO)CO)CO)O	-2.0999999	13383981	PubChem:(13383981)	2
89	1	N/A	-141.84269222616584	C10H20O5	[M - H]-	AAIKSNNDQXARSH	InChI=1S/C10H20O5/c1-2-5-10(15,8(13)3-6-11)9(14)4-7-12/h2,8-9,11-15H,1,3-7H2	null	C=CCC(C(CCO)O)(C(CCO)O)O	-1.39999998	88626647	PubChem:(88626647)	2
90	1	N/A	-141.90346229468113	C10H20O5	[M - H]-	PUVSSOVPOIWENC	InChI=1S/C10H20O5/c1-9(2)15-8-7-14-6-5-13-4-3-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CC(C)OCCOCCOCCC(=O)O	0.100000001	87458033	PubChem:(87458033)	2
91	1	N/A	-142.04662380410738	C10H20O5	[M - H]-	DFRSRTUTJYYVES	InChI=1S/C10H20O5/c1-10(2,14-3)7-8(9(12)13)15-6-4-5-11/h8,11H,4-7H2,1-3H3,(H,12,13)	null	CC(C)(CC(C(=O)O)OCCCO)OC	0.200000003	106676696	PubChem:(106676696)	2
92	1	N/A	-143.0688486271944	C10H20O5	[M - H]-	HGJYZPXYNPYZNC	InChI=1S/C10H20O5/c1-3-5-6-14-10(9(11)12)15-8-7-13-4-2/h10H,3-8H2,1-2H3,(H,11,12)	null	CCCCOC(C(=O)O)OCCOCC	1.10000002	122611812	PubChem:(122611812)	2
93	1	N/A	-143.37039506200094	C10H20O5	[M - H]-	VXNDAOPLQCRHBL	InChI=1S/C10H20O5/c1-2-3-4-5-7(12)9(14)10(15)8(13)6-11/h7-8,10-13,15H,2-6H2,1H3	null	CCCCCC(C(=O)C(C(CO)O)O)O	-0.300000012	130364529	PubChem:(130364529)	2
94	1	N/A	-143.60782233645656	C10H20O5	[M - H]-	GTQGILNSTQSDIH	InChI=1S/C10H20O5/c1-2-4-14-8-10(12)9-15-7-6-13-5-3-11/h2,10-12H,1,3-9H2	ACMC-20mkxk	C=CCOCC(COCCOCCO)O	-0.899999976	13835601	PubChem:(13835601)	2
95	1	N/A	-144.15755539198724	C10H20O5	[M - H]-	RDGULZLYXOEWTG	InChI=1S/C10H20O5/c1-15-7-4-2-3-6(5-11)8(12)10(14)9(7)13/h6-14H,2-5H2,1H3	(1R,2S,3R,4R,8R)-4-(hydroxymethyl)-8-methoxycyclooctane-1,2,3-triol	COC1CCCC(C(C(C1O)O)O)CO	-0.699999988	10632714;10489093;21586575;21586576	PubChem:(10632714 10489093 21586575 21586576)	2
96	1	N/A	-144.22510863900771	C10H20O5	[M - H]-	VYALQUYWYHVXPP	InChI=1S/C10H20O5/c1-3-4-5-6-10(13-12)7-9(2,8-11)14-15-10/h11-12H,3-8H2,1-2H3	null	CCCCCC1(CC(OO1)(C)CO)OO	1.5	102134304	PubChem:(102134304)	2
97	1	N/A	-144.37058371261958	C10H20O5	[M - H]-	COUWSYJCLWEJIV	InChI=1S/C10H20O5/c1-3-5(2)10-9(14)8(13)7(12)6(4-11)15-10/h5-14H,3-4H2,1-2H3	null	CCC(C)C1C(C(C(C(O1)CO)O)O)O	-0.300000012	68346294;77486705	PubChem:(68346294 77486705)	2
98	1	N/A	-144.58033885303306	C10H20O5	[M - H]-	MNSDLLHKICZJNU	InChI=1S/C10H20O5/c1-10(12)2-4-13-6-8-15-9-7-14-5-3-11/h11-12H,1-9H2	null	C=C(CCOCCOCCOCCO)O	-0.400000006	88982754	PubChem:(88982754)	2
99	1	N/A	-144.67238100348672	C10H20O5	[M - H]-	SXUNSWOAMHSEAC	InChI=1S/C10H20O5/c1-4-7-8-15-10(9(11)12,13-5-2)14-6-3/h4-8H2,1-3H3,(H,11,12)	null	CCCCOC(C(=O)O)(OCC)OCC	1.39999998	129279787	PubChem:(129279787)	2
100	1	N/A	-144.71426933998313	C10H20O5	[M - H]-	BNXGURXBKNUCOR	InChI=1S/C10H20O5/c1-3-14-10(15-4-2)9-13-8-7-12-6-5-11/h3,10-11H,1,4-9H2,2H3	null	CCOC(COCCOCCO)OC=C	0.200000003	87769086	PubChem:(87769086)	2
101	1	N/A	-144.7863855806154	C10H20O5	[M - H]-	ZYDBQMMRWGPMOP	InChI=1S/C10H20O5/c1-3-9(2)15-7-6-13-4-5-14-8-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CCC(C)OCCOCCOCC(=O)O	0.699999988	87457943	PubChem:(87457943)	2
102	1	N/A	-144.98423062520257	C10H20O5	[M - H]-	QZYNHVJVTGXVQN	InChI=1S/C10H20O5/c1-6-8(2,12)10(4,14)9(3,13)7(5-11)15-6/h6-7,11-14H,5H2,1-4H3	null	CC1C(C(C(C(O1)CO)(C)O)(C)O)(C)O	-1.10000002	57528349	PubChem:(57528349)	2
103	1	N/A	-145.33384745662838	C10H20O5	[M - H]-	VSAQMAMIVXKLPQ	InChI=1S/C10H20O5/c1-12-4-3-5-14-6-7-15-9-10(11)8-13-2/h3-9H2,1-2H3	null	COCCCOCCOCC(=O)COC	-0.200000003	107508246	PubChem:(107508246)	2
104	1	N/A	-145.33384745662838	C10H20O5	[M - H]-	LQAVITFZAHYPFK	InChI=1S/C10H20O5/c1-12-6-7-14-4-3-5-15-9-10(11)8-13-2/h3-9H2,1-2H3	null	COCCOCCCOCC(=O)COC	-0.200000003	107508249	PubChem:(107508249)	2
105	1	N/A	-145.5505190778877	C10H20O5	[M - H]-	VFEVKIFUPDOEGM	InChI=1S/C10H20O5/c1-2-3-4-5-6-8(12)10(14,15)9(13)7-11/h9,11,13-15H,2-7H2,1H3	null	CCCCCCC(=O)C(C(CO)O)(O)O	-0.300000012	102290033	PubChem:(102290033)	2
106	1	N/A	-145.79921930126008	C10H20O5	[M - H]-	NKNGYAVIZNIPEU	InChI=1S/C10H20O5/c1-3-13-4-5-14-6-7-15-8-9(2)10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CCOCCOCCOCC(C)C(=O)O	0.200000003	91806157	PubChem:(91806157)	2
107	1	N/A	-146.0706133876003	C10H20O5	[M - H]-	LOBBNZZHAPCGNK	InChI=1S/C10H20O5/c1-3-7(12)6(2)8(13)4-9(14)10(15)5-11/h5-10,12-15H,3-4H2,1-2H3	null	CCC(C(C)C(CC(C(C=O)O)O)O)O	0.0254992191	""	KEGG Mine	8589934592
108	1	N/A	-146.10580608872988	C10H20O5	[M - H]-	CCHINMLQEVFREF	InChI=1S/C10H20O5/c1-8(6-13-3)15-7-9(2)14-5-4-10(11)12/h8-9H,4-7H2,1-3H3,(H,11,12)	null	CC(COC)OCC(C)OCCC(=O)O	0.100000001	87458945	PubChem:(87458945)	2
109	1	N/A	-146.36947031628088	C10H20O5	[M - H]-	XDXSVIYOADWPHC	InChI=1S/C10H20O5/c1-10(9-11)15-8-7-14-6-5-13-4-3-12-2/h9-10H,3-8H2,1-2H3	null	CC(C=O)OCCOCCOCCOC	-0.400000006	139322891	PubChem:(139322891)	2
110	1	N/A	-146.41134411439438	C10H20O5	[M - H]-	MLAXXNHKUFQOBW	InChI=1S/C10H20O5/c1-10(2,14-4)5-6-15-8(7-13-3)9(11)12/h8H,5-7H2,1-4H3,(H,11,12)	null	CC(C)(CCOC(COC)C(=O)O)OC	0.400000006	106664740	PubChem:(106664740)	2
111	1	N/A	-146.44937692169103	C10H20O5	[M - H]-	FHXBNSBGKDNODC	InChI=1S/C10H20O5/c1-3-7(2)9(5-12)15-10(6-13)8(14)4-11/h8-14H,2-6H2,1H3	null	CCC(=C)C(CO)OC(CO)C(CO)O	-0.800000012	121478031	PubChem:(121478031)	2
112	1	N/A	-146.54477027713642	C10H20O5	[M - H]-	JGYMKHPWVBSGMT	InChI=1S/C10H20O5/c1-6-8(12)10(14)9(13)7(15-6)4-2-3-5-11/h6-14H,2-5H2,1H3	null	CC1C(C(C(C(O1)CCCCO)O)O)O	-1.10000002	139571307	PubChem:(139571307)	2
113	1	N/A	-146.75382567380151	C10H20O5	[M - H]-	UZDZNRALIUHAGX	InChI=1S/C10H20O5/c1-12-4-5-13-6-7-15-10-8-14-3-2-9(10)11/h9-11H,2-8H2,1H3	null	COCCOCCOC1COCCC1O	-0.800000012	104564677	PubChem:(104564677)	2
114	1	N/A	-146.8664559580959	C10H20O5	[M - H]-	JQCVUSITCOGIAI	InChI=1S/C10H20O5/c1-4-9(14-5-2)8-13-6-7-15-10(11)12-3/h9H,4-8H2,1-3H3	null	CCC(COCCOC(=O)OC)OCC	1.60000002	87247647	PubChem:(87247647)	2
115	1	N/A	-146.9741697784597	C10H20O5	[M - H]-	RLUCCJLFBMVKQD	InChI=1S/C10H20O5/c1-9(2)8-15-10(11)14-7-6-13-5-4-12-3/h9H,4-8H2,1-3H3	null	CC(C)COC(=O)OCCOCCOC	1.60000002	89719707	PubChem:(89719707)	2
116	1	N/A	-147.45141447040348	C10H20O5	[M - H]-	HRTHIIDPJZKPHM	InChI=1S/C10H20O5/c1-12-9(11)7-5-6-8-10(13-2,14-3)15-4/h5-8H2,1-4H3	null	COC(=O)CCCCC(OC)(OC)OC	0.800000012	139302690	PubChem:(139302690)	2
117	1	N/A	-147.82726592482803	C10H20O5	[M - H]-	BJWVWRSBBBFESU	InChI=1S/C10H20O5/c1-4-14-9(10(11)12)5-6-15-8(2)7-13-3/h8-9H,4-7H2,1-3H3,(H,11,12)	null	CCOC(CCOC(C)COC)C(=O)O	0.600000024	64037578	PubChem:(64037578)	2
118	1	N/A	-147.99166930026647	C10H20O5	[M - H]-	QNDXCBUEJHNBLE	InChI=1S/C10H20O5/c1-3-5-14-15-9-7-12-6-8-13-10(11)4-2/h3-9H2,1-2H3	2-(2-propylperoxyethoxy)ethyl propanoate	CCCOOCCOCCOC(=O)CC	1.20000005	22887375	PubChem:(22887375)	2
119	1	N/A	-148.96346534297254	C10H20O5	[M - H]-	LIBNRRYSYQWWNU	InChI=1S/C10H20O5/c1-2-6-9(10(11)12)7-4-3-5-8-14-15-13/h9,13H,2-8H2,1H3,(H,11,12)	null	CCCC(CCCCCOOO)C(=O)O	2.20000005	129809812	PubChem:(129809812)	2
120	1	N/A	-149.6390915019258	C10H20O5	[M - H]-	WJEKUJWNFYPQJU	InChI=1S/C10H20O5/c1-2-8(12)4-13-5-10-7-14-9(3-11)6-15-10/h8-12H,2-7H2,1H3	1-[[5-(hydroxymethyl)-1,4-dioxan-2-yl]methoxy]butan-2-ol	CCC(COCC1COC(CO1)CO)O	-0.699999988	59545142	PubChem:(59545142)	2
121	1	N/A	-150.03581180888173	C10H20O5	[M - H]-	VMGWPBCPZRWDST	InChI=1S/C10H20O5/c1-9(2)7-14-5-3-13-4-6-15-8-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CC(C)COCCOCCOCC(=O)O	0.699999988	87457684	PubChem:(87457684)	2
122	1	N/A	-150.0999343747569	C10H20O5	[M - H]-	MGFFYPZRJFLACT	InChI=1S/C10H20O5/c11-2-1-10-9-14-6-5-12-3-4-13-7-8-15-10/h10-11H,1-9H2	2-(1,4,7,10-tetraoxacyclododec-2-yl)ethanol	C1COCCOC(COCCO1)CCO	-0.899999976	21459614	PubChem:(21459614)	2
123	1	N/A	-150.2021530589784	C10H20O5	[M - H]-	BYPKIDZUACTDOL	InChI=1S/C10H20O5/c11-5-8-14-7-3-1-2-4-10(13)15-9-6-12/h11-12H,1-9H2	null	C(CCC(=O)OCCO)CCOCCO	-0.400000006	58264443	PubChem:(58264443)	2
124	1	N/A	-150.92716414428548	C10H20O5	[M - H]-	HLYKBGKSCOBQKU	InChI=1S/C10H20O5/c1-3-12-5-6-13-7-8-14-9-10(11)15-4-2/h3-9H2,1-2H3	null	CCOCCOCCOCC(=O)OCC	0.400000006	91692298	PubChem:(91692298)	2
125	1	N/A	-150.9918485849243	C10H20O5	[M - H]-	COWYLKDNVOTHFK	InChI=1S/C10H20O5/c1-3-8(10(2,6-11)7-12)15-5-4-9(13)14/h8,11-12H,3-7H2,1-2H3,(H,13,14)	null	CCC(C(C)(CO)CO)OCCC(=O)O	-0.200000003	91214685	PubChem:(91214685)	2
126	1	N/A	-151.14950884473495	C10H20O5	[M - H]-	BZHDZZBLRCCAQF	InChI=1S/C10H20O5/c1-3-6-7(4-11)15-8(5-14-2)10(13)9(6)12/h6-13H,3-5H2,1-2H3	5-ethyl-6-(hydroxymethyl)-2-(methoxymethyl)oxane-3,4-diol	CCC1C(OC(C(C1O)O)COC)CO	-0.899999976	18714690;53709147;59038843;57972928;59954074;91287569;91867109	PubChem:(18714690 53709147 59038843 57972928 59954074 91287569 91867109)	2
127	1	N/A	-151.9388819647081	C10H20O5	[M - H]-	ZQSBSNXSMOAZBT	InChI=1S/C10H20O5/c1-9(2,3)15-6-5-14-7-10(4,13)8(11)12/h13H,5-7H2,1-4H3,(H,11,12)	null	CC(C)(C)OCCOCC(C)(C(=O)O)O	0.0	112586995	PubChem:(112586995)	2
128	1	N/A	-151.96744876728397	C10H20O5	[M - H]-	MNUUQIIFSUAWLO	InChI=1S/C10H20O5/c11-4-2-1-3-8(5-12)10(15)9(6-13)7-14/h8-9,11-14H,1-7H2	null	C(CCO)CC(CO)C(=O)C(CO)CO	-1.79999995	88599140	PubChem:(88599140)	2
129	1	N/A	-152.23410992219763	C10H20O5	[M - H]-	HBJBYKQVSYNTMC	InChI=1S/C10H20O5/c1-3-7-9(12)6(5-14-2)10(13)8(4-11)15-7/h6-13H,3-5H2,1-2H3	2-ethyl-6-(hydroxymethyl)-4-(methoxymethyl)oxane-3,5-diol	CCC1C(C(C(C(O1)CO)O)COC)O	-0.400000006	21336144;59655668;59890765	PubChem:(21336144 59655668 59890765)	2
130	1	N/A	-152.48830272173674	C10H20O5	[M - H]-	ZSQTZRUSDJWDDR	InChI=1S/C10H20O5/c1-9(2,8(11)12)10(3,13)6-7(14-4)15-5/h7,13H,6H2,1-5H3,(H,11,12)	null	CC(C)(C(=O)O)C(C)(CC(OC)OC)O	0.400000006	66040030	PubChem:(66040030)	2
131	1	N/A	-152.57799503914177	C10H20O5	[M - H]-	HMPZLFANEULIRP	InChI=1S/C10H20O5/c1-3-13-9-7(5-11)15-8(6-12)10(9)14-4-2/h7-12H,3-6H2,1-2H3	null	CCOC1C(OC(C1OCC)CO)CO	-0.800000012	15699698	PubChem:(15699698)	2
132	1	N/A	-152.72735347893334	C10H20O5	[M - H]-	IHXAFENMGAAHDO	InChI=1S/C10H20O5/c1-2-3-4-15-10(14)6-8(12)5-9(13)7-11/h8-9,11-13H,2-7H2,1H3	null	CCCCOC(=O)CC(CC(CO)O)O	-0.300000012	91096812	PubChem:(91096812)	2
133	1	N/A	-152.98650333275174	C10H20O5	[M - H]-	ULFWNUMJECHSBD	InChI=1S/C10H20O5/c1-2-3-4-6-8(12)10(14)9(13)7(5-11)15-6/h6-14H,2-5H2,1H3	(2R,3S,4R,5S,6R)-2-butyl-6-(hydroxymethyl)oxane-3,4,5-triol	CCCCC1C(C(C(C(O1)CO)O)O)O	-0.200000003	11368007;18656947;21308419;57102080;70819958;102470688	COCONUT:(CNP0299761);Natural Products:(UNPD212280);PubChem:(11368007 18656947 21308419 57102080 70819958 102470688)	2129922
134	1	N/A	-153.19165713550487	C10H20O5	[M - H]-	UXBYYUGVEABGIK	InChI=1S/C10H20O5/c1-5(11)8(12)3-7-4-9(13)10(14)6(2)15-7/h5-14H,3-4H2,1-2H3	null	CC1C(C(CC(O1)CC(C(C)O)O)O)O	-1.0	102447763	PubChem:(102447763)	2
135	1	N/A	-153.4279420996317	C10H20O5	[M - H]-	VIEJYRJAWADRHU	InChI=1S/C10H20O5/c1-5-2-6(3-7(12)4-11)9(14)10(15)8(5)13/h5-15H,2-4H2,1H3	null	CC1CC(C(C(C1O)O)O)CC(CO)O	-1.39999998	101153923;101153924	PubChem:(101153923 101153924)	2
136	1	N/A	-153.73601784635048	C10H20O5	[M - H]-	CVHFEZYDRTYBAF	InChI=1S/C10H20O5/c1-9(2)14-8-10(15-9,7-12-4)13-6-5-11-3/h5-8H2,1-4H3	null	CC1(OCC(O1)(COC)OCCOC)C	0.0	70440362	PubChem:(70440362)	2
137	1	N/A	-153.73895335881693	C10H20O5	[M - H]-	NRFZOXNSLAWSSF	InChI=1S/C10H20O5/c11-8(10(14)15)6-4-2-1-3-5-7-9(12)13/h8,10-11,14-15H,1-7H2,(H,12,13)	null	C(CCCC(C(O)O)O)CCCC(=O)O	0.600000024	118461113	PubChem:(118461113)	2
138	1	N/A	-153.97770605444907	C10H20O5	[M - H]-	HSAYRVGNQBVIMG	InChI=1S/C10H20O5/c1-2-3-4-14-10-7(12)6-15-8(5-11)9(10)13/h7-13H,2-6H2,1H3	null	CCCCOC1C(COC(C1O)CO)O	-0.300000012	117614205	PubChem:(117614205)	2
139	1	N/A	-154.28185818699217	C10H20O5	[M - H]-	RAQPNBSSGJFGNA	InChI=1S/C10H20O5/c11-2-7-1-8(3-12)10(5-14,6-15)9(7)4-13/h7-9,11-15H,1-6H2	null	C1C(C(C(C1CO)(CO)CO)CO)CO	-2.20000005	101513384;134832808	PubChem:(101513384 134832808)	2
140	1	N/A	-154.29333279669382	C10H20O5	[M - H]-	MSRLHLXIVWEWBA	InChI=1S/C10H20O5/c11-3-7-1-2-10(5-13,6-14)9(15)8(7)4-12/h7-9,11-15H,1-6H2	null	C1CC(C(C(C1CO)CO)O)(CO)CO	-1.5	70115096	PubChem:(70115096)	2
141	1	N/A	-154.4136357551244	C10H20O5	[M - H]-	BCURJZWUPAGIDE	InChI=1S/C10H20O5/c1-12-7-5-6(11)8(13-2)10(15-4)9(7)14-3/h6-11H,5H2,1-4H3	(1R,2S,3R,4S,5R)-2,3,4,5-tetramethoxycyclohexan-1-ol	COC1CC(C(C(C1OC)OC)OC)O	-0.600000024	21602329;137399327	PubChem:(21602329 137399327)	2
142	1	N/A	-154.4614874703659	C10H20O5	[M - H]-	LLDBZWMMFHJWMP	InChI=1S/C10H20O5/c1-2-3-4-14-6-8-10(13)9(12)7(5-11)15-8/h7-13H,2-6H2,1H3	null	CCCCOCC1C(C(C(O1)CO)O)O	-0.300000012	44538227;44538537	PubChem:(44538227 44538537)	2
143	1	N/A	-154.47027318584765	C10H20O5	[M - H]-	DGCSHDDXKYGHHM	InChI=1S/C10H20O5/c1-3-4-5-14-6-9(11)7-15-8(2)10(12)13/h8-9,11H,3-7H2,1-2H3,(H,12,13)	null	CCCCOCC(COC(C)C(=O)O)O	0.600000024	107262214;107262215;107262216	PubChem:(107262214 107262215 107262216)	2
144	1	N/A	-154.48228955781386	C10H20O5	[M - H]-	ICVIFRMLTBUBGF	InChI=1S/C10H20O5/c11-4-9(5-12)2-1-3-10(6-13,7-14)8(9)15/h8,11-15H,1-7H2	ACMC-20aokd	C1CC(C(C(C1)(CO)CO)O)(CO)CO	-1.29999995	79442	NORMAN:(NS00032982);PubChem:(79442);PubMed	262210
145	1	N/A	-154.724158643724	C10H20O5	[M - H]-	JWIIHVGCBYJOKR	InChI=1S/C10H20O5/c1-2-3-4-5-6-7(11)8(12)9(13)10(14)15-6/h6-14H,2-5H2,1H3	(2R,3S,4R,5S,6S)-6-pentyloxane-2,3,4,5-tetrol	CCCCCC1C(C(C(C(O1)O)O)O)O	-0.100000001	21671858	PubChem:(21671858)	2
146	1	N/A	-154.73077936375938	C10H20O5	[M - H]-	NCAQRHXMIGUIBV	InChI=1S/C10H20O5/c1-4-9(12-3)8-13-6-7-15-10(11)14-5-2/h9H,4-8H2,1-3H3	null	CCC(COCCOC(=O)OCC)OC	1.60000002	87247759	PubChem:(87247759)	2
147	1	N/A	-154.73324522013033	C10H20O5	[M - H]-	CDDVEMMJGUUJRA	InChI=1S/C10H20O5/c11-4-2-1-3-7-5-8(13)10(14)9(6-12)15-7/h7-14H,1-6H2	null	C1C(OC(C(C1O)O)CO)CCCCO	-0.600000024	130375382	PubChem:(130375382)	2
148	1	N/A	-154.8975760156304	C10H20O5	[M - H]-	RRZKPDBICZKONF	InChI=1S/C10H20O5/c1-3-13-7-8-14-9(2)5-4-6-15-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CCOCCOC(C)CCCOC(=O)O	1.39999998	87840388	PubChem:(87840388)	2
149	1	N/A	-154.95757996348712	C10H20O5	[M - H]-	UIZSTOKJCYSUEF	InChI=1S/C10H20O5/c11-5-9(12)6-13-3-1-2-4-14-7-10-8-15-10/h9-12H,1-8H2	ACMC-20aazq	C1C(O1)COCCCCOCC(CO)O	-1.0	70700645;97031063;97031064;97031065;97031066	PubChem:(70700645 97031063 97031064 97031065 97031066)	2
150	1	N/A	-156.07400368699913	C10H20O5	[M - H]-	GGWMCQLCXWKDOZ	InChI=1S/C10H20O5/c1-8(11)4-3-5-9(6-10(12)13)15-7-14-2/h8-9,11H,3-7H2,1-2H3,(H,12,13)	null	CC(CCCC(CC(=O)O)OCOC)O	0.400000006	45379255	PubChem:(45379255)	2
151	1	N/A	-156.2672129994065	C10H20O5	[M - H]-	MLIDMKPMOKNJEY	InChI=1S/C10H20O5/c1-3-13-7-8-14-6-4-5-9(2)15-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CCOCCOCCCC(C)OC(=O)O	1.39999998	87840383	PubChem:(87840383)	2
152	1	N/A	-156.78877412558924	C10H20O5	[M - H]-	ZKUOZWBZKRNQCV	InChI=1S/C10H20O5/c1-10(2,3)15-6-8(12)4-7(11)5-9(13)14/h7-8,11-12H,4-6H2,1-3H3,(H,13,14)	(3S,5S)-3,5-dihydroxy-6-[(2-methylpropan-2-yl)oxy]hexanoate	CC(C)(C)OCC(CC(CC(=O)O)O)O	-0.300000012	18643858;18643859;20069339;88455932	PubChem:(18643858 18643859 20069339 88455932)	2
153	1	N/A	-157.09834253299823	C10H20O5	[M - H]-	OPEOLPVLYZTXTO	InChI=1S/C10H20O5/c1-8(6-11,14-4)10(3)9(2,13)7(12)5-15-10/h7,11-13H,5-6H2,1-4H3	(2S,3R,4S)-2-[(2R)-1-hydroxy-2-methoxypropan-2-yl]-2,3-dimethyloxolane-3,4-diol	CC1(C(COC1(C)C(C)(CO)OC)O)O	-1.5	22825921	PubChem:(22825921)	2
154	1	N/A	-157.16329120657653	C10H20O5	[M - H]-	KXKHZLAMFNZFHD	InChI=1S/C10H20O5/c1-2-3-4-5-7(12)9(14)10(15)8(13)6-11/h8-11,13-15H,2-6H2,1H3	null	CCCCCC(=O)C(C(C(CO)O)O)O	-0.699999988	88440930	PubChem:(88440930)	2
155	1	N/A	-157.23327337297138	C10H20O5	[M - H]-	KBKZBNREBKRXJK	InChI=1S/C10H20O5/c1-3-13-10(14-4-2)9-7(5-11)8(12)6-15-9/h7-12H,3-6H2,1-2H3	null	CCOC(C1C(C(CO1)O)CO)OCC	0.0	70623826;70623827	PubChem:(70623826 70623827)	2
156	1	N/A	-157.46247413178605	C10H20O5	[M - H]-	WMARGIWSRKDORJ	InChI=1S/C10H20O5/c1-3-14-9-7(2)8(12)10(13,4-5-11)6-15-9/h7-9,11-13H,3-6H2,1-2H3	null	CCOC1C(C(C(CO1)(CCO)O)O)C	-0.200000003	91186946	PubChem:(91186946)	2
157	1	N/A	-157.54263125733442	C10H20O5	[M - H]-	UQPCGHSQPAOYGR	InChI=1S/C10H20O5/c1-3-13-6-8-10(14-4-2)9(12)7(11)5-15-8/h7-12H,3-6H2,1-2H3	null	CCOCC1C(C(C(CO1)O)O)OCC	-0.800000012	118595775	PubChem:(118595775)	2
158	1	N/A	-157.6726937600445	C10H20O5	[M - H]-	HIDSTGSOSKGKDZ	InChI=1S/C10H20O5/c1-5-7(9(11)12)10(2,13)6-8(14-3)15-4/h7-8,13H,5-6H2,1-4H3,(H,11,12)	null	CCC(C(=O)O)C(C)(CC(OC)OC)O	0.400000006	66039320	PubChem:(66039320)	2
159	1	N/A	-158.1573055290259	C10H20O5	[M - H]-	CLBFVURIPAMOIA	InChI=1S/C10H20O5/c1-2-12-6-7-13-8-9-15-10-14-5-3-4-11/h4H,2-3,5-10H2,1H3	null	CCOCCOCCOCOCCC=O	-0.5	117907384	PubChem:(117907384)	2
160	1	N/A	-158.7129041879665	C10H20O5	[M - H]-	ZSQOQISOOIPFFR	InChI=1S/C10H20O5/c1-2-15-10(12)9-14-8-7-13-6-4-3-5-11/h11H,2-9H2,1H3	null	CCOC(=O)COCCOCCCCO	0.200000003	138693433	PubChem:(138693433)	2
161	1	N/A	-158.93530160852066	C10H20O5	[M - H]-	SYJIALIWYUDZDI	InChI=1S/C10H20O5/c1-9(10(12)13)8-15-7-3-6-14-5-2-4-11/h9,11H,2-8H2,1H3,(H,12,13)	null	CC(COCCCOCCCO)C(=O)O	0.0	58617996	PubChem:(58617996)	2
162	1	N/A	-159.04592399079036	C10H20O5	[M - H]-	CBTRJEXEEWVQHL	InChI=1S/C10H20O5/c1-11-2-3-12-4-5-13-6-7-14-8-10-9-15-10/h10H,2-9H2,1H3	Oxirane, 2,5,8,11-tetraoxadodec-1-yl-	COCCOCCOCCOCC1CO1	-0.699999988	13070585;93517681;93517682	PubChem:(13070585 93517681 93517682)	2
163	1	N/A	-159.1744390400902	C10H20O5	[M - H]-	BTPJTIGUCPKYAV	InChI=1S/C10H20O5/c1-4-5-6-7-8-10(2,3)14-15-13-9(11)12/h4-8H2,1-3H3,(H,11,12)	null	CCCCCCC(C)(C)OOOC(=O)O	3.79999995	53700561	PubChem:(53700561)	2
164	1	N/A	-159.1881609370337	C10H20O5	[M - H]-	JGUQUDSGNOMRCY	InChI=1S/C10H20O5/c1-5(11)4-8(12)6(2)9(13)7(3)10(14)15/h5-9,11-13H,4H2,1-3H3,(H,14,15)	null	CC(CC(C(C)C(C(C)C(=O)O)O)O)O	0.0	126701928	PubChem:(126701928)	2
165	1	N/A	-159.4330495997711	C10H20O5	[M - H]-	KTBQOVSSDJRMBT	InChI=1S/C10H20O5/c1-3-6(2)14-5-8-10(13)9(12)7(4-11)15-8/h6-13H,3-5H2,1-2H3	null	CCC(C)OCC1C(C(C(O1)CO)O)O	-0.200000003	44538229;44538637	PubChem:(44538229 44538637)	2
166	1	N/A	-159.6182938305036	C10H20O5	[M - H]-	GGAZQHWCDBAHRR	InChI=1S/C10H20O5/c1-2-3-4-5-6-14-10(13)15-8-9(12)7-11/h9,11-12H,2-8H2,1H3	null	CCCCCCOC(=O)OCC(CO)O	1.60000002	87186413	PubChem:(87186413)	2
