rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
78	1	N/A	-132.0606998489367	C8H10O5	[M - H]-	HHYUPFJZJKHDOX	InChI=1S/C8H10O5/c1-12-4-3-6(9)5-7(13-2)8(10)11/h3-5H,1-2H3,(H,10,11)	null	COC=CC(=O)C=C(C(=O)O)OC	0.297090441	""	KEGG Mine	8589934592
79	1	N/A	-132.39721749357676	C8H10O5	[M - H]-	WOEIPCJOQGCOEZ	InChI=1S/C8H10O5/c9-5-3-7(11)6(10)1-4(5)2-8(12)13/h1,3,6-7,9-11H,2H2,(H,12,13)	null	C1=C(C(=CC(C1O)O)O)CC(=O)O	-0.925859451	""	KEGG Mine	8589934592
80	1	N/A	-133.8091639328861	C8H10O5	[M - H]-	BTQHWMKFIDWITB	InChI=1S/C8H10O5/c1-3-6(4-7(10)11)8(12)13-5(2)9/h3H,4H2,1-2H3,(H,10,11)	null	CC=C(CC(=O)O)C(=O)OC(=O)C	0.200000003	123359920	PubChem:(123359920)	2
81	1	N/A	-134.19048513966683	C8H10O5	[M - H]-	FBVLERGCKQKDCA	InChI=1S/C8H10O5/c1-3-5-7(9)11-13-12-8(10)6-4-2/h3-6H,1-2H3	null	CC=CC(=O)OOOC(=O)C=CC	1.89999998	87222952	PubChem:(87222952)	2
82	1	N/A	-135.2971934106395	C8H10O5	[M - H]-	YGNSDHRMTFOBJM	InChI=1S/C8H10O5/c1-13-7-2-4(8(11)12)5(9)3-6(7)10/h2-5,9-10H,1H3,(H,11,12)	null	COC1=CC(C(C=C1O)O)C(=O)O	-0.453293115	""	EcoCyc Mine;YMDB Mine	51539607552
83	1	N/A	-135.31042658576345	C8H10O5	[M - H]-	JDRLBWTVLBROJS	InChI=1S/C8H10O5/c9-5(10)7-3-1-2-4-8(7,13-7)6(11)12/h1-4H2,(H,9,10)(H,11,12)	7-Oxabicyclo[4.1.0]heptane-1,6-dicarboxylic acid	C1CCC2(C(C1)(O2)C(=O)O)C(=O)O	0.0	18466273;22800646	COCONUT:(CNP0261621);Natural Products:(UNPD31747);PubChem:(18466273 22800646);SuperNatural:(SN00303343)	3178498
84	1	N/A	-135.4002623678236	C8H10O5	[M - H]-	CKWLHGUDXOVTRI	InChI=1S/C8H10O5/c9-6(10)5-3-4-1-2-8(5,13-4)7(11)12/h4-5H,1-3H2,(H,9,10)(H,11,12)	7-oxabicyclo[2.2.1]heptane-3,4-dicarboxylic acid	C1CC2(C(CC1O2)C(=O)O)C(=O)O	-0.300000012	19391924	PubChem:(19391924)	2
85	1	N/A	-135.5855184401904	C8H10O5	[M - H]-	XFPOIDWBTOWORZ	InChI=1S/C8H10O5/c1-5(12-2)8(11)6(13-3)4-7(9)10/h4H,1H2,2-3H3,(H,9,10)	null	COC(=C)C(=O)C(=CC(=O)O)OC	0.469049245	""	KEGG Mine	8589934592
86	1	N/A	-135.94694056448566	C8H10O5	[M - H]-	UADCCJIMNKGLTN	InChI=1S/C8H10O5/c9-6-2-1-5(3-7(10)11)4-8(6,12)13/h1-2,4,6,9,12-13H,3H2,(H,10,11)	null	C1=CC(=CC(C1O)(O)O)CC(=O)O	-1.04234958	""	EcoCyc Mine;KEGG Mine	25769803776
87	1	N/A	-135.98010776369472	C8H10O5	[M - H]-	XNOXXVVRXPFQCZ	InChI=1S/C8H10O5/c1-5(9)3-7(11)13-8(12)4-6(2)10/h3-4H2,1-2H3	3-oxobutanoyl 3-oxobutanoate	CC(=O)CC(=O)OC(=O)CC(=O)C	-0.400000006	18751461	PubChem:(18751461)	2
88	1	N/A	-136.33682063935706	C8H10O5	[M - H]-	DAJKWDMIQPODNI	InChI=1S/C8H10O5/c1-5(2)8(12)13-4-6(9)3-7(10)11/h1,3-4H2,2H3,(H,10,11)	null	CC(=C)C(=O)OCC(=O)CC(=O)O	0.5	22035294	PubChem:(22035294)	2
89	1	N/A	-136.6800400663879	C8H10O5	[M - H]-	HXQDDLQTTYOIGK	InChI=1S/C8H10O5/c9-5-2-1-4(3-5)6(7(10)11)8(12)13/h1-2,4-6,9H,3H2,(H,10,11)(H,12,13)	null	C1C(C=CC1O)C(C(=O)O)C(=O)O	-0.300000012	68871829	PubChem:(68871829)	2
90	1	N/A	-136.8540633793083	C8H10O5	[M - H]-	ABWNIVQIHLLZFX	InChI=1S/C8H10O5/c9-6-1-2-8(12,13)5(3-6)4-7(10)11/h1,3,9,12-13H,2,4H2,(H,10,11)	null	C1C=C(C=C(C1(O)O)CC(=O)O)O	-1.29999995	68214852	PubChem:(68214852)	2
91	1	N/A	-137.46031880656736	C8H10O5	[M - H]-	OHEQYUSHJCOHLJ	InChI=1S/C8H10O5/c9-3-4-1-5(10)7(8(12)13)6(11)2-4/h1-2,5,7,9-11H,3H2,(H,12,13)	null	C1=C(C=C(C(C1O)C(=O)O)O)CO	-1.00495207	""	KEGG Mine	8589934592
92	1	N/A	-137.91128872625092	C8H10O5	[M - H]-	BSQQVFIAWAVDLD	InChI=1S/C8H10O5/c9-5-1-2-6(8(12)13)3-4-7(10)11/h2-4,9H,1,5H2,(H,10,11)(H,12,13)	null	C(CO)C=C(C=CC(=O)O)C(=O)O	-0.200000003	57163426	PubChem:(57163426)	2
93	1	N/A	-138.0168589658677	C8H10O5	[M - H]-	RFFACFMNNXLJNR	InChI=1S/C8H10O5/c9-5-2-1-4(3-6(10)11)7(12)8(5)13/h1-2,7-9,12-13H,3H2,(H,10,11)	null	C1=C(C(C(C(=C1)O)O)O)CC(=O)O	-0.925859451	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
94	1	N/A	-138.28039145446246	C8H10O5	[M - H]-	JPEZYEQLOSDADG	InChI=1S/C8H10O5/c1-4(5(2)7(10)11)3-6(9)8(12)13/h3,5H,1-2H3,(H,10,11)(H,12,13)	null	CC(C(=CC(=O)C(=O)O)C)C(=O)O	0.290149868	""	KEGG Mine	8589934592
95	1	N/A	-138.34167147751182	C8H10O5	[M - H]-	DJQJHJDKCFAKGU	InChI=1S/C8H10O5/c9-6(10)8(7(11)12)3-4-1-2-5(8)13-4/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2C(CC1O2)(C(=O)O)C(=O)O	-0.100000001	70496521	PubChem:(70496521)	2
96	1	N/A	-138.58331986039215	C8H10O5	[M - H]-	WGMJMUBGPZCWRK	InChI=1S/C8H10O5/c1-4(5(2)9)6(10)3-7(11)8(12)13/h3,10-11H,1-2H3,(H,12,13)	null	CC(=C(C=C(C(=O)O)O)O)C(=O)C	-0.0615698397	""	KEGG Mine	8589934592
97	1	N/A	-138.61098691120208	C8H10O5	[M - H]-	SZZVWFWOYYGFAM	InChI=1S/C8H10O5/c1-2-3-5(8(12)13)6(9)4-7(10)11/h2,5H,1,3-4H2,(H,10,11)(H,12,13)	null	C=CCC(C(=O)CC(=O)O)C(=O)O	0.5	88730673	PubChem:(88730673)	2
98	1	N/A	-138.63724612016418	C8H10O5	[M - H]-	HULFGAJSGCSHPV	InChI=1S/C8H10O5/c1-3-4(8(12)13)2-5(9)7(11)6(3)10/h5,7,9,11H,2H2,1H3,(H,12,13)	null	CC1=C(CC(C(C1=O)O)O)C(=O)O	-0.579191446	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
99	1	N/A	-138.9977988318152	C8H10O5	[M - H]-	BFHYUNGMDZAKAQ	InChI=1S/C8H10O5/c1-5(2)8(11)13-12-7(10)4-6(3)9/h1,4H2,2-3H3	null	CC(=C)C(=O)OOC(=O)CC(=O)C	1.0	22146142	PubChem:(22146142)	2
100	1	N/A	-139.09593096638133	C8H10O5	[M - H]-	YFWWPIAKBRQDMU	InChI=1S/C8H10O5/c1-13-6-3-4(8(11)12)2-5(9)7(6)10/h3,6-7,10H,2H2,1H3,(H,11,12)	null	COC1C=C(CC(=O)C1O)C(=O)O	-0.80537957	""	KEGG Mine	8589934592
101	1	N/A	-139.32260862978885	C8H10O5	[M - H]-	WCIMQJXLDNDFAL	InChI=1S/C8H10O5/c1-3-5(9)2-4(7(10)11)6(3)8(12)13/h3-4,6H,2H2,1H3,(H,10,11)(H,12,13)	null	CC1C(C(CC1=O)C(=O)O)C(=O)O	-0.699999988	131186533;129924684	PubChem:(131186533 129924684)	2
102	1	N/A	-139.62219159318778	C8H10O5	[M - H]-	SAJWIAZCDKIIRU	InChI=1S/C8H10O5/c9-3-4-1-6(10)7(11)2-5(4)8(12)13/h1-2,6-7,9-11H,3H2,(H,12,13)	null	C1=C(C(=CC(C1O)O)C(=O)O)CO	-1.22942746	""	KEGG Mine	8589934592
103	1	N/A	-139.64304166283983	C8H10O5	[M - H]-	UUUIJPSHPKQOTJ	InChI=1S/C8H10O5/c9-6-3-5(4-7(10)11)1-2-8(6,12)13/h1-3,6,9,12-13H,4H2,(H,10,11)	null	C1=CC(C(C=C1CC(=O)O)O)(O)O	-1.04234958	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
104	1	N/A	-139.8624123955388	C8H10O5	[M - H]-	LIYIHZKYALVZHQ	InChI=1S/C8H10O5/c1-4(9)7(12-2)5-3-6(10)13-8(5)11/h5,7H,3H2,1-2H3	null	CC(=O)C(C1CC(=O)OC1=O)OC	-0.800000012	117836464	PubChem:(117836464)	2
105	1	N/A	-140.4854772928947	C8H10O5	[M - H]-	MBJYXRPMTSVXQT	InChI=1S/C8H10O5/c9-6(10)4-3-8(7(11)12)2-1-5(4)13-8/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2(CC(C1O2)C(=O)O)C(=O)O	-0.300000012	134306688;134306689	PubChem:(134306688 134306689)	2
106	1	N/A	-140.88200684084583	C8H10O5	[M - H]-	CXYAKJJZAMCYAH	InChI=1S/C8H10O5/c9-6-3-1-2-5(4-7(10)11)8(6,12)13/h1-3,6,9,12-13H,4H2,(H,10,11)	null	C1=CC(C(C(=C1)CC(=O)O)(O)O)O	-1.04234958	""	KEGG Mine	8589934592
107	1	N/A	-141.28550313034785	C8H10O5	[M - H]-	SDWLEKDWGNZICD	InChI=1S/C8H10O5/c1-2-6(9)5(8(12)13)3-4-7(10)11/h2,5H,1,3-4H2,(H,10,11)(H,12,13)	null	C=CC(=O)C(CCC(=O)O)C(=O)O	0.100000001	90815452	PubChem:(90815452)	2
108	1	N/A	-141.34039525888494	C8H10O5	[M - H]-	YNHDTVONYUXGTE	InChI=1S/C8H10O5/c9-5(3-4-1-2-4)6(7(10)11)8(12)13/h4,6H,1-3H2,(H,10,11)(H,12,13)	null	C1CC1CC(=O)C(C(=O)O)C(=O)O	0.5	69248115	PubChem:(69248115)	2
109	1	N/A	-141.46654922857184	C8H10O5	[M - H]-	NSBCZIOQNRSPPB	InChI=1S/C8H10O5/c1-13-8(12)4-2-5(9)7(11)6(10)3-4/h2,5,7,9,11H,3H2,1H3	null	COC(=O)C1=CC(C(C(=O)C1)O)O	-0.80537957	""	KEGG Mine	8589934592
110	1	N/A	-142.5498504427352	C8H10O5	[M - H]-	PIBNDWHNSNNPEZ	InChI=1S/C8H10O5/c1-3-13-8(12)7(11)4-6(10)5(2)9/h3-4H2,1-2H3	null	CCOC(=O)C(=O)CC(=O)C(=O)C	-0.100000001	104539612	PubChem:(104539612)	2
111	1	N/A	-143.0635625953601	C8H10O5	[M - H]-	FMSPUOVBHLVRHD	InChI=1S/C8H10O5/c1-4(2)5(9)7(13-3)6(10)8(11)12/h10H,1H2,2-3H3,(H,11,12)	null	CC(=C)C(=O)C(=C(C(=O)O)O)OC	1.29999995	138376412	PubChem:(138376412);KEGG Mine	8589934594
112	1	N/A	-143.57218273115598	C8H10O5	[M - H]-	MBYBXSAJNBMMOP	InChI=1S/C8H10O5/c9-6-2-1-4(8(12)13)5(6)3-7(10)11/h4-5H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(=O)C(C1C(=O)O)CC(=O)O	-0.899999976	21497664	PubChem:(21497664)	2
113	1	N/A	-144.0335123244373	C8H10O5	[M - H]-	RSZOAJYOWWKFTQ	InChI=1S/C8H10O5/c9-5-1-4(3-7(11)12)2-6(10)8(5)13/h4,8,13H,1-3H2,(H,11,12)	null	C1C(CC(=O)C(C1=O)O)CC(=O)O	-1.20000005	123491586	PubChem:(123491586)	2
114	1	N/A	-144.14703589803014	C8H10O5	[M - H]-	ASJIOBAYIPUJOX	InChI=1S/C8H10O5/c9-6-4(7(10)11)2-1-3-5(6)8(12)13/h4-5H,1-3H2,(H,10,11)(H,12,13)	1,3-Cyclohexanedicarboxylic acid, 2-oxo-	C1CC(C(=O)C(C1)C(=O)O)C(=O)O	1.10000002	14982036;129363290;129363291;129363292	PubChem:(14982036 129363290 129363291 129363292)	2
115	1	N/A	-144.25442953400125	C8H10O5	[M - H]-	PXBRUMJPEHTWGV	InChI=1S/C8H10O5/c9-3-1-2-6(10)5-4-7(11)13-8(5)12/h4,6,9-10H,1-3H2	null	C1=C(C(=O)OC1=O)C(CCCO)O	-0.400000006	57011566	PubChem:(57011566)	2
116	1	N/A	-145.3533016215588	C8H10O5	[M - H]-	IEZONEDASXXCTJ	InChI=1S/C8H10O5/c1-5(9)3-6(8(11)12)4-7(10)13-2/h4H,3H2,1-2H3,(H,11,12)	null	CC(=O)CC(=CC(=O)OC)C(=O)O	-0.5	57846793	PubChem:(57846793)	2
117	1	N/A	-145.35846046527078	C8H10O5	[M - H]-	IIXKKBKKOUZXAD	InChI=1S/C8H10O5/c1-13-6-3-4(8(11)12)2-5(9)7(6)10/h2,6-7,10H,3H2,1H3,(H,11,12)	null	COC1CC(=CC(=O)C1O)C(=O)O	-0.523795843	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
118	1	N/A	-145.3813508429786	C8H10O5	[M - H]-	HTABUVAGLSRCHJ	InChI=1S/C8H10O5/c9-6(10)3-4-1-2-5(7(4)11)8(12)13/h4-5H,1-3H2,(H,9,10)(H,12,13)	null	C1CC(C(=O)C1CC(=O)O)C(=O)O	0.300000012	129807242	PubChem:(129807242)	2
119	1	N/A	-145.39535785477446	C8H10O5	[M - H]-	XTBONZPDNQVKBL	InChI=1S/C8H10O5/c1-13-7(10)5-3-2-4-6(9)8(11)12/h3,5H,2,4H2,1H3,(H,11,12)	null	COC(=O)C=CCCC(=O)C(=O)O	0.200000003	131842846	PubChem:(131842846)	2
120	1	N/A	-145.45668794888758	C8H10O5	[M - H]-	JZGYXMOWGOVKPR	InChI=1S/C8H10O5/c9-7(10)5-3-1-2-4-13-6(5)8(11)12/h1-4H2,(H,9,10)(H,11,12)	2,3,4,5-tetrahydrooxepine-6,7-dicarboxylic acid	C1CCOC(=C(C1)C(=O)O)C(=O)O	0.5	18790846	PubChem:(18790846)	2
121	1	N/A	-145.57579926569738	C8H10O5	[M - H]-	IFFWPUSGIHOWSK	InChI=1S/C8H10O5/c1-3-7(11)13-8(12)5(2)4-6(9)10/h2-4H2,1H3,(H,9,10)	null	CCC(=O)OC(=O)C(=C)CC(=O)O	0.400000006	88344951	PubChem:(88344951)	2
122	1	N/A	-145.9525061435001	C8H10O5	[M - H]-	FXCFKKOTINWOEE	InChI=1S/C8H10O5/c9-6(10)5-3-1-2-4-8(5,13)7(11)12/h3,13H,1-2,4H2,(H,9,10)(H,11,12)	null	C1CC=C(C(C1)(C(=O)O)O)C(=O)O	0.400000006	129926505	PubChem:(129926505)	2
123	1	N/A	-146.04572254856848	C8H10O5	[M - H]-	ORJXXPSHNZYTJL	InChI=1S/C8H10O5/c1-13-7-5(9)2-4(8(11)12)3-6(7)10/h2,6-7,10H,3H2,1H3,(H,11,12)	null	COC1C(CC(=CC1=O)C(=O)O)O	-0.523795843	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
124	1	N/A	-146.12294360304054	C8H10O5	[M - H]-	GEDXGIIFDXYKQR	InChI=1S/C8H10O5/c9-4-1-2-6(10)5(3-4)7(11)8(12)13/h5,7,11H,1-3H2,(H,12,13)	null	C1CC(=O)C(CC1=O)C(C(=O)O)O	-1.10000002	130121938;130762316;131084383	PubChem:(130121938 130762316 131084383)	2
125	1	N/A	-146.75027097899928	C8H10O5	[M - H]-	ZPNVAXURQBQFJR	InChI=1S/C8H10O5/c1-12-6(8(10)11)4-3-5-7(9)13-2/h3-5H,1-2H3,(H,10,11)	null	COC(=O)C=CC=C(C(=O)O)OC	0.509456396	""	KEGG Mine	8589934592
126	1	N/A	-146.87971558228674	C8H10O5	[M - H]-	YUVJWAGRQOWZNQ	InChI=1S/C8H10O5/c9-7(10)5-3-1-2-4(13-3)6(5)8(11)12/h1-7,9-10H,(H,11,12)	null	C1=CC2C(C(C1O2)C(O)O)C(=O)O	-1.29999995	89869121	PubChem:(89869121)	2
127	1	N/A	-147.06163680740934	C8H10O5	[M - H]-	MANWQSNJOFAAGG	InChI=1S/C8H10O5/c9-5-1-3-7(11)13-8(12)4-2-6-10/h5-6H,1-4H2	null	C(CC(=O)OC(=O)CCC=O)C=O	-1.39999998	88462384	PubChem:(88462384)	2
128	1	N/A	-147.14325457817816	C8H10O5	[M - H]-	FYEABJRYBRZPEO	InChI=1S/C8H10O5/c1-5(7(10)11)3-4-6(9)8(12)13-2/h3-4,9H,1-2H3,(H,10,11)	null	CC(=CC=C(C(=O)OC)O)C(=O)O	0.454060793	""	KEGG Mine	8589934592
129	1	N/A	-147.956717357428	C8H10O5	[M - H]-	HINUEDZEEOACSO	InChI=1S/C8H10O5/c9-5-2-1-4(3-6(5)10)7(11)8(12)13/h1,3,5,7,9-11H,2H2,(H,12,13)	null	C1C=C(C=C(C1O)O)C(C(=O)O)O	-0.644275725	""	KEGG Mine	8589934592
130	1	N/A	-148.07438585950985	C8H10O5	[M - H]-	RKHVYUINAFDGOB	InChI=1S/C8H10O5/c9-6(10)3-1-5-2-4-7(11)13-8(5)12/h5H,1-4H2,(H,9,10)	3-(2,6-dioxooxan-3-yl)propanoic acid	C1CC(=O)OC(=O)C1CCC(=O)O	-0.200000003	99033;98118256;98118257	PubChem:(99033 98118256 98118257);NORMAN:(NS00057719)	262146
131	1	N/A	-148.1170619865965	C8H10O5	[M - H]-	LBEYZDBAIZSEKD	InChI=1S/C8H10O5/c9-6(10)8(7(11)12)3-1-2-4-5(8)13-4/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2C(O2)C(C1)(C(=O)O)C(=O)O	-0.100000001	87525167	PubChem:(87525167)	2
132	1	N/A	-148.45998941466723	C8H10O5	[M - H]-	QCZIBPYDDWUGJE	InChI=1S/C8H10O5/c9-6(10)4-2-1-3-5-8(4,13-5)7(11)12/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC(C2(C(C1)O2)C(=O)O)C(=O)O	-0.300000012	101305880	PubChem:(101305880)	2
133	1	N/A	-148.46764276747544	C8H10O5	[M - H]-	JGJHWPWLBFVREG	InChI=1S/C8H10O5/c1-4(7(9)10)6(8(11)12)2-5-3-13-5/h5-6H,1-3H2,(H,9,10)(H,11,12)	null	C=C(C(CC1CO1)C(=O)O)C(=O)O	-0.100000001	23167825;23167826	PubChem:(23167825 23167826)	2
134	1	N/A	-148.5133926305821	C8H10O5	[M - H]-	ZJTNSSUJQNMPPN	InChI=1S/C8H10O5/c9-5-1-3-7(11)13-8(12)4-2-6-10/h1-4,9-10H,5-6H2	null	C(C=CC(=O)OC(=O)C=CCO)O	-1.0	88316592	PubChem:(88316592)	2
135	1	N/A	-148.66708921510724	C8H10O5	[M - H]-	RFIZNFLSADTADU	InChI=1S/C8H10O5/c1-3-6(10)8(12)13-7(11)4-5(2)9/h3-4H2,1-2H3	null	CCC(=O)C(=O)OC(=O)CC(=O)C	0.100000001	87655412	PubChem:(87655412)	2
136	1	N/A	-149.31292256953554	C8H10O5	[M - H]-	DJUJSAOLMIIAHU	InChI=1S/C8H10O5/c1-7(5(9)10)3-4-8(2,13-7)6(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC1(C=CC(O1)(C)C(=O)O)C(=O)O	0.300000012	12690662;12690663;96012570	PubChem:(12690662 12690663 96012570)	2
137	1	N/A	-150.3628586326114	C8H10O5	[M - H]-	CVOVAYYGECGMQM	InChI=1S/C8H10O5/c1-5(9)12-4-6(10)7-2-3-8(11)13-7/h7H,2-4H2,1H3	null	CC(=O)OCC(=O)C1CCC(=O)O1	-0.100000001	132532282	PubChem:(132532282)	2
138	1	N/A	-150.7539720018766	C8H10O5	[M - H]-	DMMCMEHNDMCALT	InChI=1S/C8H10O5/c9-6(4-2-1-3-4)5(7(10)11)8(12)13/h4-5H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(C1)C(=O)C(C(=O)O)C(=O)O	0.400000006	69248578	PubChem:(69248578)	2
139	1	N/A	-151.6838233634858	C8H10O5	[M - H]-	JYQNTJUEVSKAEO	InChI=1S/C8H10O5/c1-13-6-3-4(8(11)12)2-5(9)7(6)10/h2-3,6-7,9-10H,1H3,(H,11,12)	null	COC1C=C(C=C(C1O)O)C(=O)O	-0.677768528	""	KEGG Mine	8589934592
140	1	N/A	-151.9397618867735	C8H10O5	[M - H]-	JTTAXRLWJFHGHS	InChI=1S/C8H10O5/c9-6(10)5-3-4-1-2-8(4,13-5)7(11)12/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2(C1CC(O2)C(=O)O)C(=O)O	0.0	126697667	PubChem:(126697667)	2
141	1	N/A	-152.5479872481554	C8H10O5	[M - H]-	GKMRTKOEQNANLQ	InChI=1S/C8H10O5/c1-5(4-7(10)11)2-3-6(9)8(12)13/h2-3,9H,4H2,1H3,(H,10,11)(H,12,13)	null	CC(=CC=C(C(=O)O)O)CC(=O)O	0.2059699	""	KEGG Mine	8589934592
142	1	N/A	-152.91866118081327	C8H10O5	[M - H]-	FTZFSOMDCNDBMR	InChI=1S/C8H10O5/c1-3-6(4-7(10)11)8(12)13-5(2)9/h4H,3H2,1-2H3,(H,10,11)	null	CCC(=CC(=O)O)C(=O)OC(=O)C	0.5	88837605	PubChem:(88837605)	2
143	1	N/A	-153.06296949562747	C8H10O5	[M - H]-	AHLBZHINCNYHHK	InChI=1S/C8H10O5/c1-5(4-9)6(10)3-7(13-2)8(11)12/h3-4,9H,1-2H3,(H,11,12)	null	CC(=CO)C(=O)C=C(C(=O)O)OC	0.241694838	""	KEGG Mine	8589934592
144	1	N/A	-153.22900822091106	C8H10O5	[M - H]-	UWHUHOUTTULUIF	InChI=1S/C8H10O5/c9-6(10)4-1-2-8(7(11)12)5(3-4)13-8/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2(C(O2)CC1C(=O)O)C(=O)O	-0.300000012	87109399	PubChem:(87109399)	2
145	1	N/A	-153.62994262064552	C8H10O5	[M - H]-	JVGDFURHGDBKJT	InChI=1S/C8H10O5/c1-6(13-8(10)12-3)4-5-7(9)11-2/h6H,1-3H3	2-Pentynoic acid, 4-[(methoxycarbonyl)oxy]-, methyl ester	CC(C#CC(=O)OC)OC(=O)OC	1.20000005	11217664	PubChem:(11217664)	2
146	1	N/A	-153.67481232809646	C8H10O5	[M - H]-	AKWJFOMNTDKSRR	InChI=1S/C8H10O5/c1-2-3-4-5(7(10)11)6(9)8(12)13-4/h4-5H,2-3H2,1H3,(H,10,11)	null	CCCC1C(C(=O)C(=O)O1)C(=O)O	1.39999998	91827357	PubChem:(91827357);PubMed	66
147	1	N/A	-154.118624391395	C8H10O5	[M - H]-	QIRBZGXEIJPILZ	InChI=1S/C8H10O5/c1-4(2)8(12)13-6(5(3)9)7(10)11/h6H,1H2,2-3H3,(H,10,11)	null	CC(=C)C(=O)OC(C(=O)C)C(=O)O	0.600000024	23212270	PubChem:(23212270)	2
148	1	N/A	-154.17079272299736	C8H10O5	[M - H]-	VSXQHHDSROTSRJ	InChI=1S/C8H10O5/c9-7(11-5-1-2-5)13-8(10)12-6-3-4-6/h5-6H,1-4H2	null	C1CC1OC(=O)OC(=O)OC2CC2	1.79999995	117978773	PubChem:(117978773)	2
149	1	N/A	-154.9734293446341	C8H10O5	[M - H]-	METOHZQGCDCKJE	InChI=1S/C8H10O5/c1-4(9)7(5(2)10)8(12)13-6(3)11/h7H,1-3H3	acetyl 2-acetyl-3-oxobutanoate	CC(=O)C(C(=O)C)C(=O)OC(=O)C	-0.300000012	21960489	PubChem:(21960489)	2
150	1	N/A	-155.49713506288285	C8H10O5	[M - H]-	DCRDJXZQMBRNDC	InChI=1S/C8H10O5/c1-3-6(8(12)13)4(9)2-5(10)7(3)11/h2,5,7,9-11H,1H3,(H,12,13)	null	CC1=C(C(=CC(C1O)O)O)C(=O)O	-0.739155531	""	KEGG Mine	8589934592
151	1	N/A	-155.50603985870094	C8H10O5	[M - H]-	SUFUBEQEIDWJJX	InChI=1S/C8H10O5/c1-12-7(10)4-3-6(9)5-8(11)13-2/h3-4H,5H2,1-2H3	null	COC(=O)CC(=O)C=CC(=O)OC	0.100000001	101239811	PubChem:(101239811)	2
152	1	N/A	-156.13627188615973	C8H10O5	[M - H]-	YRNQLGHPIKIWOX	InChI=1S/C8H10O5/c1-5(7(9)10)3-13-4-6(2)8(11)12/h1-4H2,(H,9,10)(H,11,12)	null	C=C(COCC(=C)C(=O)O)C(=O)O	0.0	11126976;18672934	PubChem:(11126976 18672934)	2
153	1	N/A	-156.33256615489375	C8H10O5	[M - H]-	XBOKECWIDWVAPY	InChI=1S/C8H10O5/c1-3-6(10)4(8(12)13)2-5(9)7(3)11/h2,5,7,9-11H,1H3,(H,12,13)	null	CC1=C(C(=CC(C1O)O)C(=O)O)O	-0.739155531	""	KEGG Mine	8589934592
154	1	N/A	-156.49913093573025	C8H10O5	[M - H]-	NXJPEFWGOVEZLE	InChI=1S/C8H10O5/c1-5(9)6(8(11)13-3)4-7(10)12-2/h4H,1-3H3	2-Butenedioic acid, 2-acetyl-, dimethyl ester	CC(=O)C(=CC(=O)OC)C(=O)OC	0.100000001	12367393;11251215	PubChem:(12367393 11251215)	2
155	1	N/A	-156.99413633177136	C8H10O5	[M - H]-	SYUHASSAQGUKCP	InChI=1S/C8H10O5/c1-12-7(10)3-6(5-9)4-8(11)13-2/h3,5H,4H2,1-2H3	null	COC(=O)CC(=CC(=O)OC)C=O	-0.400000006	89196485	PubChem:(89196485)	2
156	1	N/A	-157.50913718609664	C8H10O5	[M - H]-	SPQVWNMLLZWDLN	InChI=1S/C8H10O5/c1-2-7(11)13-8(12)5-3-4-6(9)10/h2H,1,3-5H2,(H,9,10)	null	C=CC(=O)OC(=O)CCCC(=O)O	0.300000012	87129903	PubChem:(87129903)	2
157	1	N/A	-157.6420134624934	C8H10O5	[M - H]-	CZSINGCOULYTKK	InChI=1S/C8H10O5/c1-11-7(9)5-3-13-4-6(5)8(10)12-2/h3-4H2,1-2H3	null	COC(=O)C1=C(COC1)C(=O)OC	-0.5	12006378	PubChem:(12006378)	2
158	1	N/A	-157.82729508251208	C8H10O5	[M - H]-	ZMIVDMIHTZGQLN	InChI=1S/C8H10O5/c1-5(8(11)13-3)6(9)4-7(10)12-2/h1,4H2,2-3H3	null	COC(=O)CC(=O)C(=C)C(=O)OC	0.600000024	89681890	PubChem:(89681890)	2
159	1	N/A	-157.87061426281662	C8H10O5	[M - H]-	ULOXJYFQXCXOJE	InChI=1S/C8H10O5/c9-6-2-1-5(3-7(6)10)13-4-8(11)12/h1-3,6-7,9-10H,4H2,(H,11,12)	null	C1=CC(=CC(C1O)O)OCC(=O)O	-0.607053876	""	KEGG Mine	8589934592
